,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
145,212.23.104.247,1,0,20110213014423,20110213014423,unknown
146,KLBot2,1,1,20130328024919,20130328024919,unknown
147,83.17.204.34,1,0,20070524153350,20070524153350,unknown
148,132.195.216.202,1,0,20080326100745,20080326100745,unknown
149,84.154.33.162,1,0,20180505063439,20180505063439,unknown
150,Uwe Gille,1,1,20080809155814,20080809155814,unknown
151,MerlLinkBot,1,1,20090511110146,20090511110146,unknown
152,194.25.15.23,1,0,20050425083435,20050425083435,unknown
153,Mathiasrex,1,0,20101218192419,20101218192419,unknown
154,Gelli63,1,1,20121209142836,20121209142836,unknown
155,KatBot,1,1,20070407222546,20070407222546,unknown
156,AHert,1,0,20150217124712,20150217124712,unknown
157,Idioma-bot,1,1,20080212103213,20080212103213,unknown
158,MKW100,1,0,20170820195158,20170820195158,unknown
159,Hydro,1,1,20090315110637,20090315110637,unknown
160,Hedwig Storch,1,0,20100905185618,20100905185618,unknown
161,Johnny T,1,1,20060614170757,20060614170757,unknown
162,Alan ffm,1,0,20120816215515,20120816215515,unknown
163,217.231.228.69,1,0,20070326105401,20070326105401,unknown
164,Umherirrender,1,1,20071207225109,20071207225109,unknown
165,Manoridius,1,0,20081020193634,20081020193634,unknown
166,93.222.126.139,1,0,20100205234051,20100205234051,unknown
167,62.47.152.166,1,0,20050707135929,20050707135929,unknown
168,Miiich,1,1,20060212021240,20060212021240,unknown
169,J.Dygas,1,1,20111205144636,20111205144636,unknown
170,80.135.142.145,1,0,20070121172809,20070121172809,unknown
171,1rhb,1,0,20160322170501,20160322170501,unknown
172,Tilman Berger,1,1,20080530135512,20080530135512,unknown
173,Pyrokrat,1,1,20080917093825,20080917093825,unknown
174,Czalex,1,0,20050525183453,20050525183453,unknown
175,85.182.33.149,1,0,20100715094313,20100715094313,unknown
176,84.140.60.106,1,0,20110519105305,20110519105305,unknown
177,84.130.165.232,1,0,20061227121003,20061227121003,unknown
178,139.18.254.87,1,0,20130603001933,20130603001933,unknown
179,Matthiasb,1,0,20070607194601,20070607194601,unknown
180,Lómelinde,1,1,20150929164131,20150929164131,unknown
181,Kerntopf,1,1,20080824192508,20080824192508,unknown
182,Svbvize,1,0,20090614143643,20090614143643,unknown
183,Mastaart,1,1,20050426111846,20050426111846,unknown
184,MFM,1,1,20100713192043,20100713192043,unknown
185,80.185.90.243,1,0,20050919090349,20050919090349,unknown
186,NeverDoING,1,1,20110208104932,20110208104932,unknown
187,Dr.Haus,1,1,20130215233501,20130215233501,unknown
188,87.122.37.210,1,0,20070506172523,20070506172523,unknown
189,Dmicha,1,1,20150522100717,20150522100717,unknown
190,Nasiruddin,1,1,20080301171303,20080301171303,unknown
191,Zwaart,1,0,20180323202701,20180323202701,unknown
192,ToddyB,1,1,20090427001711,20090427001711,unknown
193,Saperaud,1,0,20050715023551,20050715023551,unknown
194,Matysik,1,0,20100926150450,20100926150450,unknown
195,Odoaker,1,0,20060810181529,20060810181529,unknown
196,62.176.148.2,1,0,20121127135634,20121127135634,unknown
197,Sarkana,1,1,20150114224859,20150114224859,unknown
198,Taxiarchos228,1,0,20080126170018,20080126170018,unknown
199,Trustable,1,1,20170311102907,20170311102907,unknown
200,Wurgl,1,1,20080720104424,20080720104424,unknown
201,Jeykey,1,1,20090106141623,20090106141623,unknown
202,Typeuser,1,1,20100506140434,20100506140434,unknown
203,Phrontis,1,0,20100715203623,20100715203623,unknown
204,89.50.120.221,1,0,20070309083120,20070309083120,unknown
205,Materialscientist,1,0,20140719120924,20140719120924,unknown
206,P. Birken,1,0,20080606155536,20080606155536,unknown
207,77.176.96.5,1,0,20080925091739,20080925091739,unknown
208,Dreaven3,1,1,20091201180359,20091201180359,unknown
209,145.254.98.178,1,0,20050615155514,20050615155514,unknown
210,213.168.102.115,1,0,20060130151550,20060130151550,unknown
211,Nameless23,1,1,20110920171835,20110920171835,unknown
212,Rettet den Sonnabend,1,1,20131120082444,20131120082444,unknown
213,Agathenon,1,0,20151219161445,20151219161445,unknown
214,91.42.118.164,1,0,20080519192036,20080519192036,unknown
