,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
181,46.142.93.49,1,0,20150620211008,20150620211008,unknown
182,92.195.145.38,1,0,20110331195020,20110331195020,unknown
183,93.104.27.20,1,0,20120106062440,20120106062440,unknown
184,Acht-x,1,0,20140209144844,20140209144844,unknown
185,BLueFiSH.as,1,1,20061029153716,20061029153716,unknown
186,Giftmischer,1,1,20150301162334,20150301162334,unknown
187,87.245.41.211,1,0,20081119142327,20081119142327,unknown
188,Antemister,1,0,20150403135426,20150403135426,unknown
189,Abrisskante,1,1,20100910094103,20100910094103,unknown
190,82.82.194.11,1,0,20170107182404,20170107182404,unknown
191,Woches,1,0,20131119084401,20131119084401,unknown
192,Robert Weemeyer,1,1,20140214172407,20140214172407,unknown
193,Wiguläus,1,1,20140406125141,20140406125141,unknown
194,212.227.103.74,1,0,20060203100848,20060203100848,unknown
195,83.216.236.28,1,0,20080904101900,20080904101900,unknown
196,Mittelstand02,1,1,20150308130510,20150308130510,unknown
197,Sf67,1,1,20100522124439,20100522124439,unknown
198,93.118.164.227,1,0,20160527161845,20160527161845,unknown
199,Helfmann,1,1,20190122085254,20190122085254,unknown
200,84.59.115.182,1,0,20140315102402,20140315102402,unknown
201,62.181.135.114,1,0,20050909143955,20050909143955,unknown
202,Serols,1,1,20141121110034,20141121110034,unknown
203,Björn Hagemann,1,1,20150303173621,20150303173621,unknown
204,79.191.230.191,1,0,20100311184725,20100311184725,unknown
205,Nuuk,1,1,20151115182926,20151115182926,unknown
206,92.225.37.65,1,0,20110703064047,20110703064047,unknown
207,Frater Albertus,1,1,20140218181954,20140218181954,unknown
208,193.17.232.2,1,0,20080208094349,20080208094349,unknown
209,Uwe Lück,1,0,20150302195900,20150302195900,unknown
210,91.4.42.48,1,0,20091111165633,20091111165633,unknown
211,84.180.45.100,1,0,20150819190249,20150819190249,unknown
212,216.218.228.70,1,0,20110531053330,20110531053330,unknown
213,Heihei,1,0,20120301085948,20120301085948,unknown
214,Lars Wegas,1,1,20140211081629,20140211081629,unknown
215,Assilotl,1,1,20140215094941,20140215094941,unknown
216,91.12.79.198,1,0,20070519135230,20070519135230,unknown
217,Arbeo,1,1,20090125145635,20090125145635,unknown
218,NEXT903125,1,0,20101230043019,20101230043019,unknown
219,213.148.150.114,1,0,20170308173726,20170308173726,unknown
220,Merkið,1,1,20140214210919,20140214210919,unknown
221,Tdoc,1,1,20140503161222,20140503161222,unknown
222,Millbart,1,1,20060502155849,20060502155849,unknown
223,Jivee Blau,1,1,20150308161749,20150308161749,unknown
224,194.95.119.139,1,0,20100720114350,20100720114350,unknown
225,Zollernalb,1,1,20190309123910,20190309123910,unknown
226,188.110.202.79,1,0,20131118175446,20131118175446,unknown
227,V wie VW,1,1,20140214153116,20140214153116,unknown
228,Smit,1,0,20051129152640,20051129152640,unknown
229,79.245.166.228,1,0,20141218174940,20141218174940,unknown
230,83.216.236.58,1,0,20080829114758,20080829114758,unknown
231,5.45.2.171,1,0,20150306232527,20150306232527,unknown
232,Andy king50,1,1,20160213173906,20160213173906,unknown
233,Koyaanisqatsi01,1,1,20180909210834,20180909210834,unknown
234,Gabbahead.,1,1,20140212190730,20140212190730,unknown
235,Güwy,1,0,20140221063427,20140221063427,unknown
236,Voyager,1,1,20050106000155,20050106000155,unknown
237,88.66.168.58,1,0,20141120150400,20141120150400,unknown
238,134.96.216.150,1,0,20080423143401,20080423143401,unknown
239,84.143.25.54,1,0,20150303142924,20150303142924,unknown
240,Wfaber,1,1,20091215084113,20091215084113,unknown
241,BHBIHB,1,0,20150831003849,20150831003849,unknown
242,HBarchet,1,1,20110602005338,20110602005338,unknown
243,R2Dine,1,0,20170813105354,20170813105354,unknown
244,92.194.64.164,1,0,20121102120120,20121102120120,unknown
245,85.178.49.104,1,0,20071027121113,20071027121113,unknown
246,130.185.104.100,1,0,20150302143526,20150302143526,unknown
247,MerlLinkBot,1,1,20090919155834,20090919155834,unknown
248,Qualiabavariae,1,0,20150625154737,20150625154737,unknown
249,Horst Emscher,1,1,20110425085355,20110425085355,unknown
250,Túrelio,1,0,20140214223555,20140214223555,unknown
251,Opihuck,1,1,20140509192845,20140509192845,unknown
252,84.222.133.104,1,0,20061206150506,20061206150506,unknown
253,95.90.206.193,1,0,20150301181641,20150301181641,unknown
254,Neu1,1,1,20081119142344,20081119142344,unknown
255,93.104.51.16,1,0,20150518201654,20150518201654,unknown
256,80.134.151.14,1,0,20101021103311,20101021103311,unknown
257,Wiesebohm,1,0,20170107182426,20170107182426,unknown
258,RAMichel,1,0,20140208154743,20140208154743,unknown
259,SamWinchester000,1,0,20140214172650,20140214172650,unknown
260,212.223.171.80,1,0,20140503141254,20140503141254,unknown
261,212.202.67.147,1,0,20060203102341,20060203102341,unknown
262,Heinte,1,1,20080905193342,20080905193342,unknown
263,92.74.42.50,1,0,20150308134836,20150308134836,unknown
264,Gudrun Meyer,1,1,20100621210806,20100621210806,unknown
265,BurghardRichter,1,0,20160531225116,20160531225116,unknown
266,08-15,1,0,20110911224443,20110911224443,unknown
267,GeisterPirat,1,1,20190130113446,20190130113446,unknown
268,HerrSonderbar,1,0,20140315105059,20140315105059,unknown
269,193.17.243.4,1,0,20050928091919,20050928091919,unknown
270,Holmium,1,0,20141209140638,20141209140638,unknown
271,Logograph,1,1,20150303180802,20150303180802,unknown
272,H.Marxen,1,1,20151227170304,20151227170304,unknown
273,Krdbot,1,0,20110705180108,20110705180108,unknown
274,92.195.58.222,1,0,20180529202637,20180529202637,unknown
275,79.242.229.122,1,0,20140212162825,20140212162825,unknown
276,Neun-x,1,0,20140219121307,20140219121307,unknown
277,91.12.77.63,1,0,20080328055843,20080328055843,unknown
278,77.56.53.183,1,0,20150302201510,20150302201510,unknown
279,145.253.32.3,1,0,20091125143648,20091125143648,unknown
280,Cochimetl Asch Triglaw,1,0,20150826154105,20150826154105,unknown
281,Cologinux,1,0,20120926195256,20120926195256,unknown
282,Ephraim33,1,0,20140216135758,20140216135758,unknown
