,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
291,80.144.214.24,1,0,20060905054948,20060905054948,unknown
292,80.132.117.55,1,0,20041117133450,20041117133450,unknown
293,Emergency doc,1,1,20150623201659,20150623201659,unknown
294,Liberal Freemason,1,0,20070924091059,20070924091059,unknown
295,Lib5,1,1,20061127234731,20061127234731,unknown
296,84.72.223.27,1,0,20050214192946,20050214192946,unknown
297,80.110.86.226,1,0,20160802125822,20160802125822,unknown
298,Magipulus,1,1,20080112202144,20080112202144,unknown
299,93.232.130.79,1,0,20170516075952,20170516075952,unknown
300,Wutschwlllm,1,0,20081002142749,20081002142749,unknown
301,217.255.248.7,1,0,20070427153836,20070427153836,unknown
302,Sascha Tasche,1,1,20030827141245,20030827141245,unknown
303,InaktiverBenutzer12345,1,1,20060315192501,20060315192501,unknown
304,Denny,1,1,20040520222916,20040520222916,unknown
305,Heinzelmaennchen,1,0,20111225185156,20111225185156,unknown
306,172.180.94.192,1,0,20040926135419,20040926135419,unknown
307,80.145.68.56,1,0,20070812125208,20070812125208,unknown
308,62.109.88.62,1,0,20061116204140,20061116204140,unknown
309,2003:4A:CF35:BB30:5D08:5EC:B581:2494,1,0,20160706135133,20160706135133,unknown
310,So-Gast,1,0,20071201130116,20071201130116,unknown
311,Dontworry,1,0,20070201075336,20070201075336,unknown
312,80.135.11.20,1,0,20050505203918,20050505203918,unknown
313,193.83.160.199,1,0,20050812231004,20050812231004,unknown
314,Kuebi,1,1,20190102143804,20190102143804,unknown
315,Darkicebot,1,1,20090921072137,20090921072137,unknown
316,194.97.163.224,1,0,20051027105512,20051027105512,unknown
317,Snoof19,1,0,20100416123254,20100416123254,unknown
318,Czalex,1,1,20060211171345,20060211171345,unknown
319,80.171.2.195,1,0,20040513195654,20040513195654,unknown
320,134.109.132.157,1,0,20040907102617,20040907102617,unknown
321,60.51.98.90,1,0,20061106145024,20061106145024,unknown
322,95.113.15.89,1,0,20160406111316,20160406111316,unknown
323,Savin,1,0,20071112094058,20071112094058,unknown
324,TaxonBot,1,1,20170105141605,20170105141605,unknown
325,TammoSeppelt,1,1,20080402162614,20080402162614,unknown
326,84.165.157.45,1,0,20070320172801,20070320172801,unknown
327,84.173.121.167,1,0,20050719144806,20050719144806,unknown
328,93.186.9.174,1,0,20181130111733,20181130111733,unknown
329,Büchsenöffner,1,0,20090528064206,20090528064206,unknown
330,89.48.36.136,1,0,20070612193657,20070612193657,unknown
331,134.109.184.56,1,0,20051011144024,20051011144024,unknown
332,Victor Eremita,1,0,20060108000930,20060108000930,unknown
333,Peter Schum,1,0,20110415201601,20110415201601,unknown
334,195.145.172.242,1,0,20060702142007,20060702142007,unknown
335,145.254.73.197,1,0,20040807175813,20040807175813,unknown
336,Robodoc,1,1,20041210154941,20041210154941,unknown
337,33cln33,1,0,20160109151617,20160109151617,unknown
338,82.207.253.2,1,0,20071105171137,20071105171137,unknown
339,84.56.224.122,1,0,20050331011752,20050331011752,unknown
340,219.87.152.219,1,0,20080219154915,20080219154915,unknown
341,DonBos,1,1,20070310192042,20070310192042,unknown
342,79.246.107.224,1,0,20180704110733,20180704110733,unknown
343,Dr. Gert Blazejewski,1,0,20090301023312,20090301023312,unknown
344,Ludovik,1,0,20070526185119,20070526185119,unknown
345,84.194.189.135,1,0,20051001134744,20051001134744,unknown
346,84.175.222.62,1,0,20051230202010,20051230202010,unknown
347,145.254.55.132,1,0,20040303191811,20040303191811,unknown
348,TomFlachs,1,0,20040710233222,20040710233222,unknown
349,Bene*,1,0,20121010130444,20121010130444,unknown
350,Tsui,1,0,20071008005740,20071008005740,unknown
351,Wiegels,1,1,20050304122630,20050304122630,unknown
352,217.83.92.229,1,0,20160915082309,20160915082309,unknown
353,Florian Adler,1,1,20080124194228,20080124194228,unknown
354,87.175.104.129,1,0,20070211185454,20070211185454,unknown
355,46.125.250.123,1,0,20171001102024,20171001102024,unknown
356,Marcel601,1,0,20081207194629,20081207194629,unknown
357,91.2.91.69,1,0,20070507091204,20070507091204,unknown
358,85.25.109.57,1,0,20050916205938,20050916205938,unknown
359,DSisyphBot,1,1,20091228000439,20091228000439,unknown
360,195.202.39.14,1,0,20040128173715,20040128173715,unknown
361,ℜepress,1,0,20100902154211,20100902154211,unknown
362,Frakturfreund,1,1,20120416130041,20120416130041,unknown
363,193.171.121.30,1,0,20041030112208,20041030112208,unknown
364,91.113.28.211,1,0,20070828134313,20070828134313,unknown
365,194.55.218.18,1,0,20050201082453,20050201082453,unknown
366,176.0.53.13,1,0,20160721054620,20160721054620,unknown
367,84.57.171.100,1,0,20070204165811,20070204165811,unknown
368,Benqo,1,1,20170317231302,20170317231302,unknown
369,Felix Stember,1,0,20091205182113,20091205182113,unknown
370,217.226.202.9,1,0,20030508131257,20030508131257,unknown
371,Acienix,1,1,20100515180306,20100515180306,unknown
372,SchwarzerKrauser,1,1,20060813154909,20060813154909,unknown
373,Fährtenleser,1,1,20140730195932,20140730195932,unknown
374,84.142.246.37,1,0,20070713193252,20070713193252,unknown
375,87.78.80.214,1,0,20061111161915,20061111161915,unknown
376,80.187.113.32,1,0,20160606123819,20160606123819,unknown
377,HuckTwain,1,0,20071129192409,20071129192409,unknown
378,213.198.84.193,1,0,20050426114224,20050426114224,unknown
379,Lomis,1,1,20080603101347,20080603101347,unknown
380,212.53.102.101,1,0,20070410085556,20070410085556,unknown
381,129.187.254.11,1,0,20050806141641,20050806141641,unknown
382,172.174.33.54,1,0,20070704173248,20070704173248,unknown
