,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
141,Hvsk,2,1,20151226175921,20151226180022,unknown
142,2A01:598:898B:D7F3:4411:3349:EB92:B38,2,0,20171006083642,20171006084715,unknown
143,Herosuperhero,2,0,20151207080937,20151207081110,unknown
144,ATPL-Pilot,2,0,20160614093234,20160614161915,unknown
145,79.221.173.190,1,0,20161004140400,20161004140400,unknown
146,Friedjof,1,0,20150719205600,20150719205600,unknown
147,79.221.161.156,1,0,20161229151341,20161229151341,unknown
148,Nikikeyy,1,0,20150726082050,20150726082050,unknown
149,Trollflöjten,1,1,20170405185808,20170405185808,unknown
150,92.211.99.55,1,0,20150915062037,20150915062037,unknown
151,Diopuld,1,1,20170925090043,20170925090043,unknown
152,2A02:908:DF48:A080:B524:C6A6:79AB:5054,1,0,20151120200009,20151120200009,unknown
153,Derim Hunt,1,0,20180712105930,20180712105930,unknown
154,Stubenviech,1,1,20160201162853,20160201162853,unknown
155,2001:A62:112E:6301:149F:DAFF:90F9:4C44,1,0,20160519212026,20160519212026,unknown
156,WAH,1,0,20161116120354,20161116120354,unknown
157,TaxonKatBot,1,1,20190128004508,20190128004508,unknown
158,91.96.45.23,1,0,20170823133350,20170823133350,unknown
159,2003:5B:E42B:4B01:9416:F6A7:A353:54D8,1,0,20151027132045,20151027132045,unknown
160,79.228.21.116,1,0,20180513210520,20180513210520,unknown
161,StephanGruhne,1,1,20160118132449,20160118132449,unknown
162,91.64.98.214,1,0,20160405155735,20160405155735,unknown
163,Icodense99,1,1,20170308125125,20170308125125,unknown
164,79.221.159.88,1,0,20170613130008,20170613130008,unknown
165,134.95.101.75,1,0,20171020084417,20171020084417,unknown
166,Girus,1,1,20181111085059,20181111085059,unknown
167,H7,1,1,20160314093455,20160314093455,unknown
168,Rmcharb,1,0,20170219100909,20170219100909,unknown
169,85.181.56.152,1,0,20170514085310,20170514085310,unknown
170,79.221.130.52,1,0,20150927104917,20150927104917,unknown
171,188.102.100.44,1,0,20171007180511,20171007180511,unknown
172,80.187.104.183,1,0,20160706182511,20160706182511,unknown
173,U.maa,1,0,20150719175421,20150719175421,unknown
174,Rechtsextremismusexperte,1,0,20161008225255,20161008225255,unknown
175,KureCewlik81,1,1,20150720004030,20150720004030,unknown
176,Pyaet,1,0,20170111142838,20170111142838,unknown
177,Serols,1,1,20151203111422,20151203111422,unknown
178,DerMaxdorfer,1,0,20180811124256,20180811124256,unknown
179,Louis Bafrance,1,1,20160206084347,20160206084347,unknown
180,Tammany2012,1,0,20160920064151,20160920064151,unknown
181,JTCEPB,1,0,20150719201625,20150719201625,unknown
182,LKR NRW,1,1,20161220074910,20161220074910,unknown
183,95.90.251.105,1,0,20190226082210,20190226082210,unknown
184,188.23.54.112,1,0,20170913133008,20170913133008,unknown
185,87.144.179.25,1,0,20151110124226,20151110124226,unknown
186,88.152.111.113,1,0,20180613130117,20180613130117,unknown
187,Dr.cueppers,1,1,20160503125441,20160503125441,unknown
188,Frze,1,0,20170617210621,20170617210621,unknown
189,Bahrmatt,1,1,20151016132805,20151016132805,unknown
190,Invisigoth67,1,1,20180128015727,20180128015727,unknown
191,Junger Okzidentale,1,0,20160107201437,20160107201437,unknown
192,Doc Taxon,1,1,20160319165545,20160319165545,unknown
193,Centenier,1,1,20160809162333,20160809162333,unknown
194,109.90.226.155,1,0,20161016205701,20161016205701,unknown
195,Baronomingo,1,1,20170228202322,20170228202322,unknown
196,Niggo911,1,0,20170528182103,20170528182103,unknown
197,Kh80,1,1,20150929180258,20150929180258,unknown
198,79.221.158.75,1,0,20171017143249,20171017143249,unknown
199,89.204.155.100,1,0,20181101075611,20181101075611,unknown
200,Schmidtschnauz,1,1,20160719154817,20160719154817,unknown
201,2003:80:AE32:A44E:DC9C:C2AF:7F2E:178F,1,0,20161010051521,20161010051521,unknown
202,79.221.149.183,1,0,20170508075257,20170508075257,unknown
203,Dexbot,1,1,20150924170208,20150924170208,unknown
204,2003:EC:8BEA:7000:3597:F6EF:5F97:FD58,1,0,20181014155051,20181014155051,unknown
205,109.47.2.111,1,0,20160227114941,20160227114941,unknown
206,84.139.167.8,1,0,20150719173525,20150719173525,unknown
207,TYSK,1,1,20170104164812,20170104164812,unknown
208,217.187.152.161,1,0,20150727160558,20150727160558,unknown
209,217.6.218.34,1,0,20170407150112,20170407150112,unknown
210,Rax,1,0,20151129103610,20151129103610,unknown
211,AfD - warum eigentlich nicht?,1,1,20160202063623,20160202063623,unknown
212,79.221.174.70,1,0,20160601115603,20160601115603,unknown
213,109.47.2.181,1,0,20160915091045,20160915091045,unknown
214,Voyager,1,0,20150719192252,20150719192252,unknown
215,Mps,1,0,20150722111902,20150722111902,unknown
216,DaizY,1,0,20170319153355,20170319153355,unknown
217,Ulanwp,1,0,20190129132115,20190129132115,unknown
218,Corvus2016,1,0,20170827164429,20170827164429,unknown
219,Thomei08,1,0,20180518074754,20180518074754,unknown
220,109.66.170.79,1,0,20160118193626,20160118193626,unknown
221,213.162.159.186,1,0,20181226125348,20181226125348,unknown
222,Komischn,1,0,20150721001437,20150721001437,unknown
223,Mattes,1,1,20170308214803,20170308214803,unknown
224,Bernd Winterstille,1,0,20150812111901,20150812111901,unknown
225,Crown-job,1,1,20170617135110,20170617135110,unknown
226,188.111.109.220,1,0,20151008101237,20151008101237,unknown
227,84.188.114.19,1,0,20171115150918,20171115150918,unknown
228,2003:4D:2C7C:6400:319C:1F59:EE53:8295,1,0,20160106133803,20160106133803,unknown
229,80.187.122.180,1,0,20181118041724,20181118041724,unknown
230,X2,1,0,20160314102126,20160314102126,unknown
231,Mauerquadrant,1,0,20160806160858,20160806160858,unknown
232,2003:75:2E0D:E68A:81C:AC89:5B07:D603,1,0,20170221194901,20170221194901,unknown
233,79.221.150.128,1,0,20170515070018,20170515070018,unknown
234,87.155.254.177,1,0,20150928213645,20150928213645,unknown
235,Hakilon,1,1,20181016200032,20181016200032,unknown
236,46.237.225.245,1,0,20160707173549,20160707173549,unknown
237,Gasthausfachkraft,1,0,20161008225902,20161008225902,unknown
238,31.17.40.15,1,0,20170111230722,20170111230722,unknown
239,Benqo,1,0,20150922004247,20150922004247,unknown
240,94.219.210.102,1,0,20180927224903,20180927224903,unknown
241,Giftpflanze,1,1,20160215152039,20160215152039,unknown
242,46.235.193.9,1,0,20160608101526,20160608101526,unknown
243,Plk,1,1,20150724060556,20150724060556,unknown
244,79.221.135.12,1,0,20170326203257,20170326203257,unknown
245,TaxonBot,1,1,20190227082053,20190227082053,unknown
246,2A02:8071:AB8:3000:B9F7:8322:C798:E671,1,0,20170918070619,20170918070619,unknown
247,217.110.62.222,1,0,20151113100854,20151113100854,unknown
248,91.66.12.8,1,0,20161115133153,20161115133153,unknown
249,CLPgyralvX,1,0,20150721150329,20150721150329,unknown
250,Sfs90,1,0,20170313224942,20170313224942,unknown
251,Hydro,1,1,20150905071453,20150905071453,unknown
252,Udo T.,1,1,20151019165416,20151019165416,unknown
253,Lustiger seth,1,0,20180310163210,20180310163210,unknown
254,Michael.motzkus,1,1,20181206122307,20181206122307,unknown
255,UW,1,1,20160819212436,20160819212436,unknown
256,79.221.158.54,1,0,20161019122207,20161019122207,unknown
257,Slartibartfass,1,0,20150720210058,20150720210058,unknown
258,Fallen Sheep,1,1,20170301230312,20170301230312,unknown
259,Färber,1,0,20150806050405,20150806050405,unknown
260,Radiojunkie,1,0,20170602154008,20170602154008,unknown
261,78.51.125.107,1,0,20171017150003,20171017150003,unknown
262,78.94.6.154,1,0,20181108105257,20181108105257,unknown
263,Felistoria,1,0,20160719160849,20160719160849,unknown
264,84.154.130.224,1,0,20150719182032,20150719182032,unknown
265,Lei65,1,0,20150802150326,20150802150326,unknown
266,91.16.119.101,1,0,20170508122713,20170508122713,unknown
267,91.96.130.154,1,0,20150927102957,20150927102957,unknown
268,Fiona B.,1,0,20171006085033,20171006085033,unknown
269,79.221.174.189,1,0,20151208113612,20151208113612,unknown
270,Dan Holsinger,1,0,20181015100922,20181015100922,unknown
271,78.53.41.7,1,0,20160305055628,20160305055628,unknown
272,92.146.64.31,1,0,20160702085815,20160702085815,unknown
273,79.221.143.85,1,0,20161007185837,20161007185837,unknown
274,Rommersberg,1,0,20150727164053,20150727164053,unknown
275,SFfmL,1,0,20170413164207,20170413164207,unknown
276,Nolispanmo,1,1,20170926143738,20170926143738,unknown
277,Fit,1,0,20180725231350,20180725231350,unknown
278,85.16.229.225,1,0,20160202204617,20160202204617,unknown
279,JamesP,1,1,20160606130110,20160606130110,unknown
280,93.196.79.26,1,0,20150719164223,20150719164223,unknown
281,Chewbacca2205,1,0,20161126175307,20161126175307,unknown
282,2.juni,1,1,20170319161135,20170319161135,unknown
283,Maikthiel,1,1,20190131110310,20190131110310,unknown
284,Finanzer,1,1,20170831151304,20170831151304,unknown
285,79.214.255.140,1,0,20180601162216,20180601162216,unknown
286,Fhgw,1,1,20160118234540,20160118234540,unknown
287,109.41.66.61,1,0,20181229203239,20181229203239,unknown
288,ALFA jure,1,1,20160428155926,20160428155926,unknown
289,Joachim7777777,1,1,20150719183656,20150719183656,unknown
