,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
315,PatrickBrauns,1,0,20170912132219,20170912132219,unknown
316,84.61.214.200,1,0,20101008062439,20101008062439,unknown
317,Leo Navis,1,0,20070516165212,20070516165212,unknown
318,Capra Aegagrus,1,0,20101202222536,20101202222536,unknown
319,172.158.171.38,1,0,20070601215622,20070601215622,unknown
320,Longinus Müller,1,1,20111226102507,20111226102507,unknown
321,151.24.36.201,1,0,20080112163451,20080112163451,unknown
322,KLBot2,1,1,20130322134814,20130322134814,unknown
323,213.73.66.111,1,0,20080930113713,20080930113713,unknown
324,137.50.169.37,1,0,20150820175908,20150820175908,unknown
325,Andim,1,1,20090630195347,20090630195347,unknown
326,217.228.64.46,1,0,20041221120437,20041221120437,unknown
327,46.128.8.109,1,0,20170616141703,20170616141703,unknown
328,Wildtierreservat,1,1,20100225081838,20100225081838,unknown
329,217.249.136.91,1,0,20060420193218,20060420193218,unknown
330,Ahmad.ceylan,1,0,20170912110701,20170912110701,unknown
331,Thf2810,1,0,20070506183107,20070506183107,unknown
332,Schnabeltassentier,1,0,20180518161705,20180518161705,unknown
333,Martin Bahmann,1,1,20101130174700,20101130174700,unknown
334,84.191.80.66,1,0,20070531201852,20070531201852,unknown
335,87.144.0.179,1,0,20110729140858,20110729140858,unknown
336,87.78.21.192,1,0,20071002144135,20071002144135,unknown
337,Botulph,1,1,20130130081824,20130130081824,unknown
338,Jkü,1,1,20080804141359,20080804141359,unknown
339,195.227.81.66,1,0,20150415150852,20150415150852,unknown
340,Stefan Kühn,1,1,20041018184327,20041018184327,unknown
341,Boshomi,1,0,20161129195905,20161129195905,unknown
342,Mundartpoet,1,1,20051024201830,20051024201830,unknown
343,FordPrefect42,1,0,20170912101319,20170912101319,unknown
344,79.194.80.166,1,0,20100603210842,20100603210842,unknown
345,M9IN0G,1,0,20070203183350,20070203183350,unknown
346,2A02:8071:A95:3A00:1C26:D8D:81DB:55F,1,0,20170915212440,20170915212440,unknown
347,93.222.204.15,1,0,20101127091228,20101127091228,unknown
348,Johannes XXIII.,1,0,20070526055912,20070526055912,unknown
349,Tina Keeling,1,0,20120626190304,20120626190304,unknown
350,88.78.163.88,1,0,20080523124048,20080523124048,unknown
351,Roland1950,1,1,20141203060142,20141203060142,unknown
352,Hubon,1,1,20160618003324,20160618003324,unknown
353,Björn Bornhöft,1,1,20091203221001,20091203221001,unknown
354,Subjord,1,0,20170912092412,20170912092412,unknown
355,Pittimann,1,1,20100325202121,20100325202121,unknown
356,BMK,1,0,20170913101315,20170913101315,unknown
357,84.57.139.79,1,0,20101104142839,20101104142839,unknown
358,Le Etat,1,0,20070521224915,20070521224915,unknown
359,217.236.114.163,1,0,20070705140518,20070705140518,unknown
360,84.155.245.92,1,0,20120404222836,20120404222836,unknown
361,LZ6387,1,1,20140119191415,20140119191415,unknown
362,Foundert,1,0,20081216230040,20081216230040,unknown
363,131.165.143.1,1,0,20040723143033,20040723143033,unknown
364,84.157.162.80,1,0,20050424140240,20050424140240,unknown
365,Innobello,1,0,20170912091750,20170912091750,unknown
366,Sol1,1,0,20100305152709,20100305152709,unknown
367,2A02:8071:A95:3A00:104B:A970:B952:D7E9,1,0,20170912201124,20170912201124,unknown
368,Kotofeij K. Bajun,1,0,20101022114219,20101022114219,unknown
369,ComillaBot,1,1,20070516221500,20070516221500,unknown
370,Wissling,1,1,20101217131715,20101217131715,unknown
371,217.252.141.153,1,0,20120319102909,20120319102909,unknown
372,PanchoS,1,0,20131113124350,20131113124350,unknown
