,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
0,AF666,225,3,20050331155401,20150106155527,unknown
1,Mogelzahn,142,89,20040701132959,20160522100102,unknown
2,DerSalamander,126,71,20101130004032,20150628060844,unknown
3,Kochel86,83,11,20090822004153,20181219195503,unknown
4,111Alpha,68,16,20130529022658,20180611233126,unknown
5,Rob75,65,7,20090206132822,20180104164024,unknown
6,Olaf Kosinsky,65,2,20090525003127,20180803143101,unknown
7,Cyve,59,9,20130923214840,20181029035204,unknown
8,N.Eschenhagen,52,23,20080817175401,20161106151750,unknown
9,TheRandomIP,47,7,20170113180310,20181113182539,unknown
10,Kleiner Stampfi,45,16,20111003205806,20180725095532,unknown
11,Robertius,45,8,20040719000632,20100217184221,unknown
12,Morten Haan,42,23,20090214225406,20161207150122,unknown
13,Liberalis,40,21,20050801135438,20051230182905,unknown
14,SchirmerPower,38,16,20130903205351,20140303083910,unknown
15,Felix König,37,17,20080415104728,20150426162928,unknown
16,DE1588,37,2,20131230175232,20171004093100,unknown
17,Gerold Rosenberg,36,0,20150122144110,20170703220323,unknown
18,Aka,30,30,20050417093143,20181023201436,unknown
19,Sava,28,3,20050615134855,20051015154613,unknown
20,80.141.15.79,27,0,20050730223351,20050731005311,unknown
21,Niggo911,26,9,20110525171802,20170528181627,unknown
22,Weiße Rose,26,14,20050531224338,20060526185353,unknown
23,Der-Wir-Ing,24,3,20140901004933,20180528071008,unknown
24,ElTres,21,0,20100111175227,20171202105039,unknown
25,Horst-schlaemma,21,8,20150207112029,20180305120819,unknown
26,Benedikt2008,21,2,20110510140359,20160921071001,unknown
27,Theodar,20,0,20051004204108,20051015152202,unknown
28,Charmrock,19,2,20091024165831,20091025205219,unknown
29,Unscheinbar,19,18,20040902171814,20051121011044,unknown
30,Lettres,18,1,20090703100258,20160529104314,unknown
31,Itti,17,17,20130207085601,20161231172618,unknown
32,Horst Gräbner,17,10,20130126132700,20171221220638,unknown
33,Vinci,17,16,20040701105435,20040710145036,unknown
34,Pittimann,17,17,20101116111125,20170320142148,unknown
35,Gustav von Aschenbach,16,12,20080918124102,20190226114523,unknown
36,Chef,15,10,20040701141807,20051011173631,unknown
37,7Pinguine,15,2,20080905114845,20110412130551,unknown
38,Ziko,15,0,20081027162633,20120326145607,unknown
39,Gsälzbär,15,6,20100130151450,20100402171025,unknown
40,Regi51,14,14,20080702093144,20190301153054,unknown
41,141.53.194.251,14,0,20040718134405,20050204153301,unknown
42,MitMachZentrum,14,1,20130219133356,20130321132345,unknown
43,Eishöhle,14,13,20140924172155,20151224103648,unknown
44,Kevin L.,13,1,20110512144846,20140901175731,unknown
45,Barb,13,7,20050923121016,20051120220811,unknown
46,EH⁴²,13,4,20130105174813,20150106113857,unknown
47,Archiv des Liberalismus,12,4,20141028151749,20181025154816,unknown
48,Zollstock,12,0,20050523070110,20051120220832,unknown
49,Gunilla,12,7,20091024211904,20110322210055,unknown
50,80.141.24.157,12,0,20050730213806,20050730220935,unknown
51,Livani,12,0,20071021224116,20080207100543,unknown
52,Kabob,12,5,20150131005828,20160826212639,unknown
53,Jesusfreund,12,6,20050928221924,20051011210002,unknown
54,Serols,11,11,20140923162310,20190227081324,unknown
55,Wetterwolke,11,9,20140308175606,20180318140456,unknown
56,Scooter,11,6,20050216211624,20150603070437,unknown
57,Die uhr,11,0,20090731062506,20110430075113,unknown
58,Dateientlinkerbot,10,2,20130216170229,20170508011323,unknown
59,77.183.196.183,10,0,20071226114429,20071226162030,unknown
60,Hansbaer,10,1,20120326143624,20150518101449,unknown
61,Liberal Freemason,10,5,20080730235017,20081127125910,unknown
62,Hotti4,10,0,20110308154834,20150811183959,unknown
63,80.141.15.154,10,0,20050731200006,20050731235702,unknown
64,Mainpage,10,3,20130923012921,20131231112252,unknown
65,Hardenacke,10,8,20070924100051,20181217171751,unknown
66,Freie Demokratische Partei,10,2,20160915113049,20160919082446,unknown
67,Hansele,10,1,20050308080601,20060717000328,unknown
68,Wikifreund,10,0,20081022182103,20170423011156,unknown
69,172.183.237.139,9,0,20040608151223,20040608201508,unknown
70,Xqbot,9,9,20090123181651,20111208004839,unknown
71,Bwbuz,9,9,20170516163505,20170516165646,unknown
72,80.141.39.254,9,0,20050731151242,20050731153533,unknown
73,Southpark,9,9,20040310202114,20050929005332,unknown
74,Der.Traeumer,9,9,20120704132252,20151117160318,unknown
75,KorrekTOM,8,5,20150318132411,20160320144839,unknown
76,Benatrevqre,8,1,20101104230822,20140114181706,unknown
77,Zwobot,8,8,20040331163152,20090829181827,unknown
78,Nachtwächter90,8,1,20081211132702,20081211164427,unknown
79,217.226.226.186,8,0,20040704220027,20040705001254,unknown
80,Berlin-Jurist,8,2,20051117171444,20070731135955,unknown
81,Peter200,8,8,20071107073731,20131011071559,unknown
82,Wiegels,8,3,20050304122952,20171214001352,unknown
83,Nere,8,8,20130923184901,20170820221857,unknown
84,ThomasMullerHome,7,0,20080730223907,20080731000304,unknown
85,Zxmt,7,4,20160603101109,20180608061048,unknown
86,C.Löser,7,3,20050910180344,20060526190640,unknown
87,Jamaika-Koalition,7,0,20140330134520,20171101001649,unknown
88,House1630,7,2,20130909173230,20150325154140,unknown
89,KomDok,7,0,20141120221701,20150218042327,unknown
90,Yoda1893,7,2,20091031183059,20110513162013,unknown
91,Rudolfox,7,1,20091110114855,20091230095307,unknown
92,Andy king50,7,5,20131020192710,20170713183611,unknown
93,Avoided,7,7,20081103114831,20130218113631,unknown
94,Publius,7,7,20031110223527,20031110230513,unknown
95,Roentgenium111,7,3,20100204235312,20140822153612,unknown
96,Diba,7,7,20080307080213,20081126100335,unknown
97,Roblion,7,7,20140526105609,20141015122718,unknown
98,172.177.214.144,7,0,20050505161014,20050505181947,unknown
99,Joligm,7,0,20110513153638,20111214115900,unknown
100,LiterallySimon,6,1,20110918220518,20160518111545,unknown
101,188.60.156.93,6,0,20151102193925,20151128155759,unknown
102,Phsch,6,3,20120325174014,20120325175011,unknown
103,Baumfreund-FFM,6,2,20070908060200,20090731062755,unknown
104,CommonsDelinker,6,5,20070819084944,20181109144630,unknown
105,77.180.221.33,6,0,20161005093904,20161005231540,unknown
106,Seewolf,6,6,20080223101620,20150621062207,unknown
107,78.34.33.140,6,0,20090107041731,20090109074625,unknown
108,82.100.229.19,6,0,20050617060331,20050617061437,unknown
109,Wegwerfaccount3,6,4,20170111121153,20170111173029,unknown
110,Skriptor,6,4,20050826121232,20050919130741,unknown
111,Neun-x,6,0,20111005080339,20131004201923,unknown
112,77.183.187.99,6,0,20070913102404,20070913105338,unknown
113,Messi,6,5,20050908150636,20051005012449,unknown
114,KeinKommentar,6,0,20131010112934,20131020175816,unknown
115,Stefanwege,6,2,20070619123220,20080827201646,unknown
116,Karsten11,6,0,20090126160010,20150623101915,unknown
117,Akkakk,6,5,20110113153440,20110412131630,unknown
118,78.42.90.132,6,0,20160422103636,20160518110534,unknown
119,Margaux,6,3,20110429144531,20110514173725,unknown
120,YOG'TZE,6,0,20131003230657,20140906091103,unknown
121,Boshomi,6,0,20130107183450,20150204201652,unknown
122,ChrisM,6,6,20040313235621,20040314000904,unknown
123,Joe Abobo,6,0,20061006090910,20061006123204,unknown
124,SieBot,6,6,20070518020142,20090720113710,unknown
125,33cln33,6,4,20160622093332,20181030183922,unknown
126,J. Patrick Fischer,6,3,20160916084117,20160920091120,unknown
127,217.186.154.251,6,0,20040701100400,20040701102712,unknown
128,Schnabeltassentier,6,3,20160422103713,20181113112035,unknown
129,Harry8,6,3,20061101112021,20101129103728,unknown
130,Jbb,6,4,20050730221130,20050730221936,unknown
131,Alnilam,5,4,20130614090321,20181010101640,unknown
132,MitigationMeasure,5,4,20140108094543,20141011081738,unknown
133,Kixx~dewiki,5,0,20030507183903,20030507184052,unknown
134,Ignati,5,3,20080514025851,20090421131039,unknown
135,APPER,5,5,20060216065523,20131010134833,unknown
136,Sklaiber,5,4,20050506081955,20050602103206,unknown
137,Kurt seebauer,5,1,20050526141704,20050922181039,unknown
138,Savin 2005,5,5,20071107204042,20090124011641,unknown
139,Duisdorfer,5,0,20060914204400,20081012104406,unknown
140,Verzettelung,5,5,20160921074452,20161001144852,unknown
141,SamWinchester000,5,0,20150226173322,20150228155354,unknown
142,Holger1974,5,0,20091002153757,20170926164243,unknown
143,Snoopy1964,5,5,20150126114212,20170131092526,unknown
144,217.110.45.10,5,0,20081201132141,20131217125219,unknown
145,Über-Blick,5,2,20131215173343,20170108234446,unknown
146,Christian1985,5,0,20150130212748,20180408193736,unknown
147,Anton-Josef,5,5,20071113092147,20071226123617,unknown
148,87.178.9.189,5,0,20141027153938,20141027172204,unknown
149,GS,5,2,20050419141818,20051005074035,unknown
150,217.224.215.228,5,0,20080211182128,20080211192447,unknown
151,Vogone,5,3,20160927201944,20171101080301,unknown
152,Constanz~dewiki,5,2,20060728091335,20060811083402,unknown
153,212.60.243.186,5,0,20071105111212,20071107073902,unknown
154,217.226.228.122,5,0,20040705220909,20040705222934,unknown
155,Informationswiedergutmachung,5,2,20160302032104,20180718223659,unknown
156,91.56.128.175,5,0,20130625065059,20130625065632,unknown
157,80.141.39.172,5,0,20050802193629,20050802201834,unknown
158,Parzi,5,0,20080207081500,20150225220711,unknown
159,Voland77,4,0,20080227153439,20120326113532,unknown
160,Newwb,4,0,20170227164919,20170227171442,unknown
161,Andol,4,0,20110909163328,20120326204844,unknown
162,212.118.216.43,4,0,20140816144107,20150519201054,unknown
163,Hubertl,4,4,20080211182730,20080415080116,unknown
164,Luke081515,4,4,20141115221456,20150902205449,unknown
165,Semoy,4,1,20071110123942,20100417111643,unknown
166,Starcalc,4,3,20050830114129,20050830123924,unknown
167,SebastianK,4,0,20060831131038,20070517201650,unknown
168,Slökmann,4,3,20121129201950,20180327132151,unknown
169,Hnsjrgnweis,4,0,20170309074958,20170309085733,unknown
170,ABF,4,0,20061213142751,20061213143848,unknown
171,80.145.112.223,4,0,20160831071623,20160831071844,unknown
172,80.128.193.193,4,0,20140606173703,20140606175107,unknown
173,Der Tildenmann,4,1,20080602205645,20080602210030,unknown
174,Be11,4,0,20160316195611,20170326164055,unknown
175,Unfugsbeseitiger,4,3,20140915083152,20171220090805,unknown
176,HaeB,4,1,20050517082659,20060303112004,unknown
177,PsY.cHo,4,4,20091208210708,20120419062552,unknown
178,Freiheit08,4,4,20090103120308,20091109170121,unknown
179,Buchbibliothek,4,2,20140703202409,20141119221445,unknown
180,217.184.57.179,4,0,20050403102036,20050403102209,unknown
181,Tous4821,4,1,20130325221129,20130927032839,unknown
182,Logograph,4,4,20170302090253,20180822105103,unknown
183,Diogenes82,4,2,20091028152056,20091102010753,unknown
184,23PowerZ,4,3,20120312233528,20131108115858,unknown
185,Nothere,4,3,20120816012844,20130216153251,unknown
186,85.181.44.53,4,0,20161229132344,20161229170543,unknown
187,STBR,4,2,20071023195328,20080314085707,unknown
188,MichelX117,4,1,20181013144405,20181013152059,unknown
189,GERmatti,4,4,20140811195418,20140923132359,unknown
190,62.109.87.23,4,0,20080908070357,20080908070647,unknown
191,Phlixx,4,4,20130923182327,20130927021709,unknown
192,62.131.140.230,4,0,20040720201309,20050609164530,unknown
193,Krawi,4,4,20071002084202,20080901072113,unknown
194,PlusPedia,4,0,20120829094241,20120829104146,unknown
195,Felix Stember,4,3,20050922093103,20131211154001,unknown
196,Maxroi,4,4,20071103222902,20110702133018,unknown
197,StG1990,4,2,20090106013352,20130405151739,unknown
198,Marxens Freund,4,1,20071226124522,20071227121831,unknown
199,El Duende,4,1,20091112094338,20140915142255,unknown
200,217.227.155.29,4,0,20050120132142,20050120134047,unknown
201,Vinom,4,3,20070609144018,20090105231646,unknown
202,ArchibaldWagner,4,0,20170810194122,20170823072342,unknown
203,Spuk968,4,4,20101105122641,20160504101913,unknown
204,217.226.230.55,4,0,20040708013241,20040708014052,unknown
205,JAnDbot,4,4,20070907164030,20090417130304,unknown
206,Asthma,4,3,20080409195220,20091112080051,unknown
207,Helenopel,4,0,20070818155551,20120401150148,unknown
208,Innobello,4,3,20170911065807,20180124082723,unknown
209,Zollernalb,4,1,20071015064937,20110813221347,unknown
210,217.249.23.224,4,0,20050622100157,20050622100737,unknown
211,Frogfol,4,1,20131004204033,20131214202659,unknown
212,AHZ,4,0,20050320101828,20130924003417,unknown
213,2003:4D:2B01:623:F9F2:5FA1:2C26:E448,4,0,20130927014800,20130927024204,unknown
214,78.55.126.234,4,0,20161218162311,20161218182254,unknown
215,Zaphiro,4,4,20050912210044,20091024225032,unknown
216,Bujo,4,0,20160505125041,20180214130155,unknown
217,80.171.26.84,4,0,20080905112927,20080905115330,unknown
218,Macjena,4,1,20130128121055,20130128122857,unknown
219,Eike sauer,4,0,20140909102507,20140914173535,unknown
220,Tangensalpha,4,0,20140902173011,20140902173654,unknown
221,87.178.57.117,3,0,20141113154139,20141113162137,unknown
222,Leipnizkeks,3,0,20050525223333,20050803142553,unknown
223,Statefree,3,1,20171019145007,20181214214515,unknown
224,Sataniel,3,3,20110403221554,20110403221803,unknown
225,134.93.61.117,3,0,20140428122607,20140923093702,unknown
226,217.6.115.154,3,0,20071030085340,20081218112510,unknown
227,Kurt Jansson,3,0,20020624014211,20081210151922,unknown
