,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
187,Invisigoth67,1,0,20150227141051,20150227141051,unknown
188,M.J.,1,1,20170913083443,20170913083443,unknown
189,2.247.252.130,1,0,20181116072406,20181116072406,unknown
190,CactusBot,1,1,20121120190133,20121120190133,unknown
191,84.134.90.124,1,0,20130910080108,20130910080108,unknown
192,79.195.18.74,1,0,20140901203836,20140901203836,unknown
193,93.198.141.219,1,0,20160517104102,20160517104102,unknown
194,Girus,1,1,20181025055213,20181025055213,unknown
195,91.15.85.251,1,0,20120728122209,20120728122209,unknown
196,Hansemann33,1,0,20140627085123,20140627085123,unknown
197,Boshomi,1,0,20160101153002,20160101153002,unknown
198,81.62.184.56,1,0,20170302094653,20170302094653,unknown
199,Silberštejn,1,0,20181015062449,20181015062449,unknown
200,Claus Huhn,1,1,20120430144857,20120430144857,unknown
201,Alberto568,1,0,20130413073824,20130413073824,unknown
202,91.17.138.145,1,0,20140525114807,20140525114807,unknown
203,212.34.79.27,1,0,20151102154410,20151102154410,unknown
