,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
136,Jaellee,1,1,20171011213651,20171011213651,unknown
137,159.92.57.11,1,0,20090928142009,20090928142009,unknown
138,87.162.40.251,1,0,20120712183652,20120712183652,unknown
139,Tuvanor,1,0,20181203180505,20181203180505,unknown
140,46.237.225.245,1,0,20150713132520,20150713132520,unknown
141,176.198.159.53,1,0,20170924111544,20170924111544,unknown
142,Superbass,1,1,20070330152535,20070330152535,unknown
143,Cekay,1,1,20180215075107,20180215075107,unknown
144,80.136.121.220,1,0,20090630070421,20090630070421,unknown
145,79.195.51.211,1,0,20120307052243,20120307052243,unknown
146,188.174.95.21,1,0,20130720101242,20130720101242,unknown
147,2001:16B8:A89:2300:A827:AC40:1A11:F915,1,0,20181105210024,20181105210024,unknown
148,Flominator,1,1,20160831182412,20160831182412,unknown
149,Roentgenium111,1,0,20170831152234,20170831152234,unknown
150,89.166.134.192,1,0,20070330102121,20070330102121,unknown
151,PeterPunzel,1,0,20180111200307,20180111200307,unknown
152,Addbot,1,1,20130403143424,20130403143424,unknown
153,31.18.188.83,1,0,20181029165132,20181029165132,unknown
154,Hetfield55,1,1,20141210094830,20141210094830,unknown
155,Gummibaerchen123,1,0,20160413163739,20160413163739,unknown
156,Schnabeltassentier,1,1,20170805013401,20170805013401,unknown
157,195.93.60.97,1,0,20060611083008,20060611083008,unknown
158,Gamma9,1,1,20081031070927,20081031070927,unknown
159,93.201.145.205,1,0,20180312175046,20180312175046,unknown
160,Stefanf74,1,1,20121031190522,20121031190522,unknown
161,AsuraBot,1,1,20140131223940,20140131223940,unknown
162,Dasmöschteisch,1,1,20190227172026,20190227172026,unknown
163,Pinguin55,1,0,20160105174456,20160105174456,unknown
164,Srbauer,1,0,20050102101248,20050102101248,unknown
165,2003:CC:ABC5:AC00:E9B2:A146:A9C4:DF86,1,0,20171111001304,20171111001304,unknown
166,79.196.106.91,1,0,20071216183352,20071216183352,unknown
167,2001:A61:4604:D801:6843:7E93:24E:9C9A,1,0,20180302202809,20180302202809,unknown
168,Ulsimitsuki,1,1,20091017190430,20091017190430,unknown
169,2A02:8108:9100:1EFD:C55D:E552:949B:B239,1,0,20180319133012,20180319133012,unknown
170,178.11.190.199,1,0,20120822221334,20120822221334,unknown
171,Indeedous,1,0,20130921205906,20130921205906,unknown
172,Vincenzo1492,1,1,20181217230545,20181217230545,unknown
173,2A01:C23:8411:6900:707C:7585:B8C9:7EAF,1,0,20170304185701,20170304185701,unknown
174,Guinness,1,0,20070721195732,20070721195732,unknown
175,Max-78,1,1,20180225174333,20180225174333,unknown
176,Louperibot,1,1,20090720045720,20090720045720,unknown
177,178.12.9.1,1,0,20120702155447,20120702155447,unknown
178,84.183.39.23,1,0,20180610173546,20180610173546,unknown
179,Apraphul,1,0,20181111101408,20181111101408,unknown
180,Philipp Wetzlar,1,1,20150526062202,20150526062202,unknown
181,178.24.174.189,1,0,20161209175755,20161209175755,unknown
182,Wurgl,1,1,20170903205954,20170903205954,unknown
183,93.222.205.23,1,0,20180213182048,20180213182048,unknown
184,85.179.143.145,1,0,20090601200319,20090601200319,unknown
185,HubertSt,1,0,20180314144445,20180314144445,unknown
186,Pelz,1,1,20111219212906,20111219212906,unknown
187,87.78.61.239,1,0,20180419213156,20180419213156,unknown
188,Flossenträger,1,0,20130513225014,20130513225014,unknown
189,H2SO4,1,0,20061120195724,20061120195724,unknown
190,Ephraim33,1,0,20171224130956,20171224130956,unknown
191,Inkowik,1,1,20110604154048,20110604154048,unknown
192,82.131.108.112,1,0,20130121204523,20130121204523,unknown
193,2A02:810D:99BF:F458:69E8:C667:8463:18BF,1,0,20181002101125,20181002101125,unknown
194,BurghardRichter,1,0,20170628130347,20170628130347,unknown
195,212.204.19.203,1,0,20050729225947,20050729225947,unknown
196,Colomen,1,1,20171123151326,20171123151326,unknown
197,78.53.34.13,1,0,20100328115038,20100328115038,unknown
198,193.17.244.2,1,0,20121002075112,20121002075112,unknown
199,Invisigoth67,1,1,20190218154002,20190218154002,unknown
200,2A02:810D:D40:33CC:B5AF:C57F:46B3:DFE4,1,0,20170525191208,20170525191208,unknown
201,Waelder,1,1,20040504193436,20040504193436,unknown
202,62.181.146.240,1,0,20171020084821,20171020084821,unknown
203,Heinte,1,1,20070824203228,20070824203228,unknown
