,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
324,KlausAlfred,1,1,20151018123045,20151018123045,unknown
325,88.64.183.4,1,0,20060612215738,20060612215738,unknown
326,Slökmann,1,1,20160920012107,20160920012107,unknown
327,Gripweed,1,1,20171215062552,20171215062552,unknown
328,Syrcro,1,1,20080923170840,20080923170840,unknown
329,APPERbot,1,1,20100312160434,20100312160434,unknown
330,Goesseln,1,1,20120221144211,20120221144211,unknown
331,217.224.35.229,1,0,20050429082859,20050429082859,unknown
332,5.146.232.74,1,0,20130623171423,20130623171423,unknown
333,Hansele,1,0,20060215093307,20060215093307,unknown
334,88.73.190.133,1,0,20160911141516,20160911141516,unknown
335,Ephraim33,1,0,20170926202106,20170926202106,unknown
336,Zeno Gantner,1,1,20041206211529,20041206211529,unknown
337,Zitronenpresse,1,0,20130323110626,20130323110626,unknown
338,84.191.129.9,1,0,20051006085041,20051006085041,unknown
339,141.2.102.20,1,0,20060118114852,20060118114852,unknown
340,62.158.234.14,1,0,20160317104926,20160317104926,unknown
341,Timo2010,1,0,20170321163031,20170321163031,unknown
342,92.203.24.176,1,0,20180403142049,20180403142049,unknown
343,Acf,1,0,20040524202013,20040524202013,unknown
344,134.100.32.208,1,0,20050919125223,20050919125223,unknown
345,LdlV,1,0,20140809094121,20140809094121,unknown
346,Karim,1,0,20051228122916,20051228122916,unknown
347,Melly42,1,0,20070214154355,20070214154355,unknown
348,89.48.34.228,1,0,20071120211455,20071120211455,unknown
349,Ureinwohner,1,1,20180318133044,20180318133044,unknown
350,Luke5strings,1,0,20100815202541,20100815202541,unknown
351,Onkelkoeln,1,1,20120722070433,20120722070433,unknown
352,Schmelzle,1,1,20140519120258,20140519120258,unknown
353,84.191.166.95,1,0,20051218113239,20051218113239,unknown
354,JamesP,1,1,20151106172654,20151106172654,unknown
355,88.64.183.200,1,0,20060718064350,20060718064350,unknown
356,172.182.176.117,1,0,20070815032032,20070815032032,unknown
357,Arthur Davies,1,1,20180211174434,20180211174434,unknown
358,79.194.64.177,1,0,20081019200403,20081019200403,unknown
359,Vandana,1,1,20181028130450,20181028130450,unknown
360,Colognese,1,1,20100702091253,20100702091253,unknown
361,85.179.45.50,1,0,20120602151304,20120602151304,unknown
362,84.59.130.241,1,0,20050530070446,20050530070446,unknown
363,Thab,1,1,20130904222143,20130904222143,unknown
364,84.132.61.48,1,0,20051115180602,20051115180602,unknown
365,217.186.7.162,1,0,20150411232004,20150411232004,unknown
366,84.191.145.135,1,0,20060305114102,20060305114102,unknown
367,Pacogo7,1,1,20160911211513,20160911211513,unknown
368,77.186.236.147,1,0,20171109150119,20171109150119,unknown
369,STBR,1,1,20080910132426,20080910132426,unknown
370,2003:CB:C3D0:7E79:DFB:7645:E1D9:A758,1,0,20180907134021,20180907134021,unknown
371,David Wintzer,1,1,20111222162449,20111222162449,unknown
372,Reinhard Kraasch,1,1,20050321145926,20050321145926,unknown
373,84.191.168.124,1,0,20051013162021,20051013162021,unknown
374,CatcherBlock,1,0,20150114201834,20150114201834,unknown
375,213.136.65.52,1,0,20160910230819,20160910230819,unknown
