,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
183,188.107.252.124,1,0,20110903205103,20110903205103,unknown
184,Verwüstung,1,1,20060415052006,20060415052006,unknown
185,FA2010,1,0,20130220151432,20130220151432,unknown
186,84.143.150.203,1,0,20150514195159,20150514195159,unknown
187,Minalcar,1,1,20071115163659,20071115163659,unknown
188,213.54.225.174,1,0,20040312232502,20040312232502,unknown
189,Niddy,1,1,20090724022745,20090724022745,unknown
190,Roland Kutzki,1,0,20170512140758,20170512140758,unknown
191,80.228.230.50,1,0,20100720123515,20100720123515,unknown
192,Enslin,1,0,20050214164624,20050214164624,unknown
193,Altaripensis,1,1,20110529134512,20110529134512,unknown
194,82.212.57.208,1,0,20060226194552,20060226194552,unknown
195,84.57.37.133,1,0,20061204133803,20061204133803,unknown
196,Dr. Ronald Kunze,1,0,20140906222856,20140906222856,unknown
197,Schieber1,1,0,20071018102647,20071018102647,unknown
198,Karsten11,1,0,20081010115416,20081010115416,unknown
199,Felix Stember,1,0,20090522140246,20090522140246,unknown
200,Tolanor,1,1,20161231025212,20161231025212,unknown
201,79.247.41.58,1,0,20100507053349,20100507053349,unknown
202,TJ.MD,1,0,20110305115622,20110305115622,unknown
203,80.145.74.52,1,0,20051212115315,20051212115315,unknown
204,Dr. Uta Krukowska,1,0,20120811075325,20120811075325,unknown
205,80.171.192.47,1,0,20061109094029,20061109094029,unknown
206,Bobbl,1,1,20140114112650,20140114112650,unknown
207,WaltR,1,1,20070627152720,20070627152720,unknown
208,62.157.202.51,1,0,20160829134722,20160829134722,unknown
209,APPERbot,1,1,20100323191752,20100323191752,unknown
210,2003:C9:8723:7A34:904:1E3:3BD8:68BB,1,0,20190113133808,20190113133808,unknown
211,Århus,1,1,20101114120652,20101114120652,unknown
212,131.188.92.228,1,0,20051012175259,20051012175259,unknown
213,Inkowik,1,1,20120318104948,20120318104948,unknown
214,Prüm,1,1,20130703154838,20130703154838,unknown
215,84.178.217.142,1,0,20070422105810,20070422105810,unknown
216,196.210.65.186,1,0,20160506150342,20160506150342,unknown
217,NCC1291,1,0,20080218113028,20080218113028,unknown
218,Media lib,1,1,20030820042009,20030820042009,unknown
219,Treublatt,1,1,20081210172714,20081210172714,unknown
220,Jan G,1,1,20040706210947,20040706210947,unknown
221,84.142.54.54,1,0,20091027204127,20091027204127,unknown
222,KorrekTOM,1,1,20180201090331,20180201090331,unknown
223,84.135.60.210,1,0,20041106215728,20041106215728,unknown
224,93.129.81.152,1,0,20101023133752,20101023133752,unknown
225,Stechlin,1,1,20050622145433,20050622145433,unknown
226,Christian aus Kiel,1,1,20111208195010,20111208195010,unknown
227,Krje,1,1,20060514195411,20060514195411,unknown
228,Alan,1,1,20130315001344,20130315001344,unknown
229,93.200.165.169,1,0,20151125110259,20151125110259,unknown
230,84.166.122.58,1,0,20071205080146,20071205080146,unknown
231,EBB,1,1,20040523074113,20040523074113,unknown
232,Intimidator,1,0,20090908210201,20090908210201,unknown
233,Alexander in KL,1,1,20170705063945,20170705063945,unknown
234,MsChaos,1,0,20050405083223,20050405083223,unknown
235,Hoschi72,1,0,20060331215435,20060331215435,unknown
236,CactusBot,1,1,20150328073729,20150328073729,unknown
237,84.157.67.115,1,0,20081117113520,20081117113520,unknown
238,Fadesga,1,0,20090707024915,20090707024915,unknown
239,24-online,1,1,20040912230052,20040912230052,unknown
240,Nonoh,1,1,20100528121514,20100528121514,unknown
241,FEXX,1,0,20050124143932,20050124143932,unknown
242,89.14.242.113,1,0,20110417101838,20110417101838,unknown
243,84.153.64.94,1,0,20060206223020,20060206223020,unknown
244,77.1.40.9,1,0,20120930083418,20120930083418,unknown
245,PasseVivant,1,0,20140628183842,20140628183842,unknown
246,Don Magnifico,1,1,20070721175154,20070721175154,unknown
247,160.45.153.143,1,0,20080911151559,20080911151559,unknown
248,QualiStattQuanti,1,1,20090404163117,20090404163117,unknown
249,Middelmarch,1,1,20161119105704,20161119105704,unknown
250,Temistokles,1,1,20040728151548,20040728151548,unknown
251,Schnabeltassentier,1,0,20190215081902,20190215081902,unknown
252,88.69.144.203,1,0,20101123212336,20101123212336,unknown
253,Millfield,1,1,20051129093404,20051129093404,unknown
254,84.174.68.139,1,0,20060908162420,20060908162420,unknown
255,NamenloseIP,1,1,20131117215042,20131117215042,unknown
256,84.169.209.98,1,0,20070530130722,20070530130722,unknown
257,88.65.169.245,1,0,20080421080131,20080421080131,unknown
258,Schusch,1,1,20031117235819,20031117235819,unknown
259,Ziko,1,0,20090108181653,20090108181653,unknown
260,Mac CH,1,1,20040709145033,20040709145033,unknown
261,Sebbot,1,0,20091127000400,20091127000400,unknown
262,RoBri,1,0,20181123133733,20181123133733,unknown
263,Karlthegreat,1,1,20041127230642,20041127230642,unknown
264,77.190.196.149,1,0,20101107192634,20101107192634,unknown
265,Eulenspiegel2011,1,1,20120205172612,20120205172612,unknown
266,Wirthi,1,0,20060610151211,20060610151211,unknown
267,194.114.62.38,1,0,20070326100833,20070326100833,unknown
268,93.206.34.164,1,0,20151208072813,20151208072813,unknown
269,Gereon K.,1,0,20071212145955,20071212145955,unknown
270,GrouchoBot,1,1,20081122193044,20081122193044,unknown
271,Oge,1,1,20040630111710,20040630111710,unknown
272,Paramecium,1,1,20090928130001,20090928130001,unknown
273,Str1977,1,0,20171204140340,20171204140340,unknown
274,91.18.115.170,1,0,20100928091109,20100928091109,unknown
275,84.131.126.233,1,0,20050613183747,20050613183747,unknown
276,84.58.170.67,1,0,20060421081737,20060421081737,unknown
277,91.55.246.105,1,0,20130228213929,20130228213929,unknown
278,Avariel,1,0,20070218142018,20070218142018,unknown
279,Harry8,1,0,20150817080426,20150817080426,unknown
280,Robert Huber,1,1,20040321212824,20040321212824,unknown
281,82.83.214.89,1,0,20090819135637,20090819135637,unknown
282,Hasselklausi,1,1,20170517205548,20170517205548,unknown
283,Beyer,1,1,20041011095218,20041011095218,unknown
284,HRoestBot,1,1,20100725123524,20100725123524,unknown
285,Burschenschafter~dewiki,1,0,20050322221006,20050322221006,unknown
286,Schewek,1,1,20060302171520,20060302171520,unknown
287,Pittimann,1,1,20121109074617,20121109074617,unknown
288,Thijs!bot,1,1,20061228233009,20061228233009,unknown
289,SoWhy,1,0,20071022185616,20071022185616,unknown
290,Chillvie,1,1,20081101170908,20081101170908,unknown
291,Triebtäter (2009),1,0,20090526220726,20090526220726,unknown
292,Micha.Kramer,1,0,20170130180737,20170130180737,unknown
293,Boreali,1,1,20040807133850,20040807133850,unknown
294,ErikDunsing,1,1,20050115104530,20050115104530,unknown
295,79.245.162.193,1,0,20110309151930,20110309151930,unknown
296,Jamiri,1,0,20120820132458,20120820132458,unknown
297,87.122.60.168,1,0,20061113165604,20061113165604,unknown
298,GordonKlimm,1,1,20140312115853,20140312115853,unknown
299,195.145.160.202,1,0,20070628163109,20070628163109,unknown
300,HenrikHolke,1,1,20040127210527,20040127210527,unknown
301,91.55.99.94,1,0,20090317150638,20090317150638,unknown
302,84.163.12.249,1,0,20160914110854,20160914110854,unknown
303,80.131.101.141,1,0,20040717072256,20040717072256,unknown
304,Xqbot,1,1,20100409083955,20100409083955,unknown
305,Koiufehnp,1,0,20190114120119,20190114120119,unknown
306,Zeno Gantner,1,1,20041206125346,20041206125346,unknown
307,77.190.216.254,1,0,20101114212338,20101114212338,unknown
308,141.39.13.5,1,0,20051026112432,20051026112432,unknown
309,Derschueler,1,0,20120322172632,20120322172632,unknown
310,Hunding,1,0,20130729223042,20130729223042,unknown
311,Unexplainable,1,0,20070423193456,20070423193456,unknown
312,Achim55,1,1,20160604195706,20160604195706,unknown
313,77.130.51.56,1,0,20080227123556,20080227123556,unknown
314,Amurtiger,1,0,20081229171401,20081229171401,unknown
315,87.153.10.124,1,0,20180204100506,20180204100506,unknown
316,Simplicius,1,1,20041110021054,20041110021054,unknown
317,Elektrofisch,1,0,20101023190044,20101023190044,unknown
318,Darkone,1,1,20050706212902,20050706212902,unknown
319,188.174.156.145,1,0,20111217091218,20111217091218,unknown
320,Eskimbot,1,1,20060609090558,20060609090558,unknown
321,EmausBot,1,1,20130329080112,20130329080112,unknown
322,88.72.254.66,1,0,20070301131635,20070301131635,unknown
323,RedEye0666,1,1,20151125110318,20151125110318,unknown
324,YourEyesOnly,1,1,20071205080201,20071205080201,unknown
325,141.20.12.74,1,0,20090916121917,20090916121917,unknown
326,Maximilian Schönherr,1,0,20170723145528,20170723145528,unknown
327,ClaudiaKilian,1,0,20041013070252,20041013070252,unknown
328,212.23.105.169,1,0,20100906223051,20100906223051,unknown
329,84.158.87.185,1,0,20060404120609,20060404120609,unknown
330,Mff,1,1,20130216222623,20130216222623,unknown
331,Krdbot,1,1,20150408015205,20150408015205,unknown
332,Alecs.bot,1,1,20071106191028,20071106191028,unknown
333,Der.Traeumer,1,1,20081117113539,20081117113539,unknown
334,217.224.135.45,1,0,20040308155245,20040308155245,unknown
335,84.173.165.179,1,0,20090707195627,20090707195627,unknown
336,TaxonBot,1,1,20170416145346,20170416145346,unknown
337,Carmol7,1,0,20100608154958,20100608154958,unknown
338,217.230.136.82,1,0,20050131161312,20050131161312,unknown
339,Sienic~dewiki,1,1,20110506160011,20110506160011,unknown
340,Maria Stella~dewiki,1,0,20060209150728,20060209150728,unknown
341,41.151.3.147,1,0,20121002231531,20121002231531,unknown
342,81.14.160.6,1,0,20061201180647,20061201180647,unknown
343,Bernd Schwabe in Hannover,1,0,20140824051245,20140824051245,unknown
344,160.45.214.198,1,0,20071015205335,20071015205335,unknown
345,HuckTwain,1,1,20080911173435,20080911173435,unknown
346,Davud,1,0,20090420095840,20090420095840,unknown
347,Crazy1880,1,0,20161120101100,20161120101100,unknown
348,Rybak,1,1,20041222165737,20041222165737,unknown
349,84.150.145.135,1,0,20101126170616,20101126170616,unknown
350,Clemensfranz,1,1,20061026190625,20061026190625,unknown
351,134.245.122.85,1,0,20131209173850,20131209173850,unknown
352,Manecke,1,1,20070530130828,20070530130828,unknown
353,Head,1,1,20031213133737,20031213133737,unknown
354,87.160.106.234,1,0,20090117132223,20090117132223,unknown
355,Mathias Schindler,1,1,20040711064119,20040711064119,unknown
356,Stefanbw,1,0,20181219164239,20181219164239,unknown
357,Briséis~dewiki,1,1,20041130014558,20041130014558,unknown
358,77.190.214.84,1,0,20101109202914,20101109202914,unknown
359,91.12.52.58,1,0,20120304193947,20120304193947,unknown
360,STBR,1,0,20060610151826,20060610151826,unknown
361,GrößterZwergDerWelt,1,0,20130626191329,20130626191329,unknown
362,217.17.193.66,1,0,20070327062135,20070327062135,unknown
363,Snoopy1964,1,1,20151208072854,20151208072854,unknown
364,80.135.171.155,1,0,20071217175147,20071217175147,unknown
365,Loilo92,1,1,20081123212116,20081123212116,unknown
366,Hannover86,1,0,20171214142225,20171214142225,unknown
367,Chopin~dewiki,1,0,20041030131457,20041030131457,unknown
368,Ne discere cessa!,1,1,20100928091227,20100928091227,unknown
369,212.144.174.134,1,0,20050619121920,20050619121920,unknown
370,Frakturfreund,1,1,20111027125841,20111027125841,unknown
371,Gustav von Aschenbach,1,1,20130228221918,20130228221918,unknown
372,Diwas,1,1,20071121100508,20071121100508,unknown
373,Rmuf,1,1,20040401112249,20040401112249,unknown
374,Daniel 1992,1,1,20090819135646,20090819135646,unknown
375,188.108.111.108,1,0,20170615115448,20170615115448,unknown
376,85.216.121.83,1,0,20100814031604,20100814031604,unknown
377,Aloiswuest,1,1,20110720112236,20110720112236,unknown
378,92.195.16.69,1,0,20121115132556,20121115132556,unknown
379,137.248.218.69,1,0,20070105094217,20070105094217,unknown
380,79.249.41.172,1,0,20150131183106,20150131183106,unknown
381,MorbZ-Bot,1,1,20090609161111,20090609161111,unknown
382,Jüngling von Hanau,1,1,20170205151220,20170205151220,unknown
383,Karl-Henner,1,1,20040828111012,20040828111012,unknown
384,Wiegels,1,1,20110321181953,20110321181953,unknown
385,Scooter,1,1,20051213224730,20051213224730,unknown
386,ChristianBier,1,0,20070713111815,20070713111815,unknown
387,Machahn,1,1,20080723152848,20080723152848,unknown
388,Chaddy,1,1,20090321174114,20090321174114,unknown
389,Longinus Müller,1,1,20161105230142,20161105230142,unknown
390,Arnomane,1,0,20040717105900,20040717105900,unknown
391,134.76.158.249,1,0,20100409095331,20100409095331,unknown
392,Brodkey65,1,1,20190114120136,20190114120136,unknown
393,Stefan h,1,1,20041210114445,20041210114445,unknown
394,Artmax,1,0,20101114212503,20101114212503,unknown
395,83.109.163.112,1,0,20051103001816,20051103001816,unknown
396,Michael G. Schroeder,1,1,20120412081657,20120412081657,unknown
397,Martin-vogel,1,0,20060803080953,20060803080953,unknown
398,93.232.211.193,1,0,20160801123745,20160801123745,unknown
399,217.235.26.86,1,0,20031109165302,20031109165302,unknown
400,Seibt,1,0,20090103184346,20090103184346,unknown
401,Herrick,1,1,20040708081925,20040708081925,unknown
402,Numbo3-bot,1,1,20091028031822,20091028031822,unknown
403,Nixus Minimax,1,0,20181020194459,20181020194459,unknown
404,95.118.153.166,1,0,20101103161452,20101103161452,unknown
405,84.178.5.135,1,0,20050725092000,20050725092000,unknown
406,Q'Alex,1,0,20130330205107,20130330205107,unknown
407,DerHexer,1,1,20070301131643,20070301131643,unknown
408,Hytrion,1,0,20041013070644,20041013070644,unknown
409,Luha,1,1,20100914150804,20100914150804,unknown
410,Kaffeefan,1,1,20050527071517,20050527071517,unknown
411,Feťour,1,1,20110818223307,20110818223307,unknown
412,Schaengel,1,0,20060404165112,20060404165112,unknown
413,ZéroBot,1,1,20130217074021,20130217074021,unknown
414,JuTa,1,1,20070208215124,20070208215124,unknown
415,AFrayMo,1,0,20150410095637,20150410095637,unknown
416,Codeispoetry,1,1,20071111010113,20071111010113,unknown
417,213.54.223.171,1,0,20040311150327,20040311150327,unknown
418,77.133.15.48,1,0,20090723202902,20090723202902,unknown
419,1rhb,1,0,20170427081331,20170427081331,unknown
420,D,1,0,20040925192200,20040925192200,unknown
421,Phrontis,1,0,20100708211435,20100708211435,unknown
422,Florian.Keßler,1,0,20050207182538,20050207182538,unknown
423,Werner von Basil,1,1,20110507122145,20110507122145,unknown
424,84.153.24.236,1,0,20060218195108,20060218195108,unknown
425,Poupée de chaussette,1,1,20071015205420,20071015205420,unknown
