,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
213,Oliver S.Y.,1,1,20160206204918,20160206204918,unknown
214,217.238.78.66,1,0,20090617105256,20090617105256,unknown
215,80.53.226.134,1,0,20070424115006,20070424115006,unknown
216,ProloSozz,1,1,20170510122331,20170510122331,unknown
217,Morki,1,1,20070815160132,20070815160132,unknown
218,213.61.246.114,1,0,20050125154742,20050125154742,unknown
219,88.71.85.178,1,0,20110211153758,20110211153758,unknown
220,219.79.147.11,1,0,20071207065415,20071207065415,unknown
221,Jhartmann,1,0,20050609091059,20050609091059,unknown
222,Cactus26,1,1,20080715045434,20080715045434,unknown
223,Modusvivendi,1,1,20051212184006,20051212184006,unknown
224,79.216.187.197,1,0,20121206080424,20121206080424,unknown
225,89.183.6.217,1,0,20140622154005,20140622154005,unknown
226,Wzwz,1,1,20040127220424,20040127220424,unknown
227,89.204.135.246,1,0,20150618142829,20150618142829,unknown
228,Martin-vogel,1,0,20040731211011,20040731211011,unknown
229,Nillurcheier,1,0,20170208164454,20170208164454,unknown
230,Antrios,1,1,20091106221949,20091106221949,unknown
231,Dek~dewiki,1,1,20070621104410,20070621104410,unknown
232,Pan Tau,1,0,20111103102045,20111103102045,unknown
233,192.108.72.190,1,0,20120927105938,20120927105938,unknown
234,88.74.56.9,1,0,20090104130836,20090104130836,unknown
235,Krje,1,1,20060514201201,20060514201201,unknown
236,217.2.224.120,1,0,20021116163726,20021116163726,unknown
237,31.18.161.28,1,0,20131203160743,20131203160743,unknown
238,147.172.172.45,1,0,20031212142942,20031212142942,unknown
239,KramNick,1,1,20141228060932,20141228060932,unknown
240,89.53.133.233,1,0,20070113121312,20070113121312,unknown
241,Siwibegewp,1,0,20161210004153,20161210004153,unknown
242,84.134.101.42,1,0,20070614054149,20070614054149,unknown
243,80.184.107.254,1,0,20041206165528,20041206165528,unknown
244,Beelzebubs Grandson,1,1,20071001130440,20071001130440,unknown
245,80.144.94.95,1,0,20081215150302,20081215150302,unknown
246,Hoschi72,1,0,20060407220722,20060407220722,unknown
247,Gödeke,1,1,20130807222054,20130807222054,unknown
248,Ickerbocker,1,1,20140921090038,20140921090038,unknown
249,89.53.136.142,1,0,20070104204932,20070104204932,unknown
250,130.75.141.188,1,0,20040503135004,20040503135004,unknown
251,TYSK,1,1,20160920215526,20160920215526,unknown
252,DaQuirin,1,0,20090911224742,20090911224742,unknown
253,89.247.3.139,1,0,20070516064325,20070516064325,unknown
254,Guineabayer,1,0,20171023180243,20171023180243,unknown
255,79.248.90.202,1,0,20100501155456,20100501155456,unknown
256,Ziko,1,0,20070914205411,20070914205411,unknown
