,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
0,Qualiabavariae,205,7,20110916100325,20180706095505,unknown
1,Jocian,137,96,20090212094605,20110327142349,unknown
2,GiordanoBruno,117,27,20100420152909,20180704161452,unknown
3,Str1977,86,11,20110220170353,20110225183257,unknown
4,J. Patrick Fischer,81,27,20081103174817,20111210083226,unknown
5,Simplicius,70,0,20110219211001,20110719180818,unknown
6,Kuebi,63,16,20110216202456,20180325115444,unknown
7,Hvd69,56,16,20110224131125,20111129113516,unknown
8,In dubio pro dubio,55,48,20110217002919,20110505014406,unknown
9,Jadadoo,52,20,20090209094141,20110326225000,unknown
10,Neun-x,42,7,20101117014240,20170902190317,unknown
11,Orange cake,41,7,20110219173355,20110304191912,unknown
12,Frauke32,40,4,20120126194207,20180510212526,unknown
13,Chianti,35,5,20110804145922,20120305213100,unknown
14,Alkim Y,34,16,20110216180249,20130419091202,unknown
15,Bennsenson,33,1,20101011182839,20110221095711,unknown
16,DanielDüsentrieb,33,0,20090923141923,20181110115844,unknown
17,Franz Jäger Berlin,31,10,20110216110841,20110227202911,unknown
18,Pierre Menard,31,5,20110224011046,20121213000945,unknown
19,Plauz,29,10,20110226150049,20110304213802,unknown
20,Slum,28,4,20100823151542,20101117121724,unknown
21,Feuerspiegel,27,17,20090617211450,20111212130231,unknown
22,Krauterer,27,27,20110126145540,20111124202549,unknown
23,Brodkey65,27,19,20110223110850,20180420154241,unknown
24,FelMol,25,3,20110307230449,20110820211146,unknown
25,Wangen,23,1,20110217193739,20121202182033,unknown
26,Tarantelle,20,6,20090217202422,20091127223030,unknown
27,Noebse,18,1,20090222120848,20110517172921,unknown
28,Gittergesoxxx,18,3,20110226171433,20110505015409,unknown
29,Aveexoo,18,3,20110220000611,20110228232515,unknown
30,Jón,18,9,20090216200314,20110303185232,unknown
31,Mausklickibunti,17,2,20110224101120,20110308213832,unknown
32,79.217.93.36,16,0,20091130103511,20091130104809,unknown
33,KurtR,16,7,20101123112224,20180510224836,unknown
34,LeoDavid,16,8,20100319104338,20110428230633,unknown
35,UPH,16,0,20110116055205,20110301232003,unknown
36,EscoBier,16,3,20060606200202,20080127130108,unknown
37,Prügelprinz,16,1,20110301190106,20111005172055,unknown
38,WinfriedSchneider,15,10,20110221151335,20110816070258,unknown
39,Spitzl,15,4,20110220143514,20110228151026,unknown
40,Times,15,2,20101130104832,20110329071339,unknown
41,Schmallspurbahn,14,3,20110303224045,20110712234701,unknown
42,Hardenacke,14,10,20090318134706,20160716183921,unknown
43,Politics,14,5,20090907224544,20100428071547,unknown
44,Engie,14,9,20090309174300,20120801120751,unknown
45,Joe-Tomato,14,1,20110222222632,20111214144905,unknown
46,Enemenemu,13,6,20100417210023,20110223180039,unknown
47,Pittimann,13,10,20091211231311,20161201082634,unknown
48,Nb,13,0,20110308111929,20110514182134,unknown
49,Hans Dunkelberg,13,11,20091210121540,20101011174400,unknown
50,Stuttgart1950,13,13,20110228220630,20110410182617,unknown
51,Hubertl,12,7,20090209084824,20110507164143,unknown
52,Schweißer,12,7,20090208215441,20090209182340,unknown
53,Mr. Mustard,11,0,20110219233824,20110222064252,unknown
54,Gceschmidt,11,11,20091221224004,20091221231245,unknown
55,Reinold M3i3r,11,11,20170216123520,20170216140059,unknown
56,Theword,11,0,20110220161500,20110508095646,unknown
57,Richard Huber,11,11,20110216100747,20110302184037,unknown
58,Wikifreund,11,5,20110216122106,20110228173449,unknown
59,Logograph,11,7,20100526061516,20180327101324,unknown
60,TMFS,11,1,20070517135133,20080904080937,unknown
61,Bwbuz,10,10,20170618153643,20170618180428,unknown
62,Benatrevqre,10,3,20101010135133,20110301171147,unknown
63,Miltrak,10,0,20111128171618,20140530183028,unknown
64,Funck77,10,7,20110223162131,20120815073136,unknown
65,Jivee Blau,10,9,20100410225515,20171127060236,unknown
66,Superikonoskop,10,4,20110219190527,20110303122952,unknown
67,Lux lb,10,0,20110220173928,20110223082436,unknown
68,Grey Geezer,10,0,20110222154354,20120419073926,unknown
69,Lagopus,9,3,20090217124451,20090309103047,unknown
70,Regi51,9,8,20090403090800,20190131144537,unknown
71,Ralf Roletschek,9,2,20101110204441,20110216132137,unknown
72,Lu Wunsch-Rolshoven,9,4,20110223103752,20110224095219,unknown
73,Goliath613,9,0,20110221101333,20110803210859,unknown
74,Abe Lincoln,9,1,20090211095745,20090805190048,unknown
75,Boshomi,9,3,20121101202042,20161103230504,unknown
76,Rita2008,9,3,20090209125811,20111023203802,unknown
77,Sefo,9,3,20090211125627,20090928215604,unknown
78,Yoda1893,8,4,20090209101713,20091024222729,unknown
79,Stefan64,8,6,20110218095147,20141113181522,unknown
80,F12,8,1,20110220194953,20110226201300,unknown
81,M.indenhuck,8,4,20110221140236,20110223215048,unknown
82,Michael Kühntopf,8,0,20110221022741,20110226024402,unknown
83,89.123.126.119,8,0,20080126203909,20080127145448,unknown
84,Ephraim33,8,0,20110217124825,20110310132607,unknown
85,Nuuk,8,4,20081101184602,20160201160830,unknown
86,Small Axe,8,6,20091130104010,20091130104901,unknown
87,Gustav von Aschenbach,8,7,20090211214436,20130309102308,unknown
88,Von Eden,8,8,20110107074322,20120229193756,unknown
89,Benowar,8,6,20090209113717,20110221210514,unknown
90,Licentiatus,8,4,20110316085012,20110330073303,unknown
91,188.194.81.193,8,0,20111213012059,20111219003236,unknown
92,Adornix,8,3,20110217201726,20110225181425,unknown
93,F22,8,2,20110220153144,20110220164555,unknown
94,Amberg,8,2,20110222230056,20170221020734,unknown
95,Pinkgreenpeacock,8,3,20110921171410,20190226114927,unknown
96,Itti,7,7,20121204111353,20170409101005,unknown
97,Inkowik,7,7,20091205150850,20130806125547,unknown
98,Giftmischer,7,6,20091219220808,20130924085413,unknown
99,Aka,7,7,20100110213916,20190226171311,unknown
100,Leit,7,2,20090207163419,20111203182607,unknown
101,Howwi,7,6,20111005180903,20121108080003,unknown
102,Schampus-os,7,5,20110226133239,20110228024104,unknown
103,Juliane7,7,0,20110224192732,20110225120104,unknown
104,Androl,7,6,20090212193557,20121228182111,unknown
105,Chaunzaggoroth,6,3,20110227070416,20110419165556,unknown
106,Johannes44,6,3,20110219223340,20110512172710,unknown
107,Victor Eremita,6,1,20110216184015,20110223212350,unknown
108,Rmcharb,6,4,20140109142825,20180822174030,unknown
109,Voland77,6,0,20110219212010,20110224090948,unknown
110,Luke081515Bot,6,0,20160824183336,20161212001149,unknown
111,LS,6,2,20110216160646,20110223113214,unknown
112,Bene16,6,5,20081031133331,20091216182627,unknown
113,Horst Gräbner,6,5,20121015113118,20170328152021,unknown
114,Happolati,6,2,20110219203746,20110301111021,unknown
115,Wö-ma,6,0,20090209102217,20090211173607,unknown
116,WAH,6,6,20091209194539,20110302222230,unknown
117,Schwijker,6,5,20090210125003,20110929092616,unknown
118,Zollernalb,6,6,20090209073332,20161106201345,unknown
119,Mps,6,6,20091217150625,20110303175610,unknown
120,Dottore E.,6,6,20110225092342,20110225100103,unknown
121,He3nry,6,6,20090217164507,20150605145747,unknown
122,Pergamentus,6,4,20110221024910,20110221032737,unknown
123,Olag,6,1,20110223201329,20110307225553,unknown
124,Eike sauer,6,1,20110216152611,20110303102638,unknown
125,Oenie,6,6,20101101112948,20110327112151,unknown
126,Alchemist-81,5,0,20110306093438,20110310104144,unknown
127,Gamma9,5,4,20080915135243,20090309144902,unknown
128,Klios,5,2,20090221192711,20090727171231,unknown
129,4Frankie,5,5,20110120000838,20110304144525,unknown
130,PsY.cHo,5,5,20090209115745,20090214070516,unknown
131,Casra,5,1,20110308011801,20110308012827,unknown
132,Kaori de Venustas,5,0,20111202143742,20111202173847,unknown
133,Trihun,5,1,20110301102335,20110301110030,unknown
134,Kalorie,5,5,20110216225855,20110301132538,unknown
135,Hemmingway007,5,0,20100914115304,20101215171801,unknown
136,(nob),5,4,20110219223445,20110301102613,unknown
137,Snevern,5,3,20100824175048,20110227101818,unknown
138,Cruks,5,0,20110220160404,20110220203747,unknown
139,JFH-52,5,5,20110607075742,20190208140232,unknown
140,Pwagenblast,5,5,20121019185528,20121019205505,unknown
141,Zipferlak,5,2,20110216172050,20110221102939,unknown
142,Curieux,5,3,20090215170010,20090531195738,unknown
143,Holger1974,5,0,20090210134221,20091028141905,unknown
144,Rote4132,5,1,20161017083254,20161113232907,unknown
145,Arieswings,5,4,20140905184117,20170409194939,unknown
146,95.157.37.119,5,0,20111129204512,20111214171939,unknown
147,80.187.102.247,5,0,20151002031159,20151002032312,unknown
148,Felix Stember,5,5,20090427162137,20121123090754,unknown
149,Nikita~dewiki,5,1,20110127213351,20110127215242,unknown
150,Fossa,5,0,20110219211346,20110511061858,unknown
151,AHZ,4,3,20060606203230,20060606220131,unknown
152,Srbauer,4,1,20050523164634,20051027192658,unknown
153,Zeppeline,4,0,20121015111416,20121015112415,unknown
154,Solphusion,4,2,20090527204734,20090527210102,unknown
155,Mfranck,4,0,20111124202152,20111126210054,unknown
156,ColdCut,4,1,20130913171125,20140109140646,unknown
157,Snoop~dewiki,4,1,20090822103540,20090822105522,unknown
158,Pöt,4,1,20091130103614,20100215141607,unknown
159,MatthiasGutfeldt,4,0,20141204081002,20141204134148,unknown
160,Gnurpsnewoel,4,2,20090211094025,20090211101601,unknown
161,GrouchoBot,4,4,20090210214026,20091028181636,unknown
162,Nightflyer,4,4,20111129105643,20111218225050,unknown
163,KaiMartin,4,1,20130313120823,20130313121317,unknown
164,Ewiger Besserwisser,4,0,20090209104821,20090209105011,unknown
165,Oreg,4,3,20071112061849,20131023144217,unknown
166,Anima,4,2,20110217192417,20110224210235,unknown
167,Nixx,4,0,20090209215223,20091026112049,unknown
168,Nere,4,4,20110221234624,20170202222453,unknown
169,Nicolai P.,4,4,20110217170345,20110623073639,unknown
170,Greifen,4,0,20110304081455,20110311131602,unknown
171,Erdbeerquetscher,4,4,20110226151406,20110312103406,unknown
172,Alnilam,4,2,20091130104128,20140602141022,unknown
173,Jhartmann,4,0,20110222114032,20110224123642,unknown
174,Isderion,4,3,20110223175352,20110223185043,unknown
175,Harry8,4,4,20091219173951,20151129190426,unknown
176,62.245.164.50,3,0,20081030075831,20081103134655,unknown
177,InternetArchiveBot,3,0,20180325121556,20180827154213,unknown
178,Mabelina,3,0,20160219015430,20160219020543,unknown
179,Rax,3,3,20120713211437,20121016192022,unknown
180,Zisa~dewiki,3,0,20110302123750,20110302124051,unknown
181,Gerbil,3,2,20110224193519,20160118163055,unknown
182,88.69.231.102,3,0,20111228002214,20111228002720,unknown
183,MorbZ-Bot,3,3,20130221071104,20130425135821,unknown
184,M 93,3,0,20111115203130,20111129202703,unknown
185,87.178.10.64,3,0,20111218224851,20111218230245,unknown
186,Ekab,3,0,20120524154459,20120524155251,unknown
187,Devilsanddust,3,1,20090210191733,20091218154656,unknown
188,Schono,3,2,20090216101155,20090303092729,unknown
189,Otfried Lieberknecht,3,2,20110222120145,20110222120505,unknown
190,84.169.230.218,3,0,20090306201204,20090306211952,unknown
191,Cducsu,3,0,20061030155630,20061109112003,unknown
192,Askwar,3,1,20090209072524,20090209083022,unknown
193,IP89.54,3,2,20110225075638,20110225100509,unknown
194,Emes,3,3,20110128230737,20110129230929,unknown
195,87.144.142.139,3,0,20120712071034,20120712071233,unknown
196,Markobr,3,3,20151021132437,20180912102222,unknown
197,Gustav Broennimann,3,2,20161008005333,20161009215327,unknown
198,91.9.80.215,3,0,20111129105604,20111129113031,unknown
199,Tohma,3,0,20111213193714,20171007192108,unknown
200,TotalCommander,3,1,20170318161812,20170318171633,unknown
