,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
936,80.153.110.160,1,0,20130925151714,20130925151714,unknown
937,Vindolicus,1,0,20180105014448,20180105014448,unknown
938,46.223.186.80,1,0,20160901111201,20160901111201,unknown
939,Resinalcum,1,0,20141101062618,20141101062618,unknown
940,89.12.197.113,1,0,20131020182502,20131020182502,unknown
941,80.239.243.112,1,0,20130504202630,20130504202630,unknown
942,159.122.70.10,1,0,20161105161314,20161105161314,unknown
943,95.91.215.207,1,0,20150321111447,20150321111447,unknown
944,85.179.238.145,1,0,20130523145218,20130523145218,unknown
945,88.72.66.215,1,0,20161126221552,20161126221552,unknown
946,62.135.87.5,1,0,20160317201827,20160317201827,unknown
947,87.165.150.122,1,0,20140204172545,20140204172545,unknown
948,Paddy2674,1,1,20130623084224,20130623084224,unknown
949,Subamaggus,1,1,20170423130820,20170423130820,unknown
950,Kangoo961,1,0,20130323131728,20130323131728,unknown
951,47.64.191.67,1,0,20160503062342,20160503062342,unknown
952,92.217.199.214,1,0,20150813212553,20150813212553,unknown
953,GEN3RAL,1,0,20170830132739,20170830132739,unknown
954,178.7.57.81,1,0,20160521174640,20160521174640,unknown
955,46.223.113.225,1,0,20151202140041,20151202140041,unknown
956,EhrlichundFair,1,0,20180630213330,20180630213330,unknown
957,TL23769,1,0,20170925101401,20170925101401,unknown
958,Toter Achter Mann,1,0,20130406171529,20130406171529,unknown
959,77.177.224.83,1,0,20160617162544,20160617162544,unknown
960,213.146.232.136,1,0,20160116085311,20160116085311,unknown
961,Freigut,1,1,20130924121751,20130924121751,unknown
962,GermanNewsreader,1,1,20180921171947,20180921171947,unknown
963,Metron,1,0,20171202200948,20171202200948,unknown
964,217.81.82.33,1,0,20130414185451,20130414185451,unknown
965,178.0.170.4,1,0,20141012154839,20141012154839,unknown
966,2003:EB:D3CA:E465:8444:47FB:6AEA:F58A,1,0,20190301134012,20190301134012,unknown
967,95.15.213.33,1,0,20130501120118,20130501120118,unknown
968,79.222.153.164,1,0,20161005070613,20161005070613,unknown
969,Friedhelm21,1,1,20180627180349,20180627180349,unknown
970,93.208.65.98,1,0,20131206191732,20131206191732,unknown
971,94.219.65.230,1,0,20161126010321,20161126010321,unknown
972,Ilja Lorek,1,0,20170321140845,20170321140845,unknown
973,JakeG313,1,1,20140311144355,20140311144355,unknown
974,Hienstorfer~dewiki,1,0,20140428135857,20140428135857,unknown
975,Thorwald C. Franke,1,0,20130910190355,20130910190355,unknown
976,Pranops,1,1,20170917220742,20170917220742,unknown
977,Holterdipolder,1,0,20160606203003,20160606203003,unknown
978,79.221.196.18,1,0,20160107214450,20160107214450,unknown
979,De wafelenbak,1,0,20171020210759,20171020210759,unknown
980,92.224.106.8,1,0,20130414112537,20130414112537,unknown
981,Gridditsch,1,1,20160815225621,20160815225621,unknown
982,Godung Gwahag,1,0,20190207002018,20190207002018,unknown
983,Geitost,1,1,20130428004523,20130428004523,unknown
984,FfD,1,0,20160926161202,20160926161202,unknown
985,2A01:5C0:11:2961:D0CD:C38:1EA9:D981,1,0,20180619180025,20180619180025,unknown
986,Matt1971,1,1,20131124004901,20131124004901,unknown
987,92.211.86.100,1,0,20161120185114,20161120185114,unknown
988,Lanlan,1,0,20150506213308,20150506213308,unknown
989,62.217.51.173,1,0,20170302102640,20170302102640,unknown
990,Perrak,1,1,20160331143143,20160331143143,unknown
991,93.129.70.123,1,0,20150714112652,20150714112652,unknown
992,Dansker,1,1,20130808005827,20130808005827,unknown
993,217.225.193.113,1,0,20160511183228,20160511183228,unknown
994,84.128.246.196,1,0,20151013195534,20151013195534,unknown
995,2003:6:53AA:CE28:50D9:C372:D197:7BA7,1,0,20170905162833,20170905162833,unknown
996,Heinz Bromberg,1,0,20151214170856,20151214170856,unknown
997,Mauerquadrant,1,0,20130923091458,20130923091458,unknown
998,Summer ... hier!,1,0,20171008235308,20171008235308,unknown
999,Ukjt,1,1,20130413174425,20130413174425,unknown
