,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
150,Aloiswuest,1,1,20080224084734,20080224084734,unknown
151,88.70.170.213,1,0,20100722154222,20100722154222,unknown
152,92.195.94.69,1,0,20111207102816,20111207102816,unknown
153,176.127.151.159,1,0,20131016170553,20131016170553,unknown
154,Snoopy1964,1,1,20161207095547,20161207095547,unknown
155,Seriousness,1,0,20071112113810,20071112113810,unknown
156,Fit,1,0,20081112102726,20081112102726,unknown
157,88.70.174.1,1,0,20100717173353,20100717173353,unknown
158,188.60.163.146,1,0,20110608172933,20110608172933,unknown
159,79.223.104.254,1,0,20130430184525,20130430184525,unknown
160,Gatria~dewiki,1,0,20061102153151,20061102153151,unknown
161,FreeX,1,0,20160708142905,20160708142905,unknown
162,Schnabeltassentier,1,0,20180222023410,20180222023410,unknown
163,SAV2009,1,0,20091023152255,20091023152255,unknown
164,88.71.67.242,1,0,20100716212313,20100716212313,unknown
165,Hermias,1,1,20130221101100,20130221101100,unknown
166,RobotQuistnix,1,1,20060718092724,20060718092724,unknown
167,Jageterix,1,0,20150525140547,20150525140547,unknown
168,160.45.15.42,1,0,20070426151532,20070426151532,unknown
169,84.135.129.155,1,0,20080505165340,20080505165340,unknown
170,Rubinbot,1,1,20090723182351,20090723182351,unknown
171,I Like Their Waters,1,1,20100311221702,20100311221702,unknown
172,Les Prat,1,1,20101204202650,20101204202650,unknown
173,139.18.1.5,1,0,20060308174830,20060308174830,unknown
174,RonMeier,1,1,20141022094800,20141022094800,unknown
175,85.127.249.71,1,0,20080323104946,20080323104946,unknown
176,Alraunenstern,1,1,20120223075259,20120223075259,unknown
177,Carlos-X,1,0,20170120092044,20170120092044,unknown
178,OKBot,1,1,20071202104603,20071202104603,unknown
179,134.99.122.227,1,0,20190205112429,20190205112429,unknown
180,Flo Beck,1,1,20081130231606,20081130231606,unknown
181,178.198.27.16,1,0,20110918200554,20110918200554,unknown
182,Calyxa,1,0,20130619124859,20130619124859,unknown
183,217.226.132.184,1,0,20061129171335,20061129171335,unknown
184,80.153.212.78,1,0,20160922072721,20160922072721,unknown
185,P UdK,1,1,20071027151153,20071027151153,unknown
186,Koyaanisqatsi01,1,1,20180712185425,20180712185425,unknown
187,HerbertErwin,1,1,20080914133047,20080914133047,unknown
188,Cartinal,1,0,20091117224155,20091117224155,unknown
189,88.71.72.50,1,0,20100717150617,20100717150617,unknown
190,Ca$e,1,1,20110320164250,20110320164250,unknown
191,89.204.130.90,1,0,20130319061609,20130319061609,unknown
192,Nopoco,1,0,20061019213515,20061019213515,unknown
193,Fixuture,1,1,20151016234635,20151016234635,unknown
194,2003:70:ED2E:4F01:199C:A716:7029:9533,1,0,20180221093426,20180221093426,unknown
195,Yonidebot,1,1,20090803025227,20090803025227,unknown
196,GhalyBot,1,1,20100624175858,20100624175858,unknown
197,77.9.76.6,1,0,20130119202214,20130119202214,unknown
