,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
299,Abrisskante,1,0,20110127135154,20110127135154,unknown
300,Stern,1,0,20060116141243,20060116141243,unknown
301,DerSchneider,1,0,20070618111713,20070618111713,unknown
302,84.136.215.177,1,0,20070115173539,20070115173539,unknown
303,LZ6387,1,1,20120111180021,20120111180021,unknown
304,Libbi,1,0,20060127122955,20060127122955,unknown
305,MerlIwBot,1,1,20130128224217,20130128224217,unknown
306,84.183.96.242,1,0,20060127153019,20060127153019,unknown
307,ChrisHardy,1,0,20140221031511,20140221031511,unknown
308,Sleske,1,0,20060130081614,20060130081614,unknown
309,Tobias1983,1,1,20090124140718,20090124140718,unknown
310,172.177.151.253,1,0,20060212133524,20060212133524,unknown
311,84.141.93.181,1,0,20090822085913,20090822085913,unknown
312,Rufinus,1,0,20041205200148,20041205200148,unknown
313,O.Koslowski,1,1,20181009094053,20181009094053,unknown
314,Kasselklaus,1,0,20050628163311,20050628163311,unknown
315,JCS,1,1,20060910211015,20060910211015,unknown
316,80.131.255.37,1,0,20110115212714,20110115212714,unknown
317,213.23.177.99,1,0,20051213193018,20051213193018,unknown
318,The Hawk,1,1,20060127121100,20060127121100,unknown
319,Florian Adler,1,1,20070415181514,20070415181514,unknown
320,195.202.35.44,1,0,20060127142830,20060127142830,unknown
321,219.90.175.112,1,0,20080402094941,20080402094941,unknown
322,P. Birken,1,0,20060129121550,20060129121550,unknown
323,Mario-WL,1,0,20160116124831,20160116124831,unknown
324,KompostBot,1,1,20180607224125,20180607224125,unknown
325,84.58.139.176,1,0,20060807194602,20060807194602,unknown
326,80.141.222.152,1,0,20101018110956,20101018110956,unknown
327,217.246.123.18,1,0,20051103173909,20051103173909,unknown
328,Kh80,1,1,20061207193416,20061207193416,unknown
329,Onkel Dittmeyer,1,1,20111021080650,20111021080650,unknown
330,80.134.83.115,1,0,20070928164555,20070928164555,unknown
331,Richard Büning,1,0,20070312112845,20070312112845,unknown
332,80.132.168.194,1,0,20120523062240,20120523062240,unknown
333,217.81.198.137,1,0,20080218184543,20080218184543,unknown
334,JFH-52,1,1,20130715121721,20130715121721,unknown
335,68.223.156.59,1,0,20081223184105,20081223184105,unknown
336,80.141.132.171,1,0,20040304220328,20040304220328,unknown
337,CommonsDelinker,1,0,20151202123624,20151202123624,unknown
338,85.178.198.102,1,0,20090528164141,20090528164141,unknown
339,RoBri,1,1,20171009213514,20171009213514,unknown
340,HJLeander,1,0,20060312214348,20060312214348,unknown
341,84.184.90.110,1,0,20100320165545,20100320165545,unknown
342,Leithian,1,1,20060619081817,20060619081817,unknown
343,Saehrimnir,1,1,20100816152514,20100816152514,unknown
344,84.176.117.205,1,0,20051006111252,20051006111252,unknown
345,84.62.139.123,1,0,20061113183008,20061113183008,unknown
346,Lasbo,1,1,20060127113122,20060127113122,unknown
347,212.144.137.16,1,0,20070906155848,20070906155848,unknown
348,Video2005,1,1,20070218162642,20070218162642,unknown
349,Maliardo-1,1,0,20120306050420,20120306050420,unknown
350,Abundant,1,1,20080123010108,20080123010108,unknown
351,194.25.204.172,1,0,20130522065014,20130522065014,unknown
352,80.130.234.91,1,0,20060127164042,20060127164042,unknown
353,Mogelzahn,1,1,20081115111316,20081115111316,unknown
354,DaB.,1,0,20031221141735,20031221141735,unknown
355,JRFG,1,0,20150311103402,20150311103402,unknown
356,Root axs,1,1,20040708183140,20040708183140,unknown
357,Europa1,1,0,20060302094919,20060302094919,unknown
358,PsY.cHo,1,1,20091201155612,20091201155612,unknown
359,80.136.73.71,1,0,20050127140631,20050127140631,unknown
360,Wikinger86,1,0,20100630234559,20100630234559,unknown
361,84.59.40.75,1,0,20061021145028,20061021145028,unknown
362,93.184.128.24,1,0,20110317132135,20110317132135,unknown
363,82.207.208.187,1,0,20070704234808,20070704234808,unknown
364,87.175.75.207,1,0,20120122140950,20120122140950,unknown
365,FatherDeath,1,1,20080110155519,20080110155519,unknown
366,80.171.114.5,1,0,20130223180512,20130223180512,unknown
367,84.175.169.136,1,0,20060127160334,20060127160334,unknown
368,Jodo,1,0,20080805210218,20080805210218,unknown
369,62.178.228.146,1,0,20030911171048,20030911171048,unknown
370,Martin Wolfangel,1,1,20140821190722,20140821190722,unknown
371,Stefan17675,1,0,20060130205448,20060130205448,unknown
372,141.35.123.60,1,0,20090213100508,20090213100508,unknown
373,Haigst-Mann,1,0,20160826143718,20160826143718,unknown
374,172.208.149.162,1,0,20060216132202,20060216132202,unknown
375,Majx,1,0,20060513172717,20060513172717,unknown
376,132.230.97.203,1,0,20100601134827,20100601134827,unknown
377,He3nry,1,1,20050710123501,20050710123501,unknown
378,80.130.126.58,1,0,20060927160903,20060927160903,unknown
379,79.206.176.4,1,0,20110120145034,20110120145034,unknown
380,Imzadi,1,0,20070526150809,20070526150809,unknown
381,WikiNight,1,0,20070112111243,20070112111243,unknown
382,WinfriedSchneider,1,1,20120105133508,20120105133508,unknown
383,217.6.132.242,1,0,20060127121629,20060127121629,unknown
384,Alexander Sommer,1,1,20071101185613,20071101185613,unknown
385,ManuelP,1,1,20070509075341,20070509075341,unknown
386,79.201.22.168,1,0,20121206222800,20121206222800,unknown
387,Purodha,1,1,20080510100127,20080510100127,unknown
388,Martin Aggel,1,1,20030309141517,20030309141517,unknown
389,USt,1,1,20140119183746,20140119183746,unknown
390,Uthlande,1,0,20060129234928,20060129234928,unknown
391,77.177.97.105,1,0,20090120165328,20090120165328,unknown
392,217.95.213.41,1,0,20041020165448,20041020165448,unknown
393,Hardcorebambi,1,1,20180919202630,20180919202630,unknown
394,Stechlin,1,1,20050622174403,20050622174403,unknown
395,80.122.226.194,1,0,20060820232751,20060820232751,unknown
396,Ixitixel,1,0,20051115091359,20051115091359,unknown
397,Schmelzle,1,1,20061222140258,20061222140258,unknown
398,Magpie ebt,1,1,20111202203552,20111202203552,unknown
399,195.90.8.160,1,0,20060127120431,20060127120431,unknown
400,88.130.78.108,1,0,20060127141213,20060127141213,unknown
401,87.149.39.47,1,0,20130923060457,20130923060457,unknown
402,Wikiwal,1,0,20160105232625,20160105232625,unknown
403,213.146.112.21,1,0,20060207121453,20060207121453,unknown
404,Wistula,1,0,20090622141722,20090622141722,unknown
405,217.93.188.248,1,0,20040911210922,20040911210922,unknown
406,Crazy1880,1,0,20171215173707,20171215173707,unknown
407,84.57.55.14,1,0,20060409175425,20060409175425,unknown
408,87.166.124.174,1,0,20100411162627,20100411162627,unknown
409,JanineR,1,0,20060723152207,20060723152207,unknown
410,Nothere,1,1,20100917102534,20100917102534,unknown
411,Achim Raschka,1,1,20051025132458,20051025132458,unknown
412,Alter Fuxx,1,1,20061130001451,20061130001451,unknown
413,80.134.68.28,1,0,20070927143410,20070927143410,unknown
414,Trainspotter,1,1,20070306081025,20070306081025,unknown
415,79.248.90.75,1,0,20120323084256,20120323084256,unknown
416,Abubiju,1,1,20060127135135,20060127135135,unknown
417,Marc van Woerkom,1,0,20060127193953,20060127193953,unknown
418,217.255.40.43,1,0,20040215203023,20040215203023,unknown
419,Hansbaer,1,0,20150830213138,20150830213138,unknown
420,89.52.188.136,1,0,20060203195109,20060203195109,unknown
421,84.166.196.221,1,0,20090512123924,20090512123924,unknown
422,TheK,1,0,20040716120358,20040716120358,unknown
423,2.247.252.189,1,0,20170605035505,20170605035505,unknown
424,80.143.118.226,1,0,20060310174235,20060310174235,unknown
425,93.104.108.211,1,0,20100123175810,20100123175810,unknown
426,Ehrhardt,1,0,20050325122855,20050325122855,unknown
427,217.81.199.21,1,0,20060616091046,20060616091046,unknown
428,Hagman,1,0,20100713123618,20100713123618,unknown
429,84.140.185.1,1,0,20050907161752,20050907161752,unknown
430,195.24.97.230,1,0,20061027145714,20061027145714,unknown
431,80.145.116.225,1,0,20060127112138,20060127112138,unknown
432,Bhuck,1,0,20070816222617,20070816222617,unknown
433,87.184.22.138,1,0,20120219223234,20120219223234,unknown
434,62.225.11.66,1,0,20080118092223,20080118092223,unknown
435,Codc,1,1,20130405124904,20130405124904,unknown
436,Jnpeters,1,1,20060127162518,20060127162518,unknown
437,91.15.123.185,1,0,20080921122850,20080921122850,unknown
438,Raymond,1,0,20141202175215,20141202175215,unknown
439,Sic!,1,0,20060131122257,20060131122257,unknown
440,172.180.197.148,1,0,20040703175752,20040703175752,unknown
441,195.145.160.193,1,0,20060223124403,20060223124403,unknown
442,188.46.159.228,1,0,20091109025116,20091109025116,unknown
443,217.187.187.63,1,0,20050125175448,20050125175448,unknown
444,Michail der Trunkene,1,0,20060528192951,20060528192951,unknown
445,88.71.67.4,1,0,20100624180401,20100624180401,unknown
446,Christian Günther,1,1,20050730215011,20050730215011,unknown
447,84.190.117.129,1,0,20061015092358,20061015092358,unknown
448,Jergen,1,1,20110214095023,20110214095023,unknown
449,84.63.123.176,1,0,20070619142327,20070619142327,unknown
450,Kbsearch,1,0,20070115183246,20070115183246,unknown
451,培养皿,1,1,20120112215447,20120112215447,unknown
452,Uhr,1,0,20060127124902,20060127124902,unknown
453,Vammpi,1,1,20080801141210,20080801141210,unknown
454,Schloss-herr,1,0,20060130100204,20060130100204,unknown
455,Escarbot,1,1,20090125033447,20090125033447,unknown
456,88.76.195.148,1,0,20160327044514,20160327044514,unknown
457,80.141.118.221,1,0,20060212190449,20060212190449,unknown
458,Geierkrächz,1,1,20090822090006,20090822090006,unknown
459,FlaBot,1,0,20041206020625,20041206020625,unknown
460,89.204.138.6,1,0,20181030071102,20181030071102,unknown
461,217.249.126.7,1,0,20050628222543,20050628222543,unknown
462,84.57.73.165,1,0,20060910224742,20060910224742,unknown
463,172.177.126.138,1,0,20051227114452,20051227114452,unknown
464,Herr Th.,1,1,20070103172703,20070103172703,unknown
465,80.135.101.206,1,0,20060127121235,20060127121235,unknown
466,89.52.101.255,1,0,20071023184529,20071023184529,unknown
467,Wertheimer,1,1,20070417194406,20070417194406,unknown
468,Jpeg86,1,1,20121013114203,20121013114203,unknown
469,Reinhard aus Sachsen,1,1,20060127144031,20060127144031,unknown
470,125.24.182.13,1,0,20090116073858,20090116073858,unknown
471,Justy,1,1,20040325185348,20040325185348,unknown
472,79.241.173.119,1,0,20160208114427,20160208114427,unknown
473,217.65.20.14,1,0,20060208001025,20060208001025,unknown
474,Fadesga,1,0,20090707024619,20090707024619,unknown
475,Schusch,1,1,20041020125235,20041020125235,unknown
476,Robberey1705,1,0,20180616104448,20180616104448,unknown
477,84.58.164.235,1,0,20060509081124,20060509081124,unknown
