,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
235,2A02:8109:9140:11A0:F9FC:586C:FB9D:AE60,1,0,20150925102210,20150925102210,unknown
236,Zornfrucht,1,1,20080203150852,20080203150852,unknown
237,62.158.96.89,1,0,20070612191209,20070612191209,unknown
238,Blah,1,0,20060114195853,20060114195853,unknown
239,93.104.36.54,1,0,20190227141847,20190227141847,unknown
240,Bunnyfrosch,1,1,20071021145629,20071021145629,unknown
241,217.224.218.241,1,0,20060503174757,20060503174757,unknown
242,Wilske,1,1,20091013203413,20091013203413,unknown
243,Devnull,1,0,20060817024328,20060817024328,unknown
244,93.133.195.234,1,0,20110124222113,20110124222113,unknown
245,83.76.20.8,1,0,20061118195115,20061118195115,unknown
246,217.4.193.101,1,0,20040513143110,20040513143110,unknown
247,Nightflyer,1,1,20111114105124,20111114105124,unknown
248,217.251.166.172,1,0,20070113095743,20070113095743,unknown
249,Tsor,1,0,20050121145954,20050121145954,unknown
250,84.184.227.51,1,0,20070326191403,20070326191403,unknown
251,84.143.81.230,1,0,20050812114133,20050812114133,unknown
252,Hoerth,1,1,20140711172202,20140711172202,unknown
253,80.129.114.56,1,0,20070529171414,20070529171414,unknown
254,Reinhard Kraasch,1,1,20051220093730,20051220093730,unknown
255,Hardcorebambi,1,1,20180913222013,20180913222013,unknown
256,Tobi B.,1,1,20071001190746,20071001190746,unknown
257,84.139.70.102,1,0,20060429073423,20060429073423,unknown
258,217.236.199.52,1,0,20060801173239,20060801173239,unknown
259,91.96.92.148,1,0,20101204002309,20101204002309,unknown
260,213.23.239.190,1,0,20040416154807,20040416154807,unknown
261,92.74.190.110,1,0,20110704233347,20110704233347,unknown
262,80.143.108.178,1,0,20070105185704,20070105185704,unknown
263,84.143.33.165,1,0,20120924145602,20120924145602,unknown
264,Zoe2007Henry,1,0,20070309132214,20070309132214,unknown
265,Melancholie,1,1,20050713222515,20050713222515,unknown
266,93.198.160.148,1,0,20140328110712,20140328110712,unknown
267,2A02:8108:5140:F64:3571:3252:6890:D5C8,1,0,20180221182146,20180221182146,unknown
268,85.181.110.66,1,0,20080827123140,20080827123140,unknown
269,85.124.234.173,1,0,20060417082955,20060417082955,unknown
270,216.186.6.13,1,0,20090218210734,20090218210734,unknown
271,88.65.133.229,1,0,20071206220133,20071206220133,unknown
272,W!B:,1,1,20060710164522,20060710164522,unknown
273,Roterraecher,1,0,20100628192252,20100628192252,unknown
274,81.169.147.27,1,0,20061018150442,20061018150442,unknown
275,Timk70,1,1,20110330123419,20110330123419,unknown
276,89.27.196.110,1,0,20070101022008,20070101022008,unknown
277,134.130.183.83,1,0,20040906225701,20040906225701,unknown
278,Wikitechniker,1,1,20130822084821,20130822084821,unknown
279,BetBot~dewiki,1,1,20070501001430,20070501001430,unknown
280,217.251.166.139,1,0,20051105152738,20051105152738,unknown
281,JLKiel,1,0,20170111074156,20170111074156,unknown
282,217.86.137.241,1,0,20080502061433,20080502061433,unknown
283,84.191.150.45,1,0,20060217114628,20060217114628,unknown
284,DALIBRI,1,1,20090119113340,20090119113340,unknown
285,Rechercheur,1,0,20071118221032,20071118221032,unknown
286,84.58.247.106,1,0,20060608124939,20060608124939,unknown
