,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
377,O.Koslowski,2,2,20080606082647,20081105081757,unknown
378,134.176.66.192,2,0,20060426104401,20060426104554,unknown
379,Ibohnet,2,2,20120624193053,20120624193220,unknown
380,Kubieziel,2,2,20081019202942,20081019203425,unknown
381,ولة إسرائيل,2,1,20080204120506,20080204121354,unknown
382,80.143.199.56,2,0,20060108214839,20060108215151,unknown
383,Svencb,2,2,20050223131437,20050226141326,unknown
384,217.228.119.71,2,0,20050419105058,20050419105246,unknown
385,InesM.,2,0,20080729160833,20080729161050,unknown
386,Luke081515Bot,2,0,20161120011925,20161129215134,unknown
387,80.137.109.143,2,0,20040323101558,20040323101638,unknown
388,Krassdaniel,2,1,20111006204555,20160123181004,unknown
389,PVB,2,1,20060823155702,20060823172028,unknown
390,89.204.147.86,2,0,20081017152652,20081017152855,unknown
391,Crazy1880,2,0,20141211140627,20161103191303,unknown
392,145.254.183.174,2,0,20050207162616,20050207162749,unknown
393,TJ.MD,2,1,20090524034213,20111122121332,unknown
394,132.199.142.116,2,0,20040308161801,20040308161936,unknown
395,PDD,2,0,20080907102321,20080907102411,unknown
396,SergioSalvati,2,0,20070428193827,20070429131749,unknown
397,Karsten11,2,1,20060628135130,20060810190358,unknown
398,Wivoelke,2,2,20130203234334,20151124232014,unknown
399,79.218.228.39,2,0,20081013083140,20081013083250,unknown
400,213.162.66.71,2,0,20080104174035,20080104174340,unknown
401,Dexbot,2,2,20140902215731,20140903180217,unknown
402,79.209.167.85,2,0,20081105124325,20081105124408,unknown
403,217.237.150.226,2,0,20051208085752,20051208090036,unknown
404,192.102.169.65,2,0,20070110102740,20070111145017,unknown
405,83.135.168.231,2,0,20060204211227,20060204211300,unknown
406,Hier~dewiki,2,1,20080901081221,20080911113829,unknown
407,KimKong,2,0,20171014143923,20171014144257,unknown
408,Nocturne,2,2,20050922075311,20050922133852,unknown
409,79.234.96.113,2,0,20081031071944,20081031072040,unknown
410,JH Kirsch,2,2,20150727160120,20150729185003,unknown
411,AlleborgoBot,2,2,20080610192939,20080615093930,unknown
412,Josemaria,2,0,20040219153242,20040219165422,unknown
413,84.185.239.224,1,0,20060722193913,20060722193913,unknown
414,217.232.91.87,1,0,20040704194119,20040704194119,unknown
415,Loopology~dewiki,1,1,20120831112648,20120831112648,unknown
416,Juliabackhausen,1,0,20081001213347,20081001213347,unknown
417,Tomatenmark,1,1,20071210094502,20071210094502,unknown
418,80.132.62.76,1,0,20060831233707,20060831233707,unknown
419,Procopius,1,1,20131225025937,20131225025937,unknown
420,79.203.237.193,1,0,20081023153624,20081023153624,unknown
421,89.53.12.35,1,0,20061231155738,20061231155738,unknown
422,Chef,1,1,20050116024647,20050116024647,unknown
423,82.135.15.226,1,0,20060121085340,20060121085340,unknown
424,Baum42,1,1,20150505182953,20150505182953,unknown
425,Ion,1,1,20070122170839,20070122170839,unknown
426,84.171.139.244,1,0,20050227204504,20050227204504,unknown
427,80.139.209.217,1,0,20060304184729,20060304184729,unknown
428,213.61.40.15,1,0,20030114153038,20030114153038,unknown
429,Dieter Zoubek,1,0,20090820200414,20090820200414,unknown
430,84.144.73.179,1,0,20080603061439,20080603061439,unknown
431,F0x,1,1,20160211011657,20160211011657,unknown
432,149.211.153.16,1,0,20050425133222,20050425133222,unknown
433,84.56.217.217,1,0,20060418092331,20060418092331,unknown
434,80.142.223.31,1,0,20040117143422,20040117143422,unknown
435,Migebert,1,1,20170323103404,20170323103404,unknown
436,ComillaBot,1,1,20070407105704,20070407105704,unknown
437,194.76.232.148,1,0,20050602125117,20050602125117,unknown
438,84.142.104.214,1,0,20060529063748,20060529063748,unknown
439,Arne List,1,0,20040325232718,20040325232718,unknown
440,80.132.10.230,1,0,20080916071846,20080916071846,unknown
441,Formatierer,1,1,20181007071235,20181007071235,unknown
442,Schnargel,1,0,20070730002344,20070730002344,unknown
443,80.130.151.74,1,0,20050715063304,20050715063304,unknown
444,Stefan79 ch,1,0,20120613085528,20120613085528,unknown
445,84.57.70.70,1,0,20080927182415,20080927182415,unknown
446,Theravingsociety,1,1,20070930062644,20070930062644,unknown
447,Yanestra,1,1,20050825205940,20050825205940,unknown
448,84.177.58.168,1,0,20060828204343,20060828204343,unknown
449,Ralf Roletschek,1,1,20040929064443,20040929064443,unknown
450,Rosa Schlagfertig,1,1,20130825162415,20130825162415,unknown
451,El Grafo,1,1,20081018112745,20081018112745,unknown
452,193.16.112.70,1,0,20051114074530,20051114074530,unknown
453,Arno schaefer,1,0,20061007190301,20061007190301,unknown
454,Chboeh,1,0,20050112152458,20050112152458,unknown
455,Kolja21,1,1,20150211001547,20150211001547,unknown
456,Zollernalb,1,1,20081118105513,20081118105513,unknown
457,213.142.24.146,1,0,20080205132046,20080205132046,unknown
458,80.137.59.134,1,0,20050217105259,20050217105259,unknown
459,172.177.89.169,1,0,20060218231335,20060218231335,unknown
460,Eintragung ins Nichts,1,0,20090619103041,20090619103041,unknown
461,84.133.223.59,1,0,20080530093222,20080530093222,unknown
462,Jmv,1,0,20160119020916,20160119020916,unknown
463,Bot-Schafter,1,1,20070227154738,20070227154738,unknown
464,80.202.109.147,1,0,20050415214810,20050415214810,unknown
465,134.91.226.47,1,0,20060407062034,20060407062034,unknown
466,82.82.128.192,1,0,20031212131815,20031212131815,unknown
467,Pantomime,1,0,20100708091305,20100708091305,unknown
468,Regi51,1,1,20080726195145,20080726195145,unknown
469,Marcie~dewiki,1,0,20070329230829,20070329230829,unknown
470,158.64.116.100,1,0,20050523083622,20050523083622,unknown
471,83.76.71.233,1,0,20060521111205,20060521111205,unknown
472,AntonLauner,1,1,20040317094301,20040317094301,unknown
473,Jan Schreiber,1,1,20110813181928,20110813181928,unknown
474,134.95.52.6,1,0,20050704184427,20050704184427,unknown
475,91.3.28.84,1,0,20080924110414,20080924110414,unknown
476,Rdb,1,1,20050730211145,20050730211145,unknown
477,80.139.113.26,1,0,20060817072300,20060817072300,unknown
