,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
196,Thaeddy,1,1,20070429100550,20070429100550,unknown
197,89.56.132.251,1,0,20080328152922,20080328152922,unknown
198,217.88.124.133,1,0,20041020061339,20041020061339,unknown
199,62.227.137.22,1,0,20101125190158,20101125190158,unknown
200,Schlesinger,1,1,20140314121355,20140314121355,unknown
201,84.75.129.170,1,0,20160830183935,20160830183935,unknown
202,Plehn,1,1,20060707110941,20060707110941,unknown
203,213.54.179.71,1,0,20070216192821,20070216192821,unknown
204,82.82.94.197,1,0,20040902155201,20040902155201,unknown
205,Michael Kühntopf,1,0,20100820132025,20100820132025,unknown
206,RobotE,1,1,20050715145420,20050715145420,unknown
207,Štaki000,1,0,20120912211323,20120912211323,unknown
208,FlaBot,1,1,20051115001311,20051115001311,unknown
209,84.184.191.107,1,0,20060531182045,20060531182045,unknown
210,DodekBot,1,1,20061231144437,20061231144437,unknown
211,Denkfabrikant,1,0,20031123223106,20031123223106,unknown
212,85.0.152.32,1,0,20080918200115,20080918200115,unknown
213,217.235.25.225,1,0,20040727222400,20040727222400,unknown
214,C-M,1,1,20091113082025,20091113082025,unknown
215,Komischn,1,1,20120202160650,20120202160650,unknown
216,85.178.228.246,1,0,20051106202148,20051106202148,unknown
217,84.58.13.208,1,0,20060318010824,20060318010824,unknown
218,Complex,1,0,20070629003220,20070629003220,unknown
219,InesM.,1,0,20080801230341,20080801230341,unknown
220,85.181.228.173,1,0,20090930174405,20090930174405,unknown
221,145.253.152.18,1,0,20050301132108,20050301132108,unknown
222,178.0.212.124,1,0,20111104081629,20111104081629,unknown
223,84.139.145.98,1,0,20050922183340,20050922183340,unknown
224,Horst Gräbner,1,1,20150623100054,20150623100054,unknown
225,Crazy1880,1,0,20181105054849,20181105054849,unknown
226,217.234.138.236,1,0,20040609124809,20040609124809,unknown
227,JetteStuder,1,0,20090530224058,20090530224058,unknown
228,91.54.233.69,1,0,20110313110019,20110313110019,unknown
229,213.54.208.58,1,0,20050824140017,20050824140017,unknown
230,Uti possidetis,1,1,20060216021936,20060216021936,unknown
231,Label5,1,0,20170807025554,20170807025554,unknown
232,UW,1,1,20060806192512,20060806192512,unknown
233,DonBos,1,1,20070318215045,20070318215045,unknown
234,134.109.132.160,1,0,20040505161503,20040505161503,unknown
235,62.47.135.229,1,0,20081215074125,20081215074125,unknown
236,80.130.154.239,1,0,20040926004830,20040926004830,unknown
237,Franz Jäger Berlin,1,0,20101025172134,20101025172134,unknown
238,145.254.34.34,1,0,20050722095551,20050722095551,unknown
239,EmausBot,1,1,20121203103315,20121203103315,unknown
240,217.83.97.224,1,0,20051213112617,20051213112617,unknown
241,Williwilli,1,1,20160721072814,20160721072814,unknown
242,80.108.70.74,1,0,20060618191807,20060618191807,unknown
243,81.217.121.201,1,0,20070112153345,20070112153345,unknown
244,89.56.145.105,1,0,20071119101641,20071119101641,unknown
245,217.93.74.148,1,0,20040825114006,20040825114006,unknown
246,WinfriedSchneider,1,1,20100521090128,20100521090128,unknown
247,160.45.112.121,1,0,20050603131627,20050603131627,unknown
248,89.204.138.12,1,0,20120514091938,20120514091938,unknown
249,80.143.123.9,1,0,20051111170145,20051111170145,unknown
250,217.233.223.146,1,0,20060427173133,20060427173133,unknown
251,84.158.226.16,1,0,20061216145733,20061216145733,unknown
252,Nixred,1,1,20070815144305,20070815144305,unknown
253,Howwi,1,0,20091024082435,20091024082435,unknown
254,84.136.73.248,1,0,20111204135215,20111204135215,unknown
255,Flominator,1,0,20051015191646,20051015191646,unknown
256,Mautpreller,1,1,20151225214941,20151225214941,unknown
257,217.235.16.10,1,0,20040628002824,20040628002824,unknown
258,Benatrevqre,1,0,20090814052543,20090814052543,unknown
259,46.115.23.55,1,0,20110424202952,20110424202952,unknown
260,217.83.112.126,1,0,20050912224815,20050912224815,unknown
261,Fachwart,1,0,20180610212659,20180610212659,unknown
262,213.157.15.42,1,0,20070503141540,20070503141540,unknown
263,Peter Nowak,1,0,20080420130320,20080420130320,unknown
264,217.83.41.76,1,0,20040520185114,20040520185114,unknown
265,79.220.149.169,1,0,20101216211414,20101216211414,unknown
266,HAL Neuntausend,1,0,20050807185901,20050807185901,unknown
