,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
196,217.228.168.93,2,0,20140413204034,20140413204420,unknown
197,Drahreg01,2,0,20130123183749,20180626111301,unknown
198,92.225.121.188,2,0,20130222085832,20130222085904,unknown
199,Dealerofsalvation,2,1,20110413063734,20111231065154,unknown
200,217.243.166.82,2,0,20050211132252,20050211132331,unknown
201,Shoe200,2,1,20130122212936,20130122223245,unknown
202,Nixwoller,2,1,20130209120411,20130209132743,unknown
203,78.52.13.96,2,0,20130216130837,20130216131501,unknown
204,46.114.4.136,2,0,20140407083715,20140407084845,unknown
205,Str1977,2,0,20130211103422,20130211152409,unknown
206,Hlambert63,2,2,20100928094047,20121021103709,unknown
207,84.164.237.22,2,0,20051005121756,20051005122001,unknown
208,Mogelzahn,1,1,20051128120538,20051128120538,unknown
209,Thorwald C. Franke,1,0,20121015175731,20121015175731,unknown
210,129.187.244.220,1,0,20060612172420,20060612172420,unknown
211,4Frankie,1,0,20121218225508,20121218225508,unknown
212,Rainer21,1,0,20130206191636,20130206191636,unknown
213,213.102.97.192,1,0,20061219175011,20061219175011,unknown
214,89.27.128.89,1,0,20180201160502,20180201160502,unknown
215,Michael Meier,1,1,20130209205230,20130209205230,unknown
216,Hukukçu,1,1,20090725103908,20090725103908,unknown
217,LaaknorBot,1,1,20100403195146,20100403195146,unknown
218,217.83.155.152,1,0,20040306121304,20040306121304,unknown
219,Connoisseur of politics,1,1,20140228164947,20140228164947,unknown
220,Skriptor,1,1,20050824094015,20050824094015,unknown
221,Liebermary,1,0,20150123160849,20150123160849,unknown
222,77.5.39.10,1,0,20121015092918,20121015092918,unknown
223,84.169.178.200,1,0,20060402160646,20060402160646,unknown
224,Ulz,1,1,20161129175422,20161129175422,unknown
225,Neufeind,1,1,20121110181449,20121110181449,unknown
226,84.131.159.192,1,0,20060920122430,20060920122430,unknown
227,Kino,1,0,20130124072531,20130124072531,unknown
228,Efficiency,1,0,20081021110512,20081021110512,unknown
229,91.190.230.165,1,0,20100205072230,20100205072230,unknown
230,Krdbot,1,0,20110705120309,20110705120309,unknown
231,Intheusa,1,1,20050724004522,20050724004522,unknown
232,130.237.208.247,1,0,20140818090224,20140818090224,unknown
233,82.82.170.218,1,0,20121014180630,20121014180630,unknown
234,84.185.123.254,1,0,20060115171255,20060115171255,unknown
235,Albrecht62,1,1,20160424103108,20160424103108,unknown
236,80.143.72.254,1,0,20121022135037,20121022135037,unknown
237,Leyo,1,1,20170527203508,20170527203508,unknown
238,Andim,1,1,20080312022903,20080312022903,unknown
239,79.208.89.235,1,0,20130220113733,20130220113733,unknown
240,Succu,1,1,20091125060631,20091125060631,unknown
241,Zebra15,1,0,20130801041807,20130801041807,unknown
242,88.152.34.32,1,0,20110411171708,20110411171708,unknown
243,217.247.141.113,1,0,20041125183746,20041125183746,unknown
244,2A02:908:DB13:3C80:54B8:F93:87B8:2812,1,0,20140412161012,20140412161012,unknown
245,84.167.180.112,1,0,20120504065755,20120504065755,unknown
246,Adrian Bunk,1,0,20121014114012,20121014114012,unknown
247,Geher,1,1,20151114205222,20151114205222,unknown
248,JWBE,1,0,20121017180111,20121017180111,unknown
249,217.249.147.192,1,0,20060708072036,20060708072036,unknown
250,Tuttist,1,1,20130122210954,20130122210954,unknown
251,AlleborgoBot,1,1,20070521163447,20070521163447,unknown
252,Gustav von Aschenbach,1,1,20180926202608,20180926202608,unknown
253,EtienneWiki,1,1,20130205211532,20130205211532,unknown
254,37.5.110.165,1,0,20130214100100,20130214100100,unknown
255,TXiKiBoT,1,1,20091106234117,20091106234117,unknown
256,KLBot2,1,1,20130327181556,20130327181556,unknown
257,KWa,1,1,20140612133547,20140612133547,unknown
258,A1000,1,1,20120910164106,20120910164106,unknown
259,83.109.148.24,1,0,20051201142907,20051201142907,unknown
260,217.249.156.57,1,0,20060614072047,20060614072047,unknown
261,80.187.97.170,1,0,20170222083349,20170222083349,unknown
262,Juliane,1,0,20121223062652,20121223062652,unknown
263,Olei,1,1,20130207080424,20130207080424,unknown
264,213.102.99.4,1,0,20061222100153,20061222100153,unknown
265,ZéroBot,1,1,20130210092842,20130210092842,unknown
266,Sf67,1,1,20100602151447,20100602151447,unknown
267,César,1,1,20140321162420,20140321162420,unknown
268,128.91.135.125,1,0,20120215131909,20120215131909,unknown
269,109.164.208.53,1,0,20140507115042,20140507115042,unknown
270,87.78.24.251,1,0,20120819153436,20120819153436,unknown
271,Stefan64,1,1,20051127005214,20051127005214,unknown
272,78.52.21.76,1,0,20150202225135,20150202225135,unknown
273,Dijonsenf,1,0,20121015151215,20121015151215,unknown
274,129.187.244.28,1,0,20060412153122,20060412153122,unknown
275,PieRat,1,1,20161217185340,20161217185340,unknown
276,Geolina163,1,1,20121209184650,20121209184650,unknown
277,Consystor,1,0,20130206184141,20130206184141,unknown
278,FrauAva89,1,1,20130125123515,20130125123515,unknown
279,GramoZ,1,1,20130209174834,20130209174834,unknown
280,Hoo man,1,1,20090602174059,20090602174059,unknown
281,Nilreb,1,0,20100306120458,20100306120458,unknown
282,84.191.181.173,1,0,20050824085048,20050824085048,unknown
283,78.53.199.71,1,0,20140413210301,20140413210301,unknown
284,Aktenstapel,1,0,20140918194251,20140918194251,unknown
285,Silewe,1,1,20161101202509,20161101202509,unknown
