,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
963,91.4.216.191,1,0,20110511131011,20110511131011,unknown
964,84.132.221.101,1,0,20080730124316,20080730124316,unknown
965,Igge,1,0,20070703131905,20070703131905,unknown
966,84.173.84.203,1,0,20060330120519,20060330120519,unknown
967,Vomihuw,1,1,20160419090802,20160419090802,unknown
968,84.179.147.142,1,0,20120324090919,20120324090919,unknown
969,146.140.250.106,1,0,20081201075951,20081201075951,unknown
970,Wiener Fisch,1,1,20170111080059,20170111080059,unknown
971,Magnus,1,1,20040220184251,20040220184251,unknown
972,111Alpha,1,0,20130107154440,20130107154440,unknown
