,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
0,Abe Lincoln,176,23,20051026090208,20100226220123,unknown
1,Tfjt,80,45,20100815180627,20180317162715,unknown
2,Berlin-Jurist,77,20,20050527060336,20091229124619,unknown
3,Mogelzahn,56,35,20051122101143,20130904144723,unknown
4,Aka,52,52,20050609185926,20190211224706,unknown
5,Lley,38,9,20100727091017,20160622083451,unknown
6,KL052,38,2,20171216114207,20180329233211,unknown
7,Meier99,37,32,20151209191918,20160709094923,unknown
8,Gustav von Aschenbach,36,26,20070830163059,20171118193548,unknown
9,D,30,27,20050616185943,20060122001034,unknown
10,Ich901,30,0,20130216105645,20130620205246,unknown
11,TMFS,30,10,20031103012610,20080506001927,unknown
12,Phi,29,7,20120203151710,20190120104336,unknown
13,HaeB,27,9,20040605221824,20060902181346,unknown
14,Southpark,26,21,20040217164010,20051223212751,unknown
15,Rita2008,25,4,20080228103631,20181230135425,unknown
16,Unscheinbar,24,17,20050525153133,20170609134355,unknown
17,Hans Dunkelberg,23,21,20091229122404,20101011172405,unknown
18,Lettres,22,3,20090908223341,20181103190843,unknown
19,217.248.94.204,20,0,20060103015941,20060103031357,unknown
20,Michael G. Lind,19,4,20160323211003,20181029131451,unknown
21,Horst Gräbner,19,13,20121208074727,20190118175331,unknown
22,Gert Lauken,19,2,20110801124204,20170516185332,unknown
23,Hansele,19,0,20050605145701,20070101171831,unknown
24,EBB,18,16,20050920133355,20060225182040,unknown
25,SamWinchester000,18,0,20150528175452,20180527075923,unknown
26,Kan900,18,2,20050606091328,20060730100156,unknown
27,John Red,18,11,20080512113317,20120226082547,unknown
28,Horst-schlaemma,17,3,20160125130932,20180314094059,unknown
29,Neun-x,16,4,20120517192313,20170319193926,unknown
30,Sprachfreund49,16,2,20101121233403,20101122165311,unknown
31,Andropov,15,3,20140410145452,20181207235749,unknown
32,Ralf Roletschek,15,1,20070731170337,20171121120112,unknown
33,Magnus Nufer,14,3,20050523220305,20050703091944,unknown
34,Sprachpfleger,13,8,20101124145800,20190305215917,unknown
35,Eck,13,0,20060803141541,20060804050707,unknown
36,Zaphiro,13,10,20050626113639,20051126222608,unknown
37,Drgkl,12,10,20151031131854,20151103031528,unknown
38,MAY,12,0,20100914215040,20181110220750,unknown
39,Kängurutatze,12,1,20130907151547,20180808085256,unknown
40,M 93,12,1,20091019194955,20131222114721,unknown
41,Dachris,11,0,20050819141130,20060102231928,unknown
42,Xqbot,11,11,20090316075912,20120614072035,unknown
43,Dundak,11,9,20050530164618,20070716203906,unknown
44,Leit,11,3,20060817140744,20130627144401,unknown
45,Frank der Lexikafreak,11,7,20070109133719,20070109140634,unknown
46,Stuttgart1950,11,11,20110228234148,20110301231653,unknown
47,Alnilam,11,9,20110912101947,20161212092252,unknown
48,KastusK,11,0,20130220165617,20131122213031,unknown
49,Boshomi,10,1,20121008220424,20151124171346,unknown
50,195.93.60.116,10,0,20050523212241,20051123101409,unknown
51,BerlinerSchule,10,6,20080208211602,20090206004329,unknown
52,Polentarion,10,3,20130924012229,20140301215144,unknown
53,Kleiner Stampfi,10,0,20130213130045,20130611232116,unknown
54,Majo statt Senf,10,2,20130917181239,20170831150645,unknown
55,Kuebi,10,6,20071011194325,20151106080402,unknown
56,Austriantraveler,10,1,20150603173451,20170310144650,unknown
57,Hafenbar,10,5,20050921015140,20060130211923,unknown
58,Dmicha,9,9,20120505075224,20170526081723,unknown
59,Bavarian Sailor,9,1,20170323093528,20170917154150,unknown
60,Dcon,9,6,20060812075159,20060812125920,unknown
61,Leyo,9,7,20150206075837,20190106234140,unknown
62,Zollernalb,9,9,20141107132902,20181030213950,unknown
63,Fossa,9,1,20070425132252,20090730132308,unknown
64,Cartinal,9,4,20101230170521,20170521033630,unknown
65,Weissmann,9,9,20070518064418,20070519135240,unknown
66,Stefan64,9,6,20051123003607,20170917121807,unknown
67,141.76.1.121,9,0,20050709120557,20050820121914,unknown
68,MAK,9,2,20050728181204,20051111172728,unknown
69,Regi51,9,9,20110225145054,20161108115628,unknown
70,Ben-nb,9,0,20060113205905,20060917014228,unknown
71,Simplicius,9,3,20041013160546,20120629175247,unknown
72,Braveheart,8,4,20060922090640,20140916135036,unknown
73,LaWa,8,5,20051128000811,20060101234914,unknown
74,Fomafix,8,6,20060713224252,20091026081217,unknown
75,Polarlys,8,6,20051230194002,20080329211742,unknown
76,Pittimann,8,8,20110922101257,20161212104357,unknown
77,Times,8,3,20081128004954,20110926145209,unknown
78,Slaney,8,0,20170119112312,20170119135056,unknown
79,Theophilus77,8,4,20161120195531,20161227181651,unknown
80,Vwpolonia75,8,4,20120729174635,20151031093116,unknown
81,Strombomboli,7,7,20070516203332,20071027121906,unknown
82,Jed,7,7,20040206021641,20130807084034,unknown
83,MarcelBuehner,7,1,20160319075844,20180701221521,unknown
84,GS,7,4,20051124161342,20060101190314,unknown
85,212.6.108.141,7,0,20040217144447,20040217152455,unknown
86,Verum,7,2,20081028213733,20151114142818,unknown
87,Complex,7,7,20070425134632,20090819083900,unknown
88,Dschungelfan,7,0,20171124180304,20180822214055,unknown
89,Felix Stember,7,6,20050722134039,20151227174233,unknown
90,Schnabeltassentier,7,7,20150714104615,20190212100718,unknown
91,Ziko,7,0,20071030121829,20090222110140,unknown
92,Tilt001,7,2,20161227084018,20161227090857,unknown
93,César,7,0,20080501100522,20161206185250,unknown
94,Batschkapp,7,0,20130916105638,20131004074704,unknown
95,Armin P.,7,5,20130626200154,20170310144923,unknown
96,Spuk968,7,6,20101127193049,20130413144053,unknown
97,Zwobot,7,7,20031203224837,20070613163428,unknown
98,Itti,6,6,20130723184352,20161211130123,unknown
99,Neuroca,6,0,20050627135754,20181029143150,unknown
100,Xocolatl,6,6,20051202211533,20160626095300,unknown
101,80.228.81.158,6,0,20040301193422,20040301194516,unknown
102,Englandfan,6,0,20070526003747,20070726045842,unknown
103,Franz Halac,6,4,20080414103129,20080710123316,unknown
104,Markus Mueller,6,2,20050720004655,20051001032632,unknown
105,Sky82,6,4,20040528153125,20040528154452,unknown
106,Jón,6,1,20091006185241,20130402134649,unknown
107,Peter200,6,6,20060924155705,20121111214613,unknown
108,Juesch,6,6,20050817080851,20111206133129,unknown
109,Jü,6,6,20170602134319,20180715100211,unknown
110,Behaltbar,6,0,20161231113257,20161231115634,unknown
111,Sebastianvader,6,6,20070927215553,20090205090432,unknown
112,Kharon,6,6,20160306011700,20160407093824,unknown
113,Mittelhesse,6,5,20140622155349,20140712161138,unknown
114,Marsupilami,6,2,20070109053513,20070109060844,unknown
115,F.Blaubiget,6,4,20161219030733,20171218072124,unknown
116,Felistoria,6,1,20160414101341,20170329184704,unknown
117,Emanuel12,6,0,20150802154655,20150802154913,unknown
118,VolkovBot,6,6,20071112054607,20101213091742,unknown
119,AHZ,6,6,20040914045949,20050825183255,unknown
120,LocusMaterna,6,0,20081012010318,20081012012949,unknown
121,Stresemann,6,0,20050902070916,20050902072646,unknown
122,D0c,6,1,20070103150207,20070106005520,unknown
123,Qualiabavariae,6,0,20120320145106,20140206151402,unknown
124,Stefanwege,6,0,20040505115340,20071001100858,unknown
125,Über-Blick,6,0,20130430215317,20190131183936,unknown
126,Luke081515Bot,6,0,20150615165222,20161210222411,unknown
127,80.228.75.253,6,0,20040302112129,20040302115003,unknown
128,Havaube,6,2,20091120101106,20100201171444,unknown
129,Uwe W.,6,5,20050530115759,20060104200327,unknown
130,Akl,6,1,20040217162502,20051125235256,unknown
131,137.226.20.156,6,0,20050607201100,20050607203927,unknown
132,EH⁴²,5,0,20130419155520,20161231123001,unknown
133,Tinz,5,1,20050919230542,20051106001447,unknown
134,Kirschblut,5,2,20060328091331,20080125205945,unknown
135,Malcolm77,5,5,20130916113312,20130916122211,unknown
136,195.49.109.140,5,0,20050616145917,20050628102401,unknown
137,Kolja21,5,5,20050711022239,20140413200626,unknown
138,Pfieffer Latsch,5,0,20110329042036,20121209103619,unknown
139,Huberbe,5,0,20141227195537,20170708110643,unknown
140,Politics,5,1,20091028115507,20100808122904,unknown
141,Rolphine,5,2,20160414095433,20160414100506,unknown
142,Tobias1983,5,4,20080602200841,20140821212023,unknown
143,IrrtNie,5,1,20130726101802,20151017110041,unknown
144,P A,5,1,20081010001906,20100209221119,unknown
145,Magadan,5,5,20050822155331,20051122212442,unknown
146,DaB.,5,3,20050820225022,20111202203341,unknown
147,Natsu Dragoneel,5,3,20160112094447,20170811182305,unknown
148,Serols,5,5,20141130144149,20180827111116,unknown
149,Unbunt,5,1,20170724031055,20170724035047,unknown
150,Sujalajus,5,0,20170109105213,20170113115233,unknown
151,Mathias Schindler,5,4,20040301194548,20060702173017,unknown
152,134.96.7.93,5,0,20050722145329,20050803080938,unknown
153,Kent,5,5,20110314223631,20181117173611,unknown
154,82.83.149.137,5,0,20050722085111,20050722100608,unknown
155,Schopfheimer,5,4,20170319122923,20180428165108,unknown
156,Xerxes2k,5,0,20060809154546,20060809155251,unknown
157,BUHU,5,0,20081201204942,20081201211934,unknown
158,Zellreder,5,5,20040529092516,20050816205213,unknown
159,Engie,5,5,20080524093428,20131107130546,unknown
160,Philipendula,5,5,20050214170721,20051122195825,unknown
161,80.141.204.194,5,0,20051106000655,20051106001355,unknown
162,Snoopy1964,5,5,20141217073510,20161215093345,unknown
163,Eishöhle,5,3,20151002164948,20151010210336,unknown
164,Hongkonger~dewiki,5,5,20050815210804,20050815214149,unknown
165,Nebelkappe,5,0,20160323151958,20160330161707,unknown
166,Seewolf,5,5,20090524081650,20161207114025,unknown
167,80.137.245.222,5,0,20050723150806,20050723161904,unknown
168,Mwknacker,5,3,20130722134112,20130723184257,unknown
169,JøMa,5,0,20131024205035,20160906065937,unknown
170,Komischn,5,5,20100909134512,20180716150934,unknown
171,Jens Liebenau,5,3,20090827020350,20120518002412,unknown
172,Nevfennas,5,5,20060327195044,20060906050705,unknown
173,Supermohi,5,0,20130906174120,20130916110546,unknown
174,Thorbjoern,5,2,20051117105308,20061101182111,unknown
175,ChrisM,5,5,20050920195407,20050922100625,unknown
176,Harry Canyon,5,5,20150713151733,20150925225258,unknown
177,Michaelt1964,5,3,20181211210812,20181211211608,unknown
178,Nörgel,5,0,20060818013752,20080501110159,unknown
179,Tmid,5,2,20090413193223,20170910173817,unknown
180,Prüm,5,2,20130923062705,20161227085149,unknown
181,Friedenrath,5,0,20150315193442,20170613183151,unknown
182,217.184.137.65,4,0,20050601163912,20050601164306,unknown
183,Pialotta,4,0,20070410085620,20070410085920,unknown
184,Dinarsad,4,0,20110403135505,20110403140605,unknown
185,87.158.192.98,4,0,20140107123756,20140107125118,unknown
186,Alchemist-81,4,0,20111010154450,20111010163305,unknown
187,Gamma9,4,3,20080909154943,20090115231509,unknown
188,Volkstribun 2.0,4,2,20170808125956,20171002115318,unknown
189,Andy king50,4,3,20121220235405,20141229221409,unknown
190,Sir,4,3,20060103020021,20070421114507,unknown
191,TXiKiBoT,4,4,20080303104521,20100526083609,unknown
192,Chjb,4,2,20130906213810,20130924070425,unknown
193,Savin 2005,4,4,20061121153625,20070722205231,unknown
194,Felix König,4,4,20100623182421,20101117193417,unknown
195,Skriptor,4,4,20040309075646,20040503065342,unknown
196,84.164.143.56,4,0,20050808093653,20050808093928,unknown
197,C.Löser,4,2,20060109151804,20060711173331,unknown
198,84.60.31.184,4,0,20051122133701,20051122175208,unknown
199,Iannis,4,2,20051122195454,20051126185318,unknown
200,Laberkiste,4,0,20120329132052,20120514210552,unknown
201,Hen- Nes- Quick red novA trod,4,0,20151209182238,20151209182341,unknown
202,Hare Krishna Anhänger,4,0,20050816171440,20050816171808,unknown
203,Cornemusier,4,4,20090401011317,20090401013027,unknown
204,Nobody perfect,4,0,20151130184222,20161208080148,unknown
205,80.130.120.68,4,0,20051122121621,20051122122216,unknown
206,Dr. Hartwig Raeder,4,1,20160324025805,20160324032154,unknown
207,Feldarbeit,4,0,20170626224722,20170630144433,unknown
208,Ekuah,4,0,20070604215127,20070604220340,unknown
209,Docmo,4,0,20050709130545,20071122083552,unknown
210,Noebse,4,0,20060108012156,20090929135856,unknown
211,84.139.100.172,4,0,20050804115847,20050804121236,unknown
212,Roentgenium111,4,2,20111011123038,20130510191325,unknown
213,Sir James,4,2,20081206075626,20081206080547,unknown
214,217.10.50.85,4,0,20051103132206,20051117105230,unknown
215,Hein.Mück,4,1,20080105172355,20080105173239,unknown
216,Wangen,4,2,20110913192436,20130627152739,unknown
217,80.138.111.211,4,0,20051122123809,20051122124132,unknown
218,StagiaireMGIMO,4,0,20140916131716,20141101183708,unknown
219,Steffen Löwe Gera,4,4,20051122162023,20180603125127,unknown
220,BLueFiSH.as,4,3,20050628102529,20050813233918,unknown
221,Wst,4,4,20031118100531,20050830083122,unknown
222,HALsixsixsix,4,3,20060207123258,20060207124605,unknown
223,RoBri,4,4,20110207112807,20190212083957,unknown
224,80.137.201.93,4,0,20050714123509,20050714135534,unknown
225,Benatrevqre,4,1,20100101100012,20151201192042,unknown
226,Martin Kraft,4,0,20140926111723,20171124184425,unknown
227,Graf Foto,4,0,20181030134941,20181106131558,unknown
228,Pixelfire,4,0,20050820120800,20050820122005,unknown
229,80.137.214.222,4,0,20050817213213,20050817214530,unknown
230,MichaelDiederich,4,3,20040610211407,20060103021525,unknown
231,ComQuat,4,1,20130523135840,20150520223127,unknown
232,Zeppelin26,4,0,20101117221534,20110905062536,unknown
233,Mario-WL,4,4,20151110140113,20160112215352,unknown
234,212.190.72.15,4,0,20050714132252,20050714133440,unknown
235,Cortex a8,4,4,20051202160730,20051202211057,unknown
236,Ahellwig,4,3,20051124210454,20110903070403,unknown
237,Yoda1893,4,0,20051122182650,20181208130649,unknown
238,Harry8,4,0,20100723172724,20130807055021,unknown
239,Dietrich,4,0,20090404063643,20110718062924,unknown
240,RobotQuistnix,4,4,20060304005453,20070418113402,unknown
241,"Christiansen, Carol",4,4,20141212120524,20150410063050,unknown
242,Rudolph Buch,4,3,20170807130336,20190206153220,unknown
243,Derschueler,4,2,20111224090123,20120520173655,unknown
244,Berlinschneid,4,2,20090201155352,20170925194423,unknown
245,Koronenland,4,0,20131218104847,20170224075221,unknown
246,Jobu0101,4,3,20071013163545,20130923111212,unknown
247,Alexander.kurz,4,3,20130818095940,20130818220755,unknown
248,Olaf Kosinsky,4,1,20151214142401,20160502195337,unknown
249,CommonsDelinker,4,3,20080502135022,20151108153104,unknown
250,Invisigoth67,4,4,20110923115303,20180308205035,unknown
251,LKD,4,4,20070322082506,20110930071344,unknown
252,Begede,4,0,20140315125913,20140623034532,unknown
253,Alfred Grudszus,4,1,20051122124225,20051122171827,unknown
254,Franz weber~dewiki,4,2,20150913100703,20150914075553,unknown
255,Unfugsbeseitiger,4,3,20160414091517,20160624071432,unknown
256,193.17.243.3,4,0,20050521152544,20050629124408,unknown
257,Gordito1869,3,0,20100131164507,20100203202155,unknown
258,Vergelter,3,3,20100705091850,20100705092052,unknown
259,Hackstog,3,0,20130902165004,20130902180230,unknown
260,Ahandrich,3,3,20080731000201,20121205140754,unknown
261,80.141.235.173,3,0,20051106005808,20051106010128,unknown
262,84.146.109.110,3,0,20050723160325,20050723163726,unknown
263,Lung,3,2,20051113110017,20051122160807,unknown
264,Howwi,3,3,20110926061132,20141217070333,unknown
265,Uwe Schwenker,3,3,20050825133701,20060325183735,unknown
266,H-stt,3,3,20080929084329,20170206133724,unknown
267,Eynbein,3,0,20101222135429,20120716191420,unknown
268,Engineenbrain,3,0,20151017165744,20180314094602,unknown
269,84.174.132.39,3,0,20051230193816,20051230212956,unknown
270,80.141.250.47,3,0,20051105233837,20051105235447,unknown
271,Henning Blatt,3,1,20110627134022,20151006213340,unknown
272,JAnDbot,3,3,20070321102422,20090601114824,unknown
273,195.249.211.135,3,0,20150410062905,20150410063220,unknown
274,Dlonra,3,1,20101122093205,20110308142337,unknown
275,Quirin,3,2,20051111181826,20051231130949,unknown
276,FlaBot,3,3,20041206002448,20061210004424,unknown
277,Oebra,3,3,20100218131728,20100218133556,unknown
278,62.134.176.32,3,0,20051123092727,20051123093556,unknown
279,Inkowik,3,3,20110429102001,20110924191953,unknown
280,APPER,3,2,20050827175233,20100106001540,unknown
281,Saarland4ever,3,3,20070701184611,20070901202630,unknown
282,Global Fish,3,0,20140123234953,20190206145832,unknown
283,GrouchoBot,3,3,20090928172713,20110910093440,unknown
284,Bota47,3,3,20060414165057,20070629182748,unknown
285,PommDöner,3,0,20170108121849,20170109100807,unknown
286,84.44.144.132,3,0,20041223162510,20041223162611,unknown
287,AF666,3,1,20060331161606,20070307155605,unknown
288,HSV1887,3,1,20110308142044,20171029204718,unknown
289,Wahldresdner,3,3,20110608202525,20171204155242,unknown
290,Wikinger86,3,2,20051112024031,20170423134103,unknown
291,Euku,3,2,20061221101522,20111109213407,unknown
292,Espoo,3,1,20150321083552,20150321090057,unknown
293,Wiegels,3,3,20101121235810,20170309080735,unknown
294,217.248.94.161,3,0,20060103221922,20060103222445,unknown
295,Stefanbw,3,0,20140217212019,20140217213720,unknown
296,Martin-vogel,3,0,20050527031135,20070208201552,unknown
297,N.Eschenhagen,3,0,20070215181111,20070621090403,unknown
298,80.132.88.81,3,0,20051123082105,20051123082444,unknown
299,H.Albatros,3,3,20130420201753,20130525123042,unknown
300,Alopex,3,2,20060128095927,20071224163910,unknown
301,80.171.37.25,3,0,20050424091952,20050424092613,unknown
302,Boogieman95028,3,0,20050525183344,20050525183637,unknown
303,Löp,3,3,20161014135033,20161014143017,unknown
304,84.136.253.165,3,0,20131107130116,20131107130532,unknown
305,Spartanischer Esel,3,0,20090122120551,20090129123215,unknown
306,Froggy,3,1,20090601172908,20101122222744,unknown
307,Nightflyer,3,0,20190128210611,20190128211558,unknown
308,SieBot,3,3,20071011172056,20080709005528,unknown
309,Mux~dewiki,3,0,20080622094626,20110906082834,unknown
310,Alter Fuxx,3,0,20060906070357,20060917014533,unknown
311,84.184.32.157,3,0,20050722133546,20050722135107,unknown
312,Bhuck,3,0,20080116114423,20080116161640,unknown
313,Markobr,3,3,20160519194736,20180924174839,unknown
314,80.134.202.54,3,0,20051229010601,20051229052309,unknown
315,84.171.240.196,3,0,20050730175330,20050730183043,unknown
316,LZ6387,3,3,20131112081450,20131219105311,unknown
317,Uwca,3,2,20121222231119,20130307200548,unknown
318,HexaChord,3,3,20131221141256,20140107124035,unknown
319,Lesbar,3,2,20080304140246,20130227162602,unknown
320,80.137.242.144,3,0,20050812031052,20050812032057,unknown
321,Kassander der Minoer,3,3,20060430150406,20070609232327,unknown
322,LIU,3,1,20050603150232,20120307111535,unknown
323,Victoria Schön,3,2,20070703063659,20070703063844,unknown
324,Seeler09,3,1,20190206145155,20190206145935,unknown
325,Label5,3,2,20170205193630,20170206110732,unknown
326,80.137.252.125,3,0,20050819033529,20050819034122,unknown
327,Flaxen Brewster,3,3,20151029171320,20151029180726,unknown
328,Sternnebel,3,1,20140107163018,20140124074944,unknown
329,Igelball,3,2,20040711184855,20040723201228,unknown
330,Janjonas,3,3,20120930095009,20130923093505,unknown
331,Mannerheim,3,1,20090415132941,20090416073948,unknown
332,InternetArchiveBot,3,0,20181129143746,20190308195053,unknown
333,NilsKruse,3,2,20051230023503,20061224215026,unknown
334,Leuchtfeuer12,3,1,20160205091351,20160216133118,unknown
335,Scooter,3,1,20050924102823,20081130111401,unknown
336,Nillurcheier,3,0,20151201081804,20170108143039,unknown
337,Yeahx3,3,3,20080331082314,20080331083710,unknown
338,Marc-André Aßbrock,3,3,20060218132131,20061118162002,unknown
339,Ne discere cessa!,3,3,20101105150304,20110812092118,unknown
340,Funny Turkey on Drugs,3,0,20121220234558,20121220235317,unknown
341,84.57.255.117,3,0,20050726212854,20050726213314,unknown
342,80.135.87.75,3,0,20041012091037,20041012093252,unknown
343,Knochen,3,0,20100617161242,20110904080506,unknown
344,Mipago,3,3,20070416104033,20080125230029,unknown
345,SchirmerPower,3,0,20090131214323,20090207104328,unknown
346,Wikswat,3,0,20110823123646,20120908191919,unknown
347,Jivee Blau,3,3,20100915194625,20160702224145,unknown
348,Andrsvoss,3,3,20070605171601,20070605171820,unknown
349,Jesi,3,0,20130316153403,20170505155643,unknown
350,Von Eden,3,2,20110327092742,20130524025426,unknown
351,Chemnitzer96,3,0,20151213103632,20160721173910,unknown
352,Nicolai P.,3,3,20110706112521,20140526092931,unknown
353,Sven1225,3,0,20130924060725,20131102115613,unknown
354,Fp66,3,3,20060602215845,20060602220129,unknown
355,ChristophDemmer,3,1,20111024174654,20111024174844,unknown
356,Logograph,3,2,20120916234010,20161213094351,unknown
357,Boris Karloff II,3,0,20101124203200,20110513191616,unknown
358,PC-Freak,3,0,20040217162039,20040218110919,unknown
359,217.251.208.248,3,0,20110914133127,20110914133256,unknown
360,Sallynase,3,0,20051123093102,20051123105827,unknown
361,Luckas-bot,3,3,20100717213512,20110907022634,unknown
362,81.173.174.171,3,0,20050923123751,20050923124034,unknown
363,Carolin,3,0,20150909213312,20151002174835,unknown
364,212.202.122.194,3,0,20060103123525,20060105124626,unknown
365,E-qual,3,2,20050527015359,20050606140559,unknown
366,MrsMyer,3,0,20170724031511,20170724033431,unknown
367,Codc,3,3,20131109130500,20140128102439,unknown
368,Habitator terrae,3,0,20181029101724,20181029102316,unknown
369,Pamuk,3,0,20130418083142,20130418084819,unknown
370,Sulfolobus,3,3,20060424003652,20060424003909,unknown
371,Schlauwiestrumpf,3,2,20081029211557,20081107133925,unknown
372,Jbergner,3,0,20151030110833,20161227085931,unknown
373,LdlV,3,0,20140108185745,20140116114503,unknown
374,Joergens.mi,3,0,20060401142352,20180330171816,unknown
375,217.229.51.163,3,0,20160907051919,20160907055148,unknown
376,BillFromTheHill,3,0,20060902175638,20060903001718,unknown
377,Andrea8,3,0,20121002085504,20121002090626,unknown
378,Flavia67,3,3,20110922095110,20110928082009,unknown
379,80.136.118.167,3,0,20050830124118,20050830124316,unknown
380,Gödeke,3,3,20120901185645,20130902091946,unknown
381,Malabon,3,3,20130520164320,20130520164559,unknown
382,Leipnizkeks,3,2,20051122155717,20070512193556,unknown
383,Fehlerteufel,3,3,20080905125313,20080926211853,unknown
384,145.253.2.232,3,0,20050529212825,20050530220939,unknown
385,Rainer21,3,1,20150203195536,20160806104742,unknown
386,Doc Taxon,3,2,20151122071218,20170320080007,unknown
387,Queryzo,3,1,20071113211348,20141030171421,unknown
388,Korrektor-170453,3,0,20110910195306,20110910195842,unknown
389,Altsprachenfreund,3,2,20170708111000,20171120155720,unknown
390,Dandelo,3,0,20111129184215,20170115111645,unknown
391,Bac Kwarenbe Samu Ng,3,0,20080528172757,20080528173229,unknown
392,WeissEtwas,3,0,20160622062119,20160622101304,unknown
393,Sebbot,3,2,20060909113755,20130709083238,unknown
394,Mai-Sachme,3,0,20080129090151,20111126154054,unknown
395,JamesP,3,3,20160225153220,20170322131023,unknown
396,Cepheiden,3,3,20130929092808,20150117224319,unknown
397,Nielsiii,3,0,20060604052245,20060908023006,unknown
398,141.53.194.249,3,0,20050823125355,20051122144354,unknown
399,Sol1,3,1,20080916173420,20080919003604,unknown
