,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
156,193.175.253.253,2,0,20060110121408,20060110121437,unknown
157,62.104.145.133,2,0,20061008221404,20061008221754,unknown
158,Stefan Birkner,2,2,20081108163149,20081108163922,unknown
159,Nuuk,2,1,20120102102340,20130107090746,unknown
160,79.205.161.44,2,0,20090831061933,20090831062245,unknown
161,Marccc,2,1,20060226145718,20060320170643,unknown
162,Hallo halopp,2,2,20040417214824,20040417215132,unknown
163,Ziko,2,0,20080916204908,20090316171544,unknown
164,Haigst-Mann,2,0,20131218133805,20181031112538,unknown
165,62.214.15.152,2,0,20040302133935,20040302134206,unknown
166,Pjacobi,2,1,20040922231440,20040922231644,unknown
167,217.80.84.4,2,0,20060123174448,20060123174558,unknown
168,87.123.39.175,2,0,20051011210855,20051011210940,unknown
169,84.157.245.38,2,0,20090514152659,20090514152828,unknown
170,Koenraad,2,1,20130112041550,20130112041612,unknown
171,Ot,2,2,20100929051046,20140110075138,unknown
172,Konrad Lackerbeck,2,0,20061124163205,20061124202211,unknown
173,Interwiki de,2,2,20060318212533,20060319215230,unknown
174,Triebtäter,2,1,20040529124835,20050124112339,unknown
175,217.233.214.175,2,0,20080407202217,20080407202615,unknown
176,95.208.62.148,2,0,20170321094050,20170321094136,unknown
177,149.172.37.209,2,0,20180313102947,20180313103041,unknown
178,79.233.79.21,2,0,20120315080851,20120315080954,unknown
179,AndreasPraefcke,2,0,20060129100602,20071227175448,unknown
180,178.2.143.56,1,0,20140503160116,20140503160116,unknown
181,Aktionsbot,1,1,20071222185403,20071222185403,unknown
182,Nemonand,1,1,20040907074020,20040907074020,unknown
183,Andek,1,0,20150720131044,20150720131044,unknown
184,217.249.126.7,1,0,20050628223128,20050628223128,unknown
185,2A02:8109:A7BF:F140:185D:DFF7:F037:E990,1,0,20160803161714,20160803161714,unknown
186,Martin1978,1,1,20110112125818,20110112125818,unknown
187,88.73.196.178,1,0,20090126154349,20090126154349,unknown
188,Natsu Dragoneel,1,0,20171030124755,20171030124755,unknown
189,93.82.137.206,1,0,20120304162920,20120304162920,unknown
190,217.80.73.230,1,0,20060116080210,20060116080210,unknown
191,79.204.205.126,1,0,20131105131053,20131105131053,unknown
192,Fettbemme,1,0,20140329090713,20140329090713,unknown
193,80.145.185.94,1,0,20040729161838,20040729161838,unknown
194,2.246.201.216,1,0,20150213182327,20150213182327,unknown
195,Mark Wolf,1,0,20080507191949,20080507191949,unknown
196,RokerHRO,1,1,20050330173504,20050330173504,unknown
197,CommonsDelinker,1,0,20160402001341,20160402001341,unknown
198,GT1976,1,0,20081223082659,20081223082659,unknown
199,Badener,1,0,20090429114306,20090429114306,unknown
200,Memorino,1,0,20121230112009,20121230112009,unknown
201,91.119.57.17,1,0,20130927053128,20130927053128,unknown
202,147.142.163.54,1,0,20100904184701,20100904184701,unknown
203,AlexanderRahm,1,1,20070614202852,20070614202852,unknown
204,Lysis,1,1,20040628030918,20040628030918,unknown
205,77.2.164.18,1,0,20141227184211,20141227184211,unknown
206,Orwlska,1,1,20080412225303,20080412225303,unknown
207,Matthias Schneider,1,0,20050117084637,20050117084637,unknown
208,84.158.27.59,1,0,20160108144836,20160108144836,unknown
209,Uwe Gille,1,1,20081113104111,20081113104111,unknown
210,84.173.83.122,1,0,20050913071552,20050913071552,unknown
211,FaJo,1,0,20170526154114,20170526154114,unknown
212,Star Flyer,1,1,20120203211501,20120203211501,unknown
213,Muns,1,1,20180829082708,20180829082708,unknown
214,He3nry,1,1,20090831062304,20090831062304,unknown
215,216.228.12.58,1,0,20060305193545,20060305193545,unknown
216,RonMeier,1,1,20130728113457,20130728113457,unknown
217,Knoerz,1,1,20100520153706,20100520153706,unknown
218,130.75.25.207,1,0,20040422180349,20040422180349,unknown
219,L' empereur Charles,1,1,20141028142610,20141028142610,unknown
220,JAnDbot,1,1,20080321214906,20080321214906,unknown
221,Dingo,1,0,20041207195057,20041207195057,unknown
222,188.102.103.249,1,0,20151113111359,20151113111359,unknown
223,Amontillado,1,1,20050812143630,20050812143630,unknown
224,Andrea014,1,0,20170211093015,20170211093015,unknown
225,79.222.225.206,1,0,20090305073236,20090305073236,unknown
226,Meister-Mini,1,1,20090813171350,20090813171350,unknown
227,84.181.89.182,1,0,20130404104749,20130404104749,unknown
228,Intimidator,1,0,20100228085235,20100228085235,unknown
229,Bonzo*,1,1,20060813192017,20060813192017,unknown
230,Jello,1,1,20070301144044,20070301144044,unknown
231,212.82.249.134,1,0,20040328175436,20040328175436,unknown
232,Schneid9,1,1,20140822222105,20140822222105,unknown
233,95.116.48.250,1,0,20150728183206,20150728183206,unknown
234,62.224.223.90,1,0,20080818183045,20080818183045,unknown
235,J11,1,0,20050719203231,20050719203231,unknown
236,Redjudge,1,0,20161201121727,20161201121727,unknown
237,Cologinux,1,1,20110323135751,20110323135751,unknown
238,Nachtwächter90,1,0,20090211215335,20090211215335,unknown
239,212.201.37.138,1,0,20051108224437,20051108224437,unknown
240,JFH-52,1,1,20171218200001,20171218200001,unknown
241,83.79.4.133,1,0,20090702213607,20090702213607,unknown
242,92.230.107.137,1,0,20100114195356,20100114195356,unknown
243,217.231.247.106,1,0,20030918011346,20030918011346,unknown
244,217.229.35.196,1,0,20140406141557,20140406141557,unknown
245,Schieber1,1,0,20071211145000,20071211145000,unknown
246,AHZ,1,1,20040815104426,20040815104426,unknown
247,Schaengel89,1,1,20050604101948,20050604101948,unknown
248,DerSalamander,1,1,20110104023456,20110104023456,unknown
249,Qwqchris,1,0,20090108091636,20090108091636,unknown
250,Bacchus,1,1,20051012061426,20051012061426,unknown
251,Editorixx,1,0,20170919184848,20170919184848,unknown
252,91.62.50.50,1,0,20120302134639,20120302134639,unknown
253,Ephraim33,1,0,20060115160352,20060115160352,unknown
254,94.134.2.215,1,0,20130125092735,20130125092735,unknown
255,Engie,1,1,20091028031126,20091028031126,unknown
256,Peter Häring,1,0,20060521213135,20060521213135,unknown
257,BorisM,1,1,20131020233543,20131020233543,unknown
258,Escarbot,1,1,20061130214903,20061130214903,unknown
259,91.41.255.180,1,0,20140305065343,20140305065343,unknown
260,Helenopel,1,0,20070809172203,20070809172203,unknown
261,136.199.16.219,1,0,20040708144341,20040708144341,unknown
262,CactusBot,1,1,20150106153909,20150106153909,unknown
263,80.140.117.49,1,0,20080427084842,20080427084842,unknown
264,87.166.67.247,1,0,20160212111548,20160212111548,unknown
265,Mbdortmund,1,1,20081211132819,20081211132819,unknown
266,Eloquence,1,1,20050918185409,20050918185409,unknown
267,Regi51,1,1,20170612144952,20170612144952,unknown
268,95.113.65.13,1,0,20090416093615,20090416093615,unknown
269,2003:C2:3D7:0:9903:1D6B:EBB6:8D4,1,0,20190101094232,20190101094232,unknown
270,95.112.171.223,1,0,20120802203942,20120802203942,unknown
271,84.112.104.67,1,0,20060318214535,20060318214535,unknown
272,2.240.75.235,1,0,20130908161700,20130908161700,unknown
273,Onkelkoeln,1,1,20100817201232,20100817201232,unknown
274,83.109.186.178,1,0,20061008220306,20061008220306,unknown
275,Mate-Tee,1,0,20070522063430,20070522063430,unknown
276,Eckhart Wörner,1,1,20040610095647,20040610095647,unknown
277,Sebbot,1,0,20141203064418,20141203064418,unknown
278,80.138.39.145,1,0,20050108211309,20050108211309,unknown
279,Taxiarchos228,1,1,20081107144322,20081107144322,unknown
280,Innobello,1,1,20170321094207,20170321094207,unknown
281,Gödeke,1,1,20111208161641,20111208161641,unknown
282,Andy king50,1,0,20060106202719,20060106202719,unknown
283,200.86.140.5,1,0,20180719040448,20180719040448,unknown
284,50.100.190.9,1,0,20120406172558,20120406172558,unknown
285,79.246.166.47,1,0,20090825134451,20090825134451,unknown
286,80.129.54.232,1,0,20060226004217,20060226004217,unknown
287,178.1.32.24,1,0,20130620130419,20130620130419,unknown
288,Onkel Dittmeyer,1,1,20100425082216,20100425082216,unknown
289,Schetteb,1,1,20060903125717,20060903125717,unknown
290,80.142.183.251,1,0,20140110075120,20140110075120,unknown
291,Präfekt Spleen,1,0,20070413074003,20070413074003,unknown
292,Timmy,1,1,20040406171304,20040406171304,unknown
293,Dumi,1,0,20141001163350,20141001163350,unknown
294,2A02:8108:30C0:387C:607D:CA48:256D:7953,1,0,20151102023450,20151102023450,unknown
295,79.236.109.61,1,0,20080916154115,20080916154115,unknown
296,Ralf Roletschek,1,0,20170102013317,20170102013317,unknown
297,77.5.242.224,1,0,20110627174957,20110627174957,unknown
298,91.17.85.53,1,0,20090228205118,20090228205118,unknown
299,Martinwilke1980,1,0,20051207221831,20051207221831,unknown
300,Ringg,1,1,20090716110010,20090716110010,unknown
301,Tripudium,1,1,20060719120352,20060719120352,unknown
302,SieBot,1,1,20071225211349,20071225211349,unknown
303,Mw,1,1,20040912120952,20040912120952,unknown
304,91.66.81.180,1,0,20150720162014,20150720162014,unknown
305,91.0.217.113,1,0,20080810190105,20080810190105,unknown
306,Janjonas,1,1,20160830060952,20160830060952,unknown
307,Krauterer,1,1,20110129160348,20110129160348,unknown
308,134.245.108.65,1,0,20090203134716,20090203134716,unknown
309,213.168.119.56,1,0,20051020130801,20051020130801,unknown
310,Turan MUC,1,1,20171109080013,20171109080013,unknown
311,Morten Haan,1,1,20130125231728,20130125231728,unknown
312,Eskimbot,1,1,20060609091251,20060609091251,unknown
313,Steinsplitter,1,1,20131105131102,20131105131102,unknown
314,Magnus,1,1,20030817174553,20030817174553,unknown
315,Sprachfreund49,1,0,20140330201855,20140330201855,unknown
316,62.167.73.24,1,0,20040730212115,20040730212115,unknown
317,80.132.90.85,1,0,20150310200903,20150310200903,unknown
318,84.46.10.138,1,0,20080517125002,20080517125002,unknown
319,172.177.240.190,1,0,20050422121252,20050422121252,unknown
320,81.173.161.205,1,0,20160425090330,20160425090330,unknown
321,84.63.154.72,1,0,20101005120545,20101005120545,unknown
322,WHVer,1,0,20081226205902,20081226205902,unknown
323,87.123.18.141,1,0,20051010102200,20051010102200,unknown
324,Blaua,1,1,20170911162411,20170911162411,unknown
325,Josef2610,1,1,20120223180604,20120223180604,unknown
326,77.20.185.246,1,0,20090513141245,20090513141245,unknown
327,Schinkenkiller,1,0,20130111183523,20130111183523,unknown
328,Tiem Borussia 73,1,0,20091019161733,20091019161733,unknown
329,80.128.211.245,1,0,20060414173337,20060414173337,unknown
330,84.191.30.177,1,0,20100913034139,20100913034139,unknown
331,Wikiplot,1,0,20061026094915,20061026094915,unknown
332,88.67.231.155,1,0,20140213171850,20140213171850,unknown
333,Henning.Schröder,1,1,20040702205713,20040702205713,unknown
334,70.17.98.12,1,0,20080414011347,20080414011347,unknown
335,Mwka,1,0,20050124111321,20050124111321,unknown
336,93.207.47.147,1,0,20081207170134,20081207170134,unknown
337,2003:7A:8552:F329:223:6CFF:FE8B:61D3,1,0,20170530052644,20170530052644,unknown
338,Malabon,1,1,20120203212946,20120203212946,unknown
339,Amberg,1,1,20090318172614,20090318172614,unknown
340,Markus Wolter,1,0,20181017125302,20181017125302,unknown
341,Mstre,1,1,20120503100835,20120503100835,unknown
342,91.39.248.175,1,0,20090907125940,20090907125940,unknown
343,BeateP,1,1,20100531172438,20100531172438,unknown
344,Das .:X,1,1,20070507234319,20070507234319,unknown
345,Echoray,1,1,20040521002856,20040521002856,unknown
346,Emmridet,1,1,20141106224231,20141106224231,unknown
347,EscoBier,1,0,20080328132519,20080328132519,unknown
348,Wivoelke,1,1,20151128144135,20151128144135,unknown
349,91.3.233.227,1,0,20081102094554,20081102094554,unknown
350,Didionline,1,0,20170308211557,20170308211557,unknown
351,Mottentanz,1,0,20110819082302,20110819082302,unknown
352,Björn Bornhöft,1,1,20090305073246,20090305073246,unknown
353,Atirador,1,1,20180430123346,20180430123346,unknown
354,77.1.33.123,1,0,20120318123523,20120318123523,unknown
355,147.142.186.54,1,0,20060208193431,20060208193431,unknown
356,Tapetis,1,1,20130404104759,20130404104759,unknown
357,Sven-steffen arndt,1,0,20060815222903,20060815222903,unknown
358,Geschichtsfan,1,0,20040328212037,20040328212037,unknown
359,79.225.103.175,1,0,20140823200158,20140823200158,unknown
360,SCPS,1,1,20080219113231,20080219113231,unknown
361,137.50.169.37,1,0,20150820175802,20150820175802,unknown
362,Jarlhelm,1,0,20080829231404,20080829231404,unknown
363,St.Krekeler,1,0,20050720221852,20050720221852,unknown
364,Luke081515Bot,1,0,20161201201548,20161201201548,unknown
365,Cardhu,1,1,20110328064522,20110328064522,unknown
366,87.143.220.71,1,0,20090217040538,20090217040538,unknown
367,Fit,1,0,20180106005159,20180106005159,unknown
368,85.178.107.151,1,0,20060708071144,20060708071144,unknown
369,109.193.215.181,1,0,20131202070840,20131202070840,unknown
370,Felix König,1,0,20140406175817,20140406175817,unknown
371,Streifengrasmaus,1,1,20071217145942,20071217145942,unknown
372,Gersve,1,0,20040820101745,20040820101745,unknown
373,Göte,1,1,20150510174237,20150510174237,unknown
374,62.178.157.59,1,0,20080628110440,20080628110440,unknown
375,Mulno,1,1,20050623192338,20050623192338,unknown
376,MBq,1,1,20160622062456,20160622062456,unknown
377,95.90.17.223,1,0,20110110094821,20110110094821,unknown
378,79.196.69.222,1,0,20090115125812,20090115125812,unknown
379,Bunthausspitze,1,0,20120302134753,20120302134753,unknown
380,Heinte,1,1,20090524193755,20090524193755,unknown
381,MastiBot,1,1,20091029001125,20091029001125,unknown
382,Bear,1,0,20060525150141,20060525150141,unknown
383,91.47.37.53,1,0,20131021144802,20131021144802,unknown
384,OnkelFordTaunus,1,0,20140310115244,20140310115244,unknown
385,Massimo Macconi,1,0,20070817054850,20070817054850,unknown
386,TheK,1,0,20040716124717,20040716124717,unknown
387,Gaius Marius,1,1,20080501095954,20080501095954,unknown
388,ALE!,1,1,20050321112525,20050321112525,unknown
389,Centenier,1,1,20160212111605,20160212111605,unknown
390,ANKAWÜ,1,1,20081215101540,20081215101540,unknown
391,Vertigo858,1,1,20170621203724,20170621203724,unknown
392,ZéroBot,1,1,20120218215952,20120218215952,unknown
393,Numbo3-bot,1,1,20090419181750,20090419181750,unknown
394,84.134.116.44,1,0,20060108205343,20060108205343,unknown
395,Ahnenforscher31,1,1,20190211131232,20190211131232,unknown
396,Bergisch Neukirchen,1,0,20121201195950,20121201195950,unknown
397,77.20.119.145,1,0,20090914213704,20090914213704,unknown
398,HiFolksItsMe,1,1,20130920101926,20130920101926,unknown
399,Kam Solusar,1,1,20100825200052,20100825200052,unknown
400,Kassander der Minoer,1,1,20070609231430,20070609231430,unknown
401,EBB,1,1,20040611104327,20040611104327,unknown
402,Jochen2707,1,0,20141205083514,20141205083514,unknown
403,Asthma,1,1,20080409194546,20080409194546,unknown
404,Altsprachenfreund,1,1,20151209142313,20151209142313,unknown
405,Rainer E.,1,1,20081108022644,20081108022644,unknown
406,84.155.163.67,1,0,20050908144106,20050908144106,unknown
407,ProloSozz,1,1,20170510122620,20170510122620,unknown
408,217.245.8.40,1,0,20060106204918,20060106204918,unknown
409,84.143.219.232,1,0,20120410010135,20120410010135,unknown
410,Schnupf,1,0,20090825134912,20090825134912,unknown
411,Rubblesby,1,1,20130620130440,20130620130440,unknown
412,84.57.70.105,1,0,20060905151713,20060905151713,unknown
413,79.250.110.162,1,0,20140113104734,20140113104734,unknown
414,Unukorno,1,1,20040415181120,20040415181120,unknown
415,PerfektesChaos,1,0,20141021092913,20141021092913,unknown
416,87.187.44.48,1,0,20080315182730,20080315182730,unknown
417,Bierdimpfl,1,1,20041102040159,20041102040159,unknown
418,Jonathan Groß,1,1,20151106104302,20151106104302,unknown
419,Seewolf,1,1,20080916154234,20080916154234,unknown
420,Audaxx,1,0,20050727213208,20050727213208,unknown
421,Dschungelfan,1,0,20170114172713,20170114172713,unknown
422,El capitan,1,1,20110727110214,20110727110214,unknown
423,79.209.127.169,1,0,20090304101445,20090304101445,unknown
424,Stijn Calle,1,1,20051229114044,20051229114044,unknown
425,78.51.7.110,1,0,20180314175844,20180314175844,unknown
426,Entlinkt,1,1,20120315081002,20120315081002,unknown
427,Kriddl,1,0,20090813161834,20090813161834,unknown
428,NiTenIchiRyu,1,1,20060201012721,20060201012721,unknown
