,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
142,Hauner,3,2,20071202110746,20071208124933,unknown
143,Wwikix,3,3,20160318152457,20160318152713,unknown
144,Juhan,3,0,20070303185345,20070303185604,unknown
145,Politics,3,1,20080522114449,20100528105035,unknown
146,Juliana,3,2,20100531121050,20100531121745,unknown
147,134.3.112.44,3,0,20140119145338,20140119145505,unknown
148,Hs-berlin,3,0,20150305132510,20161012154744,unknown
149,OnkelFordTaunus,3,0,20100612202151,20100612203448,unknown
150,Shekko,3,1,20040304154048,20060820162229,unknown
151,Sebbot,3,1,20071030000244,20141203064827,unknown
152,Hanibal1966,3,3,20100826132013,20100826132854,unknown
153,Friedrichheinz,3,2,20060526131341,20130905183032,unknown
154,Matthiasb,3,1,20100531121955,20100531122909,unknown
155,Z1,3,0,20100531152857,20100531153033,unknown
156,217.233.114.163,2,0,20040304094903,20040304095000,unknown
157,80.140.215.225,2,0,20060328102222,20060328102225,unknown
158,Leseeule,2,1,20110908134253,20110908134332,unknown
159,Asthma,2,1,20051211144711,20100531174128,unknown
160,Siehe-auch-Löscher,2,0,20081124154121,20081124154235,unknown
161,AHZ,2,0,20040717020928,20040717023405,unknown
162,Lutheraner,2,0,20101129181429,20140623175138,unknown
163,148.137.234.158,2,0,20060206030805,20060206031105,unknown
164,Irrenanstalt,2,2,20061106214409,20080106125415,unknown
165,Matthäus Wander,2,2,20040316011701,20040323155136,unknown
166,HerrAdams,2,1,20170110205801,20170213092342,unknown
167,217.231.76.242,2,0,20040714132514,20040714140215,unknown
168,134.130.4.46,2,0,20050210204242,20050210204320,unknown
169,Breogan67,2,2,20040305002450,20040307201916,unknown
170,217.230.113.210,2,0,20040308140646,20040308141005,unknown
171,Dave3011,2,2,20161011064544,20161011191534,unknown
172,O DM,2,0,20100605204130,20100605204245,unknown
173,Avatar,2,1,20041022085240,20041203082040,unknown
174,93.220.160.144,2,0,20131008141432,20131008141630,unknown
175,91.96.219.104,2,0,20110224135838,20110224140042,unknown
176,Dantadd,2,1,20070308233728,20071006004621,unknown
177,Zellreder,2,2,20040523093951,20060303180418,unknown
178,Kapitaen-plv,2,2,20100603083013,20100603085419,unknown
179,DEVA8,2,2,20120308170200,20120308170319,unknown
180,Julius1990,2,1,20100217014239,20110927041542,unknown
181,80.128.88.143,2,0,20040306093238,20040306093514,unknown
182,Tritonus05,2,0,20070208132552,20070208191328,unknown
183,YurikBot,2,2,20050803170529,20051013101923,unknown
184,217.227.105.223,2,0,20110923105604,20110923120553,unknown
185,80.144.121.32,2,0,20040627114421,20040627120307,unknown
186,D,2,2,20051214130624,20051214131030,unknown
187,91.49.56.69,2,0,20130409102549,20130409103203,unknown
188,Langec,2,2,20041220122819,20050928183530,unknown
189,Xxlfussel,2,0,20140208204029,20140212081253,unknown
190,Ulrich.fuchs,2,0,20040418132043,20040712192714,unknown
191,Pianist Berlin,2,0,20070625114213,20070903214052,unknown
192,87.139.178.117,2,0,20110906081538,20110906081709,unknown
193,Carabito,2,0,20101120191027,20101120191213,unknown
194,84.59.187.239,2,0,20060203072849,20060203074435,unknown
195,G-hennux,2,0,20090523123950,20090523124052,unknown
196,Geitost,2,1,20100510090054,20101121183343,unknown
197,Guaras10,2,0,20061024161707,20061024162050,unknown
198,84.134.96.80,2,0,20050924222716,20050924222830,unknown
199,Stephan Klage,2,0,20120602140243,20131103135253,unknown
200,92.225.132.11,2,0,20131028195912,20131028195959,unknown
201,217.0.129.74,2,0,20040304181151,20040304181528,unknown
202,84.177.248.140,2,0,20050721182419,20050721182949,unknown
203,Triebtäter,2,0,20040523120240,20040528192248,unknown
204,Psychironiker,2,1,20170603052331,20170603053526,unknown
205,84.163.215.22,2,0,20060105131527,20060105131659,unknown
206,91.62.209.170,2,0,20110221125601,20110221131148,unknown
207,213.39.143.72,2,0,20040306193401,20040306193428,unknown
208,Burschenschafter~dewiki,2,0,20040524152459,20040701233503,unknown
209,85.181.224.43,2,0,20120305052452,20120305052815,unknown
210,Tobias Nüssel,2,0,20060328102348,20060409091654,unknown
211,Huberbe,2,0,20150926140955,20151008195435,unknown
212,84.157.88.233,2,0,20170302080132,20170302081043,unknown
213,GT1976,2,0,20081222035649,20120725124956,unknown
214,El Duende,2,1,20101218141932,20110626160307,unknown
