,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
136,Schnabeltassentier,1,1,20180105053737,20180105053737,unknown
137,Stefan Kühn,1,1,20040611122427,20040611122427,unknown
138,Rudu,1,1,20101028205601,20101028205601,unknown
139,62.227.82.215,1,0,20140818234055,20140818234055,unknown
140,Dmicha,1,1,20180104074726,20180104074726,unknown
141,Onkelkoeln,1,1,20070429191918,20070429191918,unknown
142,RonMeier,1,1,20140131144244,20140131144244,unknown
143,Koerpertraining,1,1,20060829073728,20060829073728,unknown
144,Addbot,1,1,20130403164248,20130403164248,unknown
145,84.58.199.99,1,0,20060227093323,20060227093323,unknown
146,J.-H. Janßen,1,1,20081023121207,20081023121207,unknown
147,91.57.100.234,1,0,20120926212806,20120926212806,unknown
148,Invisigoth67,1,1,20180123190544,20180123190544,unknown
