,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
167,137.248.1.31,2,0,20150109101356,20150109101436,unknown
168,Botswana,2,0,20051204195259,20051204204646,unknown
169,Bettenlager,2,1,20040808022905,20040808024907,unknown
170,Hansbaer,2,2,20070622222640,20170630063519,unknown
171,Nik0,2,0,20050524081331,20050614215149,unknown
172,Wolfgang40627,2,0,20080528155159,20080528155248,unknown
173,MBq,2,2,20130904075915,20160622063448,unknown
174,84.179.79.233,2,0,20080801153004,20080801153149,unknown
175,217.189.178.81,2,0,20050917174831,20050917175000,unknown
176,Osterheck,2,1,20031231122730,20031231122747,unknown
177,Thorsten1,2,2,20080202143405,20080202145029,unknown
178,Motown77,2,2,20180507104504,20180507104533,unknown
179,Porphyrion,2,0,20081220101214,20081220101235,unknown
180,89.51.56.190,2,0,20060904144033,20060904144550,unknown
181,ChristophDemmer,2,2,20041007150616,20070325091400,unknown
182,Tea2min,2,1,20160820091942,20160820192917,unknown
183,80.171.40.248,2,0,20050906182817,20050906183010,unknown
184,Qäsee,2,0,20190129212132,20190130132257,unknown
185,Jonathan Hornung,2,2,20051002163537,20051005133932,unknown
186,Joschi71,2,2,20170202101542,20170830234901,unknown
187,87.189.74.62,2,0,20141223134314,20141223134344,unknown
188,Barbar,2,0,20051008212513,20080605212045,unknown
189,212.202.113.214,2,0,20060622101929,20060622103303,unknown
190,Hildegund,2,2,20050816154519,20050816154737,unknown
191,Felistoria,2,2,20180809101309,20180809102148,unknown
192,Shaqspeare,2,2,20050918223251,20051209094804,unknown
193,139.18.211.105,2,0,20060531163827,20060531164009,unknown
194,Jemandanderes,2,2,20090110224422,20090110224752,unknown
195,Herzliya,2,0,20080113221910,20080113222328,unknown
196,Finanzer,2,2,20050908223807,20050917164659,unknown
197,83.242.63.130,2,0,20060903212105,20060903212152,unknown
198,SamWinchester000,2,0,20170406182542,20180527043430,unknown
199,Mamicale,2,1,20131006094357,20131006104516,unknown
