,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
158,Cardhu,2,1,20050621120321,20060227181746,unknown
159,LKler,2,1,20090909152021,20090910174346,unknown
160,Stern,2,0,20040404141023,20050406143211,unknown
161,Horst Gräbner,2,1,20130618105819,20130715174018,unknown
162,Stijn Calle,2,2,20050601182449,20051229130239,unknown
163,84.135.155.101,2,0,20040630162340,20040630162555,unknown
164,FlaBot,2,2,20041206015507,20050603084429,unknown
165,Amberg,2,0,20070902033049,20090419220518,unknown
166,87.122.60.101,2,0,20051212093655,20051212103953,unknown
167,SchwarzerKrauser,2,0,20050426185407,20070103144208,unknown
168,Paddy,2,2,20040830022449,20041013153920,unknown
169,88.74.46.59,2,0,20121112174151,20121112174209,unknown
170,Jim~dewiki,2,1,20030621221209,20030621221306,unknown
171,FreeOsFan~dewiki,2,0,20060716120344,20060716122517,unknown
172,217.84.110.98,2,0,20040808120016,20040808120355,unknown
173,80.134.77.30,2,0,20021203085737,20021203085844,unknown
174,Shekko,2,2,20040304161421,20050308150158,unknown
175,Fwh,2,0,20051123002529,20070929150934,unknown
176,217.84.45.85,2,0,20050317232044,20050317232212,unknown
177,84.57.172.41,2,0,20060611215950,20060611220005,unknown
178,D0c,2,0,20070103150506,20070104162238,unknown
179,WeiterWeg,2,0,20110511103012,20150812021219,unknown
180,WikiNight,2,2,20070119100208,20070119101455,unknown
181,217.84.60.243,2,0,20041107104945,20041107104958,unknown
182,Freud,2,0,20130309001339,20151122084849,unknown
183,Slökmann,2,2,20070919122749,20070923085643,unknown
184,Malhiermalda,2,0,20130211064038,20130211064812,unknown
185,Matz91,2,2,20080613172538,20080613172633,unknown
186,Pampelmuse,2,0,20060130115654,20060130120440,unknown
187,93.134.128.10,2,0,20081229100034,20081229100514,unknown
188,84.151.108.237,2,0,20050719112247,20050719122056,unknown
189,Zollernalb,2,2,20090526211433,20161221202404,unknown
190,84.58.233.190,2,0,20060604085509,20060604085527,unknown
191,Stefan Kühn,2,2,20031115132128,20040915213641,unknown
192,80.228.80.204,2,0,20040601205042,20040601205801,unknown
193,Wackknuerstchen,2,0,20080307160221,20080514120208,unknown
194,Visitator,2,2,20091103001655,20091103020020,unknown
195,Happolati,2,2,20070114200128,20090914194027,unknown
196,Grip99,2,0,20121024233251,20140126023421,unknown
197,212.95.119.60,2,0,20060418041117,20060418041310,unknown
198,84.56.84.17,2,0,20050814121646,20050814122205,unknown
199,Roentgenium111,2,0,20111011115032,20181018080851,unknown
200,84.178.206.120,2,0,20070104185120,20070104185317,unknown
201,62.159.233.214,2,0,20050314215238,20050314215333,unknown
202,87.122.35.188,2,0,20060607070227,20060607070700,unknown
203,84.58.124.20,2,0,20050813082106,20050813083614,unknown
204,88.64.85.199,2,0,20100313095135,20100313095422,unknown
205,Scribo,2,2,20070914111533,20070914111623,unknown
206,79.211.123.134,2,0,20140222182017,20140222182200,unknown
207,Schweikhardt,2,2,20080415184731,20080415184755,unknown
208,Pendethan,2,0,20150930120040,20151012054357,unknown
209,Scooter,2,1,20060309205027,20070120160313,unknown
210,84.144.161.203,2,0,20060601133706,20060601133758,unknown
211,84.152.173.229,2,0,20100113005502,20100113005554,unknown
212,Karl-Henner,2,2,20040831024325,20041101030750,unknown
213,83.129.176.216,2,0,20050128224224,20050128224336,unknown
214,Chris greu,2,0,20150409151939,20150409152322,unknown
215,HAH,2,2,20060518173331,20060518173438,unknown
216,Wdelaet~dewiki,2,2,20050811101958,20050811102821,unknown
217,Tobsen~dewiki,2,0,20040510225723,20040514131903,unknown
218,92.230.225.152,2,0,20110317160624,20110317160647,unknown
219,JKS,2,1,20070114151113,20170921133034,unknown
220,Letdemsay,2,0,20121017122604,20121021201149,unknown
221,141.2.42.130,2,0,20050729202415,20060102205926,unknown
222,Meine Wenigkeit,2,0,20070415123236,20070415175658,unknown
223,Nocturne,2,2,20041214101649,20050318131643,unknown
224,Spartanischer Esel,2,0,20080929110959,20080929111517,unknown
225,Vandalengott,2,0,20060329084747,20060329084837,unknown
226,Peter200,2,0,20050526185223,20050529134638,unknown
227,84.154.223.93,2,0,20050813112707,20050813112739,unknown
228,Nikkis,2,2,20080613173729,20080905184632,unknown
229,94.142.217.58,2,0,20151216103956,20151216104010,unknown
230,Volker-Morath,2,1,20171227233234,20171227233320,unknown
231,APPER,2,2,20100212202934,20140928221711,unknown
232,Manecke,2,0,20061028155712,20061028155751,unknown
233,Invisigoth67,2,0,20110414092642,20110414092859,unknown
234,Gnu1742,2,2,20051103140830,20060222112607,unknown
235,93.198.175.29,2,0,20120306092613,20120306092925,unknown
236,Felix Stember,2,2,20070818131710,20150104211552,unknown
237,Jadadoo,2,1,20081128104328,20081128132858,unknown
