,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
133,NebMaatRe,3,1,20071219205931,20091010090449,unknown
134,Qualitätssteigerung,3,3,20190102163901,20190102164920,unknown
135,84.134.89.7,3,0,20050530100157,20050530100639,unknown
136,Barnos,3,0,20071207161249,20071211172359,unknown
137,Drachentoeter,3,0,20060930161527,20080719234915,unknown
138,V-Mann Joe,3,0,20060429212926,20060429213502,unknown
139,Georg Hügler,3,0,20180714135447,20181031175433,unknown
140,Zio,3,0,20060615101405,20060615101729,unknown
141,217.236.166.116,3,0,20041015230131,20041015231752,unknown
142,213.58.110.1,3,0,20070127215430,20070129002026,unknown
143,Arbeitstier,3,2,20081111081701,20081111082001,unknown
144,Odin,3,3,20031221181425,20031221182142,unknown
145,86.32.87.29,3,0,20090819113306,20090819120343,unknown
146,Jivee Blau,3,3,20091218233341,20100222161342,unknown
147,DasBee,3,3,20040814132342,20070406135904,unknown
148,84.143.241.100,3,0,20070130092534,20070130093233,unknown
149,217.162.197.150,3,0,20040923162813,20040923162932,unknown
150,Vincent Eisfeld,3,2,20160301223412,20160301223625,unknown
151,Musicsciencer,2,0,20060719102859,20060719102924,unknown
152,217.185.77.181,2,0,20060831152905,20060831153130,unknown
153,84.173.135.137,2,0,20051202150625,20051202150854,unknown
154,Terabyte,2,2,20050530100236,20050530100723,unknown
155,Wikifreund,2,0,20140720160942,20140720161318,unknown
156,ElRaki,2,2,20060116050413,20060621182817,unknown
157,217.236.165.183,2,0,20041018154324,20041018164131,unknown
158,80.134.71.118,2,0,20060420153647,20060420153725,unknown
159,Zantafio,2,1,20050722123851,20050722124650,unknown
160,Ememaef,2,0,20120326100614,20120411101711,unknown
161,Algir,2,0,20090509114654,20090509114833,unknown
162,84.180.255.100,2,0,20061112110251,20061112110343,unknown
163,134.93.142.137,2,0,20051207151706,20051207151731,unknown
164,Baldhur,2,0,20031106165035,20031106165740,unknown
165,Emkaer,2,0,20090205132219,20101108105917,unknown
166,Botteler,2,2,20040829003837,20040921020821,unknown
167,Bullenwächter,2,2,20100315071633,20100315071737,unknown
168,NEXT903125,2,1,20101022181730,20101022201038,unknown
169,08-15,2,2,20071203233430,20071203233510,unknown
170,CaulfieldDo,2,0,20070131142437,20070131142530,unknown
171,Suhadi Sadono,2,1,20100914110014,20110106111539,unknown
172,Wilutzky,2,0,20080702174655,20080702174744,unknown
173,Zaphiro,2,1,20060916115637,20100106120405,unknown
174,Laberkiste,2,0,20120428204815,20120430052109,unknown
175,Neil Hilist,2,0,20100304173705,20100304175702,unknown
176,Widerborst,2,2,20120209180644,20130312105059,unknown
177,89.51.17.3,2,0,20061101200429,20061101200448,unknown
178,Twyll,2,2,20100121102535,20100121102601,unknown
179,VolkovBot,2,2,20080229203523,20090127183716,unknown
180,Plasmagunman,2,2,20031001131251,20031001131349,unknown
181,Der Stachel,2,0,20061022131427,20061025140239,unknown
182,87.167.200.65,2,0,20091214194847,20091214194911,unknown
183,Zeno Gantner,2,2,20030813173118,20031106170323,unknown
184,87.171.88.9,2,0,20090717220246,20090718034652,unknown
185,Stylor,2,1,20070212211040,20070212211209,unknown
186,ConBot,2,2,20050517131658,20060528112945,unknown
187,95.88.203.62,2,0,20101015120401,20101015120449,unknown
188,84.141.49.50,2,0,20050810115929,20050810120242,unknown
189,213.7.89.126,2,0,20051102010930,20051102011246,unknown
190,Gormo,2,2,20081216194353,20081216194522,unknown
191,Yoto,2,1,20061125212121,20061208131447,unknown
192,80.141.155.110,2,0,20060916113944,20060916114050,unknown
193,Schaitan,2,0,20090513133932,20090513134316,unknown
194,MF-Warburg,2,2,20060512140245,20060512140737,unknown
195,163.168.212.3,2,0,20050329075813,20050329080127,unknown
196,Villem,2,0,20130706170552,20130706170902,unknown
197,Krtek76,2,1,20041202204421,20090717205741,unknown
198,Elvaube,2,0,20130202171837,20140825174226,unknown
199,Armin P.,2,2,20090718231630,20100417164312,unknown
200,172.174.9.199,2,0,20061211180634,20061211180737,unknown
201,Kookaburra,2,1,20041118072731,20051228214154,unknown
202,90.186.189.230,2,0,20091126174524,20091126174745,unknown
203,62.203.171.138,2,0,20101028182431,20101028182525,unknown
204,Kolja21,2,2,20120912025044,20120912025239,unknown
205,Louis Wu,2,1,20140824094201,20160414130516,unknown
206,Breeze,2,1,20040702172817,20040702173707,unknown
207,87.175.44.28,2,0,20101009014727,20101009014801,unknown
208,Tim Pritlove,2,2,20040429233027,20040429233105,unknown
209,Luke081515Bot,2,0,20161119120919,20161120222616,unknown
210,The Brainstorm,2,2,20100304174505,20100322064923,unknown
211,Vigilius,2,2,20080516145631,20080516145732,unknown
212,Phlixx,2,2,20131010142812,20140807222112,unknown
213,Hoiroix,2,2,20061106130820,20061106130931,unknown
214,Uecke,2,2,20040925231428,20060430013958,unknown
215,Notebook,2,0,20060721050409,20060809021224,unknown
216,80.131.105.238,2,0,20050623213611,20050623213622,unknown
217,ComillaBot,2,2,20080229231126,20080702180156,unknown
218,Martin Sg.,2,2,20130412195658,20130412200103,unknown
219,Head,2,0,20031016213604,20031017114320,unknown
220,155.56.68.220,2,0,20061025134731,20070108155447,unknown
221,90.187.0.16,2,0,20091218233328,20091218233402,unknown
222,84.176.220.246,2,0,20070225153430,20070225153734,unknown
223,88.72.16.0,2,0,20080905235445,20080905235701,unknown
224,80.136.168.187,2,0,20060128112549,20060128112643,unknown
225,Darkone,2,2,20040811210931,20060208145946,unknown
226,Avoided,2,2,20101015120416,20110110142703,unknown
227,80.134.104.24,2,0,20050815234521,20050815234937,unknown
228,Tsnreewu,2,0,20140807221058,20140807221220,unknown
229,79.235.168.23,2,0,20091030141023,20091030141135,unknown
230,Jewa,2,1,20100628002226,20100628002307,unknown
231,El Kael,2,1,20140110222357,20140112184712,unknown
232,Wiegels,2,2,20150912103902,20151011110600,unknown
233,Orangina buona,2,1,20091010083813,20091010084857,unknown
234,Geierkrächz,2,2,20100221185629,20101015120602,unknown
235,84.129.251.210,2,0,20060513140651,20060513140708,unknown
236,Bodoklecksel,2,2,20111130092956,20111130093056,unknown
237,193.170.42.155,2,0,20081021095616,20081021095658,unknown
238,Liesel,2,2,20051208104411,20060831152917,unknown
239,Aglarech,2,0,20031124205005,20031124205633,unknown
240,NiTenIchiRyu,2,2,20060208115154,20060905130627,unknown
241,Polyhistor1876,2,1,20080925224442,20080926115358,unknown
242,ArnoldBetten,2,2,20150701131504,20150702092327,unknown
243,Inkowik,2,2,20091126174532,20091126174754,unknown
244,S-Man23,2,2,20070217213123,20070217213734,unknown
245,80.228.70.23,2,0,20100317161544,20100317161747,unknown
246,Atwik,2,1,20070323173713,20070323174231,unknown
