,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
172,PsY.cHo,1,1,20131216203224,20131216203224,unknown
173,193.17.232.1,1,0,20091112091848,20091112091848,unknown
174,80.228.214.31,1,0,20100211151226,20100211151226,unknown
175,Ireas,1,0,20100908081505,20100908081505,unknown
176,Mai-Sachme,1,1,20130205102045,20130205102045,unknown
177,80.130.0.227,1,0,20091026135444,20091026135444,unknown
178,217.224.150.201,1,0,20131023223128,20131023223128,unknown
179,188.22.230.129,1,0,20161209212948,20161209212948,unknown
180,78.42.173.194,1,0,20100114122837,20100114122837,unknown
181,87.167.2.119,1,0,20120904063906,20120904063906,unknown
182,Merlissimo,1,1,20091025001150,20091025001150,unknown
183,Havaube,1,1,20091130121737,20091130121737,unknown
184,217.228.7.45,1,0,20100629063832,20100629063832,unknown
185,Zwobot,1,1,20110912093917,20110912093917,unknown
186,RoBri,1,1,20130826151341,20130826151341,unknown
187,Oschoett,1,1,20091030101045,20091030101045,unknown
188,Eishöhle,1,0,20140905142549,20140905142549,unknown
189,Artregor,1,0,20180429215128,20180429215128,unknown
190,GoloQuint,1,1,20100414170302,20100414170302,unknown
191,109.90.244.205,1,0,20110119144452,20110119144452,unknown
192,Seewolf,1,1,20110518114956,20110518114956,unknown
193,78.34.190.249,1,0,20120516210830,20120516210830,unknown
194,KLBot2,1,1,20130404121926,20130404121926,unknown
195,213.61.179.81,1,0,20091028132318,20091028132318,unknown
196,SPQRobin,1,1,20131229175420,20131229175420,unknown
197,TheGoldenRule,1,0,20091115014154,20091115014154,unknown
198,Lettres,1,0,20171129003951,20171129003951,unknown
199,93.209.223.183,1,0,20100216155946,20100216155946,unknown
200,.Mag,1,1,20101006163702,20101006163702,unknown
201,Tragopogon,1,0,20110512090707,20110512090707,unknown
202,Luthermütze,1,0,20130209172359,20130209172359,unknown
203,194.94.98.190,1,0,20131203171127,20131203171127,unknown
204,91.16.62.69,1,0,20091111172615,20091111172615,unknown
205,DragonRainbow,1,0,20170226182243,20170226182243,unknown
206,Poelzig,1,1,20100129174101,20100129174101,unknown
207,217.234.75.208,1,0,20100819125051,20100819125051,unknown
208,Lazerus,1,0,20091025122025,20091025122025,unknown
209,Bwbuz,1,1,20131019224257,20131019224257,unknown
210,LinDrug,1,0,20091220151134,20091220151134,unknown
211,Pan Tau,1,0,20120723212609,20120723212609,unknown
212,Nicor,1,0,20091024174239,20091024174239,unknown
213,Lómelinde,1,1,20150729123638,20150729123638,unknown
214,Afromme,1,1,20091129142313,20091129142313,unknown
215,Kochel86,1,0,20181105230345,20181105230345,unknown
216,84.175.89.70,1,0,20100608124621,20100608124621,unknown
217,217.249.242.128,1,0,20110301103803,20110301103803,unknown
218,80.136.67.156,1,0,20110831200419,20110831200419,unknown
219,Maxl,1,1,20120517170634,20120517170634,unknown
220,Korny78,1,1,20091024111012,20091024111012,unknown
221,87.122.66.227,1,0,20091029154500,20091029154500,unknown
222,GodeNehler,1,1,20180321060539,20180321060539,unknown
223,77.184.167.102,1,0,20110516200035,20110516200035,unknown
224,80.139.56.143,1,0,20120516151138,20120516151138,unknown
225,80.187.106.125,1,0,20130214103013,20130214103013,unknown
226,W like wiki,1,0,20131217053748,20131217053748,unknown
227,Funnyeric,1,0,20091112170827,20091112170827,unknown
228,Prolinesurfer,1,0,20100212133558,20100212133558,unknown
229,84.176.234.246,1,0,20100913120408,20100913120408,unknown
230,79.248.71.141,1,0,20120311145602,20120311145602,unknown
231,129.206.197.50,1,0,20091023180654,20091023180654,unknown
232,Engie,1,1,20091026135552,20091026135552,unknown
233,77.7.139.37,1,0,20091110141055,20091110141055,unknown
234,Herzschlagstadt,1,0,20161218133112,20161218133112,unknown
235,87.168.10.210,1,0,20110302120039,20110302120039,unknown
236,217.95.167.53,1,0,20120116200219,20120116200219,unknown
237,Randolph33,1,1,20120904063910,20120904063910,unknown
238,Giftmischer,1,1,20131012211424,20131012211424,unknown
239,79.215.23.201,1,0,20160103111830,20160103111830,unknown
240,Behn88,1,1,20091130214653,20091130214653,unknown
241,2003:72:CF0A:4C01:D103:8575:31A5:652F,1,0,20130912184035,20130912184035,unknown
242,Sebastian Mehlmacher,1,1,20091030101258,20091030101258,unknown
243,79.215.6.147,1,0,20140913091448,20140913091448,unknown
244,Vanillacoke1985,1,1,20091127122025,20091127122025,unknown
245,Koyaanisqatsi01,1,1,20180820201029,20180820201029,unknown
246,93.104.129.212,1,0,20100416155653,20100416155653,unknown
247,85.178.10.235,1,0,20120517111507,20120517111507,unknown
