,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
323,Gohnarch,1,0,20140418210247,20140418210247,unknown
324,Nixred,1,1,20080205161546,20080205161546,unknown
325,Hunne,1,1,20030113150443,20030113150443,unknown
326,Devotus,1,0,20151031193416,20151031193416,unknown
327,790,1,1,20080412074219,20080412074219,unknown
328,84.138.193.218,1,0,20050628090722,20050628090722,unknown
329,SMi,1,1,20081028121208,20081028121208,unknown
330,Tomi,1,0,20040228111531,20040228111531,unknown
331,Koyaanisqatsi01,1,1,20190130201750,20190130201750,unknown
332,84.188.115.105,1,0,20080703200402,20080703200402,unknown
333,GrouchoBot,1,1,20090127211727,20090127211727,unknown
334,217.239.23.63,1,0,20040622152300,20040622152300,unknown
335,D'ohBot,1,1,20090630143051,20090630143051,unknown
336,Baumfreund-FFM,1,0,20070626101633,20070626101633,unknown
337,Botteler,1,1,20041004110737,20041004110737,unknown
338,Lars larson,1,0,20060422195518,20060422195518,unknown
339,Reisewitz,1,0,20100801211238,20100801211238,unknown
340,62.226.72.9,1,0,20071018075104,20071018075104,unknown
341,Schewek,1,1,20060224152019,20060224152019,unknown
342,212.144.170.173,1,0,20071201103551,20071201103551,unknown
343,80.133.103.91,1,0,20050206233018,20050206233018,unknown
344,84.58.148.47,1,0,20060706125953,20060706125953,unknown
345,DarkScipio,1,1,20080128092840,20080128092840,unknown
346,62.47.130.213,1,0,20050407102313,20050407102313,unknown
347,213.39.224.179,1,0,20060912134932,20060912134932,unknown
348,Hystrix,1,1,20080405181607,20080405181607,unknown
349,Hofres,1,1,20081001141731,20081001141731,unknown
350,212.41.118.220,1,0,20061101141516,20061101141516,unknown
351,Eckhart Wörner,1,0,20040209181332,20040209181332,unknown
352,Krdbot,1,1,20180327011430,20180327011430,unknown
353,Stefan h,1,1,20050807215818,20050807215818,unknown
354,212.201.78.147,1,0,20061210200144,20061210200144,unknown
355,80.131.112.125,1,0,20040513120125,20040513120125,unknown
356,Null Drei Null,1,1,20080928131138,20080928131138,unknown
357,81.62.99.189,1,0,20051023151123,20051023151123,unknown
358,Gnurpsnewoel,1,1,20090321201830,20090321201830,unknown
359,Numbo3,1,1,20070406232322,20070406232322,unknown
360,137.208.99.185,1,0,20060416121415,20060416121415,unknown
361,84.158.225.72,1,0,20051218185813,20051218185813,unknown
362,217.81.156.144,1,0,20041124164714,20041124164714,unknown
363,87.123.27.115,1,0,20060517132258,20060517132258,unknown
364,84.170.250.84,1,0,20060212161919,20060212161919,unknown
365,Prüm,1,1,20111221152138,20111221152138,unknown
366,217.234.0.114,1,0,20050125201802,20050125201802,unknown
367,80.121.52.146,1,0,20060627124426,20060627124426,unknown
368,JFKCom,1,0,20060328230044,20060328230044,unknown
369,Cornwells,1,0,20130808061033,20130808061033,unknown
370,Flusensieb,1,1,20060813211917,20060813211917,unknown
371,Nolispanmo,1,1,20150515151128,20150515151128,unknown
372,83.176.46.215,1,0,20080330140652,20080330140652,unknown
373,62.158.132.2,1,0,20050511154019,20050511154019,unknown
374,84.191.235.105,1,0,20061021001203,20061021001203,unknown
375,217.81.139.210,1,0,20031123164916,20031123164916,unknown
376,Ajv39,1,1,20170907202015,20170907202015,unknown
377,84.180.199.24,1,0,20050715143453,20050715143453,unknown
378,OecherAlemanne,1,1,20081212113314,20081212113314,unknown
379,Shiyaki,1,0,20061205153641,20061205153641,unknown
380,213.39.204.106,1,0,20040403125959,20040403125959,unknown
381,78.52.131.134,1,0,20080828150935,20080828150935,unknown
382,193.200.150.82,1,0,20090302103417,20090302103417,unknown
383,84.130.247.209,1,0,20051205111130,20051205111130,unknown
384,Almabot,1,1,20100501131108,20100501131108,unknown
385,212.201.76.167,1,0,20070918134237,20070918134237,unknown
386,84.173.223.198,1,0,20060502154900,20060502154900,unknown
387,KoriAna 1,1,0,20110803203642,20110803203642,unknown
388,Kurt Becker,1,0,20071111200046,20071111200046,unknown
389,85.125.155.224,1,0,20060606154257,20060606154257,unknown
390,MorbZ-Bot,1,1,20130305195632,20130305195632,unknown
391,Magipulus,1,1,20080112201033,20080112201033,unknown
392,GDSystem.de,1,1,20150128110252,20150128110252,unknown
393,91.33.254.31,1,0,20080304130542,20080304130542,unknown
394,Muffi77,1,0,20050508194435,20050508194435,unknown
395,217.250.214.3,1,0,20061004131530,20061004131530,unknown
396,WolfgangS,1,0,20080504120005,20080504120005,unknown
