,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
163,Matzematik,1,1,20080711091006,20080711091006,unknown
164,217.226.158.80,1,0,20040717124935,20040717124935,unknown
165,Ot,1,0,20121228072713,20121228072713,unknown
166,Hoschi72,1,0,20050813120402,20050813120402,unknown
167,46.244.174.95,1,0,20160424232701,20160424232701,unknown
168,84.159.197.213,1,0,20051015225637,20051015225637,unknown
169,212.7.134.177,1,0,20040316093631,20040316093631,unknown
170,JuTa,1,1,20080525151349,20080525151349,unknown
171,Magnus,1,1,20040712095355,20040712095355,unknown
172,TammoSeppelt,1,0,20091022100205,20091022100205,unknown
173,Darkone,1,1,20041025184309,20041025184309,unknown
174,Andy king50,1,1,20120528130240,20120528130240,unknown
175,M.lange,1,0,20041203042036,20041203042036,unknown
176,BurghardRichter,1,0,20131220104820,20131220104820,unknown
177,83.176.122.136,1,0,20051007090503,20051007090503,unknown
178,Mathias Schindler,1,1,20061025085445,20061025085445,unknown
179,Vigala Veia,1,0,20040709080422,20040709080422,unknown
180,Meffo,1,0,20090530124235,20090530124235,unknown
181,Haeber,1,1,20040930221027,20040930221027,unknown
182,Thilo.in.germany,1,1,20130729225534,20130729225534,unknown
183,217.82.251.99,1,0,20041229143926,20041229143926,unknown
184,89.92.162.154,1,0,20160127232236,20160127232236,unknown
185,Ehrhardt,1,0,20060410162723,20060410162723,unknown
186,19Wilhelm18,1,0,20180405090233,20180405090233,unknown
187,Wikifreund,1,0,20070722195807,20070722195807,unknown
188,89.0.82.166,1,0,20110526112516,20110526112516,unknown
189,217.226.157.70,1,0,20041104181207,20041104181207,unknown
190,84.128.163.254,1,0,20041219200858,20041219200858,unknown
191,84.178.131.107,1,0,20050831114345,20050831114345,unknown
192,188.96.213.177,1,0,20160927154358,20160927154358,unknown
193,Finanzer,1,1,20051208155340,20051208155340,unknown
194,Kurt Jansson,1,0,20020718120249,20020718120249,unknown
195,Kuebi,1,0,20170107084743,20170107084743,unknown
196,Jonathan Groß,1,0,20070325213153,20070325213153,unknown
197,PatBorm,1,1,20040703161026,20040703161026,unknown
198,217.82.245.126,1,0,20040814121310,20040814121310,unknown
199,7Pinguine,1,0,20100816125402,20100816125402,unknown
200,217.226.146.115,1,0,20041029091854,20041029091854,unknown
201,KLBot2,1,1,20130322113615,20130322113615,unknown
202,Chrisrehm,1,1,20150110141547,20150110141547,unknown
203,79.227.165.187,1,0,20160505214416,20160505214416,unknown
204,84.159.228.242,1,0,20051018170300,20051018170300,unknown
205,85.180.165.165,1,0,20070303115756,20070303115756,unknown
206,80.131.112.17,1,0,20040415072912,20040415072912,unknown
207,Heidas,1,1,20080706081933,20080706081933,unknown
208,84.128.174.220,1,0,20040715193436,20040715193436,unknown
209,Sebbot,1,0,20091127000330,20091127000330,unknown
210,TjBot,1,1,20120917103236,20120917103236,unknown
211,217.226.148.69,1,0,20041208095000,20041208095000,unknown
212,85.179.145.90,1,0,20140508215124,20140508215124,unknown
213,87.123.105.53,1,0,20051009150139,20051009150139,unknown
214,Rabauz,1,0,20040217022545,20040217022545,unknown
215,Npsalomon,1,0,20080219030747,20080219030747,unknown
216,Schubbay,1,0,20040710174900,20040710174900,unknown
217,Ephraim33,1,0,20091001120500,20091001120500,unknown
218,80.131.254.241,1,0,20041025163609,20041025163609,unknown
219,P.oppenia,1,1,20120525095539,20120525095539,unknown
220,Andreas aus Hamburg in Berlin,1,1,20131010012343,20131010012343,unknown
221,217.226.151.42,1,0,20050108000320,20050108000320,unknown
222,89.216.216.179,1,0,20160329200448,20160329200448,unknown
223,84.159.248.211,1,0,20050930152700,20050930152700,unknown
224,Afri,1,1,20060724144451,20060724144451,unknown
225,193.170.250.70,1,0,20030717090447,20030717090447,unknown
226,Wied2016,1,0,20190110212635,20190110212635,unknown
227,Schmitty,1,0,20070903135313,20070903135313,unknown
228,217.226.146.81,1,0,20040707071132,20040707071132,unknown
229,SuCapitanidad,1,1,20040913211315,20040913211315,unknown
230,84.128.163.175,1,0,20041111184305,20041111184305,unknown
231,217.82.245.23,1,0,20041227090920,20041227090920,unknown
232,Buchbibliothek,1,0,20151211192554,20151211192554,unknown
233,Euku,1,0,20050901073740,20050901073740,unknown
234,RobotQuistnix,1,1,20060314160841,20060314160841,unknown
235,Conversion script,1,1,20020828105209,20020828105209,unknown
236,C.Löser,1,0,20070520152329,20070520152329,unknown
237,217.82.245.76,1,0,20040706111041,20040706111041,unknown
238,LaaknorBot,1,1,20081017154900,20081017154900,unknown
239,217.82.249.66,1,0,20040825073048,20040825073048,unknown
240,Baumfreund-FFM,1,1,20110327173454,20110327173454,unknown
241,84.128.164.172,1,0,20041104101034,20041104101034,unknown
242,Southpark,1,1,20041215184941,20041215184941,unknown
243,84.131.70.217,1,0,20150308122223,20150308122223,unknown
244,84.159.226.217,1,0,20050830082003,20050830082003,unknown
