,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
136,188.98.206.108,1,0,20110508095734,20110508095734,unknown
137,80.136.88.208,1,0,20060328135049,20060328135049,unknown
138,Allander,1,0,20180220124354,20180220124354,unknown
139,84.62.16.147,1,0,20061004100230,20061004100230,unknown
140,217.229.111.38,1,0,20070611131135,20070611131135,unknown
141,Keloid,1,1,20081014051404,20081014051404,unknown
142,Sa-se 2,1,0,20091013151806,20091013151806,unknown
143,84.144.1.213,1,0,20101206123842,20101206123842,unknown
144,SanFran Farmer,1,0,20130626010555,20130626010555,unknown
145,2001:7E8:D4A3:AF01:316D:AB88:D987:79FB,1,0,20170411203837,20170411203837,unknown
146,SymTec ltd.,1,0,20060726123603,20060726123603,unknown
147,83.180.69.6,1,0,20070217151933,20070217151933,unknown
148,Chobot,1,1,20080429072108,20080429072108,unknown
149,Scavenger86,1,1,20090721175014,20090721175014,unknown
150,93.128.53.156,1,0,20101031171857,20101031171857,unknown
151,RedBot,1,1,20120612122008,20120612122008,unknown
152,MelancholieBot,1,1,20051219133642,20051219133642,unknown
153,Seewolf,1,1,20160104131854,20160104131854,unknown
154,YourEyesOnly,1,1,20071130145638,20071130145638,unknown
155,ZéroBot,1,1,20111212201743,20111212201743,unknown
156,BlaueWunder,1,1,20150507224444,20150507224444,unknown
157,217.78.137.249,1,0,20060522093019,20060522093019,unknown
158,Dandelo,1,0,20181008163019,20181008163019,unknown
159,Muck31,1,0,20071005190001,20071005190001,unknown
160,SchwabenBoy,1,0,20090206154124,20090206154124,unknown
161,Über-Blick,1,0,20140828011238,20140828011238,unknown
162,Eriom,1,1,20180627122408,20180627122408,unknown
163,129.67.76.34,1,0,20070731084257,20070731084257,unknown
164,80.64.176.30,1,0,20081216192119,20081216192119,unknown
165,217.237.0.82,1,0,20140224173748,20140224173748,unknown
166,Megatherium,1,0,20180216170745,20180216170745,unknown
167,88.73.146.132,1,0,20060828173413,20060828173413,unknown
168,84.172.91.182,1,0,20070531113629,20070531113629,unknown
169,86.33.240.104,1,0,20080830193740,20080830193740,unknown
170,Entlinkt,1,1,20091008232009,20091008232009,unknown
171,87.170.41.167,1,0,20101130153448,20101130153448,unknown
172,Reinhard Kraasch,1,1,20060102202007,20060102202007,unknown
173,Willi P,1,0,20170106125835,20170106125835,unknown
174,81.173.145.252,1,0,20080102133512,20080102133512,unknown
175,Jarling,1,0,20090701223316,20090701223316,unknown
176,77.180.182.81,1,0,20101015130419,20101015130419,unknown
177,AvocatoBot,1,1,20120515064529,20120515064529,unknown
178,80.150.3.156,1,0,20051206105602,20051206105602,unknown
179,Itti,1,1,20151121143743,20151121143743,unknown
180,172.183.122.165,1,0,20060625234221,20060625234221,unknown
181,89.52.128.149,1,0,20090303164956,20090303164956,unknown
182,Chaddy,1,1,20100425025536,20100425025536,unknown
183,92.75.93.49,1,0,20111009193411,20111009193411,unknown
184,Taborsky,1,1,20150118102514,20150118102514,unknown
185,195.93.60.105,1,0,20060512133649,20060512133649,unknown
