,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
171,Karsten11,2,1,20090405092536,20130929074300,unknown
172,89.51.181.134,2,0,20070402092018,20070402092233,unknown
173,195.145.215.1,2,0,20070306123210,20070306155237,unknown
174,Merlissimo,2,0,20090901121036,20090901154359,unknown
175,MorbZ-Bot,2,2,20130310124413,20131128224340,unknown
176,Philipp Grunwald,2,2,20060413215106,20060413215207,unknown
177,Roentgenium111,2,1,20140514193735,20140514193846,unknown
178,MAGISTER,2,2,20081002140340,20081003094105,unknown
179,Abdiel,2,0,20061128145926,20070628105001,unknown
180,Wegwerfaccount3,2,1,20170115000836,20170115001233,unknown
181,217.249.180.119,2,0,20050421142844,20050421143635,unknown
182,Bodhi-Baum,2,0,20180615132753,20180615132924,unknown
183,HansenFlensburg,2,1,20070422112249,20070422112433,unknown
184,145.254.236.112,2,0,20051031235732,20051031235816,unknown
185,NoESM-munich,2,2,20120623191348,20120623191441,unknown
186,84.168.197.106,2,0,20090128203836,20090128204002,unknown
187,84.135.245.71,2,0,20060523091332,20060523091456,unknown
188,84.128.129.200,2,0,20041213204831,20041213205153,unknown
189,86.32.176.175,2,0,20100513104518,20100513105523,unknown
190,194.113.40.219,2,0,20050527121852,20050527121948,unknown
191,Sodtke,2,0,20120120110045,20120124133443,unknown
192,213.23.140.123,2,0,20040618204501,20040618204623,unknown
193,84.128.141.33,2,0,20041105204955,20041105213541,unknown
194,Stefffi,2,0,20111002194659,20111002194727,unknown
195,217.50.215.178,2,0,20051207160533,20051207160615,unknown
196,84.165.177.232,2,0,20060329092120,20060329093221,unknown
197,87.144.89.6,2,0,20141117111837,20141117112001,unknown
198,213.7.154.38,2,0,20051126145759,20051126150117,unknown
199,Buxul,2,2,20030613154926,20030613155002,unknown
200,79.238.64.206,2,0,20140926154453,20140926154756,unknown
201,Lear,2,1,20090407221724,20090407221840,unknown
202,85.176.125.17,2,0,20080218125807,20080218125949,unknown
203,Bluemel1,2,0,20181227162348,20181227162550,unknown
204,Asdrubal,2,1,20051012132303,20080718123300,unknown
205,ChristianBier,2,1,20080130154135,20080517183450,unknown
206,Wiegels,2,1,20080713105638,20080721105422,unknown
207,Mc005,2,2,20040809225236,20040809225630,unknown
208,84.128.133.113,2,0,20041113104038,20041113104057,unknown
209,Benedikt~dewiki,2,1,20050311104602,20050311104628,unknown
210,89.15.52.14,2,0,20101107220025,20101107220240,unknown
211,Amphibium,2,1,20080730114244,20080731113720,unknown
212,84.128.129.144,2,0,20041105120205,20041105120220,unknown
213,VolkerNAW,2,1,20150223202848,20150317194120,unknown
214,84.184.193.83,1,0,20080717123225,20080717123225,unknown
215,93.104.66.196,1,0,20110823074605,20110823074605,unknown
216,84.175.32.106,1,0,20080929181648,20080929181648,unknown
217,LiterallySimon,1,1,20121009062553,20121009062553,unknown
218,Clemenspool,1,0,20060324125641,20060324125641,unknown
219,212.34.65.202,1,0,20031111120507,20031111120507,unknown
220,188.194.186.252,1,0,20130928150425,20130928150425,unknown
221,89.51.181.156,1,0,20061007111938,20061007111938,unknown
222,217.83.11.83,1,0,20041101203117,20041101203117,unknown
223,94.223.118.123,1,0,20141115191237,20141115191237,unknown
224,87.165.230.136,1,0,20090602120205,20090602120205,unknown
225,79.240.40.112,1,0,20160418185748,20160418185748,unknown
226,87.161.60.61,1,0,20080306093123,20080306093123,unknown
227,217.227.157.87,1,0,20050331120532,20050331120532,unknown
228,Weiße Rose,1,1,20050625140129,20050625140129,unknown
229,Solomon Dandy,1,0,20190111202958,20190111202958,unknown
230,87.8.187.11,1,0,20110326133328,20110326133328,unknown
231,84.175.23.1,1,0,20080922155747,20080922155747,unknown
232,Kawana,1,1,20051106181744,20051106181744,unknown
233,80.226.0.5,1,0,20120710214655,20120710214655,unknown
234,85.176.102.94,1,0,20090216083804,20090216083804,unknown
235,89.51.2.96,1,0,20060304224400,20060304224400,unknown
236,Mathias Schindler,1,1,20060615125906,20060615125906,unknown
237,Hansemann33,1,0,20140627085403,20140627085403,unknown
238,84.150.238.52,1,0,20070327004616,20070327004616,unknown
239,Matthäus Wander,1,1,20041224142251,20041224142251,unknown
240,Anton Sevarius,1,1,20160114220446,20160114220446,unknown
241,1a2b3c4d,1,1,20090905031935,20090905031935,unknown
242,ComillaBot,1,1,20080214213012,20080214213012,unknown
243,84.56.61.195,1,0,20100705210054,20100705210054,unknown
244,Tsui,1,0,20080717001335,20080717001335,unknown
245,Sve14,1,0,20181105183530,20181105183530,unknown
246,Franquesa,1,0,20110102065428,20110102065428,unknown
247,141.30.241.68,1,0,20080909141645,20080909141645,unknown
248,84.172.42.212,1,0,20050928192646,20050928192646,unknown
249,83.189.51.253,1,0,20120420231657,20120420231657,unknown
250,Finanzer,1,1,20060122163444,20060122163444,unknown
251,Addbot,1,1,20130403025249,20130403025249,unknown
252,89.51.181.128,1,0,20060523154511,20060523154511,unknown
253,Mick149,1,1,20140527233845,20140527233845,unknown
254,92.224.253.55,1,0,20150806214956,20150806214956,unknown
255,212.7.164.131,1,0,20090901111505,20090901111505,unknown
