,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
323,84.170.4.96,1,0,20051031155608,20051031155608,unknown
324,Armin P.,1,1,20101027114544,20101027114544,unknown
325,Don Magnifico,1,0,20070714185806,20070714185806,unknown
326,Jake Brockman,1,1,20170405082526,20170405082526,unknown
327,STBR,1,1,20071202173547,20071202173547,unknown
328,Wikibach,1,1,20060309183415,20060309183415,unknown
329,Ulrich.fuchs,1,0,20030215165209,20030215165209,unknown
330,Verwaltungsgliederung,1,1,20120410224837,20120410224837,unknown
331,Heddok,1,0,20130301095851,20130301095851,unknown
332,ArthurBot,1,1,20090326061732,20090326061732,unknown
333,212.224.235.77,1,0,20060729163255,20060729163255,unknown
334,87.151.230.48,1,0,20141221112800,20141221112800,unknown
335,Komischn,1,1,20090918131022,20090918131022,unknown
336,Phi,1,1,20150808135716,20150808135716,unknown
337,Juesch,1,1,20050512132914,20050512132914,unknown
338,Wodiga,1,1,20100206115457,20100206115457,unknown
339,2A02:810A:8380:CFE4:58D9:AA30:6BC9:CF93,1,0,20160617161339,20160617161339,unknown
340,62.134.88.146,1,0,20051012225741,20051012225741,unknown
341,188.23.79.127,1,0,20100927115206,20100927115206,unknown
342,Hendrik J.,1,0,20070522120240,20070522120240,unknown
343,141.91.210.10,1,0,20170209143111,20170209143111,unknown
344,Redf0x,1,1,20080520133908,20080520133908,unknown
345,Felix König,1,1,20180415174616,20180415174616,unknown
346,80.143.253.2,1,0,20060302212227,20060302212227,unknown
347,Profjur,1,1,20111207202014,20111207202014,unknown
348,Nightflyer,1,1,20121217092451,20121217092451,unknown
349,85.181.9.118,1,0,20060710174552,20060710174552,unknown
350,212.201.37.138,1,0,20041207012034,20041207012034,unknown
351,Codc,1,1,20130924211650,20130924211650,unknown
352,80.137.173.240,1,0,20090831092206,20090831092206,unknown
353,Thorbjoern,1,0,20061025124329,20061025124329,unknown
354,Allucansee,1,1,20140311132509,20140311132509,unknown
355,TXiKiBoT,1,1,20100115081250,20100115081250,unknown
356,134.99.100.19,1,0,20070207150842,20070207150842,unknown
357,Pölkkyposkisolisti,1,0,20160420074954,20160420074954,unknown
358,Adornix,1,1,20100720190528,20100720190528,unknown
359,Tafkas,1,0,20070509164803,20070509164803,unknown
360,88.76.149.160,1,0,20071021020050,20071021020050,unknown
361,Kam Solusar,1,1,20080305085318,20080305085318,unknown
362,FNBot,1,0,20180218164654,20180218164654,unknown
363,62.180.160.175,1,0,20060220122448,20060220122448,unknown
364,Christoph Braun,1,0,20111029084245,20111029084245,unknown
365,79.211.240.227,1,0,20080825125636,20080825125636,unknown
366,Pfandflasche,1,0,20060408103710,20060408103710,unknown
367,130.75.25.207,1,0,20040419171923,20040419171923,unknown
368,93.200.55.70,1,0,20120925123102,20120925123102,unknown
369,129.242.245.38,1,0,20090210183722,20090210183722,unknown
370,Pnd,1,1,20041107220021,20041107220021,unknown
371,CherryX,1,0,20130628022804,20130628022804,unknown
372,Obersachsebot,1,1,20090622185306,20090622185306,unknown
373,84.142.83.53,1,0,20060923150509,20060923150509,unknown
374,92.214.152.181,1,0,20150220235159,20150220235159,unknown
375,Wokokiko,1,1,20091109194251,20091109194251,unknown
376,217.226.153.187,1,0,20070105200553,20070105200553,unknown
377,88.153.142.62,1,0,20160325055913,20160325055913,unknown
378,Wusel500,1,1,20161010124941,20161010124941,unknown
379,62.214.231.27,1,0,20051211074602,20051211074602,unknown
380,Flavia67,1,1,20110105144215,20110105144215,unknown
381,Heinte,1,1,20070928152222,20070928152222,unknown
382,Chatter,1,1,20080206225731,20080206225731,unknown
383,Popkultur83,1,0,20170913170919,20170913170919,unknown
384,Hank van Helvete,1,1,20060206031459,20060206031459,unknown
385,BodhisattvaBot,1,1,20110821092818,20110821092818,unknown
386,OB-LA-DI,1,0,20080718085401,20080718085401,unknown
387,217.253.227.121,1,0,20060329143622,20060329143622,unknown
388,Anarchosyndikalist,1,0,20040213073644,20040213073644,unknown
389,AndreasPraefcke,1,1,20120629094351,20120629094351,unknown
390,Hjherbert~dewiki,1,0,20060609050538,20060609050538,unknown
391,131.173.160.13,1,0,20040920134443,20040920134443,unknown
392,88.71.191.145,1,0,20130514113646,20130514113646,unknown
393,89.58.185.41,1,0,20060905174239,20060905174239,unknown
394,TotalUseless,1,1,20131230230424,20131230230424,unknown
395,85.179.117.159,1,0,20151125114410,20151125114410,unknown
396,Jack (tR),1,0,20050709084212,20050709084212,unknown
397,92.72.94.57,1,0,20140730031530,20140730031530,unknown
398,92.225.68.167,1,0,20100427214813,20100427214813,unknown
399,62.178.141.232,1,0,20070321133639,20070321133639,unknown
400,2A02:560:413A:CC00:4C0F:682A:3C36:7732,1,0,20160911171555,20160911171555,unknown
401,84.60.30.105,1,0,20051112091715,20051112091715,unknown
402,78.34.10.12,1,0,20101102162454,20101102162454,unknown
403,84.167.117.233,1,0,20070824141445,20070824141445,unknown
404,Bücherwürmlein,1,1,20080613113616,20080613113616,unknown
405,Alvaro,1,0,20030905114959,20030905114959,unknown
