,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
266,Obersachsebot,1,1,20100301183258,20100301183258,unknown
267,Paddy,1,1,20040830202018,20040830202018,unknown
268,84.132.34.217,1,0,20051029092124,20051029092124,unknown
269,KLBot2,1,1,20130331062708,20130331062708,unknown
270,Piflaser,1,0,20061001191328,20061001191328,unknown
271,89.15.238.152,1,0,20160311085801,20160311085801,unknown
272,89.50.188.250,1,0,20070329004345,20070329004345,unknown
273,TXiKiBoT,1,1,20090501081431,20090501081431,unknown
274,Iogos82,1,1,20091130114304,20091130114304,unknown
275,188.61.152.219,1,0,20110609235210,20110609235210,unknown
276,85.233.18.13,1,0,20050807163841,20050807163841,unknown
277,Blubberich,1,0,20121101153003,20121101153003,unknown
278,62.143.129.79,1,0,20060903170035,20060903170035,unknown
279,Niedergrund,1,1,20150814072318,20150814072318,unknown
280,Zahnputzbecher,1,1,20170728110037,20170728110037,unknown
281,89.50.69.20,1,0,20071219001110,20071219001110,unknown
282,Heinte,1,1,20090209202505,20090209202505,unknown
283,SieBot,1,1,20090915161014,20090915161014,unknown
284,217.229.55.182,1,0,20040320224606,20040320224606,unknown
285,Regi51,1,1,20110117124447,20110117124447,unknown
286,Mogelzahn,1,1,20050611174048,20050611174048,unknown
287,Uyfing,1,1,20120819085959,20120819085959,unknown
288,Schaengel89,1,0,20060515151339,20060515151339,unknown
289,88.67.161.240,1,0,20150126111440,20150126111440,unknown
290,Caijiao,1,0,20070117114102,20070117114102,unknown
291,90.91.189.145,1,0,20190308120539,20190308120539,unknown
292,BodhisattvaBot,1,1,20081105122502,20081105122502,unknown
293,Ulrich.fuchs,1,0,20030821143305,20030821143305,unknown
294,VolkovBot,1,1,20100914022911,20100914022911,unknown
295,ZéroBot,1,1,20120326194627,20120326194627,unknown
296,SDB,1,0,20140723072948,20140723072948,unknown
297,Semper,1,1,20061203195420,20061203195420,unknown
298,Sixtynine,1,0,20070622194922,20070622194922,unknown
299,Androl,1,1,20090629203038,20090629203038,unknown
300,93.206.131.124,1,0,20100416202243,20100416202243,unknown
301,217.225.242.41,1,0,20041127105023,20041127105023,unknown
302,Ripchip Bot,1,1,20111227104748,20111227104748,unknown
303,Georg Messner,1,1,20051208115401,20051208115401,unknown
304,Mikered,1,0,20130829124919,20130829124919,unknown
305,82.141.58.225,1,0,20061025210258,20061025210258,unknown
306,217.250.55.1,1,0,20160624080233,20160624080233,unknown
307,Bernard Ladenthin,1,1,20070513160756,20070513160756,unknown
308,TobiasRichter,1,0,20180122211048,20180122211048,unknown
309,Reissdorf,1,0,20090509154741,20090509154741,unknown
310,Kategobot,1,1,20040709140257,20040709140257,unknown
311,23PowerZ,1,1,20110719134234,20110719134234,unknown
312,195.140.123.21,1,0,20050919101110,20050919101110,unknown
313,Yannik Bloscheck,1,0,20130309203544,20130309203544,unknown
314,Sebastian Muders,1,1,20160125090328,20160125090328,unknown
315,92.76.96.197,1,0,20171122141231,20171122141231,unknown
316,Bogart99,1,1,20080222093443,20080222093443,unknown
317,92.250.210.248,1,0,20091017153020,20091017153020,unknown
318,217.95.63.127,1,0,20040508101727,20040508101727,unknown
319,Saltose,1,1,20110306114444,20110306114444,unknown
320,Propterhoc,1,0,20120929094308,20120929094308,unknown
321,Anton-Josef,1,1,20060719103616,20060719103616,unknown
322,79.219.207.198,1,0,20150610070414,20150610070414,unknown
323,Dontworry,1,1,20070201082831,20070201082831,unknown
324,87.182.74.166,1,0,20090914092212,20090914092212,unknown
325,Franz Jäger Berlin,1,1,20101211192556,20101211192556,unknown
326,84.163.186.72,1,0,20050428064314,20050428064314,unknown
327,77.58.255.212,1,0,20120624171959,20120624171959,unknown
328,80.144.207.188,1,0,20060423205135,20060423205135,unknown
329,46.223.49.97,1,0,20150103015512,20150103015512,unknown
330,Nuuk,1,1,20161126153648,20161126153648,unknown
331,84.59.140.224,1,0,20070828203345,20070828203345,unknown
332,InternetArchiveBot,1,0,20181201194359,20181201194359,unknown
333,DragonBot,1,1,20081015114203,20081015114203,unknown
334,GhalyBot,1,1,20100608231721,20100608231721,unknown
335,RedBot,1,1,20120128133433,20120128133433,unknown
336,62.46.165.100,1,0,20131102220031,20131102220031,unknown
337,Mef.ellingen,1,0,20061129224419,20061129224419,unknown
338,Bwag,1,0,20161030102840,20161030102840,unknown
339,160.217.156.22,1,0,20180503135355,20180503135355,unknown
340,Rubinbot,1,1,20090529055910,20090529055910,unknown
341,91.2.172.107,1,0,20100331103229,20100331103229,unknown
342,Manssi,1,1,20040908191703,20040908191703,unknown
343,Dinamik-bot,1,1,20111016043724,20111016043724,unknown
344,88.72.34.109,1,0,20051110200210,20051110200210,unknown
345,Dorades,1,1,20130522155935,20130522155935,unknown
346,PieRat,1,1,20160311085817,20160311085817,unknown
347,Wirthi,1,1,20070402193641,20070402193641,unknown
348,IG Autor,1,1,20080303013747,20080303013747,unknown
349,Lsowada,1,0,20090501200514,20090501200514,unknown
350,HenHei,1,1,20040515114649,20040515114649,unknown
351,Ot,1,1,20110610043056,20110610043056,unknown
352,194.232.66.24,1,0,20050811121652,20050811121652,unknown
353,MFleischhacker,1,0,20121102205225,20121102205225,unknown
354,BOBBY36,1,0,20150923093555,20150923093555,unknown
355,Der Wolf im Wald,1,0,20070318004552,20070318004552,unknown
356,2A02:100E:BEF8:401:40:56:25:1,1,0,20171005115825,20171005115825,unknown
357,ArthurBot,1,1,20090222090843,20090222090843,unknown
358,Custa,1,0,20090918214738,20090918214738,unknown
359,Nothere,1,1,20110128145930,20110128145930,unknown
360,213.168.111.230,1,0,20050613090609,20050613090609,unknown
361,JBirken,1,0,20120822154936,20120822154936,unknown
362,62.47.254.95,1,0,20060624163735,20060624163735,unknown
363,213.47.189.58,1,0,20070129194006,20070129194006,unknown
364,Druckwelle,1,0,20170529192919,20170529192919,unknown
365,Jesusfreund,1,0,20070927225626,20070927225626,unknown
366,Janui,1,1,20190308120547,20190308120547,unknown
