,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
186,Qaswed,2,0,20120702100059,20120702103149,unknown
187,Rotfront,2,0,20061014134006,20061014134025,unknown
188,217.232.77.146,2,0,20071016093747,20071016094218,unknown
189,77.179.80.222,2,0,20080516171532,20080516181312,unknown
190,TeesJ,2,2,20100729041213,20141002131128,unknown
191,80.136.212.44,2,0,20060919090105,20060919090341,unknown
192,Engeser,2,2,20070214123441,20070214123519,unknown
193,92.231.191.161,2,0,20110518193548,20110518193717,unknown
194,Florian Schneider,2,2,20180918173813,20181105141625,unknown
195,Eisbaer44,2,2,20120714055915,20161005180305,unknown
196,VolkovBot,2,2,20080320085145,20080619113450,unknown
197,217.249.12.114,2,0,20040702071241,20040702071335,unknown
198,84.128.129.135,2,0,20050320132153,20050320132312,unknown
199,217.232.123.167,2,0,20060711114519,20060711115005,unknown
200,149.219.195.225,2,0,20110131075347,20110131080217,unknown
201,Perrak,2,2,20071101110222,20071101110301,unknown
202,Asta von Bercken,2,2,20080524102406,20080529101501,unknown
203,BeverlyHillsCop,1,0,20131012100141,20131012100141,unknown
204,194.175.223.51,1,0,20081118191957,20081118191957,unknown
205,Meister-Yoda,1,0,20060324123826,20060324123826,unknown
206,178.19.229.38,1,0,20150409211708,20150409211708,unknown
207,77.180.114.222,1,0,20090809115649,20090809115649,unknown
208,46.115.248.45,1,0,20100924195923,20100924195923,unknown
209,87.78.160.11,1,0,20060929150657,20060929150657,unknown
210,2002:B212:940C:0:302D:14CC:95FE:8A67,1,0,20170925140706,20170925140706,unknown
211,217.230.47.202,1,0,20041012215829,20041012215829,unknown
212,O.Koslowski,1,1,20120218090952,20120218090952,unknown
213,172.178.87.119,1,0,20050731111147,20050731111147,unknown
214,An-d,1,1,20120825201201,20120825201201,unknown
215,Tinloaf,1,1,20080515135425,20080515135425,unknown
216,84.156.151.183,1,0,20051128122432,20051128122432,unknown
217,Hendrik J.,1,0,20080913231417,20080913231417,unknown
218,Chesk,1,1,20090522150630,20090522150630,unknown
219,89.50.141.194,1,0,20060615173233,20060615173233,unknown
220,Döschwo,1,1,20160305191824,20160305191824,unknown
221,93.219.176.86,1,0,20100709112237,20100709112237,unknown
222,Sukarnobhumibol,1,1,20100510190710,20100510190710,unknown
223,Kriddl,1,0,20060915074428,20060915074428,unknown
224,Reclus,1,0,20170416142006,20170416142006,unknown
225,Luckas-bot,1,1,20110628072903,20110628072903,unknown
226,Jesusfreund,1,0,20070129200836,20070129200836,unknown
227,195.14.197.65,1,0,20040813105956,20040813105956,unknown
228,195.93.60.40,1,0,20070805062438,20070805062438,unknown
229,Linksverdreher,1,1,20120725142218,20120725142218,unknown
230,Loveless,1,1,20080415202642,20080415202642,unknown
231,M-J,1,1,20080714150215,20080714150215,unknown
232,Johannes Ries,1,1,20060109223113,20060109223113,unknown
233,W. Edlmeier,1,0,20140619123040,20140619123040,unknown
234,Zeuschen,1,1,20090318165534,20090318165534,unknown
235,Ihrwerdetniemehrdeutschermeister,1,1,20160117224325,20160117224325,unknown
236,Saltose,1,1,20100124202854,20100124202854,unknown
237,87.152.12.171,1,0,20170103232758,20170103232758,unknown
238,217.253.95.208,1,0,20040715201946,20040715201946,unknown
239,Janui,1,0,20180917094655,20180917094655,unknown
240,84.150.46.109,1,0,20120111201612,20120111201612,unknown
241,139.174.239.148,1,0,20070510060411,20070510060411,unknown
242,Phrood,1,1,20050409212756,20050409212756,unknown
243,Max-78,1,1,20120709115204,20120709115204,unknown
244,Agadez,1,1,20080217125912,20080217125912,unknown
245,194.95.177.124,1,0,20051013094515,20051013094515,unknown
246,Stephaela,1,1,20140123133648,20140123133648,unknown
247,Marsupilami,1,0,20090217044636,20090217044636,unknown
248,Hoschi72,1,0,20060422170059,20060422170059,unknown
249,62.246.80.150,1,0,20060716174820,20060716174820,unknown
250,TaxonBot,1,1,20161004174836,20161004174836,unknown
251,Baird's Tapir,1,1,20110308183123,20110308183123,unknown
252,Seewolf,1,1,20061119133405,20061119133405,unknown
253,Discostu,1,1,20040527174211,20040527174211,unknown
254,Khatschaturjan,1,0,20180827103115,20180827103115,unknown
255,141.20.6.78,1,0,20111122131733,20111122131733,unknown
256,89.52.183.99,1,0,20070419102416,20070419102416,unknown
257,VanGore,1,0,20050216221823,20050216221823,unknown
258,Bert.Kilanowski,1,0,20190202154810,20190202154810,unknown
259,Polybos,1,0,20071207143027,20071207143027,unknown
260,Zio,1,1,20121209131137,20121209131137,unknown
261,Markobr,1,1,20080617172746,20080617172746,unknown
262,Miltrak,1,0,20131130201913,20131130201913,unknown
263,UKoch,1,1,20150513170014,20150513170014,unknown
264,Ohip,1,0,20091112145600,20091112145600,unknown
265,Steschke,1,1,20060702051921,20060702051921,unknown
266,78.35.202.221,1,0,20160920215230,20160920215230,unknown
267,84.133.77.111,1,0,20101225003718,20101225003718,unknown
268,Torex,1,0,20040327072926,20040327072926,unknown
269,79.254.41.119,1,0,20171231015300,20171231015300,unknown
270,77.185.208.76,1,0,20111114164611,20111114164611,unknown
271,80.226.0.6,1,0,20120320175243,20120320175243,unknown
272,80.128.205.101,1,0,20071017060929,20071017060929,unknown
273,Eichhörnchen,1,1,20050811214345,20050811214345,unknown
274,Über-Blick,1,0,20120912232616,20120912232616,unknown
275,Sümpf,1,1,20081011211042,20081011211042,unknown
276,Joystick~dewiki,1,1,20060311013845,20060311013845,unknown
277,Mikered,1,0,20141125071120,20141125071120,unknown
278,2A02:908:1253:E6E0:29DF:A6FC:420E:6C15,1,0,20160709205929,20160709205929,unknown
279,DynaMoToR,1,1,20170623032723,20170623032723,unknown
280,LIU,1,0,20111006102520,20111006102520,unknown
281,Wiegels,1,1,20070223131407,20070223131407,unknown
282,217.228.71.93,1,0,20040913202600,20040913202600,unknown
283,91.55.248.141,1,0,20180922191208,20180922191208,unknown
284,85.177.162.102,1,0,20120205235959,20120205235959,unknown
285,Lc95,1,0,20050701155918,20050701155918,unknown
286,MaxEddi,1,1,20120810211318,20120810211318,unknown
287,Bnawiki,1,1,20080511170227,20080511170227,unknown
288,217.185.210.162,1,0,20051106133541,20051106133541,unknown
289,92.225.127.237,1,0,20130718094657,20130718094657,unknown
290,Codeispoetry,1,0,20080726155447,20080726155447,unknown
291,Major,1,0,20060208110057,20060208110057,unknown
292,Sprachpfleger,1,1,20140809212843,20140809212843,unknown
293,88.130.85.0,1,0,20090517181536,20090517181536,unknown
294,84.141.43.79,1,0,20060604171347,20060604171347,unknown
295,Imperatork,1,0,20100411103436,20100411103436,unknown
296,Bärlach,1,1,20060902141545,20060902141545,unknown
297,77.185.215.196,1,0,20110521205317,20110521205317,unknown
298,PVB,1,1,20070107000039,20070107000039,unknown
299,Fuzzy~dewiki,1,1,20040810223300,20040810223300,unknown
300,Smutsmaker,1,0,20180919085457,20180919085457,unknown
301,46.115.35.50,1,0,20120114083451,20120114083451,unknown
302,Peter Flachsbauer,1,1,20050523221125,20050523221125,unknown
303,88.153.138.122,1,0,20120715155031,20120715155031,unknown
304,77.130.0.159,1,0,20080331175513,20080331175513,unknown
305,84.191.233.181,1,0,20051019154431,20051019154431,unknown
306,Rufus46,1,1,20130402200608,20130402200608,unknown
307,84.245.181.193,1,0,20051231172958,20051231172958,unknown
308,Simpsonsfan2,1,0,20140505005453,20140505005453,unknown
309,Factumquintus,1,0,20060512164424,20060512164424,unknown
310,Pedantin9,1,0,20150925110946,20150925110946,unknown
311,AlsterH₂O,1,1,20100108113829,20100108113829,unknown
312,80.136.219.9,1,0,20061205125615,20061205125615,unknown
313,Hamstergug,1,0,20040702131412,20040702131412,unknown
314,2A02:8109:1FC0:2968:A567:F285:136C:F45D,1,0,20180909210906,20180909210906,unknown
315,79.201.115.38,1,0,20111227221351,20111227221351,unknown
316,84.128.129.114,1,0,20050320225220,20050320225220,unknown
317,Bandit83london,1,0,20120704060035,20120704060035,unknown
318,134.2.172.137,1,0,20080111081936,20080111081936,unknown
319,62.143.31.209,1,0,20051006224858,20051006224858,unknown
320,MattoxLp,1,0,20131219134526,20131219134526,unknown
321,79.239.121.64,1,0,20090203143206,20090203143206,unknown
322,145.254.217.167,1,0,20060408102021,20060408102021,unknown
323,JamesP,1,1,20150713080818,20150713080818,unknown
324,84.189.244.158,1,0,20091226132659,20091226132659,unknown
325,92.226.39.174,1,0,20110207180141,20110207180141,unknown
326,87.78.143.87,1,0,20061118173247,20061118173247,unknown
327,Drumknott,1,0,20040420172436,20040420172436,unknown
328,2003:DE:F3CD:7801:8455:A7E4:6B64:A7FE,1,0,20180715105059,20180715105059,unknown
329,Zimt-Speculatius,1,1,20190111000703,20190111000703,unknown
330,Rezabot,1,1,20120518181228,20120518181228,unknown
331,195.4.221.47,1,0,20071106115919,20071106115919,unknown
332,Scooter,1,0,20080524102458,20080524102458,unknown
333,TTaube,1,0,20051215081931,20051215081931,unknown
334,Louis Wu,1,1,20131014212843,20131014212843,unknown
335,84.152.168.173,1,0,20090810104047,20090810104047,unknown
336,84.44.139.103,1,0,20060624203730,20060624203730,unknown
337,Hubon,1,1,20160812025155,20160812025155,unknown
338,77.183.110.146,1,0,20101009115458,20101009115458,unknown
339,89.217.139.147,1,0,20061006163153,20061006163153,unknown
340,Jesi,1,0,20171007164209,20171007164209,unknown
341,Michael Metzger,1,1,20111104182118,20111104182118,unknown
342,DasBee,1,1,20070228091545,20070228091545,unknown
343,BORG,1,1,20041017104706,20041017104706,unknown
344,Verzettelung,1,0,20181105142701,20181105142701,unknown
345,85.16.111.3,1,0,20120301190002,20120301190002,unknown
346,195.37.116.2,1,0,20071002153318,20071002153318,unknown
347,Marion4,1,0,20050810110713,20050810110713,unknown
348,91.89.223.82,1,0,20120831143758,20120831143758,unknown
349,85.180.37.40,1,0,20080515151028,20080515151028,unknown
350,MarcoBorn,1,1,20051202083432,20051202083432,unknown
351,78.42.31.121,1,0,20080924151731,20080924151731,unknown
352,80.228.217.22,1,0,20060222000748,20060222000748,unknown
353,Stefanf74,1,1,20141005134457,20141005134457,unknown
354,Die Stämmefreek,1,0,20090530154326,20090530154326,unknown
355,145.254.184.59,1,0,20060616145318,20060616145318,unknown
356,88.153.236.141,1,0,20160404094532,20160404094532,unknown
357,Stimpson,1,1,20060918081813,20060918081813,unknown
358,145.254.130.204,1,0,20030518123820,20030518123820,unknown
359,93.199.6.187,1,0,20170529161835,20170529161835,unknown
360,Manuel Heinemann,1,1,20070203003911,20070203003911,unknown
361,95.168.145.186,1,0,20120129205927,20120129205927,unknown
362,Dickbauch,1,1,20050610075620,20050610075620,unknown
363,Infosocke,1,1,20120728150341,20120728150341,unknown
364,SpBot,1,1,20080504153336,20080504153336,unknown
365,MelancholieBot,1,1,20051030133423,20051030133423,unknown
366,UHT,1,1,20130430083216,20130430083216,unknown
367,Saint-Louis,1,0,20140708125309,20140708125309,unknown
368,Wiggum,1,1,20060520145506,20060520145506,unknown
369,Fridolin freudenfett,1,0,20160121171015,20160121171015,unknown
370,92.194.46.76,1,0,20100203144244,20100203144244,unknown
371,80.136.215.53,1,0,20060829112344,20060829112344,unknown
372,X-Darg,1,0,20170110124730,20170110124730,unknown
373,Bomzibar,1,1,20110426193512,20110426193512,unknown
374,THausherr,1,0,20061231122137,20061231122137,unknown
375,82.83.186.107,1,0,20180918155921,20180918155921,unknown
376,Zitronenpresse,1,1,20120111201657,20120111201657,unknown
377,Primus von Quack,1,1,20070510060425,20070510060425,unknown
378,RedBot,1,1,20050414103203,20050414103203,unknown
379,Widerborst,1,1,20120709153801,20120709153801,unknown
380,78.52.100.162,1,0,20080224151243,20080224151243,unknown
381,Sebbot,1,0,20130304064411,20130304064411,unknown
382,.172.181.28.111,1,0,20051227161945,20051227161945,unknown
383,Am00,1,1,20090221001934,20090221001934,unknown
384,88.64.113.191,1,0,20060423193112,20060423193112,unknown
385,Flavia67,1,0,20150803231125,20150803231125,unknown
386,JD,1,0,20161005135315,20161005135315,unknown
387,87.78.143.128,1,0,20061120164748,20061120164748,unknown
388,80.144.136.205,1,0,20040601154755,20040601154755,unknown
389,Yoursmile,1,1,20111203150735,20111203150735,unknown
390,Cornholio,1,1,20050225163039,20050225163039,unknown
391,H7,1,1,20190219122931,20190219122931,unknown
392,89.204.130.210,1,0,20120703034248,20120703034248,unknown
393,WarddrBOT,1,1,20071216191857,20071216191857,unknown
394,84.142.246.144,1,0,20050919075628,20050919075628,unknown
395,Felix König,1,0,20121215173826,20121215173826,unknown
396,Recahhl,1,0,20131203120045,20131203120045,unknown
397,87.166.234.198,1,0,20081211211555,20081211211555,unknown
398,Kandschwar,1,1,20060329174722,20060329174722,unknown
399,79.205.31.160,1,0,20150614184254,20150614184254,unknown
400,HAL Neuntausend,1,1,20091112150124,20091112150124,unknown
