,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
166,74.12.20.64,5,0,20060925171540,20060925172713,unknown
167,24.141.94.61,5,0,20060709195633,20060709201129,unknown
168,imported>1995hoo,5,0,20061026154545,20070108232355,unknown
169,Mysekurity,5,2,20051005025553,20060207040612,unknown
170,SouthernNights,5,0,20050809181636,20050810001602,unknown
171,imported>Blasian123,5,0,20060515140701,20060515141319,unknown
172,JWSchmidt,5,0,20061204235524,20061207022438,unknown
173,Icetitan17,5,0,20081202195207,20090112173539,unknown
174,imported>Godheval,5,0,20070417194248,20070419024734,unknown
175,24.99.222.107,5,0,20060205075637,20060330025710,unknown
176,imported>Jugbo,5,2,20060109015045,20060121031718,unknown
177,imported>79times,5,0,20090119065030,20090422105953,unknown
178,71.113.139.34,5,0,20060921222552,20060921222949,unknown
179,imported>Ramdrake,5,0,20070921113210,20100515152745,unknown
180,Amcbride,5,0,20060629021327,20080128185451,unknown
181,RexNL~dewiki,5,0,20060502213731,20060909233248,unknown
182,GeorgeClintonWiki,5,0,20080908042803,20080911060821,unknown
183,imported>Joes a g,5,0,20090711004703,20101014171503,unknown
184,211.28.60.68,5,0,20050910153633,20050910184140,unknown
185,216.22.26.131,5,0,20061023161541,20061023161933,unknown
186,Alex Shih,5,0,20061008003733,20061008004644,unknown
187,imported>Kingmetaldrummer,5,0,20100523044750,20100523045843,unknown
188,Ufwuct,5,0,20070205195811,20070205200356,unknown
189,Berek~dewiki,4,0,20051216090331,20060308113306,unknown
190,168.213.7.252,4,0,20070117140744,20070117141344,unknown
191,94.220.180.115,4,0,20150408231018,20150408231602,unknown
192,imported>Tobias Galtieri,4,0,20070831150946,20070922080122,unknown
193,imported>JForget,4,0,20070923181528,20070926002319,unknown
194,84.186.118.161,4,0,20060105132529,20060105134046,unknown
195,imported>Collounsbury,4,0,20081024135832,20090106230208,unknown
196,69.246.6.185,4,0,20051102020726,20051102024636,unknown
197,Tobby72,4,0,20090416161852,20100808104034,unknown
198,imported>Quentinisgod,4,0,20070328221639,20070404192311,unknown
199,Zondor,4,0,20080224051454,20080227201720,unknown
200,imported>Haemo,4,0,20070810055218,20080228044138,unknown
201,141.238.20.49,4,0,20051213200116,20051213200812,unknown
202,imported>Shne492,4,0,20070407025631,20070515012449,unknown
203,Qemist,4,0,20080815020409,20080815130917,unknown
204,imported>Woland37,4,0,20080516154042,20090429073932,unknown
205,Avaya1,4,0,20101107043826,20101107044245,unknown
206,imported>Modulatum,4,1,20060320035319,20060511134930,unknown
207,202.191.102.9,4,0,20060804013606,20060804014310,unknown
208,BD2412,4,1,20050822031008,20101017221126,unknown
209,Aka,4,4,20120526174854,20170426143358,unknown
210,Funnyhat,4,4,20050408074829,20050408080533,unknown
211,imported>Wiki alf,4,3,20051222234929,20061230103350,unknown
212,82.69.50.162,4,0,20060921231422,20060924010239,unknown
213,imported>Pussy man,4,0,20051201192641,20051201195855,unknown
214,64.30.36.100,4,0,20061030185756,20061031181817,unknown
215,Ukabia,4,0,20081202160900,20100607000626,unknown
216,imported>Saileshrh,4,0,20080827145004,20080904164343,unknown
217,Bearcat~dewiki,4,0,20070727234734,20070727234943,unknown
218,imported>Cult of the Sacred Or nge,4,0,20070608134915,20070608143141,unknown
219,imported>Cardriver,4,0,20061206183247,20061206184813,unknown
220,imported>D-Notice,4,0,20080722203252,20080722210420,unknown
221,195.93.21.103,4,0,20060702183937,20060915150909,unknown
222,imported>2tuntony,4,0,20100820043810,20100820044108,unknown
223,Alnilam,4,4,20120906102333,20171026135314,unknown
224,206.248.160.135,4,0,20060511023317,20060511023905,unknown
225,172.196.87.147,4,0,20050816050434,20050816052909,unknown
226,Evercat,4,0,20030511234210,20070929235431,unknown
227,CommonsDelinker,4,0,20070312091912,20080910030124,unknown
228,Red Director,4,0,20070110213044,20070117022443,unknown
229,OrphanBot,4,0,20061028082003,20070811075634,unknown
230,imported>Thoughtsareammo,4,0,20060423010759,20060424012429,unknown
231,24.226.10.99,4,0,20050828233852,20050829000737,unknown
232,imported>Tukes,4,0,20070528122205,20070603190946,unknown
233,imported>RemoTheDog,4,0,20080502212028,20080507221701,unknown
234,Ash~dewiki,4,0,20090804131007,20090915110408,unknown
235,The Behnam,4,0,20070625175339,20070630222537,unknown
236,Flyguy649,4,0,20070204050222,20070204050428,unknown
237,JAnDbot,4,1,20071120205208,20110722114318,unknown
238,imported>Jake21z,4,0,20100419205102,20100419210425,unknown
239,69.27.245.252,4,0,20070110193813,20070110194246,unknown
240,Qwerty Binary,4,0,20070401150636,20070401150952,unknown
241,74.122.94.50,4,0,20070929235043,20070929235542,unknown
242,213.232.79.149,4,0,20060908120400,20060908120916,unknown
243,imported>Wikiscribe,4,0,20071109202355,20101103052642,unknown
244,69.196.212.36,4,0,20060508225130,20060510222035,unknown
245,Heimstern,4,0,20060831052707,20061224054138,unknown
246,Gregorydavid,4,0,20060504150404,20080618180418,unknown
247,imported>Mickquintana,4,0,20071208060321,20071208090434,unknown
248,Kevin Murray,4,0,20070425193719,20070816013208,unknown
