,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
187,D,1,1,20180918213840,20180918213840,unknown
188,Zois,1,0,20120517171036,20120517171036,unknown
189,84.154.159.176,1,0,20120602153658,20120602153658,unknown
190,Markobr,1,1,20130402184854,20130402184854,unknown
191,Schoopr,1,0,20041109165736,20041109165736,unknown
192,Metrancya,1,0,20170930142527,20170930142527,unknown
193,Michael Metzger,1,1,20111104165233,20111104165233,unknown
194,84.178.62.254,1,0,20180524155243,20180524155243,unknown
195,93.222.199.94,1,0,20120516230430,20120516230430,unknown
196,Millbart,1,1,20140307074525,20140307074525,unknown
197,178.6.220.13,1,0,20160226131007,20160226131007,unknown
198,2A01:C23:C415:E900:91AA:8725:9F6C:A38B,1,0,20170709182330,20170709182330,unknown
199,SDB,1,0,20110520160342,20110520160342,unknown
200,Docmo,1,0,20180317112153,20180317112153,unknown
201,91.15.10.41,1,0,20120516173057,20120516173057,unknown
202,Hoo man,1,1,20120523102119,20120523102119,unknown
203,178.3.19.63,1,0,20121025201700,20121025201700,unknown
204,Yoda1893,1,0,20131217120350,20131217120350,unknown
205,K4210,1,1,20160125135703,20160125135703,unknown
206,217.233.172.29,1,0,20061108205918,20061108205918,unknown
207,84.58.19.14,1,0,20100520175235,20100520175235,unknown
208,WikiFreibeuter,1,1,20180309120820,20180309120820,unknown
209,80.254.148.123,1,0,20120516143917,20120516143917,unknown
210,89.15.239.103,1,0,20190129134033,20190129134033,unknown
211,99.109.126.2,1,0,20130923032951,20130923032951,unknown
212,87.163.251.20,1,0,20151015165208,20151015165208,unknown
213,131.188.3.226,1,0,20161012213943,20161012213943,unknown
214,Tobias994,1,0,20171205085123,20171205085123,unknown
215,Indeedous,1,0,20181022172440,20181022172440,unknown
216,Fredlieb,1,0,20120717144508,20120717144508,unknown
217,Neudabei,1,0,20150119200758,20150119200758,unknown
218,Kharon,1,1,20160306010525,20160306010525,unknown
219,AxelHH,1,0,20090307233950,20090307233950,unknown
220,78.48.220.42,1,0,20180824150524,20180824150524,unknown
221,Solid State,1,1,20120517075021,20120517075021,unknown
222,78.52.197.155,1,0,20120529210937,20120529210937,unknown
223,KLBot2,1,1,20130322122511,20130322122511,unknown
224,AHZ,1,1,20040905015119,20040905015119,unknown
