,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
141,STBR,3,3,20060509115436,20070730211119,unknown
142,Konalgia911~dewiki,3,1,20070701193309,20070730205021,unknown
143,84.177.239.82,3,0,20060111111327,20060111111409,unknown
144,ChristophDemmer,3,2,20040830074759,20050114123023,unknown
145,84.132.181.188,3,0,20050715122024,20050715122527,unknown
146,84.155.253.26,3,0,20070508091638,20070508093740,unknown
147,194.48.84.1,3,0,20050110135713,20050601141801,unknown
148,Felix Stember,3,0,20050920060926,20050920061159,unknown
149,DerHexer,3,3,20100224110818,20100225101220,unknown
150,DragonBot,3,3,20080928045900,20090509112109,unknown
151,Iogos82,3,3,20100309120959,20100309121325,unknown
152,Jotterbot,3,3,20080806023536,20081207231359,unknown
153,Luha,3,2,20100128135931,20100914120220,unknown
154,212.204.88.52,3,0,20060113100139,20060127095747,unknown
155,Stefan64,3,2,20041210150358,20070701193812,unknown
156,HumanrightsFR,3,0,20111202140516,20111202141046,unknown
157,Taste1at,3,0,20130408211217,20150428192816,unknown
158,Wolfgang Deppert,3,0,20090923131031,20180515122122,unknown
159,Invisigoth67,3,3,20090201154535,20180704153915,unknown
160,Ra'ike,3,3,20070323104848,20140410095533,unknown
161,Grigorowitsch,3,0,20170523145152,20170523145246,unknown
162,Färber,3,3,20140110070729,20141211091405,unknown
163,Ribo,3,3,20060114101923,20060114102632,unknown
164,Shoshone,3,2,20071218192044,20171123011950,unknown
165,84.172.123.77,3,0,20070625085603,20070625085901,unknown
166,Hardenacke,3,3,20100303100825,20161102111217,unknown
167,Se4598,3,3,20140113103856,20140307081048,unknown
168,93.199.188.26,3,0,20141016084352,20141016084533,unknown
169,84.149.217.222,3,0,20060515060316,20060515060432,unknown
170,Voyager,3,3,20070303150022,20140510170509,unknown
171,Thomas Schulte im Walde,3,3,20070121150650,20120713083916,unknown
172,Bleckneuhaus,3,0,20181112193303,20181112201159,unknown
173,Luckas-bot,3,3,20101216183431,20110714225851,unknown
174,195.158.137.105,3,0,20060313071748,20060313071955,unknown
175,91.97.57.225,3,0,20100302073532,20100302073820,unknown
176,Unfugsbeseitiger,3,3,20150508072555,20160224115100,unknown
177,Thebrain2000,2,0,20151002112853,20151002112954,unknown
178,Thommy Lasagno,2,0,20060912132024,20060923100321,unknown
179,Langsammerker,2,0,20090109143724,20090116164625,unknown
180,Ulrich.fuchs,2,0,20030125232628,20030125232809,unknown
181,85.176.126.205,2,0,20070412150425,20070412150446,unknown
182,82.83.96.212,2,0,20040903205117,20040903211059,unknown
183,2003:5D:4D0E:A601:C833:F276:D7A6:6B14,2,0,20150312170440,20150312170545,unknown
184,Kolja21,2,1,20111127054759,20111127064800,unknown
185,Thorbjoern,2,0,20050427063206,20060927074220,unknown
186,Rho,2,1,20021123002221,20021123002305,unknown
187,80.144.186.11,2,0,20090204072720,20090204073422,unknown
188,FritzG,2,2,20070329101346,20070427094800,unknown
189,84.149.254.240,2,0,20060128112143,20060128112813,unknown
190,80.130.144.184,2,0,20041123150812,20041123150930,unknown
191,79.196.223.80,2,0,20151204110355,20151204110449,unknown
192,HaeB,2,2,20060330112154,20060428064031,unknown
193,84.135.116.186,2,0,20081218114701,20081218114801,unknown
194,212.75.56.4,2,0,20160226124907,20160226125551,unknown
195,190.27.229.81,2,0,20160803000402,20160803000507,unknown
196,Wurmkraut,2,2,20140410093209,20150126092911,unknown
197,84.177.0.102,2,0,20150211105152,20150211105411,unknown
198,213.54.192.218,2,0,20041027162011,20041027162109,unknown
199,Hans Eo,2,0,20080406153815,20080406155741,unknown
200,Seewolf,2,2,20060925061343,20070705231047,unknown
201,217.227.167.74,2,0,20060515080401,20060515080926,unknown
202,79.218.100.143,2,0,20090122092222,20090122092414,unknown
203,217.93.201.121,2,0,20160615063039,20160615063144,unknown
204,Bagerloan,2,0,20090311211650,20090311211953,unknown
205,Fish-guts,2,2,20161201095311,20161201095450,unknown
206,Splayn,2,2,20070424100044,20070424104900,unknown
207,89.183.60.185,2,0,20150107110456,20150107110739,unknown
208,Saegi90,2,0,20150428192832,20150428193128,unknown
209,93.228.22.190,2,0,20151007105912,20151007110012,unknown
210,Idioma-bot,2,2,20080815113219,20100424190755,unknown
211,Miroslawa,2,0,20050605062636,20050605062655,unknown
212,178.198.247.22,2,0,20160505153604,20160505153803,unknown
213,Mikue,2,2,20030404101756,20030915081733,unknown
214,Sargoth,2,2,20090212212430,20090212212454,unknown
215,Flossenträger,2,0,20161109092602,20161109092658,unknown
216,84.130.239.60,2,0,20070416082410,20070416082812,unknown
217,Eynre,2,1,20100213181239,20160323090810,unknown
218,MS Briareos,2,0,20181126084055,20181126084856,unknown
219,Extensive,2,2,20070822213242,20070822213504,unknown
220,Mornauer,2,2,20110127144843,20110127150321,unknown
221,Jpp,2,1,20060208193533,20060214115627,unknown
222,Tkkrd,2,2,20150917062421,20161011065400,unknown
223,82.83.40.41,2,0,20060704124901,20060704125047,unknown
224,Jello,2,2,20050307171621,20050307172947,unknown
225,Metro-Barbes,2,0,20080726152426,20080726153048,unknown
226,84.166.235.160,2,0,20090109080057,20090109080640,unknown
227,Hutschi,2,1,20040830074553,20050301091858,unknown
228,FtH,2,0,20071018203919,20080330001850,unknown
229,SilvonenBot,2,2,20080608102357,20081212053936,unknown
230,Frank Doerry,2,0,20160825174812,20160825175743,unknown
231,17242015CJ,2,0,20171109133024,20171110111022,unknown
