,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
153,77.58.255.212,1,0,20130207232228,20130207232228,unknown
154,Olaf Kosinsky,1,0,20170313095403,20170313095403,unknown
155,Cwagener,1,1,20050317203139,20050317203139,unknown
156,83.150.81.158,1,0,20080226124502,20080226124502,unknown
157,Simon.dueckert,1,0,20100513094210,20100513094210,unknown
158,178.2.24.243,1,0,20121022185612,20121022185612,unknown
159,217.239.27.187,1,0,20131225031616,20131225031616,unknown
160,Cocokiel,1,0,20160428155827,20160428155827,unknown
161,Paddy,1,1,20040830215240,20040830215240,unknown
162,217.254.60.146,1,0,20181016094936,20181016094936,unknown
163,Zeno Gantner,1,1,20060315154244,20060315154244,unknown
164,Sebastiano,1,1,20090810092136,20090810092136,unknown
165,Torsch,1,0,20120109232158,20120109232158,unknown
166,80.143.133.204,1,0,20180315211054,20180315211054,unknown
167,84.227.53.246,1,0,20051122143935,20051122143935,unknown
168,123qwert,1,0,20070518172902,20070518172902,unknown
169,NatureKnowsBest,1,1,20090512212252,20090512212252,unknown
170,77.87.228.65,1,0,20110909065922,20110909065922,unknown
171,KLBot2,1,1,20130403020319,20130403020319,unknown
172,Toxilly,1,1,20180225195842,20180225195842,unknown
173,Thgoiter,1,0,20101021103314,20101021103314,unknown
174,Kolja21,1,0,20141223125949,20141223125949,unknown
175,Trainspotter,1,1,20050514160819,20050514160819,unknown
176,80.138.144.235,1,0,20060901074115,20060901074115,unknown
177,Johnny Controletti,1,1,20080502080711,20080502080711,unknown
178,Benatrevqre,1,0,20100710161014,20100710161014,unknown
179,BlueCücü,1,1,20130120130238,20130120130238,unknown
180,188.193.248.26,1,0,20140203120433,20140203120433,unknown
181,84.140.234.81,1,0,20161114175143,20161114175143,unknown
182,FlaBot,1,1,20041206014936,20041206014936,unknown
183,91.6.55.254,1,0,20181222182706,20181222182706,unknown
184,Carbidfischer,1,1,20060330093620,20060330093620,unknown
185,84.62.212.78,1,0,20080103130912,20080103130912,unknown
186,Bernhard Wallisch,1,1,20091105090532,20091105090532,unknown
187,Die Sengerin,1,0,20120421150812,20120421150812,unknown
188,217.234.8.234,1,0,20040106134009,20040106134009,unknown
189,84.163.23.104,1,0,20180513080718,20180513080718,unknown
190,Randolph33,1,1,20111012064704,20111012064704,unknown
191,Jesi,1,0,20130731112822,20130731112822,unknown
192,Diligenta,1,0,20151120101807,20151120101807,unknown
193,2003:E4:ABC4:78C0:BC99:7148:E5F0:38CF,1,0,20180314135815,20180314135815,unknown
194,217.185.119.40,1,0,20051022110653,20051022110653,unknown
195,Batrox,1,0,20070331183613,20070331183613,unknown
196,89.246.26.36,1,0,20090223195524,20090223195524,unknown
197,Hansbaer,1,0,20130214103534,20130214103534,unknown
198,Andy king50,1,1,20150527194112,20150527194112,unknown
199,Hungchaka,1,1,20180106182921,20180106182921,unknown
200,Karsten88,1,0,20050801135812,20050801135812,unknown
201,87.122.193.22,1,0,20061124141850,20061124141850,unknown
202,79.211.116.193,1,0,20080904125225,20080904125225,unknown
203,Jeremiah21,1,1,20100924232053,20100924232053,unknown
204,79.99.96.10,1,0,20141024090505,20141024090505,unknown
205,Reclus,1,0,20170501161346,20170501161346,unknown
206,Florian.Keßler,1,1,20050321235026,20050321235026,unknown
207,131.159.14.142,1,0,20060724134703,20060724134703,unknown
208,Avoided,1,1,20080226124528,20080226124528,unknown
209,Tobias1983,1,1,20121122163543,20121122163543,unknown
210,79.250.127.151,1,0,20140109090655,20140109090655,unknown
211,92.77.42.33,1,0,20160620081647,20160620081647,unknown
212,Forevermore,1,1,20041023164457,20041023164457,unknown
213,Waithamai,1,1,20181016094950,20181016094950,unknown
214,JoHo1962,1,1,20071104150107,20071104150107,unknown
215,GrouchoBot,1,1,20090907165115,20090907165115,unknown
216,Himbear,1,1,20120210094605,20120210094605,unknown
217,37.49.102.224,1,0,20130924100517,20130924100517,unknown
218,Fab,1,1,20031104141555,20031104141555,unknown
219,Mattes,1,0,20180407190135,20180407190135,unknown
220,Der Chronist,1,0,20051201032931,20051201032931,unknown
221,Peter Buch,1,0,20090521114538,20090521114538,unknown
222,Wolkenkratzer,1,0,20130419204600,20130419204600,unknown
223,77.56.53.183,1,0,20150824200426,20150824200426,unknown
224,Tmid,1,1,20180309105855,20180309105855,unknown
225,145.254.212.206,1,0,20051017202735,20051017202735,unknown
226,PDCA,1,1,20081228172454,20081228172454,unknown
227,Code,1,0,20150104142645,20150104142645,unknown
228,62.159.232.93,1,0,20050519152522,20050519152522,unknown
229,AlMa77,1,1,20060914224349,20060914224349,unknown
230,89.246.210.53,1,0,20080521205745,20080521205745,unknown
231,80.187.110.31,1,0,20130206084011,20130206084011,unknown
232,He3nry,1,1,20140504181811,20140504181811,unknown
233,32X,1,0,20161130225204,20161130225204,unknown
234,Atman Sun,1,0,20050126135353,20050126135353,unknown
235,DBKritiker,1,1,20190104115102,20190104115102,unknown
236,91.48.63.214,1,0,20080104094123,20080104094123,unknown
237,Trickstar,1,0,20091207104605,20091207104605,unknown
238,Yoda1893,1,0,20131217174936,20131217174936,unknown
