,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
158,186.46.110.101,1,0,20150705192129,20150705192129,unknown
159,84.164.206.35,1,0,20070408185054,20070408185054,unknown
160,2.24.14.109,1,0,20170612154734,20170612154734,unknown
161,91.13.232.96,1,0,20071216181209,20071216181209,unknown
162,90.95.194.128,1,0,20080712152124,20080712152124,unknown
163,90.146.108.201,1,0,20091202193612,20091202193612,unknown
164,217.225.84.71,1,0,20041203195419,20041203195419,unknown
165,82.156.71.144,1,0,20060109182647,20060109182647,unknown
166,DorisAntony,1,1,20140704063607,20140704063607,unknown
167,78.52.66.208,1,0,20160612063607,20160612063607,unknown
168,85.124.201.235,1,0,20070909105033,20070909105033,unknown
169,217.86.179.60,1,0,20090623101008,20090623101008,unknown
170,Textkorrektur,1,1,20110124140749,20110124140749,unknown
171,Widewitt,1,1,20040903081758,20040903081758,unknown
172,Tharlarion,1,0,20120812015002,20120812015002,unknown
173,Superbass,1,0,20051030232506,20051030232506,unknown
174,Doc.Heintz,1,0,20140109125807,20140109125807,unknown
175,212.168.166.13,1,0,20061028141112,20061028141112,unknown
176,Regi51,1,1,20160125141109,20160125141109,unknown
177,79.83.77.177,1,0,20080306212450,20080306212450,unknown
178,78.54.80.156,1,0,20101117222309,20101117222309,unknown
179,82.83.141.89,1,0,20040624145331,20040624145331,unknown
180,Goliath613,1,0,20120221194825,20120221194825,unknown
181,Thrasymachos,1,0,20050720094413,20050720094413,unknown
182,83.77.237.230,1,0,20060726220625,20060726220625,unknown
183,DerMaxdorfer,1,1,20150923201005,20150923201005,unknown
184,88.153.6.83,1,0,20180508103645,20180508103645,unknown
185,91.16.90.42,1,0,20080210174308,20080210174308,unknown
186,79.83.77.145,1,0,20081218150037,20081218150037,unknown
187,85.179.4.141,1,0,20100713063638,20100713063638,unknown
188,141.53.194.251,1,0,20030908080351,20030908080351,unknown
189,Pittimann,1,1,20111125124228,20111125124228,unknown
190,Gerux,1,1,20130710071745,20130710071745,unknown
191,95.91.249.136,1,0,20150726193131,20150726193131,unknown
192,82.83.215.199,1,0,20070427212047,20070427212047,unknown
193,91.249.146.106,1,0,20180112073340,20180112073340,unknown
194,Kriddl,1,0,20080802061244,20080802061244,unknown
195,Jivee Blau,1,1,20100302152422,20100302152422,unknown
196,Cepheiden,1,1,20110921094428,20110921094428,unknown
197,80.53.132.114,1,0,20050307103549,20050307103549,unknown
198,GibtsNochKarteN,1,0,20130218160443,20130218160443,unknown
199,Zwobot,1,1,20060122064706,20060122064706,unknown
200,84.176.250.149,1,0,20070305041704,20070305041704,unknown
201,Altkatholik62,1,1,20161028173851,20161028173851,unknown
202,86.56.148.87,1,0,20071205161433,20071205161433,unknown
203,Happolati,1,0,20080607134056,20080607134056,unknown
204,88.247.225.26,1,0,20090902115114,20090902115114,unknown
205,KaterBegemot,1,1,20110309221214,20110309221214,unknown
206,Enslin,1,0,20041119194300,20041119194300,unknown
207,77.179.193.140,1,0,20121017154453,20121017154453,unknown
208,Georg Messner,1,1,20051214031448,20051214031448,unknown
209,Wheeke,1,1,20140427152637,20140427152637,unknown
210,80.129.186.159,1,0,20061213210058,20061213210058,unknown
211,CommonsDelinker,1,0,20160505053128,20160505053128,unknown
212,84.135.96.197,1,0,20070824124455,20070824124455,unknown
213,Ogil,1,1,20090412205448,20090412205448,unknown
214,217.229.5.23,1,0,20101216202226,20101216202226,unknown
215,Zico,1,1,20040713140447,20040713140447,unknown
216,82.83.154.217,1,0,20120413144433,20120413144433,unknown
217,80.128.229.150,1,0,20050816103641,20050816103641,unknown
218,El Energico,1,1,20131105074534,20131105074534,unknown
219,KatBot,1,1,20060929192847,20060929192847,unknown
220,84.56.26.2,1,0,20070710145836,20070710145836,unknown
221,2003:D7:DF1A:3A67:F816:5075:A37F:E357,1,0,20181021225307,20181021225307,unknown
222,77.180.86.226,1,0,20080303141051,20080303141051,unknown
223,78.50.56.8,1,0,20090213022627,20090213022627,unknown
224,77.186.51.185,1,0,20100928181520,20100928181520,unknown
225,Eloquence,1,1,20040119134353,20040119134353,unknown
226,85.178.0.174,1,0,20120124150953,20120124150953,unknown
227,84.59.50.0,1,0,20050525141713,20050525141713,unknown
228,95.116.64.204,1,0,20130812192034,20130812192034,unknown
229,Sokonbud,1,1,20150802125351,20150802125351,unknown
230,178.12.177.34,1,0,20180327151749,20180327151749,unknown
231,Thorbjoern,1,0,20080125140230,20080125140230,unknown
232,77.177.42.12,1,0,20100506191558,20100506191558,unknown
233,Pit,1,1,20021110224408,20021110224408,unknown
234,Dingo330,1,1,20111022190134,20111022190134,unknown
235,92.226.36.69,1,0,20130618030417,20130618030417,unknown
236,84.153.62.47,1,0,20060211202405,20060211202405,unknown
237,84.161.198.215,1,0,20070415120155,20070415120155,unknown
238,Kebochum25,1,1,20170626125040,20170626125040,unknown
