,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
156,194.138.39.55,2,0,20131217114500,20131217114619,unknown
157,Miltrak,2,0,20160125020600,20160125020634,unknown
158,194.95.177.101,2,0,20060623115328,20060628134040,unknown
159,Harry8,2,2,20190305083603,20190305083640,unknown
160,Hasenläufer,2,1,20151206033425,20160121075946,unknown
161,82.77.114.34,2,0,20051223170044,20051223170950,unknown
162,84.152.140.68,2,0,20100117192531,20100117194539,unknown
163,Felix1411,2,1,20130610155756,20130610155846,unknown
164,84.188.195.215,2,0,20070920141759,20070920141921,unknown
165,87.179.114.120,2,0,20091102101119,20091102101946,unknown
166,193.27.50.86,2,0,20060418130334,20060418130458,unknown
167,WhisperToMe,2,0,20100826210442,20100827010704,unknown
168,Onkel Dittmeyer,2,1,20110326181824,20110330130841,unknown
169,Steffen,2,2,20061127140515,20160528181345,unknown
170,AndreasPraefcke,2,1,20070518205617,20070518205728,unknown
171,85.179.210.127,2,0,20131218200556,20131218200755,unknown
172,Entbert,2,1,20131201174023,20131215195347,unknown
173,188.99.187.6,2,0,20180309133844,20180309153426,unknown
174,195.176.71.9,2,0,20101110171624,20101110193040,unknown
175,Aktionsbot,2,2,20070927174049,20090315110604,unknown
176,217.230.165.180,2,0,20050214141307,20050214141322,unknown
177,O.Koslowski,2,2,20110711071101,20160425064315,unknown
178,Driverofthebluetaxi,2,1,20110531192426,20110531192508,unknown
179,213.23.4.74,2,0,20120127083244,20120213094310,unknown
180,Hilbergia,2,0,20070123171100,20070123172132,unknown
181,149.172.254.21,2,0,20150629211251,20150629211433,unknown
182,Furfur,2,1,20090103001421,20090103001526,unknown
183,84.162.214.249,2,0,20060903000749,20060903000908,unknown
184,Sirus~dewiki,2,0,20050717215029,20050717215116,unknown
185,83.150.101.35,2,0,20170522232220,20170522232510,unknown
186,85.177.185.158,2,0,20131217210658,20131217210749,unknown
187,Oliver S.Y.,2,2,20160206151149,20160206151207,unknown
188,77.128.82.54,2,0,20090919075938,20090919080038,unknown
189,Panderius,2,1,20170224232924,20170616182320,unknown
190,217.236.157.2,2,0,20061103042738,20061103043038,unknown
191,2A02:8070:E288:6200:BDDE:B14A:6FDD:B9DC,1,0,20151222100709,20151222100709,unknown
192,Most Curious,1,0,20090619135723,20090619135723,unknown
193,80.137.84.64,1,0,20060101133223,20060101133223,unknown
194,Philip112,1,1,20170106204821,20170106204821,unknown
195,Erichsohn,1,1,20100117193324,20100117193324,unknown
196,84.160.152.22,1,0,20060603092630,20060603092630,unknown
197,LW-Pio,1,0,20180205122211,20180205122211,unknown
198,House1630,1,0,20101025095418,20101025095418,unknown
199,Cube22,1,1,20110824102700,20110824102700,unknown
200,88.73.14.7,1,0,20060913202833,20060913202833,unknown
201,Carolin,1,0,20190208080510,20190208080510,unknown
202,Foundert,1,0,20070208043518,20070208043518,unknown
203,213.157.5.190,1,0,20031204140252,20031204140252,unknown
204,Adriaurlauber,1,0,20130614124452,20130614124452,unknown
205,62.158.7.144,1,0,20050115202954,20050115202954,unknown
206,85.27.54.222,1,0,20080226213136,20080226213136,unknown
207,196.23.249.218,1,0,20051009101337,20051009101337,unknown
208,Uwe Gille,1,1,20150807072826,20150807072826,unknown
209,Visi-on,1,0,20090122101345,20090122101345,unknown
210,74albia,1,1,20161026134520,20161026134520,unknown
211,Andres,1,1,20091105135331,20091105135331,unknown
212,84.191.62.181,1,0,20060421124227,20060421124227,unknown
213,109.45.0.207,1,0,20180105122641,20180105122641,unknown
214,Brackenheim,1,1,20100830120331,20100830120331,unknown
215,KurtR,1,1,20110615080555,20110615080555,unknown
216,88.134.58.25,1,0,20060908165535,20060908165535,unknown
217,FerdiBf,1,1,20181102063522,20181102063522,unknown
218,Krd,1,1,20110405163149,20110405163149,unknown
219,132.230.104.38,1,0,20021018151834,20021018151834,unknown
220,Gugerell,1,1,20130103141029,20130103141029,unknown
221,HolgerB,1,1,20070722102617,20070722102617,unknown
222,HaeB,1,0,20040924130137,20040924130137,unknown
223,77.24.117.76,1,0,20140216182108,20140216182108,unknown
224,Richarddd,1,0,20080213162305,20080213162305,unknown
225,Jwschoop,1,1,20160517123952,20160517123952,unknown
226,Jón,1,0,20091027211741,20091027211741,unknown
227,Xocolatl,1,1,20171123184606,20171123184606,unknown
228,Der Rene,1,0,20100623022229,20100623022229,unknown
229,85.116.202.139,1,0,20060828132609,20060828132609,unknown
230,Gauss,1,0,20180510171534,20180510171534,unknown
231,WikitanvirBot,1,1,20110208230026,20110208230026,unknown
232,Justus Nussbaum,1,0,20120110133023,20120110133023,unknown
233,Dk0704,1,0,20121121080706,20121121080706,unknown
234,Afrank99,1,0,20070527090149,20070527090149,unknown
235,193.17.243.4,1,0,20050706123433,20050706123433,unknown
236,Anastassio,1,1,20150525115920,20150525115920,unknown
237,Interwest,1,0,20051113235611,20051113235611,unknown
238,Michael Hobi,1,1,20090928194421,20090928194421,unknown
239,Reclus,1,0,20170415200809,20170415200809,unknown
240,Lómelinde,1,1,20180314181021,20180314181021,unknown
241,Phantom,1,1,20061116084450,20061116084450,unknown
242,FA2010,1,1,20120715153259,20120715153259,unknown
243,141.47.242.65,1,0,20070319100303,20070319100303,unknown
244,213.221.68.134,1,0,20040328113813,20040328113813,unknown
245,Gerbil,1,1,20071107221335,20071107221335,unknown
246,HenHei,1,1,20050531080746,20050531080746,unknown
247,87.123.1.237,1,0,20051017201826,20051017201826,unknown
248,79.215.16.93,1,0,20160103155239,20160103155239,unknown
249,Grossus,1,1,20090904134606,20090904134606,unknown
250,84.146.203.121,1,0,20060117095254,20060117095254,unknown
251,Rüdiger Wölk,1,0,20170127132953,20170127132953,unknown
252,91.47.129.207,1,0,20100305123205,20100305123205,unknown
253,78.94.232.230,1,0,20180311181731,20180311181731,unknown
254,95.133.160.38,1,0,20111102095759,20111102095759,unknown
255,84.164.161.150,1,0,20061007194435,20061007194435,unknown
256,Mef.ellingen,1,1,20190304200936,20190304200936,unknown
257,Sanandros,1,1,20120325182700,20120325182700,unknown
258,93.208.96.187,1,0,20130823203954,20130823203954,unknown
259,194.95.179.131,1,0,20071005051445,20071005051445,unknown
