,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
131,Jürgen Oetting,2,2,20111112185905,20120130195645,unknown
132,Aktionsbot,2,2,20071003140452,20080208180652,unknown
133,Nina,2,2,20081223203917,20090201092420,unknown
134,91.36.103.195,2,0,20101121133653,20101121133737,unknown
135,Horst Gräbner,2,1,20120604130516,20131102113758,unknown
136,83.189.125.97,2,0,20070813180715,20070813180948,unknown
137,145.254.155.164,2,0,20050102134953,20050102135306,unknown
138,213.54.93.151,2,0,20060511210436,20060511210620,unknown
139,Leonard Empel,2,0,20170904082132,20170904084002,unknown
140,Pelz,2,2,20111222195739,20141113213431,unknown
141,Market,2,2,20130605045944,20130605050029,unknown
142,83.135.223.54,2,0,20080103182504,20080103182624,unknown
143,84.62.67.173,2,0,20091031163309,20091031163640,unknown
144,141.30.226.203,2,0,20061012233320,20061012233710,unknown
145,Enie de Törk,2,0,20130429092955,20130501221649,unknown
146,YourEyesOnly,2,2,20071115065047,20090914063457,unknown
147,Rote Hermine,1,0,20080422151711,20080422151711,unknown
148,Sir,1,0,20050606230814,20050606230814,unknown
149,87.183.60.98,1,0,20090201072525,20090201072525,unknown
150,LexICon,1,1,20181107200619,20181107200619,unknown
151,Nephiliskos,1,0,20091009010053,20091009010053,unknown
152,Zeno Gantner,1,1,20060315221839,20060315221839,unknown
153,212.90.196.209,1,0,20110102175548,20110102175548,unknown
154,84.63.98.89,1,0,20060809194803,20060809194803,unknown
155,Pittimann,1,1,20110922091037,20110922091037,unknown
156,MR61169,1,0,20130118183754,20130118183754,unknown
157,89.54.88.216,1,0,20070206010616,20070206010616,unknown
158,Goliath613,1,0,20131004110253,20131004110253,unknown
159,85.178.232.78,1,0,20070829000825,20070829000825,unknown
160,Stern,1,0,20040321013931,20040321013931,unknown
161,Thorbjoern,1,1,20050323134636,20050323134636,unknown
162,AHZ,1,0,20160710191458,20160710191458,unknown
163,109.41.2.127,1,0,20180430121537,20180430121537,unknown
