,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
290,Ezzo,1,1,20110414181703,20110414181703,unknown
291,Cruks,1,1,20121204234526,20121204234526,unknown
292,Florian.Keßler,1,0,20050217233912,20050217233912,unknown
293,217.113.43.218,1,0,20151228081106,20151228081106,unknown
294,87.165.189.71,1,0,20101229170535,20101229170535,unknown
295,Robin.roemer,1,0,20120618225817,20120618225817,unknown
296,Oktobaer,1,1,20080407191347,20080407191347,unknown
297,Outport,1,1,20160801074659,20160801074659,unknown
298,Cymothoa exigua,1,1,20101212150452,20101212150452,unknown
299,Zollernalb,1,1,20180114180931,20180114180931,unknown
300,Alexpl,1,0,20181226131253,20181226131253,unknown
301,Zebra15,1,0,20120102122113,20120102122113,unknown
302,AsuraBot,1,1,20140131224141,20140131224141,unknown
303,84.168.230.93,1,0,20070419092909,20070419092909,unknown
304,193.158.188.112,1,0,20100927203051,20100927203051,unknown
305,178.24.236.203,1,0,20171231153834,20171231153834,unknown
306,Felix König,1,1,20110313175926,20110313175926,unknown
307,VC10,1,1,20180906124328,20180906124328,unknown
308,80.187.111.143,1,0,20130626232207,20130626232207,unknown
309,172.178.136.173,1,0,20060311180035,20060311180035,unknown
310,Thilo Parg,1,1,20160124201250,20160124201250,unknown
311,Kanonaut,1,0,20090907115045,20090907115045,unknown
312,2003:88:6A1C:5857:493E:6268:AEC5:DFFF,1,0,20160225225639,20160225225639,unknown
313,MystBot,1,1,20100831103635,20100831103635,unknown
314,87.167.167.92,1,0,20110219172712,20110219172712,unknown
315,Markobr,1,1,20180501120638,20180501120638,unknown
316,79.250.12.42,1,0,20130208073247,20130208073247,unknown
317,213.6.34.98,1,0,20050909191441,20050909191441,unknown
318,78.43.239.32,1,0,20160103123344,20160103123344,unknown
319,193.17.243.2,1,0,20090527214151,20090527214151,unknown
320,2.240.81.73,1,0,20160217170418,20160217170418,unknown
321,82.113.119.232,1,0,20100417121756,20100417121756,unknown
322,Invisigoth67,1,1,20170207154434,20170207154434,unknown
323,2.208.153.26,1,0,20110110052859,20110110052859,unknown
324,Smutsmaker,1,1,20180314140329,20180314140329,unknown
325,79.250.11.19,1,0,20121002161500,20121002161500,unknown
326,Katharina,1,1,20041228191530,20041228191530,unknown
327,79.211.249.56,1,0,20100202101756,20100202101756,unknown
328,Yihaa mobil,1,0,20180227065059,20180227065059,unknown
329,Nere,1,1,20110328182148,20110328182148,unknown
330,Fegsel,1,1,20190218135331,20190218135331,unknown
331,XLBöttcher,1,0,20120327215906,20120327215906,unknown
332,Martin Kraft,1,0,20140223231904,20140223231904,unknown
333,Prakti01,1,0,20070920153340,20070920153340,unknown
334,Centenier,1,0,20160130141812,20160130141812,unknown
335,91.1.213.82,1,0,20091121163552,20091121163552,unknown
336,87.144.122.4,1,0,20101211222420,20101211222420,unknown
337,80.187.119.55,1,0,20180114163323,20180114163323,unknown
338,Neun-x,1,0,20181208181730,20181208181730,unknown
339,79.228.167.18,1,0,20111227062438,20111227062438,unknown
340,AKor4711,1,1,20131003145733,20131003145733,unknown
341,D0c,1,0,20061009164724,20061009164724,unknown
342,Eistreter,1,0,20160126162610,20160126162610,unknown
343,Kaisersoft,1,0,20090928121718,20090928121718,unknown
344,90.153.54.102,1,0,20160310094426,20160310094426,unknown
345,77.4.79.16,1,0,20100926204324,20100926204324,unknown
346,46.115.159.192,1,0,20110309100145,20110309100145,unknown
347,Kabelschmidt,1,1,20180625103525,20180625103525,unknown
348,Karsten11,1,0,20111023164009,20111023164009,unknown
349,MorbZ-Bot,1,1,20130305181652,20130305181652,unknown
350,Cramunhao,1,1,20141210153034,20141210153034,unknown
351,Mirer,1,1,20051120174550,20051120174550,unknown
352,2.240.37.174,1,0,20160221172500,20160221172500,unknown
353,Chefman,1,0,20100427045101,20100427045101,unknown
354,Rapober,1,0,20110217200555,20110217200555,unknown
355,Holger1974,1,0,20180314192827,20180314192827,unknown
356,Blauraum,1,0,20110421073904,20110421073904,unknown
