,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
138,Gustav von Aschenbach,1,1,20150331211306,20150331211306,unknown
139,213.6.35.80,1,0,20050922170837,20050922170837,unknown
140,Ptolusque,1,1,20170201172513,20170201172513,unknown
141,Jan Bruckbauer1,1,0,20190119143144,20190119143144,unknown
142,Ktesias,1,0,20100720095851,20100720095851,unknown
143,193.29.76.37,1,0,20110329080445,20110329080445,unknown
144,Neurus,1,0,20130527182950,20130527182950,unknown
145,HeinzWörth,1,1,20141226150430,20141226150430,unknown
146,Int13jb4,1,1,20160430154545,20160430154545,unknown
147,217.247.191.158,1,0,20060502215432,20060502215432,unknown
148,109.41.67.50,1,0,20180730020320,20180730020320,unknown
149,Kriddl,1,1,20080428064319,20080428064319,unknown
150,Trinsath,1,0,20100529005920,20100529005920,unknown
151,Hessenschau,1,0,20110109161724,20110109161724,unknown
152,Itti,1,1,20140303181906,20140303181906,unknown
153,84.58.205.28,1,0,20051223172003,20051223172003,unknown
154,37.120.68.118,1,0,20180114094414,20180114094414,unknown
155,Stefan64,1,1,20100525095537,20100525095537,unknown
156,195.234.12.105,1,0,20100903135056,20100903135056,unknown
157,2001:4CA0:2FFF:1:0:0:0:3A,1,0,20121213082419,20121213082419,unknown
158,77.24.59.99,1,0,20140205104930,20140205104930,unknown
159,Jivee Blau,1,0,20170731205944,20170731205944,unknown
160,Wurgl,1,1,20120130191914,20120130191914,unknown
161,Synoli,1,1,20170401145425,20170401145425,unknown
162,Braganza,1,0,20190207182434,20190207182434,unknown
163,Ulsimitsuki,1,1,20091023124710,20091023124710,unknown
164,Mooritzz,1,0,20100830121835,20100830121835,unknown
165,92.231.15.227,1,0,20110522094607,20110522094607,unknown
166,93.104.190.146,1,0,20150118183050,20150118183050,unknown
167,Lobservateur,1,0,20050813214237,20050813214237,unknown
168,Máel Milscothach,1,1,20160724212130,20160724212130,unknown
169,GuterSoldat,1,0,20060509235334,20060509235334,unknown
170,87.157.199.191,1,0,20181107174151,20181107174151,unknown
171,82.113.119.247,1,0,20100612163415,20100612163415,unknown
172,KLBot2,1,1,20130322130947,20130322130947,unknown
173,David Wintzer,1,1,20141107133620,20141107133620,unknown
174,Katharina,1,1,20041221131315,20041221131315,unknown
175,217.185.89.126,1,0,20060318220509,20060318220509,unknown
176,2A01:C23:C003:8C00:7A09:712D:29EA:F458,1,0,20180618130438,20180618130438,unknown
177,Springfeld,1,0,20101017204935,20101017204935,unknown
178,62.227.223.24,1,0,20140303163302,20140303163302,unknown
179,62.156.44.165,1,0,20160109121142,20160109121142,unknown
180,Peel-Trident-Fan,1,1,20171103105521,20171103105521,unknown
181,PDD,1,1,20070203012228,20070203012228,unknown
182,Linarnold67,1,0,20100831223052,20100831223052,unknown
