,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
314,2003:DE:1F42:1D60:486F:526E:2C1:54ED,1,0,20190302204649,20190302204649,unknown
315,Ambross07,1,1,20121122080320,20121122080320,unknown
316,PortalBot,1,1,20070117151957,20070117151957,unknown
317,W. Edlmeier,1,0,20150518165522,20150518165522,unknown
318,Soziallotse,1,1,20041008090951,20041008090951,unknown
319,212.65.1.102,1,0,20160108081233,20160108081233,unknown
320,BKSlink,1,1,20100320201822,20100320201822,unknown
321,89.53.95.164,1,0,20070625144844,20070625144844,unknown
322,139.30.18.132,1,0,20050511150813,20050511150813,unknown
323,2A02:8109:83C0:1CD4:A873:88E7:9855:5A61,1,0,20161118145933,20161118145933,unknown
324,Bücherwurm11,1,1,20110309142841,20110309142841,unknown
325,84.128.128.85,1,0,20050717094322,20050717094322,unknown
326,89.12.217.88,1,0,20111130204103,20111130204103,unknown
327,Rotai,1,0,20080324163211,20080324163211,unknown
328,84.133.120.210,1,0,20051223203919,20051223203919,unknown
329,Fegsel,1,1,20190207083012,20190207083012,unknown
330,Nightflyer,1,1,20120918081928,20120918081928,unknown
331,84.46.62.5,1,0,20080727212118,20080727212118,unknown
332,Hegeba,1,1,20060728142658,20060728142658,unknown
333,Leinwand,1,1,20131015215048,20131015215048,unknown
334,92.226.234.62,1,0,20090320225416,20090320225416,unknown
335,77.176.229.47,1,0,20070428114945,20070428114945,unknown
336,84.226.127.53,1,0,20040727212219,20040727212219,unknown
337,CactusBot,1,1,20100119154027,20100119154027,unknown
338,85.178.6.103,1,0,20161021220956,20161021220956,unknown
339,217.236.173.60,1,0,20101222233223,20101222233223,unknown
340,84.177.123.127,1,0,20080207152509,20080207152509,unknown
341,112.198.102.46,1,0,20170512202412,20170512202412,unknown
342,84.140.194.61,1,0,20051031112000,20051031112000,unknown
343,TabellenBot,1,1,20180609181518,20180609181518,unknown
344,Neuroca,1,0,20120802094551,20120802094551,unknown
345,DumZiBoT,1,1,20080604000836,20080604000836,unknown
346,Datenralfi,1,0,20130824120222,20130824120222,unknown
347,Schlauwiestrumpf,1,1,20090103220722,20090103220722,unknown
348,84.58.217.95,1,0,20061129043823,20061129043823,unknown
349,217.230.176.38,1,0,20040512185435,20040512185435,unknown
350,2.245.122.64,1,0,20151010122229,20151010122229,unknown
351,84.187.78.152,1,0,20070520225400,20070520225400,unknown
352,95.88.226.215,1,0,20160730131125,20160730131125,unknown
353,87.162.125.238,1,0,20080115082913,20080115082913,unknown
354,84.144.77.193,1,0,20050702143921,20050702143921,unknown
355,Wahrheitsministerium,1,1,20080305195107,20080305195107,unknown
356,UWAIN,1,0,20050902231910,20050902231910,unknown
357,Skittels0,1,0,20180227174639,20180227174639,unknown
358,77.58.255.212,1,0,20120711190146,20120711190146,unknown
359,Hendrik J.,1,1,20080522072645,20080522072645,unknown
360,WIKImaniac,1,1,20081206135403,20081206135403,unknown
361,153.96.188.2,1,0,20061114144616,20061114144616,unknown
362,84.143.181.233,1,0,20070315103932,20070315103932,unknown
363,Peacemaker,1,1,20050109160509,20050109160509,unknown
364,84.56.251.47,1,0,20071108020350,20071108020350,unknown
365,EBB,1,0,20050701122101,20050701122101,unknown
366,213.39.218.102,1,0,20050818195620,20050818195620,unknown
367,2003:E0:33E7:EC12:470:9480:C609:C5D5,1,0,20171124190634,20171124190634,unknown
368,Matthias Hake,1,0,20120315062443,20120315062443,unknown
369,88.70.179.210,1,0,20080509180507,20080509180507,unknown
370,89.15.237.225,1,0,20190307125418,20190307125418,unknown
371,93.129.192.182,1,0,20081023215156,20081023215156,unknown
372,Naersjoen,1,1,20061002171852,20061002171852,unknown
373,Hkoeln,1,1,20140207130833,20140207130833,unknown
374,Head,1,1,20040215204449,20040215204449,unknown
375,91.3.218.240,1,0,20090620145759,20090620145759,unknown
376,Wolfgang H.,1,1,20070510182535,20070510182535,unknown
377,62.162.113.70,1,0,20041116110240,20041116110240,unknown
378,2A02:908:1A3:7A00:8483:81CE:B145:7567,1,0,20160221153912,20160221153912,unknown
379,Nelk,1,1,20100617080322,20100617080322,unknown
380,80.133.131.137,1,0,20070902154042,20070902154042,unknown
381,78.53.72.57,1,0,20161227023228,20161227023228,unknown
382,Rkzdxu,1,1,20110315230857,20110315230857,unknown
383,84.170.131.3,1,0,20050803103427,20050803103427,unknown
384,92.208.209.175,1,0,20170902220433,20170902220433,unknown
385,Boesser,1,1,20111215155416,20111215155416,unknown
386,Grundguetiger,1,0,20080403114517,20080403114517,unknown
387,Der Chronist,1,0,20060127141257,20060127141257,unknown
388,91.96.73.58,1,0,20190302190010,20190302190010,unknown
389,217.233.25.44,1,0,20121023143038,20121023143038,unknown
390,80.140.230.243,1,0,20080904090539,20080904090539,unknown
391,Polarlys,1,0,20131211111748,20131211111748,unknown
392,217.225.187.29,1,0,20031108130917,20031108130917,unknown
393,217.88.87.206,1,0,20150517113101,20150517113101,unknown
394,89.58.168.111,1,0,20090424055018,20090424055018,unknown
395,89.166.135.254,1,0,20070507132924,20070507132924,unknown
396,130.180.106.62,1,0,20151130195743,20151130195743,unknown
397,88.73.197.6,1,0,20100213142418,20100213142418,unknown
398,DerMeininger,1,0,20161029125327,20161029125327,unknown
399,MARK,1,0,20080213095654,20080213095654,unknown
400,80.226.1.30,1,0,20170702164258,20170702164258,unknown
401,93.206.175.123,1,0,20111110132439,20111110132439,unknown
402,Kamerakinder,1,0,20080319185359,20080319185359,unknown
403,213.196.253.147,1,0,20051125214113,20051125214113,unknown
404,Nicolai P.,1,0,20181210002844,20181210002844,unknown
405,31.18.233.53,1,0,20120828162416,20120828162416,unknown
406,Wikiflo,1,0,20080707212228,20080707212228,unknown
407,Schaengel89,1,0,20060719212848,20060719212848,unknown
408,Krdbot,1,1,20130923131404,20130923131404,unknown
409,80.139.196.72,1,0,20090209171757,20090209171757,unknown
410,L. Schönlein,1,0,20061216001736,20061216001736,unknown
411,83.135.2.147,1,0,20090305181425,20090305181425,unknown
412,DodekBot,1,1,20070414041701,20070414041701,unknown
413,Katharina,1,1,20040601095454,20040601095454,unknown
414,My News.YouTube,1,1,20151027133447,20151027133447,unknown
415,89.244.93.29,1,0,20091220100644,20091220100644,unknown
416,130.133.134.25,1,0,20070604154545,20070604154545,unknown
417,LittleJoe,1,1,20050402180233,20050402180233,unknown
418,Vermehrt,1,1,20160825074602,20160825074602,unknown
419,91.4.91.5,1,0,20101209182842,20101209182842,unknown
420,Svolks,1,1,20080119223239,20080119223239,unknown
421,Pascha,1,0,20050706155940,20050706155940,unknown
422,Tvabutzku1234,1,1,20110604110409,20110604110409,unknown
423,Greenish20,1,1,20080309103636,20080309103636,unknown
424,195.93.60.135,1,0,20051019204740,20051019204740,unknown
425,Pianist Berlin,1,1,20120801103252,20120801103252,unknown
426,Mediatus,1,1,20080602092249,20080602092249,unknown
427,Nichtbesserwisser,1,1,20081226102109,20081226102109,unknown
428,Wangen,1,0,20061119175913,20061119175913,unknown
429,188.192.64.139,1,0,20141013202506,20141013202506,unknown
430,Eschweiler,1,0,20150912081929,20150912081929,unknown
431,94.218.220.164,1,0,20091124184135,20091124184135,unknown
432,Crux,1,0,20050123143957,20050123143957,unknown
433,ℜepress,1,1,20101023223658,20101023223658,unknown
434,89.53.51.82,1,0,20071125192726,20071125192726,unknown
435,Nikolaus~dewiki,1,1,20050701131238,20050701131238,unknown
436,82.83.12.190,1,0,20050829115849,20050829115849,unknown
437,88.77.204.255,1,0,20180106141743,20180106141743,unknown
438,85.178.163.100,1,0,20120423225443,20120423225443,unknown
439,Steevie,1,1,20080516102228,20080516102228,unknown
440,217.228.9.18,1,0,20060413195200,20060413195200,unknown
441,Dermartinrockt,1,1,20130413130218,20130413130218,unknown
442,Paramecium,1,1,20081128114147,20081128114147,unknown
443,84.174.233.13,1,0,20061107235639,20061107235639,unknown
444,84.131.223.17,1,0,20070215232216,20070215232216,unknown
445,217.228.64.35,1,0,20040304124703,20040304124703,unknown
446,Printe82,1,0,20090828224807,20090828224807,unknown
447,Karsten11,1,0,20070511200432,20070511200432,unknown
448,217.225.113.5,1,0,20041219013946,20041219013946,unknown
449,188.109.164.79,1,0,20160410055741,20160410055741,unknown
450,84.161.239.13,1,0,20100708112809,20100708112809,unknown
451,85.124.42.58,1,0,20071102120118,20071102120118,unknown
452,Stefan,1,1,20050614184358,20050614184358,unknown
453,93.223.123.133,1,0,20110417130935,20110417130935,unknown
454,62.181.136.200,1,0,20080417112243,20080417112243,unknown
455,88.153.220.158,1,0,20190302205908,20190302205908,unknown
456,Richard Lenzen,1,1,20121211115307,20121211115307,unknown
457,Mukwetu,1,0,20081006091856,20081006091856,unknown
458,OneEuropeanHeart,1,0,20060919201051,20060919201051,unknown
459,87.139.231.247,1,0,20140115141901,20140115141901,unknown
460,87.167.73.127,1,0,20070127141334,20070127141334,unknown
461,JuTa,1,1,20090529092339,20090529092339,unknown
462,93.135.155.246,1,0,20160202165055,20160202165055,unknown
463,84.152.169.114,1,0,20100402124905,20100402124905,unknown
464,213.187.82.234,1,0,20050517112626,20050517112626,unknown
465,CrazyD,1,0,20050729070130,20050729070130,unknown
466,Feel free,1,0,20080325110505,20080325110505,unknown
467,2A01:598:B001:C7FC:6D22:A0E6:D8F3:A545,1,0,20190302181253,20190302181253,unknown
468,TMg,1,0,20121009184913,20121009184913,unknown
