,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
342,SDB,1,0,20160810194723,20160810194723,unknown
343,Igrimm12,1,1,20050929140904,20050929140904,unknown
344,YourEyesOnly,1,1,20100412145729,20100412145729,unknown
345,Bene66,1,1,20170629141619,20170629141619,unknown
346,149.229.98.47,1,0,20060503112501,20060503112501,unknown
347,Captainsurak,1,1,20110118105039,20110118105039,unknown
348,84.58.229.234,1,0,20061005170756,20061005170756,unknown
349,Phzh,1,1,20181226142831,20181226142831,unknown
350,Nicolas G.,1,1,20070212204831,20070212204831,unknown
351,SanFran Farmer,1,0,20120728225430,20120728225430,unknown
352,Chigliak,1,1,20070824122426,20070824122426,unknown
353,84.131.92.108,1,0,20080502231000,20080502231000,unknown
354,Krawi,1,1,20081104125526,20081104125526,unknown
355,PieRat,1,1,20160421092334,20160421092334,unknown
356,80.218.253.142,1,0,20050809171958,20050809171958,unknown
357,Sargoth,1,1,20100216135713,20100216135713,unknown
358,87.141.125.193,1,0,20170528180422,20170528180422,unknown
359,84.23.224.211,1,0,20060420163306,20060420163306,unknown
360,84.136.165.147,1,0,20100917140738,20100917140738,unknown
361,RootOfAllLight,1,0,20180129164316,20180129164316,unknown
362,Fell,1,0,20060909125952,20060909125952,unknown
363,Nazarenerfreund,1,0,20110801151648,20110801151648,unknown
364,62.245.210.22,1,0,20070101042114,20070101042114,unknown
365,84.135.99.178,1,0,20070706094323,20070706094323,unknown
366,95.222.105.56,1,0,20130422202354,20130422202354,unknown
367,Ananaspferd,1,0,20080216105943,20080216105943,unknown
368,80.141.68.47,1,0,20140827033156,20140827033156,unknown
369,80.145.108.225,1,0,20080923084455,20080923084455,unknown
370,Berlin-Jurist,1,0,20160210012108,20160210012108,unknown
371,Hardenacke,1,1,20091123145716,20091123145716,unknown
372,217.85.0.62,1,0,20170306102944,20170306102944,unknown
373,80.138.75.117,1,0,20060306205418,20060306205418,unknown
374,TJ.MD,1,1,20100828094347,20100828094347,unknown
375,RacoonyRE,1,1,20171127102214,20171127102214,unknown
376,Kh80,1,1,20060722134319,20060722134319,unknown
377,2A02:810A:8C0:2BFC:C490:DDA4:EA72:8252,1,0,20180914202254,20180914202254,unknown
378,83.78.124.135,1,0,20061122203516,20061122203516,unknown
379,88.72.220.217,1,0,20070522140450,20070522140450,unknown
380,Kuhlmac,1,0,20130315064233,20130315064233,unknown
381,92.228.46.220,1,0,20140702080628,20140702080628,unknown
382,Dietrich,1,0,20080809091336,20080809091336,unknown
383,88.68.67.31,1,0,20151214193423,20151214193423,unknown
384,217.228.176.184,1,0,20050326103843,20050326103843,unknown
385,Stauba,1,1,20090613170441,20090613170441,unknown
386,Bakunin,1,1,20161125183820,20161125183820,unknown
387,80.132.182.93,1,0,20051226123355,20051226123355,unknown
388,Jivee Blau,1,1,20171025201051,20171025201051,unknown
389,80.137.212.202,1,0,20120117100519,20120117100519,unknown
390,Nergal,1,1,20071116021153,20071116021153,unknown
391,DF5GO,1,0,20140427184209,20140427184209,unknown
392,77.9.172.143,1,0,20080621143657,20080621143657,unknown
393,4tilden,1,0,20050307175516,20050307175516,unknown
394,Odinsjarl,1,0,20090307214530,20090307214530,unknown
395,90.186.1.162,1,0,20160927122007,20160927122007,unknown
396,84.163.147.226,1,0,20051106112122,20051106112122,unknown
397,2003:CA:A3E6:EE00:EDD3:8A64:5402:107A,1,0,20170918130928,20170918130928,unknown
398,195.37.69.66,1,0,20060524082727,20060524082727,unknown
399,Gib Senf dazu!,1,1,20110429163559,20110429163559,unknown
400,Die42,1,1,20180826110229,20180826110229,unknown
401,MalteF,1,1,20061029132526,20061029132526,unknown
402,Nirakka,1,1,20111109155144,20111109155144,unknown
403,90.128.107.74,1,0,20121209190019,20121209190019,unknown
404,217.82.191.192,1,0,20070919133426,20070919133426,unknown
405,Goliath613,1,0,20130921173110,20130921173110,unknown
406,84.58.77.238,1,0,20150308181244,20150308181244,unknown
407,Berliner Schildkröte,1,1,20081113191508,20081113191508,unknown
408,Icy2008,1,1,20160609124654,20160609124654,unknown
409,Autonomer Studi,1,1,20050901154552,20050901154552,unknown
410,87.143.141.148,1,0,20100319011759,20100319011759,unknown
411,2003:45:4610:1574:88D:6B65:2D06:46D2,1,0,20170616141216,20170616141216,unknown
412,79.211.246.254,1,0,20101220171715,20101220171715,unknown
413,Aryan 07,1,0,20180528134118,20180528134118,unknown
414,Tsca.bot,1,1,20060923225450,20060923225450,unknown
415,87.181.45.225,1,0,20110825230634,20110825230634,unknown
416,TheLuk,1,1,20181210100358,20181210100358,unknown
417,The Brainstorm,1,0,20120604062036,20120604062036,unknown
418,87.183.64.26,1,0,20070807112907,20070807112907,unknown
419,Guandalug,1,1,20080415152144,20080415152144,unknown
420,217.230.81.173,1,0,20081026154045,20081026154045,unknown
421,84.162.8.247,1,0,20050715174927,20050715174927,unknown
422,80.143.89.104,1,0,20100210093325,20100210093325,unknown
423,79.194.164.19,1,0,20170423114752,20170423114752,unknown
424,145.254.130.163,1,0,20060323183547,20060323183547,unknown
425,192.166.87.126,1,0,20100913092040,20100913092040,unknown
426,Markobr,1,1,20171213130143,20171213130143,unknown
427,Alkim Y,1,0,20110729230133,20110729230133,unknown
428,Carl Ha,1,0,20181030135949,20181030135949,unknown
429,84.152.131.151,1,0,20061219155026,20061219155026,unknown
430,77.1.87.238,1,0,20120405102035,20120405102035,unknown
431,Addbot,1,1,20130404033935,20130404033935,unknown
432,Mittelhesse,1,0,20140806213158,20140806213158,unknown
433,PaterMcFly,1,1,20080905151238,20080905151238,unknown
434,Tobias b köhler,1,0,20160123205835,20160123205835,unknown
435,Luxfur,1,0,20090902100950,20090902100950,unknown
436,HГq,1,1,20170106142730,20170106142730,unknown
437,CommonsDelinker,1,0,20171114161503,20171114161503,unknown
438,Alaman,1,1,20061115132033,20061115132033,unknown
439,87.173.204.3,1,0,20070422201441,20070422201441,unknown
440,91.60.95.120,1,0,20130311121159,20130311121159,unknown
441,78.53.77.255,1,0,20140606210319,20140606210319,unknown
442,217.87.232.53,1,0,20080730143017,20080730143017,unknown
443,Otto Fetti,1,0,20090527191444,20090527191444,unknown
444,Dicker Johnny,1,0,20161116201648,20161116201648,unknown
445,84.156.42.244,1,0,20051113192408,20051113192408,unknown
446,Luckas-bot,1,1,20100609181037,20100609181037,unknown
447,Centenier,1,1,20171001145855,20171001145855,unknown
448,188.108.94.144,1,0,20110512220848,20110512220848,unknown
449,Bwbuz,1,1,20180903161710,20180903161710,unknown
450,217.236.134.162,1,0,20120107155633,20120107155633,unknown
451,84.163.157.98,1,0,20070302133542,20070302133542,unknown
452,Laberkiste,1,1,20130114084241,20130114084241,unknown
453,80.131.79.88,1,0,20131119100142,20131119100142,unknown
454,Uli sh,1,0,20150802202220,20150802202220,unknown
455,Don Magnifico,1,0,20090129190154,20090129190154,unknown
456,78.12.163.38,1,0,20160824223922,20160824223922,unknown
457,188.102.146.169,1,0,20100502183654,20100502183654,unknown
458,212.122.206.18,1,0,20170630081740,20170630081740,unknown
459,87.159.171.252,1,0,20110121003709,20110121003709,unknown
460,92.218.161.188,1,0,20180815195152,20180815195152,unknown
461,145.254.222.252,1,0,20061011224631,20061011224631,unknown
462,95.223.179.23,1,0,20111028131051,20111028131051,unknown
463,Androl,1,1,20070901183944,20070901183944,unknown
464,85.178.131.112,1,0,20130717033542,20130717033542,unknown
465,Das Schweigen der Lemma,1,1,20150116084327,20150116084327,unknown
