,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
312,EmausBot,1,1,20111120153336,20111120153336,unknown
313,217.236.159.246,1,0,20041130135939,20041130135939,unknown
314,Dein Freund der Baum,1,1,20130605130304,20130605130304,unknown
315,Saftwuerstel,1,1,20051014135749,20051014135749,unknown
316,Ottosfreund,1,1,20110312111812,20110312111812,unknown
317,Head,1,1,20041008230831,20041008230831,unknown
318,80.153.34.125,1,0,20121128124352,20121128124352,unknown
319,79.194.1.185,1,0,20151110001243,20151110001243,unknown
320,Janneman,1,0,20060325202852,20060325202852,unknown
321,Jürgen Oetting,1,0,20170211103118,20170211103118,unknown
322,89.53.75.226,1,0,20061129133926,20061129133926,unknown
323,UweRohwedder,1,0,20071228092226,20071228092226,unknown
324,Ahoerstemeier,1,1,20040705182958,20040705182958,unknown
325,AxelHH,1,0,20121001191051,20121001191051,unknown
