,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
143,GelöschterBenutzer77977,2,0,20130227181647,20130227183945,unknown
144,80.138.116.136,2,0,20060102203203,20060102203345,unknown
145,PsY.cHo,2,2,20121220212800,20121220213532,unknown
146,Clemenceau,2,0,20041112094427,20041112105510,unknown
147,80.138.126.94,2,0,20051113133158,20051113200903,unknown
148,Etagenklo,2,2,20060705221828,20060705222936,unknown
149,ArthurMcGill,1,1,20170212173520,20170212173520,unknown
150,91.14.237.199,1,0,20101028162725,20101028162725,unknown
151,89.48.197.244,1,0,20060427090855,20060427090855,unknown
152,95.208.246.85,1,0,20110924114409,20110924114409,unknown
153,Rotkraut,1,0,20121110210200,20121110210200,unknown
154,P UdK,1,1,20070907194627,20070907194627,unknown
155,Dionysos1988,1,0,20130917234745,20130917234745,unknown
156,Bogert,1,1,20090723144424,20090723144424,unknown
157,Magadan,1,1,20050701095942,20050701095942,unknown
158,WikiAnika,1,0,20140910142151,20140910142151,unknown
159,Blösöf,1,0,20091215050316,20091215050316,unknown
160,Kam Solusar,1,1,20100828193514,20100828193514,unknown
161,Chlewbot,1,1,20060208210559,20060208210559,unknown
162,194.95.177.124,1,0,20061018124023,20061018124023,unknown
163,87.182.55.252,1,0,20120905145753,20120905145753,unknown
164,89.57.69.110,1,0,20070615165243,20070615165243,unknown
165,Polarlys,1,0,20130424200731,20130424200731,unknown
166,Eynre,1,1,20080809075223,20080809075223,unknown
167,SoniC,1,0,20020813132340,20020813132340,unknown
168,2003:5F:2D37:1501:993B:65FA:407E:950D,1,0,20130917083549,20130917083549,unknown
169,80.226.235.69,1,0,20050514230225,20050514230225,unknown
170,49.145.73.216,1,0,20131222211414,20131222211414,unknown
171,-philipp,1,1,20090928225101,20090928225101,unknown
172,Ute Erb,1,1,20160705080433,20160705080433,unknown
173,Kresspahl,1,1,20100620181409,20100620181409,unknown
174,Unscheinbar,1,1,20060111201110,20060111201110,unknown
175,Centenier,1,1,20180725074305,20180725074305,unknown
176,Hallo 2222,1,0,20120613122649,20120613122649,unknown
177,DerHexer,1,1,20080609225638,20080609225638,unknown
178,92.226.217.83,1,0,20090305185508,20090305185508,unknown
179,Werner von Basil,1,1,20131110233640,20131110233640,unknown
180,Wutschwlllm,1,1,20090922083011,20090922083011,unknown
181,83.129.43.232,1,0,20050905181453,20050905181453,unknown
182,94.223.162.108,1,0,20170930212403,20170930212403,unknown
183,Luckas-bot,1,1,20101128140300,20101128140300,unknown
184,89.54.35.32,1,0,20060709113758,20060709113758,unknown
185,84.158.204.103,1,0,20070303132610,20070303132610,unknown
186,85.178.11.132,1,0,20071229083138,20071229083138,unknown
187,78.52.103.172,1,0,20130903201600,20130903201600,unknown
188,Atalanta~dewiki,1,0,20081220213151,20081220213151,unknown
189,79.204.100.249,1,0,20130924201343,20130924201343,unknown
190,217.86.137.247,1,0,20090902100246,20090902100246,unknown
191,213.6.61.87,1,0,20050824220554,20050824220554,unknown
192,87.145.80.106,1,0,20150113214521,20150113214521,unknown
193,84.149.121.175,1,0,20051111162000,20051111162000,unknown
194,Christoh,1,1,20170315080643,20170315080643,unknown
195,PalleRille,1,0,20101117135832,20101117135832,unknown
196,Alleswirdbesser,1,0,20120224171705,20120224171705,unknown
197,217.185.165.234,1,0,20070129203133,20070129203133,unknown
198,84.150.27.83,1,0,20071018204024,20071018204024,unknown
199,80.171.80.252,1,0,20130630172254,20130630172254,unknown
200,Felix Stember,1,1,20081117181037,20081117181037,unknown
201,Stefan64,1,1,20130918184359,20130918184359,unknown
202,Umherirrender,1,1,20090806095451,20090806095451,unknown
203,194.95.59.130,1,0,20050731095730,20050731095730,unknown
204,Kingofears,1,0,20100126182459,20100126182459,unknown
205,Joerg Bader,1,1,20161119215110,20161119215110,unknown
206,80.171.115.61,1,0,20101009195924,20101009195924,unknown
207,Raven,1,1,20060310175558,20060310175558,unknown
208,Iwoelbern,1,1,20110612122309,20110612122309,unknown
209,89.49.74.190,1,0,20070807124705,20070807124705,unknown
210,79.216.62.139,1,0,20130611085006,20130611085006,unknown
211,Engie,1,1,20080809110100,20080809110100,unknown
212,Mo WNB,1,0,20090619230220,20090619230220,unknown
213,84.188.189.88,1,0,20050621123240,20050621123240,unknown
214,Nicthurne,1,0,20140513183423,20140513183423,unknown
215,Nordelch,1,1,20091031131237,20091031131237,unknown
216,Stefan,1,1,20051004165042,20051004165042,unknown
217,Eichck,1,1,20181212202326,20181212202326,unknown
218,Osika,1,1,20110319185908,20110319185908,unknown
219,213.39.176.157,1,0,20061003120529,20061003120529,unknown
220,Doktor Love,1,0,20120827095524,20120827095524,unknown
221,85.16.146.182,1,0,20070522205931,20070522205931,unknown
222,80.121.5.7,1,0,20130312193559,20130312193559,unknown
223,ChrisHamburg,1,1,20080719150620,20080719150620,unknown
224,Andrsvoss,1,1,20130917042359,20130917042359,unknown
225,84.132.126.25,1,0,20090416084021,20090416084021,unknown
226,84.154.0.169,1,0,20050305020412,20050305020412,unknown
227,Steffen 962,1,1,20131215195050,20131215195050,unknown
228,62.180.160.88,1,0,20050906230729,20050906230729,unknown
229,Williwilli,1,1,20160428052046,20160428052046,unknown
230,83.135.133.22,1,0,20100421190939,20100421190939,unknown
231,80.138.114.208,1,0,20060109212637,20060109212637,unknown
232,InternetArchiveBot,1,0,20180325121216,20180325121216,unknown
233,Opernfreund,1,1,20110301205300,20110301205300,unknown
234,Zio,1,0,20120605170649,20120605170649,unknown
235,84.61.170.189,1,0,20070401115811,20070401115811,unknown
236,LiterallySimon,1,1,20130108031244,20130108031244,unknown
237,79.211.231.252,1,0,20080428141334,20080428141334,unknown
238,195.2.236.165,1,0,20090114223105,20090114223105,unknown
239,217.173.176.138,1,0,20041114021706,20041114021706,unknown
240,Enter,1,0,20150426092906,20150426092906,unknown
241,Jergen,1,1,20051113201009,20051113201009,unknown
242,Friedolf,1,1,20170826205211,20170826205211,unknown
243,Thomas Glintzer,1,1,20101117141948,20101117141948,unknown
244,84.184.239.51,1,0,20070209194053,20070209194053,unknown
245,Southpark,1,0,20040321011831,20040321011831,unknown
246,79.254.40.93,1,0,20130924150357,20130924150357,unknown
247,88.64.191.4,1,0,20090820114445,20090820114445,unknown
248,Glurenom,1,1,20141020113725,20141020113725,unknown
249,93.193.106.26,1,0,20100127174513,20100127174513,unknown
250,Willi P,1,1,20170223064756,20170223064756,unknown
251,StarFu,1,0,20101028162739,20101028162739,unknown
252,85.16.158.37,1,0,20060514124133,20060514124133,unknown
253,Shisha-Tom,1,0,20111218101914,20111218101914,unknown
254,193.17.243.4,1,0,20070110174837,20070110174837,unknown
255,Rusti,1,0,20070912152651,20070912152651,unknown
256,FredericII,1,1,20081106054021,20081106054021,unknown
257,Tabacha,1,1,20030904121700,20030904121700,unknown
258,87.188.139.243,1,0,20130918055031,20130918055031,unknown
259,Foto-AG Gymnasium Melle,1,0,20140910150526,20140910150526,unknown
260,Gbulrich,1,1,20091226213424,20091226213424,unknown
261,Siggi,1,1,20051101155841,20051101155841,unknown
262,188.192.119.201,1,0,20161021230952,20161021230952,unknown
263,APPER,1,1,20060216132709,20060216132709,unknown
264,188.195.229.203,1,0,20110515110932,20110515110932,unknown
265,84.190.220.165,1,0,20061112134718,20061112134718,unknown
266,Zero Thrust,1,0,20120918150418,20120918150418,unknown
267,84.190.212.13,1,0,20070714164836,20070714164836,unknown
268,Achim Raschka,1,1,20130504133501,20130504133501,unknown
269,Hildesia,1,1,20130323112033,20130323112033,unknown
270,Wst,1,1,20020813133226,20020813133226,unknown
271,178.3.77.188,1,0,20130917095052,20130917095052,unknown
272,92.75.243.103,1,0,20090501102659,20090501102659,unknown
273,Dateientlinkerbot,1,0,20140107204229,20140107204229,unknown
274,Klios,1,0,20091006211935,20091006211935,unknown
275,84.59.91.157,1,0,20050907113747,20050907113747,unknown
276,JKS,1,0,20100704180737,20100704180737,unknown
277,2A01:C23:5C30:C300:E159:1342:F70A:7020,1,0,20180726072735,20180726072735,unknown
278,BuMaTro,1,0,20110313084725,20110313084725,unknown
279,77.58.253.241,1,0,20120618210712,20120618210712,unknown
280,PolarBot,1,1,20070511153658,20070511153658,unknown
281,80.228.69.152,1,0,20080714112409,20080714112409,unknown
282,91.43.184.223,1,0,20130916111128,20130916111128,unknown
283,92.225.33.255,1,0,20090315114438,20090315114438,unknown
284,80.145.187.177,1,0,20050118233103,20050118233103,unknown
285,Itti,1,1,20131110234151,20131110234151,unknown
286,134.76.62.1,1,0,20090925171101,20090925171101,unknown
287,Video2005,1,1,20100130101815,20100130101815,unknown
288,212.202.201.31,1,0,20051123141655,20051123141655,unknown
289,Lausejunge,1,0,20101229124458,20101229124458,unknown
290,91.48.75.46,1,0,20120531195746,20120531195746,unknown
291,Oomen,1,0,20070304213552,20070304213552,unknown
292,EmausBot,1,1,20121209215138,20121209215138,unknown
293,DumZiBoT,1,1,20080202144051,20080202144051,unknown
294,5.146.232.82,1,0,20130906102458,20130906102458,unknown
295,217.94.165.186,1,0,20040923090946,20040923090946,unknown
296,92.227.151.17,1,0,20090903212808,20090903212808,unknown
297,MathePeter,1,0,20050829183712,20050829183712,unknown
298,91.14.51.134,1,0,20150114175410,20150114175410,unknown
299,Wipos,1,0,20170320204915,20170320204915,unknown
300,Emes,1,1,20060621232031,20060621232031,unknown
301,Langano2,1,1,20120225043547,20120225043547,unknown
302,Wombi99,1,1,20070129203155,20070129203155,unknown
303,84.190.212.215,1,0,20071110123952,20071110123952,unknown
304,Chianti,1,0,20130704143924,20130704143924,unknown
305,84.184.214.183,1,0,20081119222407,20081119222407,unknown
306,93.103.54.35,1,0,20130924121821,20130924121821,unknown
307,Compuccino,1,1,20090808181847,20090808181847,unknown
308,Hansgeorgwilhelm,1,0,20050811055223,20050811055223,unknown
309,2A02:8071:98B:D300:394D:4BD4:FC32:4BDB,1,0,20140921134924,20140921134924,unknown
310,89.166.241.51,1,0,20100126190730,20100126190730,unknown
311,Informationswiedergutmachung,1,1,20161128171631,20161128171631,unknown
312,Rolf H.,1,1,20101009200053,20101009200053,unknown
313,82.83.232.114,1,0,20060318112346,20060318112346,unknown
314,Krdbot,1,0,20110704210601,20110704210601,unknown
315,193.17.243.101,1,0,20070104164408,20070104164408,unknown
316,J budissin,1,1,20121110141147,20121110141147,unknown
317,IqRS,1,1,20070817112607,20070817112607,unknown
318,GrouchoBot,1,1,20080913191331,20080913191331,unknown
319,BerlinerSchule,1,1,20090622203029,20090622203029,unknown
320,Mulno,1,0,20050627071349,20050627071349,unknown
321,Zorrobot,1,1,20091031134324,20091031134324,unknown
322,217.88.252.92,1,0,20100806132323,20100806132323,unknown
323,84.167.230.243,1,0,20060126072231,20060126072231,unknown
324,2A01:598:B105:7334:3D7E:E8B4:A830:29,1,0,20190225070849,20190225070849,unknown
325,LeoDavid,1,0,20110412175229,20110412175229,unknown
326,62.214.83.178,1,0,20061003142342,20061003142342,unknown
327,Stepro,1,1,20120828174901,20120828174901,unknown
328,Juncensis,1,0,20130314131320,20130314131320,unknown
329,Avoided,1,1,20080719152722,20080719152722,unknown
330,Ibohnet,1,0,20130917053910,20130917053910,unknown
331,Felicitas W,1,1,20090416193916,20090416193916,unknown
332,S.Didam,1,1,20131221100329,20131221100329,unknown
333,Hozro,1,1,20090926185137,20090926185137,unknown
334,84.59.68.76,1,0,20050906230815,20050906230815,unknown
335,Giftmischer,1,1,20160504085850,20160504085850,unknown
336,Mushushu,1,1,20100421191006,20100421191006,unknown
337,HaeB,1,0,20060109212853,20060109212853,unknown
338,92.216.252.251,1,0,20180623073418,20180623073418,unknown
339,Ottomanisch,1,1,20110301210411,20110301210411,unknown
340,Blauendorn,1,0,20060905233744,20060905233744,unknown
341,Gerd Taddicken,1,1,20070418150234,20070418150234,unknown
342,178.2.13.229,1,0,20130111215051,20130111215051,unknown
343,Gepardenforellenfischer,1,1,20080601122412,20080601122412,unknown
344,Merkið,1,0,20130916084507,20130916084507,unknown
345,Xqbot,1,1,20090115013000,20090115013000,unknown
346,Toerbchen,1,0,20041125220301,20041125220301,unknown
347,Friedjof,1,0,20090914200142,20090914200142,unknown
348,Sugus,1,1,20050904091139,20050904091139,unknown
349,RonMeier,1,1,20150904193007,20150904193007,unknown
350,Gib Senf dazu!,1,0,20170908071417,20170908071417,unknown
351,Promogruen,1,1,20060707151848,20060707151848,unknown
352,88.73.61.42,1,0,20120419144855,20120419144855,unknown
353,89.52.171.159,1,0,20070220153943,20070220153943,unknown
354,Nothere,1,1,20121122185544,20121122185544,unknown
355,PixelBot,1,1,20071209160134,20071209160134,unknown
356,Allegoriowitsch,1,1,20130821154717,20130821154717,unknown
357,Radschläger,1,1,20081214181809,20081214181809,unknown
358,91.61.98.196,1,0,20130924162033,20130924162033,unknown
359,PeeCee,1,1,20090820114843,20090820114843,unknown
360,84.57.197.119,1,0,20050821100854,20050821100854,unknown
361,Letdemsay,1,0,20141109114311,20141109114311,unknown
362,Tom Pankow,1,1,20170306132810,20170306132810,unknown
363,RillesPalle,1,0,20101117134339,20101117134339,unknown
364,85.177.163.82,1,0,20070913073346,20070913073346,unknown
365,134.76.62.254,1,0,20081112154605,20081112154605,unknown
366,159.245.16.100,1,0,20130918110550,20130918110550,unknown
367,Sozi 09-3,1,0,20090805120425,20090805120425,unknown
368,77.182.13.6,1,0,20100126172717,20100126172717,unknown
369,84.58.200.68,1,0,20051104200035,20051104200035,unknown
370,Winterkönig Hannover,1,1,20161028081726,20161028081726,unknown
371,Oge,1,0,20100926163150,20100926163150,unknown
372,Jeri,1,0,20060302160641,20060302160641,unknown
373,Miebner,1,0,20110521065439,20110521065439,unknown
374,Adrian Bunk,1,0,20121022200412,20121022200412,unknown
375,87.160.246.190,1,0,20070716145544,20070716145544,unknown
376,Jobu0101,1,1,20130325171639,20130325171639,unknown
377,Conversion script,1,1,20020828105113,20020828105113,unknown
378,134.96.79.183,1,0,20050608210642,20050608210642,unknown
379,Jochen2707,1,1,20140314062933,20140314062933,unknown
380,Kalorie,1,1,20091022084829,20091022084829,unknown
381,Florian.Keßler,1,0,20050919213738,20050919213738,unknown
382,F.Blaubiget,1,0,20181016105918,20181016105918,unknown
383,Scooter,1,1,20110313084743,20110313084743,unknown
384,Pajz,1,1,20061003120205,20061003120205,unknown
385,188.183.136.103,1,0,20120725132808,20120725132808,unknown
386,Sirdon,1,0,20070516103615,20070516103615,unknown
387,Linveggie,1,1,20080714142615,20080714142615,unknown
388,BesondereUmstaende,1,1,20130916150058,20130916150058,unknown
389,85.179.74.19,1,0,20090320163232,20090320163232,unknown
390,Hawei,1,1,20050122151614,20050122151614,unknown
391,Arne List,1,0,20090925200652,20090925200652,unknown
392,Roehrensee,1,0,20160308172038,20160308172038,unknown
393,217.228.95.60,1,0,20100130120501,20100130120501,unknown
394,Jbb,1,1,20051225222413,20051225222413,unknown
395,Rudolph Buch,1,1,20180112165927,20180112165927,unknown
396,195.37.205.30,1,0,20110114143157,20110114143157,unknown
397,Dundak,1,1,20060810190505,20060810190505,unknown
398,Andreas Groß,1,0,20120604162211,20120604162211,unknown
399,Gereon K.,1,1,20070304215711,20070304215711,unknown
400,85.181.180.130,1,0,20080321152624,20080321152624,unknown
401,Ebooker,1,0,20130911152404,20130911152404,unknown
402,58.0.224.185,1,0,20090105123205,20090105123205,unknown
403,Sk-Bot,1,1,20041025201408,20041025201408,unknown
404,92.226.46.114,1,0,20131013140301,20131013140301,unknown
405,Franz Richter,1,1,20090906152302,20090906152302,unknown
406,Halliburton,1,1,20050901105126,20050901105126,unknown
407,Howwi,1,1,20150114175421,20150114175421,unknown
408,Scholless,1,1,20170725160236,20170725160236,unknown
409,Spuk968,1,1,20101117140404,20101117140404,unknown
410,Patze 336,1,0,20120226120027,20120226120027,unknown
411,88.76.57.159,1,0,20070131224630,20070131224630,unknown
412,Ulivs,1,0,20121118095111,20121118095111,unknown
413,217.255.12.4,1,0,20040309172917,20040309172917,unknown
414,91.4.73.86,1,0,20130924122809,20130924122809,unknown
415,Verum,1,1,20090808182133,20090808182133,unknown
416,Savin 2005,1,1,20100126190750,20100126190750,unknown
417,Silberštejn,1,1,20170116135748,20170116135748,unknown
418,Schubbay,1,0,20101025203315,20101025203315,unknown
419,Matt1971,1,1,20110911092028,20110911092028,unknown
420,193.17.243.2,1,0,20070105141641,20070105141641,unknown
421,93.233.59.222,1,0,20121110204535,20121110204535,unknown
422,Times,1,0,20081005140124,20081005140124,unknown
423,Grey Geezer,1,0,20130917145707,20130917145707,unknown
424,Ju52,1,0,20090720213115,20090720213115,unknown
425,Spitze~dewiki,1,0,20050628114909,20050628114909,unknown
426,HunterLZ,1,0,20140805140551,20140805140551,unknown
427,TXiKiBoT,1,1,20091113210101,20091113210101,unknown
428,84.166.122.4,1,0,20051018155953,20051018155953,unknown
429,Minderbinder,1,0,20100824072958,20100824072958,unknown
430,StYxXx,1,1,20060126072353,20060126072353,unknown
431,Grundsatz,1,1,20190225071007,20190225071007,unknown
432,Lipstar,1,1,20110412183936,20110412183936,unknown
433,Kain Hardenacke,1,0,20061008164805,20061008164805,unknown
434,JFH-52,1,1,20120904215750,20120904215750,unknown
435,Der Rabe Ralf,1,0,20070528184419,20070528184419,unknown
436,Jörn-Alfried Hinsgens,1,0,20090430154815,20090430154815,unknown
437,Wernerthies,1,0,20131221170037,20131221170037,unknown
438,ThomasPusch,1,0,20090927112245,20090927112245,unknown
439,Felix17101999,1,1,20160625181521,20160625181521,unknown
440,Solid State,1,1,20100614095652,20100614095652,unknown
441,80.138.81.243,1,0,20060111201040,20060111201040,unknown
442,91.1.83.199,1,0,20110303222901,20110303222901,unknown
443,80.146.40.74,1,0,20060909100519,20060909100519,unknown
444,88.64.159.69,1,0,20070422014309,20070422014309,unknown
445,RudolfSimon,1,0,20130113135705,20130113135705,unknown
446,84.58.246.140,1,0,20080609225558,20080609225558,unknown
447,88.64.176.152,1,0,20090221061851,20090221061851,unknown
448,209.90.162.79,1,0,20050101060327,20050101060327,unknown
449,Timo Müller,1,0,20131110231126,20131110231126,unknown
450,MerlLinkBot,1,1,20090919191233,20090919191233,unknown
451,62.180.160.5,1,0,20050904110925,20050904110925,unknown
452,Schnabeltassentier,1,0,20170909060056,20170909060056,unknown
453,Geitost,1,1,20101121160650,20101121160650,unknown
454,Schaunwermal,1,0,20060708183527,20060708183527,unknown
455,Plenz,1,0,20120510054442,20120510054442,unknown
456,85.178.195.248,1,0,20070226164344,20070226164344,unknown
457,Aktionsbot,1,1,20071222185224,20071222185224,unknown
458,Gamma9,1,1,20081218085332,20081218085332,unknown
459,Baba Wijnia,1,1,20040709132243,20040709132243,unknown
460,Mensafan,1,0,20090830201220,20090830201220,unknown
461,Pixelfire,1,0,20050821100944,20050821100944,unknown
462,Hs-berlin,1,0,20141125103503,20141125103503,unknown
463,Mnh,1,0,20100128204316,20100128204316,unknown
464,93.223.66.77,1,0,20170309111646,20170309111646,unknown
465,217.184.27.114,1,0,20060619094809,20060619094809,unknown
466,Definitiv,1,1,20111220151628,20111220151628,unknown
467,Murphy567,1,0,20070121183020,20070121183020,unknown
468,80.133.234.73,1,0,20070918102754,20070918102754,unknown
469,Excolis,1,0,20130630142422,20130630142422,unknown
470,Toxinium,1,1,20081117180754,20081117180754,unknown
471,Doc Strangepork,1,1,20130918173307,20130918173307,unknown
472,84.128.20.114,1,0,20050718113739,20050718113739,unknown
