,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
358,37.186.9.147,1,0,20190202180623,20190202180623,unknown
359,141.20.240.116,1,0,20070604184306,20070604184306,unknown
360,Bhuck,1,0,20090506145049,20090506145049,unknown
361,Ringring,1,0,20071116184604,20071116184604,unknown
362,Miastko,1,0,20050817081702,20050817081702,unknown
363,XenonX3,1,1,20130517205437,20130517205437,unknown
364,84.160.250.91,1,0,20100115101523,20100115101523,unknown
365,81.173.253.15,1,0,20080330134639,20080330134639,unknown
366,PanchoS,1,1,20131024162143,20131024162143,unknown
367,178.7.45.60,1,0,20160414045632,20160414045632,unknown
368,130.102.42.97,1,0,20060526080908,20060526080908,unknown
369,Martin1978,1,1,20110331072339,20110331072339,unknown
370,Florian Rupp,1,0,20150714015316,20150714015316,unknown
371,77.20.134.171,1,0,20170928144446,20170928144446,unknown
372,134.245.17.7,1,0,20070117102608,20070117102608,unknown
373,84.128.139.105,1,0,20050124210834,20050124210834,unknown
374,87.188.170.226,1,0,20120227122925,20120227122925,unknown
375,ParaDox,1,0,20080926131936,20080926131936,unknown
376,El Conde,1,1,20090319121332,20090319121332,unknown
377,217.184.73.229,1,0,20050812195539,20050812195539,unknown
378,Ulsimitsuki,1,1,20091001214219,20091001214219,unknown
379,Punktional,1,0,20080302143420,20080302143420,unknown
380,Entbert,1,1,20130923193246,20130923193246,unknown
381,91.3.46.97,1,0,20100909101925,20100909101925,unknown
382,77.185.209.187,1,0,20140412125001,20140412125001,unknown
383,Saehrimnir,1,1,20110223162754,20110223162754,unknown
384,84.137.5.109,1,0,20161123094416,20161123094416,unknown
385,Captaingrog,1,1,20060910221418,20060910221418,unknown
386,Dominik72000,1,0,20150225182234,20150225182234,unknown
387,AkaBot,1,1,20041204060008,20041204060008,unknown
388,78.52.149.221,1,0,20110628175729,20110628175729,unknown
389,Schatten.1,1,0,20170909005119,20170909005119,unknown
390,Sozi,1,1,20061229125926,20061229125926,unknown
391,217.83.5.234,1,0,20041230161425,20041230161425,unknown
392,Man77,1,0,20180326142707,20180326142707,unknown
393,77.188.153.124,1,0,20080901174410,20080901174410,unknown
394,77.181.209.160,1,0,20070404172256,20070404172256,unknown
395,MU,1,1,20090225155451,20090225155451,unknown
396,Rollibaer,1,1,20050622181552,20050622181552,unknown
397,Joeb07,1,0,20090813181423,20090813181423,unknown
398,Torsten Bätge,1,1,20080214175218,20080214175218,unknown
399,Tischlampe,1,0,20050918200225,20050918200225,unknown
400,84.142.109.37,1,0,20100530184235,20100530184235,unknown
401,84.58.148.40,1,0,20060408145842,20060408145842,unknown
402,88.75.217.251,1,0,20110206162529,20110206162529,unknown
403,DerHexer,1,1,20060829135450,20060829135450,unknown
404,Mathias Schindler,1,1,20041029193101,20041029193101,unknown
