,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
166,79.216.69.243,3,0,20090612215246,20090612215943,unknown
167,Sinn,3,3,20071004071824,20080428122852,unknown
168,172.176.115.232,3,0,20050902155311,20050902155553,unknown
169,84.190.88.143,3,0,20110113075044,20110113080619,unknown
170,Atomiccocktail,3,1,20081219120557,20151227060001,unknown
171,Blaufisch,3,0,20080303133831,20080409130114,unknown
172,80.136.230.61,3,0,20060205174448,20060205174701,unknown
173,130.133.8.114,3,0,20050602145153,20050602145317,unknown
174,Bergisch Neukirchen,3,1,20120410193810,20121201201252,unknown
175,Göte,3,3,20141004170647,20160420171408,unknown
176,Dominikdee,3,2,20131218082315,20131218082721,unknown
177,Datenspecht,3,0,20120214094624,20120215124916,unknown
178,AnzugPasstHeute,3,0,20120701092928,20120701094051,unknown
179,88.72.14.253,2,0,20080622145118,20080622145556,unknown
180,Dandelo,2,2,20170504161721,20190118234328,unknown
181,Armin P.,2,2,20081127231506,20081127232120,unknown
182,84.73.127.212,2,0,20060220073321,20060220073928,unknown
183,Gödeke,2,1,20090109212552,20121004152327,unknown
184,1970gemini,2,2,20160115072037,20181227095603,unknown
185,Wiegels,2,1,20060508113418,20081212220728,unknown
186,Harrobot,2,2,20161210115134,20161211215933,unknown
187,Hahnenkleer,2,2,20130918112448,20140211071142,unknown
188,Dontworry,2,1,20070101211058,20070101221328,unknown
189,Media lib,2,0,20031218055259,20050624223241,unknown
190,83.135.147.148,2,0,20080501190037,20080501190231,unknown
191,LZ6387,2,2,20120419110040,20120430141915,unknown
192,Holger.Ellgaard,2,1,20090917151903,20090917152427,unknown
193,217.224.37.159,2,0,20050602061618,20050602062148,unknown
194,84.189.91.28,2,0,20091215100904,20091215102847,unknown
195,Avoided,2,2,20080222113439,20081210171535,unknown
196,Spy vs. Spy,2,0,20080415185023,20080415185158,unknown
197,79.234.232.98,2,0,20140207114628,20140207114634,unknown
198,93.219.228.70,2,0,20140905085303,20140905085413,unknown
199,62.245.207.10,2,0,20060412164613,20060412164707,unknown
200,195.243.222.10,2,0,20041105122410,20041111145255,unknown
201,Mellebga,2,0,20130203222513,20131104221417,unknown
202,FNDE,2,2,20160620092213,20170106174252,unknown
203,217.95.115.90,2,0,20100129101607,20100129101751,unknown
204,84.178.217.254,2,0,20080410170214,20080410171124,unknown
205,BuschBohne,2,2,20120209145106,20180416121151,unknown
206,80.131.101.141,2,0,20040717072415,20040717072545,unknown
207,31.19.186.83,2,0,20121220114139,20121220114639,unknown
208,Thijs!bot,2,2,20070528192900,20120730121621,unknown
209,80.144.240.109,2,0,20060528140224,20060528140243,unknown
210,91.46.182.196,2,0,20110516085659,20110516085800,unknown
211,79.192.160.228,2,0,20140109095741,20140109095839,unknown
212,62.245.178.106,2,0,20170424095759,20170424100139,unknown
213,Oge,2,2,20040624163138,20041107212049,unknown
214,84.61.194.35,2,0,20081127173429,20081127173609,unknown
215,87.170.50.19,2,0,20150105080526,20150105080735,unknown
216,84.61.57.155,2,0,20060513185421,20060513185459,unknown
217,Mimose~dewiki,2,0,20151221042205,20151221042239,unknown
218,Polentario,2,1,20071218223143,20071219033041,unknown
219,91.58.28.165,2,0,20120509124346,20120509124441,unknown
220,Spurzem,2,2,20171008194957,20171008195503,unknown
221,Qwqchris,2,0,20081218134503,20081218134617,unknown
222,Innobello,2,2,20180319120602,20180416120650,unknown
223,ChristophDemmer,2,2,20060827144338,20060827144449,unknown
224,Zooloo,2,1,20090929171659,20090929171733,unknown
225,Maxim560,2,0,20130830095930,20130928160327,unknown
226,84.134.167.114,2,0,20050604221631,20050604221931,unknown
227,87.234.223.42,2,0,20111012083050,20111012083223,unknown
228,Seewolf,2,1,20120410193928,20181107093918,unknown
229,137.226.149.57,2,0,20060117140333,20060117140435,unknown
230,Komischn,2,2,20120905155346,20131218081918,unknown
231,Koyaanisqatsi01,2,2,20180109202203,20180714121500,unknown
232,JH Kirsch,2,2,20150729183924,20170329162541,unknown
233,TaxonKatBot,2,2,20160809134359,20161127140048,unknown
234,Aktionsbot,2,2,20071125174316,20081124153228,unknown
235,Seidl,2,2,20050529134744,20050529135157,unknown
236,Pfieffer Latsch,2,0,20110402033919,20131102162749,unknown
237,62.214.94.167,2,0,20050706105457,20050706105522,unknown
238,Ambrosius007~dewiki,2,0,20080414123633,20080414173601,unknown
239,84.140.177.133,2,0,20140825070023,20140825070323,unknown
240,Rybak,2,0,20081212075711,20081215135141,unknown
241,Mdangers,2,1,20070209000626,20070209000653,unknown
242,Se4598,2,2,20130612115707,20140205113937,unknown
243,Svíčková,2,2,20100114194325,20110328161653,unknown
244,80.180.28.152,2,0,20030318140325,20030318140939,unknown
245,62.214.15.177,2,0,20040315083845,20040315083947,unknown
246,Mac CH,2,2,20040708194849,20040708195022,unknown
247,141.7.94.2,2,0,20081204154251,20081204154414,unknown
248,217.81.99.252,2,0,20171127094708,20171127094913,unknown
249,91.9.23.169,2,0,20150121155749,20150121155831,unknown
250,Speaker,2,1,20090112162214,20090112224336,unknown
251,Hopman44,2,1,20160119201359,20160120061814,unknown
252,217.86.72.220,2,0,20041220020546,20041220020627,unknown
253,Iste Praetor,2,2,20110224124021,20130429095852,unknown
254,Walter Koch,2,2,20020910172754,20030720213710,unknown
255,Je regrette,2,0,20080318210605,20120608093650,unknown
256,Unfugsbeseitiger,2,2,20171013064230,20171121113028,unknown
257,Bender235,2,0,20040919225118,20050819040813,unknown
258,2A02:908:5A9:50E0:FD13:5577:CC8:7A4D,2,0,20170106174200,20170106174246,unknown
259,Emkaer,2,0,20091010130322,20110324103918,unknown
260,ThoR,2,2,20071214021224,20071214021954,unknown
261,Emhauck,2,2,20050730222319,20050730222550,unknown
262,Engie,2,2,20080501190306,20091221113704,unknown
263,195.243.222.11,2,0,20080923093328,20081015113903,unknown
264,84.184.249.125,2,0,20050405074737,20050405074842,unknown
265,He3nry,2,2,20050711131631,20060220074014,unknown
266,Ot,2,2,20100223074535,20110113075123,unknown
267,Jamiri,2,1,20131218142910,20140123143916,unknown
268,Perrak,2,0,20080415205913,20110515182947,unknown
269,87.183.244.48,2,0,20080826143427,20080826143449,unknown
270,83.135.122.141,2,0,20081217193141,20081217193200,unknown
271,87.165.98.211,2,0,20120826073820,20120826075433,unknown
272,Cz,2,2,20060417125622,20060417132248,unknown
273,217.83.26.149,2,0,20050213192722,20050213192919,unknown
274,Natascha Thery,2,0,20090805100032,20090908102717,unknown
275,Kurzsprung,2,1,20110327223428,20110327231324,unknown
276,80.153.70.91,2,0,20170613123528,20170613123754,unknown
277,79.211.91.224,2,0,20071015143403,20071015150441,unknown
278,Small Axe,2,2,20091118091900,20100322074007,unknown
279,Fisches Nachtgesang,2,2,20140110151028,20140110151128,unknown
280,TheWolf,2,2,20081127173449,20081210171455,unknown
281,217.70.160.234,2,0,20180416120634,20180416121056,unknown
282,Crux,2,0,20050427235901,20060910140128,unknown
283,193.188.197.6,2,0,20040524153314,20060428145840,unknown
284,84.153.64.94,2,0,20060206235950,20060207000211,unknown
285,$ebastian,2,0,20070314100748,20070314100827,unknown
286,EvaK,2,2,20061224181216,20071222161100,unknown
287,93.199.194.177,2,0,20140310074807,20140310074905,unknown
288,LIU,2,2,20120414093756,20130821185344,unknown
289,2A02:8108:4A40:4A38:C537:2E91:4049:4DD0,2,0,20170821081150,20170821083137,unknown
290,Andreas Zemke,2,2,20070215134322,20070215134422,unknown
291,93.205.83.8,2,0,20180116081029,20180116081443,unknown
292,84.135.202.192,2,0,20041109065517,20041109065824,unknown
293,83.135.177.58,2,0,20090907142015,20090907142813,unknown
294,Trollflöjten,2,1,20170621164812,20170629233610,unknown
295,Dexbot,2,2,20140902200916,20141226234253,unknown
296,62.156.191.138,2,0,20040810074004,20040810074141,unknown
297,SchirmerPower,2,1,20081212083815,20140414072123,unknown
298,217.87.92.253,2,0,20090202120351,20090202120451,unknown
299,87.154.53.2,2,0,20130122122814,20130122123215,unknown
300,88.130.10.101,2,0,20160613093748,20160613094557,unknown
301,84.140.128.157,2,0,20130620065922,20130620070236,unknown
302,Berghannes,2,2,20091124112002,20091124112211,unknown
303,Berlin-Jurist,2,0,20080210192427,20090902134957,unknown
304,Iannis46,2,1,20131216141114,20131216154250,unknown
305,Umherirrender,2,2,20110623222704,20110715220353,unknown
306,W.hoppenstedt,2,2,20100916085708,20100916124537,unknown
307,146.52.0.247,2,0,20120201212438,20120201213126,unknown
308,31.16.169.109,2,0,20170530125025,20170530125055,unknown
309,Altsprachenfreund,2,2,20140602141841,20180302125703,unknown
310,188.118.175.76,2,0,20171127115959,20171127120056,unknown
311,80.64.176.29,2,0,20090112210539,20090112211201,unknown
312,87.144.49.1,2,0,20130429095621,20130429095845,unknown
313,217.226.253.201,2,0,20071004071137,20071004071818,unknown
314,86.175.64.120,2,0,20091111003051,20091111003125,unknown
315,Kurt Jansson,2,2,20020910175313,20030820134520,unknown
316,62.109.87.221,2,0,20110510084503,20110524083458,unknown
317,Luckas-bot,2,2,20110110161855,20120305154344,unknown
318,Eckhart Wörner,2,2,20040610090539,20040610095713,unknown
319,217.231.141.79,2,0,20081117190211,20081117191740,unknown
320,77.75.25.87,2,0,20171017131130,20171017131254,unknown
321,Ravistellus,2,1,20060919105436,20060919105529,unknown
322,2.161.211.174,2,0,20170202214832,20170203080555,unknown
323,91.9.120.101,2,0,20130926090113,20130926090831,unknown
324,84.179.72.56,2,0,20050616184330,20050616184345,unknown
325,Merkið,2,2,20131218210758,20141024144338,unknown
326,Rolfi1990,2,0,20141104082946,20141104083250,unknown
327,87.166.89.59,2,0,20150912200151,20150912200215,unknown
328,89.15.75.155,2,0,20070810160458,20070810160517,unknown
329,81.173.245.196,2,0,20180813143834,20180813144409,unknown
330,J budissin,2,0,20050602120643,20050910174747,unknown
331,84.149.211.162,2,0,20051013075534,20051013075616,unknown
332,Bettenlager,2,1,20040831212010,20040831212553,unknown
333,84.164.196.157,2,0,20060422225220,20060422225344,unknown
334,Prüm,2,2,20130627045048,20140206062254,unknown
335,85.177.228.110,2,0,20091129233955,20091129234018,unknown
336,217.85.104.12,2,0,20131104143818,20131104143941,unknown
