,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
175,Michaelbausk,1,0,20150307230348,20150307230348,unknown
176,Nasskalt,1,0,20070113204308,20070113204308,unknown
177,212.95.119.13,1,0,20070918222801,20070918222801,unknown
178,84.142.255.87,1,0,20050901082901,20050901082901,unknown
179,46.114.64.201,1,0,20101229161702,20101229161702,unknown
180,83.135.2.158,1,0,20051203094930,20051203094930,unknown
181,82.113.99.185,1,0,20120910092903,20120910092903,unknown
182,Ephraim33,1,0,20060701115013,20060701115013,unknown
183,Tönjes,1,1,20170630065234,20170630065234,unknown
184,89.247.200.101,1,0,20061126184523,20061126184523,unknown
185,84.114.116.80,1,0,20181116162805,20181116162805,unknown
186,R.H.,1,1,20070610145444,20070610145444,unknown
187,213.39.162.141,1,0,20050828223607,20050828223607,unknown
188,Jivee Blau,1,1,20100409154654,20100409154654,unknown
189,Mirer,1,1,20051122122051,20051122122051,unknown
190,Don Magnifico,1,0,20120328144048,20120328144048,unknown
191,84.59.62.8,1,0,20060203203042,20060203203042,unknown
192,85.176.25.130,1,0,20060621174540,20060621174540,unknown
193,92.77.51.107,1,0,20161206195825,20161206195825,unknown
194,84.143.24.250,1,0,20061020093348,20061020093348,unknown
195,PeterGuhl,1,1,20180912184914,20180912184914,unknown
196,Wahrerwattwurm,1,0,20070425205948,20070425205948,unknown
197,SysOp,1,0,20081117212621,20081117212621,unknown
198,80.171.41.117,1,0,20050815104351,20050815104351,unknown
199,188.192.240.153,1,0,20091217012103,20091217012103,unknown
200,213.39.215.166,1,0,20051026143806,20051026143806,unknown
201,Definitiv,1,0,20111218171116,20111218171116,unknown
202,Avatar,1,0,20060116135443,20060116135443,unknown
203,89.204.135.212,1,0,20130823081143,20130823081143,unknown
204,Keijdo,1,1,20160406150057,20160406150057,unknown
205,85.176.7.153,1,0,20061001171930,20061001171930,unknown
206,Innobello,1,0,20180205103230,20180205103230,unknown
207,Fock Gorch,1,1,20080302173535,20080302173535,unknown
208,84.172.252.141,1,0,20050717232959,20050717232959,unknown
209,Venezianer,1,1,20090929224701,20090929224701,unknown
210,Stijn Calle,1,1,20051229105555,20051229105555,unknown
211,91.221.59.29,1,0,20150730132332,20150730132332,unknown
212,80.171.12.170,1,0,20060831170236,20060831170236,unknown
213,Qaswed,1,0,20170822164202,20170822164202,unknown
214,-jha-,1,0,20070119182250,20070119182250,unknown
215,195.93.60.98,1,0,20071007161855,20071007161855,unknown
216,Flominator,1,0,20050312215536,20050312215536,unknown
217,80.171.38.188,1,0,20090819003656,20090819003656,unknown
218,213.39.212.8,1,0,20050917222640,20050917222640,unknown
219,84.166.119.151,1,0,20051207072422,20051207072422,unknown
220,84.59.205.121,1,0,20060213091636,20060213091636,unknown
221,Harald321,1,1,20150216214403,20150216214403,unknown
222,213.39.202.78,1,0,20060713184714,20060713184714,unknown
223,193.17.243.101,1,0,20070104164215,20070104164215,unknown
224,91.17.118.163,1,0,20090414165841,20090414165841,unknown
225,Trainspotter,1,1,20050829120833,20050829120833,unknown
226,Biegman,1,1,20100930170335,20100930170335,unknown
227,67.81.182.21,1,0,20051127042342,20051127042342,unknown
228,Kneesbirds,1,0,20120513012720,20120513012720,unknown
229,213.39.230.178,1,0,20060627194256,20060627194256,unknown
230,Holmhansen,1,1,20170602080828,20170602080828,unknown
231,RoBri,1,1,20180924202114,20180924202114,unknown
232,89.12.196.217,1,0,20070514214329,20070514214329,unknown
233,84.144.12.222,1,0,20050824195644,20050824195644,unknown
234,80.171.17.149,1,0,20051107163038,20051107163038,unknown
235,78.51.36.89,1,0,20120216161046,20120216161046,unknown
236,80.171.86.57,1,0,20060203122958,20060203122958,unknown
237,85.178.102.136,1,0,20061016212310,20061016212310,unknown
238,213.39.140.234,1,0,20070409091431,20070409091431,unknown
239,Gamma9,1,0,20080909175414,20080909175414,unknown
240,Hunkebunke,1,1,20091202085925,20091202085925,unknown
241,134.100.185.69,1,0,20051019093618,20051019093618,unknown
242,WWSS1,1,1,20110926134407,20110926134407,unknown
243,Laury,1,1,20130630073804,20130630073804,unknown
244,Sir,1,1,20060520190519,20060520190519,unknown
245,Crazy1880,1,0,20151018173515,20151018173515,unknown
246,217.91.100.55,1,0,20060911132448,20060911132448,unknown
247,88.217.96.211,1,0,20171029182815,20171029182815,unknown
248,Berlinschneid,1,1,20071018214659,20071018214659,unknown
249,MerlLinkBot,1,1,20090919164252,20090919164252,unknown
250,213.20.49.72,1,0,20051005102710,20051005102710,unknown
251,Jailbird,1,1,20051209123508,20051209123508,unknown
252,84.142.151.129,1,0,20150316130822,20150316130822,unknown
253,Tobi B.,1,1,20060726045745,20060726045745,unknown
254,87.153.125.123,1,0,20170702124736,20170702124736,unknown
255,172.177.175.35,1,0,20070930202224,20070930202224,unknown
256,213.39.218.150,1,0,20050901150658,20050901150658,unknown
257,Scooter,1,1,20051205155652,20051205155652,unknown
258,Gereon K.,1,0,20120926150452,20120926150452,unknown
259,84.173.97.86,1,0,20060706150437,20060706150437,unknown
260,Jkü,1,1,20061202102900,20061202102900,unknown
