,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
155,VolkovBot,3,3,20080901160248,20110205172246,unknown
156,Themistokles1984,3,2,20090315014720,20090927113526,unknown
157,Bonace,3,0,20070209172729,20070209173027,unknown
158,149.62.200.200,2,0,20150608203410,20150608204226,unknown
159,Caisson,2,1,20051024095144,20070327233649,unknown
160,Tubatuncak,2,0,20081219102652,20081219102733,unknown
161,Albakr Saddam,2,1,20161227124036,20161227124201,unknown
162,217.230.182.96,2,0,20091110100520,20091110100704,unknown
163,Benatrevqre,2,0,20110606163807,20110606163846,unknown
164,84.146.251.214,2,0,20061009101258,20061009101907,unknown
165,89.15.178.235,2,0,20160202185343,20160202185835,unknown
166,84.154.95.33,2,0,20060812175859,20060812180643,unknown
167,Snoopy1964,2,2,20150423121512,20161206081546,unknown
168,Inkowik,2,2,20120131150308,20130404133623,unknown
169,131.188.6.12,2,0,20160923132131,20160923132324,unknown
170,Darf ich eine Frage stellen?,2,0,20121103064337,20121103105319,unknown
171,Hardenacke,2,1,20180805150126,20190105195355,unknown
172,79.201.241.109,2,0,20110329094127,20110329094216,unknown
173,H-stt,2,0,20150919153641,20150919153800,unknown
174,84.188.120.176,2,0,20090726090607,20090726090656,unknown
175,85.178.95.64,2,0,20091231161516,20091231161855,unknown
176,84.164.251.10,2,0,20061105171844,20061105171944,unknown
177,Dontworry,2,2,20070201074956,20180812132749,unknown
178,Wheeke,2,1,20180220074224,20181006190540,unknown
179,Synthebot,2,2,20070508112839,20070613143416,unknown
180,Aglarech,2,1,20031125210512,20031214043417,unknown
181,Hutten,2,0,20040714005323,20040714015902,unknown
182,85.176.204.86,2,0,20110302101401,20110302102118,unknown
183,Dobberahn,2,0,20160208083441,20160208084006,unknown
184,62.153.105.10,2,0,20051013065407,20051013065540,unknown
185,84.160.204.30,2,0,20120425084218,20120425084425,unknown
186,Savin 2005,2,2,20061222215906,20090622101745,unknown
187,Lumpenpack,2,0,20060118111414,20060201162202,unknown
188,212.12.140.44,2,0,20051221080713,20051221080731,unknown
189,Invisigoth67,2,2,20170628164945,20180814221910,unknown
190,217.87.82.123,2,0,20060320204636,20060320204754,unknown
191,84.169.238.119,2,0,20060604005744,20060604005926,unknown
192,84.135.76.168,2,0,20060915102815,20060915102854,unknown
