,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
126,84.156.92.217,1,0,20070308210014,20070308210014,unknown
127,Söndervig,1,0,20150722135231,20150722135231,unknown
128,213.102.98.154,1,0,20070921182114,20070921182114,unknown
129,Oliver Ebbe Sørenson,1,1,20171216122753,20171216122753,unknown
130,88.75.119.79,1,0,20081005123220,20081005123220,unknown
131,95.88.193.96,1,0,20090820003641,20090820003641,unknown
132,92.117.35.130,1,0,20100822234546,20100822234546,unknown
133,Fredo 93,1,1,20111111201534,20111111201534,unknown
134,84.175.80.161,1,0,20060213010058,20060213010058,unknown
135,EWriter,1,1,20150303111153,20150303111153,unknown
136,Markobr,1,1,20170611191807,20170611191807,unknown
137,91.2.102.40,1,0,20080901234301,20080901234301,unknown
138,HubiB,1,0,20190210111552,20190210111552,unknown
139,145.253.185.116,1,0,20100412135413,20100412135413,unknown
140,84.170.137.242,1,0,20051230165210,20051230165210,unknown
141,Trustable,1,1,20130218233239,20130218233239,unknown
142,Svencb,1,1,20140928114136,20140928114136,unknown
143,2.247.255.151,1,0,20161215183226,20161215183226,unknown
144,87.184.196.197,1,0,20080628145311,20080628145311,unknown
145,91.3.210.115,1,0,20181003072441,20181003072441,unknown
146,KnopfBot,1,1,20090322201540,20090322201540,unknown
147,87.152.156.181,1,0,20091213180011,20091213180011,unknown
148,79.211.123.21,1,0,20110201111546,20110201111546,unknown
149,84.141.34.233,1,0,20051021075759,20051021075759,unknown
150,62.226.129.155,1,0,20060620122109,20060620122109,unknown
151,Wasserhund,1,1,20140314144335,20140314144335,unknown
152,He3nry,1,1,20160411092205,20160411092205,unknown
153,Voltarin,1,1,20080226004538,20080226004538,unknown
154,Jesi,1,0,20180215181518,20180215181518,unknown
155,217.231.189.130,1,0,20081226185603,20081226185603,unknown
156,79.208.69.111,1,0,20091002043154,20091002043154,unknown
157,84.158.54.110,1,0,20050912175926,20050912175926,unknown
158,Tobias1983,1,1,20120718183447,20120718183447,unknown
159,Malabon,1,1,20131019220503,20131019220503,unknown
160,Atirador,1,1,20151002140707,20151002140707,unknown
161,Victor Schmidt,1,1,20180106141819,20180106141819,unknown
162,77.180.252.45,1,0,20081102101941,20081102101941,unknown
163,UWAIN,1,0,20050902232324,20050902232324,unknown
164,Zaberlinger,1,0,20120323234454,20120323234454,unknown
165,Kam Solusar,1,1,20060301071455,20060301071455,unknown
166,KLBot2,1,1,20130403020124,20130403020124,unknown
167,Schnabelfratz,1,1,20070205140733,20070205140733,unknown
168,80.132.150.210,1,0,20150608094355,20150608094355,unknown
169,JosefKard,1,0,20070906140627,20070906140627,unknown
170,109.45.3.219,1,0,20170908001024,20170908001024,unknown
171,77.4.115.188,1,0,20080923192742,20080923192742,unknown
172,Zaibatsu,1,1,20090706203205,20090706203205,unknown
173,YMS,1,0,20100625153407,20100625153407,unknown
174,Ikar71,1,1,20060122093026,20060122093026,unknown
175,88.217.180.227,1,0,20141217230832,20141217230832,unknown
176,Ephraim33,1,0,20070714122738,20070714122738,unknown
177,Siwibegewp,1,0,20170402130055,20170402130055,unknown
178,S.Didam,1,0,20080719113139,20080719113139,unknown
179,Markscheider,1,0,20190108210252,20190108210252,unknown
180,C.Mezzo-1,1,1,20090517195941,20090517195941,unknown
181,84.152.169.114,1,0,20100402124046,20100402124046,unknown
182,84.128.135.80,1,0,20051130164238,20051130164238,unknown
183,Zitronenpresse,1,0,20130106160218,20130106160218,unknown
184,37.24.147.2,1,0,20140618155051,20140618155051,unknown
185,15.195.185.76,1,0,20070609021659,20070609021659,unknown
186,Pittimann,1,1,20160801154230,20160801154230,unknown
187,84.59.235.206,1,0,20080521154557,20080521154557,unknown
188,2001:16B8:689D:BD00:7DE4:EB2D:D77F:8079,1,0,20180708112023,20180708112023,unknown
189,WOBE3333,1,1,20090127101719,20090127101719,unknown
190,87.170.249.221,1,0,20091123155437,20091123155437,unknown
191,Giftmischer,1,1,20110121145523,20110121145523,unknown
192,Don Magnifico,1,0,20120813100418,20120813100418,unknown
193,WBernd,1,0,20140127064456,20140127064456,unknown
194,Tohma,1,0,20151227173855,20151227173855,unknown
195,91.62.203.189,1,0,20080114122539,20080114122539,unknown
196,Regi51,1,1,20180113214608,20180113214608,unknown
197,WikiPimpi,1,0,20081210194616,20081210194616,unknown
198,Paettchen,1,0,20090927210031,20090927210031,unknown
199,Sir James,1,1,20101109081525,20101109081525,unknown
200,Dapete,1,0,20050907092053,20050907092053,unknown
201,188.97.5.206,1,0,20120421160453,20120421160453,unknown
202,Towih,1,1,20060324200254,20060324200254,unknown
203,LIU,1,0,20130901165427,20130901165427,unknown
204,Retroman,1,0,20070314110420,20070314110420,unknown
205,Atamari,1,0,20071020222102,20071020222102,unknown
206,109.42.1.152,1,0,20171216230234,20171216230234,unknown
207,ParaDox,1,1,20081008072153,20081008072153,unknown
208,217.225.11.48,1,0,20111216080626,20111216080626,unknown
209,Valentin Funk,1,1,20060219012811,20060219012811,unknown
210,Harry8,1,1,20061101135145,20061101135145,unknown
211,Raboe001,1,1,20150329082807,20150329082807,unknown
212,C-C-Baxter,1,1,20070813100623,20070813100623,unknown
213,Felix Stember,1,0,20170612061342,20170612061342,unknown
214,Aktionsbot,1,1,20080908112625,20080908112625,unknown
215,VC10,1,1,20190228101327,20190228101327,unknown
216,91.23.150.125,1,0,20100418171754,20100418171754,unknown
217,Sinuhe20,1,0,20110715153649,20110715153649,unknown
218,84.44.153.72,1,0,20060111201324,20060111201324,unknown
219,JFH-52,1,1,20130319130735,20130319130735,unknown
220,Baumfreund-FFM,1,1,20140930141912,20140930141912,unknown
221,TaxonBot,1,1,20170104120454,20170104120454,unknown
222,FredDassel,1,1,20181101233420,20181101233420,unknown
223,BuSchu,1,1,20090329124226,20090329124226,unknown
224,Saltose,1,1,20100126132003,20100126132003,unknown
225,92.252.55.145,1,0,20110219154813,20110219154813,unknown
226,217.237.150.43,1,0,20051028114227,20051028114227,unknown
227,Tröte,1,1,20121101150320,20121101150320,unknown
228,Stacy V.,1,1,20060621103038,20060621103038,unknown
229,88.64.134.151,1,0,20070604213401,20070604213401,unknown
230,91.37.65.207,1,0,20160503153812,20160503153812,unknown
