,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
295,Th1979,1,1,20080407104246,20080407104246,unknown
296,80.129.99.237,1,0,20090524054107,20090524054107,unknown
297,Webverbesserer,1,1,20100410113841,20100410113841,unknown
298,217.255.121.96,1,0,20040407142223,20040407142223,unknown
299,EmausBot,1,1,20130401074508,20130401074508,unknown
300,80.184.94.179,1,0,20050925143139,20050925143139,unknown
301,Nuwv,1,1,20161011160155,20161011160155,unknown
302,Achates,1,0,20070812175739,20070812175739,unknown
303,Schulli90,1,1,20181210062743,20181210062743,unknown
304,Laubbaum,1,0,20090203180200,20090203180200,unknown
305,84.152.166.189,1,0,20100207231148,20100207231148,unknown
306,Nere,1,1,20110225184120,20110225184120,unknown
307,84.188.212.69,1,0,20050630223224,20050630223224,unknown
308,92.75.104.191,1,0,20151122190658,20151122190658,unknown
309,Geher,1,1,20070504132059,20070504132059,unknown
310,InternetArchiveBot,1,0,20180325131230,20180325131230,unknown
311,ToddyB,1,1,20090125211334,20090125211334,unknown
312,MerlLinkBot,1,1,20091203145212,20091203145212,unknown
313,Igelball,1,0,20021031114404,20021031114404,unknown
314,PhHertzog,1,0,20050121233425,20050121233425,unknown
315,46.244.219.9,1,0,20131116222840,20131116222840,unknown
316,Schewek,1,1,20060227161307,20060227161307,unknown
317,79.253.166.249,1,0,20150629192719,20150629192719,unknown
318,JFH-52,1,1,20171218202638,20171218202638,unknown
319,82.218.61.23,1,0,20081127231835,20081127231835,unknown
320,62.143.8.111,1,0,20091006142639,20091006142639,unknown
321,79.234.181.243,1,0,20120217073723,20120217073723,unknown
322,Colman,1,1,20130822182307,20130822182307,unknown
323,Hewa,1,0,20150121122522,20150121122522,unknown
324,Kan900,1,0,20080607224044,20080607224044,unknown
325,Neuroca,1,0,20090623140905,20090623140905,unknown
326,46.50.25.84,1,0,20111116194539,20111116194539,unknown
327,Ben gb,1,0,20040712164113,20040712164113,unknown
328,Marcus Cyron,1,1,20130523215205,20130523215205,unknown
329,Intimidator,1,0,20140715211451,20140715211451,unknown
330,2003:84:AD5A:10EB:5928:64D6:CA3:EBC4,1,0,20161228084504,20161228084504,unknown
331,Triebtäter,1,0,20080106034858,20080106034858,unknown
332,NobelBot,1,1,20090320105552,20090320105552,unknown
333,Pikett,1,1,20100330111752,20100330111752,unknown
334,GT1976,1,0,20110318190431,20110318190431,unknown
335,212.7.134.130,1,0,20040318122338,20040318122338,unknown
336,NeverDoING,1,0,20121218052458,20121218052458,unknown
337,Eike sauer,1,0,20050831113725,20050831113725,unknown
338,Michael-schilling,1,1,20140409115237,20140409115237,unknown
339,80.130.120.253,1,0,20060611200222,20060611200222,unknown
340,Buchbibliothek,1,0,20160417182921,20160417182921,unknown
341,2003:70:6F1F:ED72:B9F0:60D2:4D75:CE5F,1,0,20181006163548,20181006163548,unknown
