,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
165,84.172.188.37,2,0,20110415162921,20110415163105,unknown
166,Dottore E.,2,2,20111110065524,20111110070024,unknown
167,Triebtäter,2,0,20041203155440,20041203161233,unknown
168,Quaestio Iuris,2,0,20150621182753,20150621204901,unknown
169,Jodocus,2,1,20120523133535,20120523133605,unknown
170,Elya,2,1,20030830171130,20031031161416,unknown
171,Rita2008,2,1,20160807164002,20160807164100,unknown
172,Artregor,2,2,20140831063937,20140831064412,unknown
173,Nomen49,2,0,20150426142934,20150426143000,unknown
174,84.163.241.140,2,0,20051203094953,20051203100348,unknown
175,TabellenBot,2,2,20181007151847,20181013205315,unknown
176,Stefan64,2,1,20061227040527,20080319020153,unknown
177,213.164.89.130,2,0,20040519074623,20040519074701,unknown
178,Gnurpsnewoel,2,1,20100207122319,20100207122356,unknown
179,He3nry,2,2,20050711092109,20140305153006,unknown
180,80.113.169.180,2,0,20100531085800,20100531085850,unknown
181,84.152.148.230,2,0,20061209095259,20061209102643,unknown
182,Wumpazz,2,0,20121002145724,20121002150725,unknown
183,Proceed~dewiki,2,1,20091023122918,20091023123013,unknown
184,84.185.187.109,2,0,20110315182019,20110315182559,unknown
185,Antigonos~dewiki,2,0,20060515204824,20060518130706,unknown
186,Leit,2,2,20061127172338,20091023100822,unknown
187,Eynbein,2,0,20120718092226,20120718101012,unknown
188,Boris Fernbacher,2,0,20070510061036,20070510061338,unknown
189,Ankid,2,0,20160904063010,20160904063145,unknown
190,Diba,2,2,20070810135426,20070810141740,unknown
191,SamWinchester000,2,0,20150528180947,20171028030528,unknown
192,83.124.12.184,2,0,20070910223808,20070910224135,unknown
193,Wolfgang Ihloff,2,2,20060304085132,20060304085247,unknown
194,Erarehumanumest,2,1,20110806085847,20110806091154,unknown
195,62.214.95.32,2,0,20040622104209,20040622104327,unknown
196,84.191.167.143,2,0,20070617100135,20070617100344,unknown
197,Jelizawjeta P.,2,1,20140803090144,20140803090839,unknown
198,Th1979,2,0,20090608150005,20130117014941,unknown
199,Noogle,2,1,20080731040433,20080731040552,unknown
200,Janjonas,2,2,20170325142757,20170910201318,unknown
201,217.234.93.80,2,0,20111211175552,20111211175702,unknown
202,Silver-Tiger2007,2,0,20091024163415,20091024163504,unknown
203,79.241.12.70,2,0,20160525115410,20160525120741,unknown
