,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
150,NamenloseIP,1,1,20131208180309,20131208180309,unknown
151,M.ottenbruch,1,0,20181022102546,20181022102546,unknown
152,FAThomssen,1,1,20070329120016,20070329120016,unknown
153,Intertorsten,1,1,20040222130551,20040222130551,unknown
154,Kriddl,1,1,20080525080435,20080525080435,unknown
155,Geof,1,0,20090920181948,20090920181948,unknown
156,Skriptor,1,1,20050907165508,20050907165508,unknown
157,80.146.72.27,1,0,20051126180001,20051126180001,unknown
158,Otto Knell,1,0,20151010191133,20151010191133,unknown
159,Wdwdbot,1,1,20130624185333,20130624185333,unknown
160,217.5.176.99,1,0,20060412100845,20060412100845,unknown
161,KaiKemmann,1,0,20180106210000,20180106210000,unknown
162,80.184.138.42,1,0,20041009145559,20041009145559,unknown
163,Wo st 01,1,1,20090617094459,20090617094459,unknown
164,AlphaCentauri,1,1,20050413190745,20050413190745,unknown
165,Gudrun Meyer,1,1,20100210144807,20100210144807,unknown
166,141.2.42.130,1,0,20050811191519,20050811191519,unknown
167,Martin1978,1,1,20110910224701,20110910224701,unknown
168,84.167.124.67,1,0,20051103184833,20051103184833,unknown
169,Wivoelke,1,1,20130217094046,20130217094046,unknown
170,Sproink,1,1,20060304203716,20060304203716,unknown
171,Fraknö,1,0,20170520071428,20170520071428,unknown
172,Ben-Zin,1,1,20021203100657,20021203100657,unknown
173,Hermes31,1,0,20071201114238,20071201114238,unknown
174,Wolfgang1018,1,1,20040813190500,20040813190500,unknown
175,AnglismenJäger,1,0,20090405181332,20090405181332,unknown
176,81.173.167.191,1,0,20050131125228,20050131125228,unknown
177,Tsor,1,1,20091117123703,20091117123703,unknown
178,84.151.99.225,1,0,20050717192633,20050717192633,unknown
179,Abrixas2,1,1,20150111230530,20150111230530,unknown
180,Zio,1,1,20121209130339,20121209130339,unknown
181,194.230.215.148,1,0,20060208171038,20060208171038,unknown
182,84.187.142.87,1,0,20060801090124,20060801090124,unknown
183,EBB,1,1,20040611214552,20040611214552,unknown
184,Radschläger,1,1,20081211150151,20081211150151,unknown
185,Bdk,1,0,20050109122915,20050109122915,unknown
186,Atomiccocktail,1,0,20091020223624,20091020223624,unknown
187,Pascha,1,0,20050706153244,20050706153244,unknown
188,Hafenbar,1,0,20110326034346,20110326034346,unknown
189,Ogameplayer,1,0,20160627195907,20160627195907,unknown
190,62.96.34.58,1,0,20140507145002,20140507145002,unknown
191,88.73.33.135,1,0,20060718095123,20060718095123,unknown
192,Wiki bear,1,0,20070419143412,20070419143412,unknown
193,82.82.70.140,1,0,20040411001313,20040411001313,unknown
194,Gamma9,1,1,20080917162442,20080917162442,unknown
195,217.83.11.30,1,0,20041231180749,20041231180749,unknown
196,82.83.50.247,1,0,20090930083620,20090930083620,unknown
197,84.159.247.80,1,0,20050525222558,20050525222558,unknown
198,Pfieffer Latsch,1,0,20100919093008,20100919093008,unknown
199,WIKImaniac,1,1,20051205090313,20051205090313,unknown
200,Hans Haase,1,1,20151015213951,20151015213951,unknown
201,Dr. Hartwig Raeder,1,0,20180421221709,20180421221709,unknown
202,Sonstiges,1,0,20061225000607,20061225000607,unknown
203,Waelder,1,1,20040125222933,20040125222933,unknown
204,Q344,1,0,20080423150838,20080423150838,unknown
205,Simplicius,1,1,20041114124622,20041114124622,unknown
206,Broadbot,1,1,20090819094133,20090819094133,unknown
207,Kiezkind,1,1,20100608125317,20100608125317,unknown
208,84.146.196.123,1,0,20050831001326,20050831001326,unknown
209,S3r0,1,1,20111115120628,20111115120628,unknown
210,Giftmischer,1,1,20150919081905,20150919081905,unknown
211,Ezaji,1,0,20130603204345,20130603204345,unknown
212,87.78.5.255,1,0,20060321000131,20060321000131,unknown
213,AlternativesLebensglück,1,0,20171025035052,20171025035052,unknown
214,Wst,1,0,20030717091149,20030717091149,unknown
215,DaB.,1,1,20080114165216,20080114165216,unknown
216,AHZ,1,1,20040905083106,20040905083106,unknown
217,Smartcom5,1,1,20090602082925,20090602082925,unknown
218,RedBot,1,1,20050315163529,20050315163529,unknown
219,84.174.1.115,1,0,20050723140338,20050723140338,unknown
220,Mogelzahn,1,1,20110815151818,20110815151818,unknown
221,Weiße Rose,1,1,20051029092725,20051029092725,unknown
222,217.92.173.203,1,0,20150520204018,20150520204018,unknown
223,Druoff,1,0,20130123163025,20130123163025,unknown
224,Nic,1,1,20060216161200,20060216161200,unknown
225,Gesetzesfreak,1,1,20170308180004,20170308180004,unknown
226,Thijs!bot,1,1,20071031101503,20071031101503,unknown
227,TheK,1,0,20040716132102,20040716132102,unknown
228,TobeBot,1,1,20091112203329,20091112203329,unknown
229,188.174.68.255,1,0,20140910145310,20140910145310,unknown
230,84.153.8.156,1,0,20060125223246,20060125223246,unknown
231,RoBri,1,0,20160817200855,20160817200855,unknown
232,Altsprachenfreund,1,0,20140804141008,20140804141008,unknown
233,84.187.194.162,1,0,20060801004120,20060801004120,unknown
234,Martin67,1,0,20070705122438,20070705122438,unknown
235,Rapober,1,0,20081108152630,20081108152630,unknown
236,81.62.78.57,1,0,20050109053307,20050109053307,unknown
237,Ureinwohner,1,1,20050619130954,20050619130954,unknown
238,Geitost,1,1,20101121161147,20101121161147,unknown
239,Schnargel,1,0,20051003175139,20051003175139,unknown
240,Onkelkoeln,1,1,20120605035759,20120605035759,unknown
241,Edith Wahr,1,1,20160107192408,20160107192408,unknown
242,Intimidator,1,0,20131222092235,20131222092235,unknown
243,DerHerrMigo,1,1,20060627161539,20060627161539,unknown
244,Klaus Frisch,1,1,20181226100732,20181226100732,unknown
245,Ingo Wichmann,1,1,20070403183106,20070403183106,unknown
246,NicolasFS,1,0,20041215203233,20041215203233,unknown
247,80.130.104.84,1,0,20090927140034,20090927140034,unknown
248,Memorino,1,1,20100813073922,20100813073922,unknown
249,84.57.254.41,1,0,20050909110951,20050909110951,unknown
250,ZéroBot,1,1,20120121230104,20120121230104,unknown
251,Sir,1,1,20051130062645,20051130062645,unknown
252,Färber,1,0,20151015105547,20151015105547,unknown
253,THausherr,1,1,20060416180659,20060416180659,unknown
254,2600:1700:DEA1:4DA0:2528:7D67:A34F:E64,1,0,20180304212639,20180304212639,unknown
255,Faber-Castell,1,0,20061205175518,20061205175518,unknown
256,LatinumPulchrum,1,0,20080220113906,20080220113906,unknown
257,141.53.194.251,1,0,20041025134542,20041025134542,unknown
258,Hybscher,1,0,20090701192016,20090701192016,unknown
259,Matt1971,1,1,20050419173955,20050419173955,unknown
260,89.246.169.88,1,0,20100226223407,20100226223407,unknown
261,217.82.229.244,1,0,20051105140052,20051105140052,unknown
262,93.129.251.238,1,0,20150704144858,20150704144858,unknown
263,Between the lines,1,1,20060306182951,20060306182951,unknown
264,Eppelheim,1,0,20170522073320,20170522073320,unknown
265,Zeno Gantner,1,1,20030419232001,20030419232001,unknown
266,Pluspunkt,1,0,20071204211939,20071204211939,unknown
267,Ohtar,1,0,20040815120059,20040815120059,unknown
268,Cleverboy,1,1,20090509223357,20090509223357,unknown
269,Don Magnifico,1,0,20091214223659,20091214223659,unknown
270,Professormozart,1,0,20110714195051,20110714195051,unknown
271,"Michael Jolk, Werl",1,1,20051023165033,20051023165033,unknown
272,Suirenn,1,0,20130103133859,20130103133859,unknown
273,130.223.226.70,1,0,20060209140510,20060209140510,unknown
274,Ephraim33,1,0,20071005180321,20071005180321,unknown
275,217.231.90.230,1,0,20040702205646,20040702205646,unknown
276,Foundert,1,0,20081214030025,20081214030025,unknown
277,203.147.0.42,1,0,20050110090455,20050110090455,unknown
278,Coronium,1,0,20110403195826,20110403195826,unknown
279,Herzbert,1,0,20051015132857,20051015132857,unknown
280,TjBot,1,1,20120917104050,20120917104050,unknown
281,194.76.232.188,1,0,20051229074432,20051229074432,unknown
282,89.204.135.43,1,0,20160721053935,20160721053935,unknown
283,188.98.66.242,1,0,20140507213642,20140507213642,unknown
284,Ckorff~dewiki,1,0,20070504084416,20070504084416,unknown
285,Lley,1,1,20040420221638,20040420221638,unknown
286,78.48.109.21,1,0,20090930120039,20090930120039,unknown
287,212.202.119.42,1,0,20050527122857,20050527122857,unknown
288,212.52.146.152,1,0,20100923180619,20100923180619,unknown
289,212.15.198.31,1,0,20050909152501,20050909152501,unknown
290,AlterBerg,1,0,20120519183410,20120519183410,unknown
291,Rufus46,1,1,20151020083454,20151020083454,unknown
292,88.66.22.206,1,0,20130728074008,20130728074008,unknown
293,Nixred,1,0,20060524145140,20060524145140,unknown
294,109.41.0.204,1,0,20180506112235,20180506112235,unknown
295,Juliane,1,0,20080503210231,20080503210231,unknown
296,MattMaconi,1,0,20050514202812,20050514202812,unknown
297,93.203.220.82,1,0,20100715125015,20100715125015,unknown
298,Smeyen,1,1,20050902212805,20050902212805,unknown
299,Definitiv,1,1,20111210142807,20111210142807,unknown
300,Mbimmler,1,0,20051124184857,20051124184857,unknown
301,El Rashid,1,1,20150920225030,20150920225030,unknown
302,84.190.146.156,1,0,20060403163818,20060403163818,unknown
303,Dk1909,1,1,20171027124159,20171027124159,unknown
304,80.129.128.5,1,0,20030720100219,20030720100219,unknown
305,Jorge B,1,1,20080201081244,20080201081244,unknown
306,Levin,1,1,20040913114544,20040913114544,unknown
307,Larrier,1,0,20090611200659,20090611200659,unknown
308,134.95.208.176,1,0,20050318110909,20050318110909,unknown
309,Srittau,1,1,20050723212958,20050723212958,unknown
310,84.190.153.46,1,0,20051030113001,20051030113001,unknown
311,Conversion script,1,1,20020828105142,20020828105142,unknown
312,Q'Alex,1,0,20071109132359,20071109132359,unknown
313,Arnomane,1,0,20040716235932,20040716235932,unknown
314,Autorenkollektiv,1,0,20090315030650,20090315030650,unknown
315,Leonce49,1,0,20050117182919,20050117182919,unknown
316,77.22.86.254,1,0,20091116201045,20091116201045,unknown
317,Nicor,1,0,20110702163425,20110702163425,unknown
318,84.166.122.4,1,0,20051018155736,20051018155736,unknown
319,Udo T.,1,1,20140913130611,20140913130611,unknown
320,AWeSo,1,0,20121111103111,20121111103111,unknown
321,Oge,1,1,20060206200419,20060206200419,unknown
