,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
188,Bahnmoeller,1,1,20060427194836,20060427194836,unknown
189,Stephan Klage,1,0,20120517103228,20120517103228,unknown
190,Complex,1,1,20070218001418,20070218001418,unknown
191,Phi,1,0,20130528183923,20130528183923,unknown
192,Doenermoelp,1,0,20091025130608,20091025130608,unknown
193,Kharon,1,1,20160306011447,20160306011447,unknown
194,Jesi,1,0,20190127113831,20190127113831,unknown
195,Flavia67,1,1,20110918204452,20110918204452,unknown
196,Zipfelheiner,1,1,20120514072703,20120514072703,unknown
197,Steschke,1,1,20051011095549,20051011095549,unknown
198,M.Philipp,1,1,20120517065148,20120517065148,unknown
199,Cducsu,1,0,20061121152631,20061121152631,unknown
200,79.205.244.53,1,0,20121215131638,20121215131638,unknown
201,MerlLinkBot,1,1,20090919174030,20090919174030,unknown
202,APPERbot,1,1,20100329160329,20100329160329,unknown
203,82.113.104.232,1,0,20101202214527,20101202214527,unknown
204,Akkakk,1,0,20110602184845,20110602184845,unknown
205,Pittimann,1,1,20120510083330,20120510083330,unknown
206,Siekermann,1,0,20060721201612,20060721201612,unknown
207,Kam Solusar,1,1,20120524200921,20120524200921,unknown
208,95.222.130.243,1,0,20090609115734,20090609115734,unknown
209,PsyKater,1,0,20140909075914,20140909075914,unknown
210,92.252.117.161,1,0,20091130055338,20091130055338,unknown
211,Wikijunkie,1,0,20171120123616,20171120123616,unknown
212,85.176.119.129,1,0,20110428224231,20110428224231,unknown
213,Nightflyer,1,1,20120502080319,20120502080319,unknown
214,Matt1971,1,1,20120521214930,20120521214930,unknown
215,Ibn Battuta,1,1,20080808041549,20080808041549,unknown
216,Bungert55,1,1,20140320133733,20140320133733,unknown
217,84.137.194.156,1,0,20091102095041,20091102095041,unknown
218,JamesP,1,1,20161212154138,20161212154138,unknown
219,Baird's Tapir,1,1,20101031194734,20101031194734,unknown
220,134.93.39.26,1,0,20110329203238,20110329203238,unknown
221,84.161.227.11,1,0,20120304144959,20120304144959,unknown
222,LetsGetLauth,1,1,20120516153610,20120516153610,unknown
223,212.66.147.6,1,0,20060619075205,20060619075205,unknown
224,Magellan 57,1,1,20120517145318,20120517145318,unknown
225,Jón,1,1,20070620121713,20070620121713,unknown
226,79.204.106.164,1,0,20091028115010,20091028115010,unknown
227,82.113.98.22,1,0,20160630081138,20160630081138,unknown
228,91.32.150.197,1,0,20100915095757,20100915095757,unknown
229,84.138.89.140,1,0,20110312121744,20110312121744,unknown
230,Prorsus.incognito,1,1,20120516143633,20120516143633,unknown
231,Bogart99,1,0,20060216122319,20060216122319,unknown
232,Offenbacherjung,1,1,20120517082249,20120517082249,unknown
233,Small Axe,1,1,20130209182814,20130209182814,unknown
234,62.156.35.209,1,0,20160103200839,20160103200839,unknown
235,GrouchoBot,1,1,20100703084257,20100703084257,unknown
236,Carolin,1,0,20180923061139,20180923061139,unknown
237,212.10.81.3,1,0,20110307193601,20110307193601,unknown
238,Cú Faoil,1,1,20110708222558,20110708222558,unknown
239,Steigi1900,1,1,20120513222314,20120513222314,unknown
240,Drahreg01,1,0,20120516220255,20120516220255,unknown
241,Dojo02,1,0,20060827204517,20060827204517,unknown
242,Gbulrich,1,1,20100212221044,20100212221044,unknown
243,Baumi,1,0,20180315224226,20180315224226,unknown
244,Definitiv,1,1,20101111071317,20101111071317,unknown
245,Seewolf,1,1,20110518161459,20110518161459,unknown
246,PhilFS,1,0,20120508154217,20120508154217,unknown
247,Srbauer,1,0,20050203192345,20050203192345,unknown
248,Swanage,1,0,20120522213711,20120522213711,unknown
249,Lutheraner,1,1,20090506141837,20090506141837,unknown
250,Snoopy1964,1,0,20140528100033,20140528100033,unknown
251,Zorrobot,1,1,20091108215209,20091108215209,unknown
252,95.90.251.157,1,0,20170208214206,20170208214206,unknown
253,Ot,1,0,20101101054818,20101101054818,unknown
254,EH⁴²,1,0,20120319114637,20120319114637,unknown
255,Stegosaurus Rex,1,1,20120516182430,20120516182430,unknown
256,Kaisersoft,1,0,20120518192020,20120518192020,unknown
