,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
196,Apfelthomas,1,1,20130316010754,20130316010754,unknown
197,Querverplänkler,1,1,20071212164555,20071212164555,unknown
198,Känsterle~dewiki,1,1,20050303105759,20050303105759,unknown
199,Escarbot,1,1,20090103163522,20090103163522,unknown
200,FCN Sebi,1,0,20100212141355,20100212141355,unknown
201,91.49.32.248,1,0,20180109145704,20180109145704,unknown
202,AN,1,1,20060118094616,20060118094616,unknown
203,Nephiliskos,1,1,20110112165233,20110112165233,unknown
204,Meladse,1,1,20120228194755,20120228194755,unknown
205,84.169.224.124,1,0,20071120191835,20071120191835,unknown
206,128.214.30.160,1,0,20040927222351,20040927222351,unknown
207,YourEyesOnly,1,1,20081021061126,20081021061126,unknown
208,217.224.210.94,1,0,20150202080255,20150202080255,unknown
209,Marilyn.hanson,1,0,20050826205441,20050826205441,unknown
210,84.177.238.244,1,0,20170525094533,20170525094533,unknown
211,Deoxy,1,0,20051221034941,20051221034941,unknown
212,84.186.125.113,1,0,20060614152603,20060614152603,unknown
213,62.227.96.92,1,0,20111201074148,20111201074148,unknown
214,Ot,1,1,20061128132702,20061128132702,unknown
215,Codc,1,1,20121107160018,20121107160018,unknown
216,S.lukas,1,1,20071031160139,20071031160139,unknown
217,Pearl~dewiki,1,0,20040517190120,20040517190120,unknown
218,80.171.20.227,1,0,20080913113253,20080913113253,unknown
219,95.223.158.96,1,0,20140622130231,20140622130231,unknown
220,194.76.39.219,1,0,20050615121727,20050615121727,unknown
221,195.200.70.40,1,0,20091118072409,20091118072409,unknown
222,Hadibe,1,1,20161215070200,20161215070200,unknown
223,Snipsnapper,1,1,20051218002758,20051218002758,unknown
224,Woches,1,0,20100724015502,20100724015502,unknown
225,84.178.134.45,1,0,20060510223114,20060510223114,unknown
226,93.200.211.157,1,0,20111012072915,20111012072915,unknown
227,Armin P.,1,1,20120614175708,20120614175708,unknown
228,217.227.224.85,1,0,20131113160720,20131113160720,unknown
229,MarkusHagenlocher,1,1,20070705185027,20070705185027,unknown
230,Stefan Kühn,1,1,20031025092934,20031025092934,unknown
231,Johnny Controletti,1,1,20080521070542,20080521070542,unknown
232,79.194.141.49,1,0,20131214001130,20131214001130,unknown
233,213.6.36.130,1,0,20050526112837,20050526112837,unknown
234,77.5.215.144,1,0,20090829092642,20090829092642,unknown
235,80.139.110.210,1,0,20051114141213,20051114141213,unknown
236,91.34.184.21,1,0,20100414193036,20100414193036,unknown
237,5.0~dewiki,1,0,20060327205818,20060327205818,unknown
238,Alraunenstern,1,1,20110507060203,20110507060203,unknown
239,193.170.44.53,1,0,20061108093025,20061108093025,unknown
240,84.129.216.179,1,0,20070118164338,20070118164338,unknown
241,84.174.96.179,1,0,20130617100102,20130617100102,unknown
242,Ireas,1,1,20070606102127,20070606102127,unknown
243,77.179.176.176,1,0,20080120140848,20080120140848,unknown
244,MsChaos,1,0,20050406100753,20050406100753,unknown
245,Sa-se,1,1,20090507010216,20090507010216,unknown
246,217.189.156.234,1,0,20051102041349,20051102041349,unknown
247,92.229.251.199,1,0,20100306143530,20100306143530,unknown
248,Nuuk,1,1,20180414094131,20180414094131,unknown
249,109.42.19.78,1,0,20110207155833,20110207155833,unknown
250,YFdyh-bot,1,1,20130119094345,20130119094345,unknown
251,77.176.32.239,1,0,20070401014040,20070401014040,unknown
252,Punch,1,0,20041118171820,20041118171820,unknown
253,93.104.19.2,1,0,20150413071545,20150413071545,unknown
254,84.154.160.40,1,0,20050921173313,20050921173313,unknown
255,Kopilot,1,0,20171103134152,20171103134152,unknown
256,84.137.238.86,1,0,20060115101123,20060115101123,unknown
257,YurikBot,1,1,20060724113423,20060724113423,unknown
258,Nightflyer,1,1,20120120130622,20120120130622,unknown
259,PDD,1,1,20061202224750,20061202224750,unknown
260,77.22.217.225,1,0,20121205070830,20121205070830,unknown
261,Sirdon,1,0,20070301131944,20070301131944,unknown
262,Pionic,1,1,20071114191455,20071114191455,unknown
263,87.161.85.81,1,0,20081017095102,20081017095102,unknown
264,RoBri,1,1,20140824143442,20140824143442,unknown
265,84.59.203.238,1,0,20050705151420,20050705151420,unknown
266,Philipp Wetzlar,1,1,20091118185921,20091118185921,unknown
267,Pankarditis,1,0,20170105121612,20170105121612,unknown
268,Mnh,1,0,20051220072904,20051220072904,unknown
269,Jeremiah21,1,1,20100926213435,20100926213435,unknown
270,Sokonbud,1,1,20190130154744,20190130154744,unknown
271,Pentachlorphenol,1,1,20111115162545,20111115162545,unknown
272,Ri st,1,1,20061127143402,20061127143402,unknown
273,Gidoca,1,0,20120921211646,20120921211646,unknown
274,Tsui,1,1,20070210153309,20070210153309,unknown
275,195.200.70.22,1,0,20071012112854,20071012112854,unknown
276,134.147.64.24,1,0,20040315132439,20040315132439,unknown
277,212.185.168.122,1,0,20080905103309,20080905103309,unknown
278,RonMeier,1,1,20140420071706,20140420071706,unknown
279,Reinhard Kraasch,1,1,20050609104050,20050609104050,unknown
280,84.131.222.146,1,0,20091105154013,20091105154013,unknown
281,JamesP,1,1,20160819200906,20160819200906,unknown
282,LucienBOT,1,1,20100530203419,20100530203419,unknown
283,80.142.113.191,1,0,20060430165144,20060430165144,unknown
284,Gl03,1,1,20110821153104,20110821153104,unknown
285,91.12.112.8,1,0,20120505152819,20120505152819,unknown
286,Primus von Quack,1,0,20070204173312,20070204173312,unknown
287,79.193.26.90,1,0,20131016090218,20131016090218,unknown
288,88.70.162.123,1,0,20070703113735,20070703113735,unknown
289,Forevermore,1,1,20050521170019,20050521170019,unknown
290,217.72.217.6,1,0,20090810013524,20090810013524,unknown
291,Pelz,1,1,20151105150210,20151105150210,unknown
292,EKKi,1,1,20051104113326,20051104113326,unknown
293,Dansker,1,1,20100311104547,20100311104547,unknown
294,2003:E8:EBD5:F800:ED91:ADF2:7DF0:ACB1,1,0,20180611192322,20180611192322,unknown
295,83.5.194.77,1,0,20060327094806,20060327094806,unknown
296,Yoursmile,1,1,20110420194124,20110420194124,unknown
297,172.176.97.169,1,0,20061018194641,20061018194641,unknown
298,Kriddl,1,0,20061215135308,20061215135308,unknown
299,Lektor w,1,1,20130326040048,20130326040048,unknown
300,Complex,1,1,20070523101809,20070523101809,unknown
301,217.249.22.107,1,0,20050319073359,20050319073359,unknown
302,WIKImaniac,1,1,20090107001711,20090107001711,unknown
303,84.179.107.102,1,0,20151005082227,20151005082227,unknown
304,84.167.237.135,1,0,20051023180311,20051023180311,unknown
305,94.220.157.218,1,0,20100302203516,20100302203516,unknown
306,2003:C1:9BC4:6600:A8C3:6C98:1830:69CE,1,0,20180126230131,20180126230131,unknown
307,Berlin-Jurist,1,1,20060118094908,20060118094908,unknown
308,89.183.78.90,1,0,20110113144801,20110113144801,unknown
309,91.64.88.248,1,0,20120229123302,20120229123302,unknown
310,89.60.250.110,1,0,20070320163705,20070320163705,unknown
311,Mawa,1,0,20040928200740,20040928200740,unknown
312,84.144.180.117,1,0,20081029205336,20081029205336,unknown
