,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
182,92.224.243.94,1,0,20091025115502,20091025115502,unknown
183,Matt1971,1,1,20130720135658,20130720135658,unknown
184,JamesP,1,1,20170315172257,20170315172257,unknown
185,84.153.14.150,1,0,20060312133817,20060312133817,unknown
186,DBKritiker,1,0,20190119215148,20190119215148,unknown
187,Batrox,1,0,20070331183540,20070331183540,unknown
188,Tönjes,1,1,20130320095432,20130320095432,unknown
189,109.43.255.127,1,0,20140408224939,20140408224939,unknown
190,PerfektesChaos,1,0,20161220151011,20161220151011,unknown
191,Jochen2707,1,1,20180512043351,20180512043351,unknown
192,Tsor,1,1,20061208101554,20061208101554,unknown
193,Bombenleger,1,1,20081207102413,20081207102413,unknown
194,77.184.115.230,1,0,20100324095944,20100324095944,unknown
195,87.245.34.144,1,0,20131225113551,20131225113551,unknown
196,Bergfalke2,1,1,20161012161501,20161012161501,unknown
197,Florian.Keßler,1,1,20050321234702,20050321234702,unknown
198,Dateientlinkerbot,1,0,20180314213127,20180314213127,unknown
199,KnopfBot,1,1,20080423130854,20080423130854,unknown
200,79.245.43.201,1,0,20110630062824,20110630062824,unknown
201,80.134.44.61,1,0,20131217213402,20131217213402,unknown
202,80.134.40.158,1,0,20041206001500,20041206001500,unknown
203,2003:E5:BBCC:DD29:E9F9:C076:AFD8:6B56,1,0,20180205113444,20180205113444,unknown
204,Langec,1,1,20060505214849,20060505214849,unknown
205,194.95.179.132,1,0,20071201123004,20071201123004,unknown
206,91.0.7.238,1,0,20091027142150,20091027142150,unknown
207,87.179.92.233,1,0,20110222141942,20110222141942,unknown
208,Excolis,1,0,20131203184122,20131203184122,unknown
209,Woehlecke,1,0,20150805181213,20150805181213,unknown
210,TheK,1,0,20040716134239,20040716134239,unknown
211,2A02:120B:C3F8:52E0:28D8:948A:3423:D384,1,0,20170527224201,20170527224201,unknown
212,JensBaitinger,1,1,20060323172248,20060323172248,unknown
213,172.173.226.127,1,0,20070528210131,20070528210131,unknown
214,Ben Ben,1,1,20091021200202,20091021200202,unknown
215,Julia Abril,1,0,20130603200501,20130603200501,unknown
216,Itti,1,1,20140914083034,20140914083034,unknown
217,Innobello,1,1,20170222090411,20170222090411,unknown
218,213.6.201.177,1,0,20060106115441,20060106115441,unknown
219,Groupsixty,1,0,20190105161359,20190105161359,unknown
220,Wiegels,1,1,20070224180051,20070224180051,unknown
221,Wahlsieger 2009,1,0,20090211182159,20090211182159,unknown
222,Prüm,1,1,20120909103202,20120909103202,unknown
223,91.36.165.252,1,0,20140127093526,20140127093526,unknown
224,AlexanderRahm,1,1,20161029165221,20161029165221,unknown
225,Tfine80,1,1,20050928011113,20050928011113,unknown
226,Stefan64,1,1,20061114113909,20061114113909,unknown
227,79.211.116.193,1,0,20080904131518,20080904131518,unknown
228,Zorrobot,1,1,20100127233943,20100127233943,unknown
229,Luckas-bot,1,1,20111201080845,20111201080845,unknown
230,Elisabeth59,1,1,20160805092425,20160805092425,unknown
231,Hbroeckel,1,0,20180312193951,20180312193951,unknown
232,YurikBot,1,1,20060730085136,20060730085136,unknown
233,89.13.175.215,1,0,20080123060250,20080123060250,unknown
234,Jón,1,0,20091027213500,20091027213500,unknown
235,MystBot,1,1,20110430180035,20110430180035,unknown
236,SFfmL,1,0,20131213232332,20131213232332,unknown
237,Boonekamp,1,1,20150919092205,20150919092205,unknown
238,MichaelDiederich,1,1,20041113182227,20041113182227,unknown
239,Zaungast,1,0,20060501165251,20060501165251,unknown
240,SieBot,1,1,20071102143111,20071102143111,unknown
241,Jörg Zägel,1,0,20101103120608,20101103120608,unknown
242,93.208.96.187,1,0,20130823203839,20130823203839,unknown
243,2003:63:2742:D001:8080:D6E9:59A3:84B0,1,0,20150311230018,20150311230018,unknown
244,DaB.,1,0,20031221134714,20031221134714,unknown
245,Johann Wirten,1,1,20190127131036,20190127131036,unknown
246,Update,1,0,20070401185905,20070401185905,unknown
247,Ngowatchtransparent,1,0,20090607054716,20090607054716,unknown
248,KLBot2,1,1,20130403020252,20130403020252,unknown
249,Musikus96,1,0,20170103114655,20170103114655,unknown
250,84.133.71.90,1,0,20051118191048,20051118191048,unknown
251,Didionline,1,1,20180602125511,20180602125511,unknown
252,160.45.6.27,1,0,20090122154045,20090122154045,unknown
253,DasFliewatüüt,1,1,20100324095954,20100324095954,unknown
254,131.130.173.206,1,0,20120124093458,20120124093458,unknown
255,Dnaber,1,1,20161012173419,20161012173419,unknown
256,Senechthon,1,1,20180314232950,20180314232950,unknown
257,Alecs.bot,1,1,20080607010756,20080607010756,unknown
258,Pfieffer Latsch,1,0,20131218130114,20131218130114,unknown
259,79.215.43.161,1,0,20160104165305,20160104165305,unknown
260,FlaBot,1,1,20041206014922,20041206014922,unknown
261,LW-Pio,1,0,20180205121910,20180205121910,unknown
262,84.191.206.127,1,0,20060603194308,20060603194308,unknown
263,O.Koslowski,1,1,20071206125559,20071206125559,unknown
264,EvaK,1,1,20091027142247,20091027142247,unknown
