,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
0,GiordanoBruno,70,31,20071001091103,20190103164932,unknown
1,Ekab,39,1,20090608144635,20190103124333,unknown
2,Mogelzahn,39,22,20050611174758,20131210150938,unknown
3,TMFS,38,12,20031117143828,20080306123223,unknown
4,H.Albatros,35,31,20070320214433,20150407201431,unknown
5,Bvo66,34,19,20070903074449,20130604002224,unknown
6,Leit,34,12,20070617135747,20131219143225,unknown
7,Qualiabavariae,23,0,20120313175647,20140114121711,unknown
8,Sir James,21,16,20081222201704,20120923093519,unknown
9,Aconcagua,20,11,20070705053949,20111111065501,unknown
10,Phi,19,3,20110626174851,20170116095521,unknown
11,Aka,19,19,20050414101534,20190109211521,unknown
12,Nachtwächter90,17,5,20080726183225,20081220152624,unknown
13,Zinnmann,17,7,20051010222040,20170415150139,unknown
14,Regi51,16,14,20080624104446,20190131143722,unknown
15,Benatrevqre,15,5,20070705203046,20160610163533,unknown
16,Waldersee,14,3,20070321160212,20130613135618,unknown
17,Datenspecht,13,2,20120130160744,20120218115036,unknown
18,Volkes Stimme,13,1,20080304135331,20080305151648,unknown
19,AHZ,13,4,20050522203434,20171225135150,unknown
20,Times,12,3,20081224114425,20110904192519,unknown
21,Michael Bednarek,12,7,20130703054503,20150204035648,unknown
22,Felix Stember,12,6,20060206110950,20160602103841,unknown
23,Richarddd,11,6,20080121152537,20080701213408,unknown
24,-jha-,11,1,20060627165921,20071106123329,unknown
25,Fomafix,11,10,20060619120331,20120416061619,unknown
26,Sir,11,7,20051101130708,20070312183324,unknown
27,Miltrak,10,0,20110916143214,20170817102223,unknown
28,Gustav von Aschenbach,10,9,20090520215216,20180519170009,unknown
29,Pittimann,10,9,20091005084620,20180219083238,unknown
30,Boshomi,10,3,20140122200829,20161129193048,unknown
31,Suirenn,10,8,20100601192224,20140107221121,unknown
32,KorrekTOM,9,7,20151111164725,20190117074747,unknown
33,Chef,9,7,20041019135002,20070816232521,unknown
34,Lektor w,9,1,20140419103427,20160311203812,unknown
35,Pittigrilli,9,3,20110201125233,20110202141141,unknown
36,Flavia67,8,5,20151110145255,20151111160517,unknown
37,Uwe W.,8,6,20051011140509,20080101162622,unknown
38,Emmridet,8,7,20141106224400,20151110142541,unknown
39,Nico b.,8,1,20151109233220,20170911142051,unknown
40,H005,8,5,20060925220431,20070201182220,unknown
41,UweRohwedder,8,5,20070928104714,20181030122953,unknown
42,Mannerheim,8,2,20080804125333,20081107185701,unknown
43,Zwobot,8,8,20040220215922,20080110010047,unknown
44,Onkel Dittmeyer,8,6,20091115121017,20101023074641,unknown
45,Itti,7,5,20120927071214,20160307181007,unknown
46,Elop,7,6,20150903102211,20190112184923,unknown
47,1971markus,7,6,20100912225029,20150606215742,unknown
48,Walter Riccius,7,7,20190109131823,20190109141039,unknown
49,Bonzo*,7,0,20070704223845,20080127183432,unknown
50,Waelder,7,6,20031223105838,20040127234914,unknown
51,Stijn Calle,7,7,20051208101306,20070214131136,unknown
52,RoBri,7,5,20141209082727,20190131143918,unknown
53,Intimidator,7,1,20091019200706,20141219163432,unknown
54,Roland Kutzki,7,2,20100406145412,20141129180252,unknown
55,Janjonas,7,6,20151110180750,20151110215517,unknown
56,Kolakowski~dewiki,6,1,20090311202706,20090312222746,unknown
57,JFH-52,6,5,20111224161308,20171218200043,unknown
58,Albrecht1,6,3,20060623090220,20110829150002,unknown
59,Bene16,6,3,20070521054208,20070521162829,unknown
60,Raubsaurier,6,5,20080124171652,20151110152343,unknown
61,Neun-x,6,0,20101011112749,20150901174205,unknown
62,Draftholds~dewiki,6,0,20111007115614,20111007130112,unknown
63,89.49.192.37,6,0,20070605071357,20070605075802,unknown
64,88.76.238.131,6,0,20070430095623,20070430100102,unknown
65,87.178.59.180,6,0,20141129150334,20141129163306,unknown
66,Andif1,6,5,20151111210711,20170312073418,unknown
67,84.57.69.90,6,0,20060912182758,20060912202647,unknown
68,WAH,6,2,20060512154358,20100316225207,unknown
69,Jivee Blau,6,5,20120608182804,20150910151226,unknown
70,InternetArchiveBot,6,0,20180325114558,20190308203719,unknown
71,Seewolf,6,6,20070617223843,20181011193313,unknown
72,P. Birken,6,3,20040408142920,20051011142947,unknown
73,94.219.219.136,6,0,20111112104019,20111112144441,unknown
74,84.160.150.201,6,0,20050704145405,20050704161105,unknown
75,Ulitz,6,3,20120807214424,20151110181856,unknown
76,Gary Dee,5,1,20151110184336,20151110191816,unknown
77,Toto~dewiki,5,2,20030619155405,20091020070922,unknown
78,Casra,5,4,20100507131620,20110908061258,unknown
79,Letdemsay,5,0,20121008184323,20151223105243,unknown
80,Sebbot,5,2,20060909113826,20130213144146,unknown
81,Luckas-bot,5,5,20101129162809,20120412133347,unknown
82,DomiBe123,5,0,20151110152559,20151110153955,unknown
83,AKor4711,5,4,20131009130603,20150519072927,unknown
84,Snahlemmuh,5,3,20081222220537,20111025183715,unknown
85,Pierre gronau,5,2,20050522190606,20050522195244,unknown
86,Barnos,5,2,20160607060046,20160618125421,unknown
87,Luke081515Bot,5,0,20161119113342,20161210223814,unknown
88,91.65.206.83,5,0,20080620215431,20080620221329,unknown
89,Otberg,5,3,20110926081513,20180219085706,unknown
90,Horst Gräbner,5,3,20120505115745,20170313101417,unknown
91,Pöt,5,3,20091103171221,20100128065724,unknown
92,Radschläger,5,3,20081211142414,20090216195948,unknown
93,Göte,5,5,20131119200358,20160426190332,unknown
94,Aspiriniks,5,3,20120804053834,20170312074847,unknown
95,Captain Hynding,5,0,20100830121841,20100831110049,unknown
96,Spuk968,5,5,20100220145027,20140208184752,unknown
97,Bonpland,5,2,20080903125107,20081116105025,unknown
98,80.141.56.245,5,0,20040521144601,20040521152800,unknown
99,CBC,5,2,20040909182201,20060207224337,unknown
100,Svenboi78,5,5,20151113103639,20151202153200,unknown
101,EBB,5,5,20040611104351,20050314140719,unknown
102,Marc-André Aßbrock,4,3,20060215084348,20160507142012,unknown
103,Oenie,4,4,20110610200727,20110610202724,unknown
104,91.43.74.10,4,0,20100128065219,20100128065702,unknown
105,Schreibvieh,4,3,20071114173841,20081108144026,unknown
106,Triebtäter,4,1,20040529125231,20090111155423,unknown
107,Xocolatl,4,4,20111112142529,20180325221251,unknown
108,Tsor,4,2,20031231212718,20111111000612,unknown
109,EH⁴²,4,3,20100703120604,20130307173835,unknown
110,Mps,4,2,20041222180317,20151114202201,unknown
111,84.152.160.182,4,0,20100214092201,20100214093413,unknown
112,Geitost,4,1,20090615124528,20101022180202,unknown
113,85.179.206.40,4,0,20160201150538,20160201222749,unknown
114,RobotQuistnix,4,4,20051021030927,20070601214926,unknown
115,95.119.81.67,4,0,20090520211522,20090520215227,unknown
116,Jossi2,4,1,20151110205645,20160206115927,unknown
117,Jed,4,4,20031207010613,20061203222522,unknown
118,Scooter,4,3,20080201002421,20120803075351,unknown
119,Der Boss der Bosse,4,2,20070626201439,20071011013651,unknown
120,Ziko,4,0,20090316184723,20090517201240,unknown
121,Gut informiert,4,0,20070602163324,20070609114915,unknown
122,84.146.241.254,4,0,20061231101546,20061231102603,unknown
123,Ilja Lorek,4,3,20151110194555,20160131134456,unknown
124,TheK,4,2,20040716124759,20080801160250,unknown
125,OCTopus,4,1,20071113081509,20090302120013,unknown
126,Horst-schlaemma,4,0,20161110100416,20161110100905,unknown
127,Sänger,4,1,20151111061408,20171225125324,unknown
128,188.97.4.85,4,0,20111110233043,20111111000239,unknown
129,87.178.10.109,4,0,20150830141942,20150830202044,unknown
130,88.75.64.119,4,0,20090318102413,20090318103718,unknown
131,Discordion,4,1,20160514125216,20160514142309,unknown
132,Liberexim,4,3,20080620215609,20080620221432,unknown
133,87.184.167.12,4,0,20070612210107,20070612210534,unknown
134,Hein.Mück,4,0,20071111141818,20161111084222,unknown
135,Adamy,4,0,20051031091847,20051031092231,unknown
136,84.179.105.38,4,0,20060925220841,20060925223525,unknown
137,Eusc,4,0,20130204170150,20130415122607,unknown
138,Hardenacke,4,0,20151111191416,20181221190002,unknown
139,91.20.230.46,4,0,20120506054842,20120506060614,unknown
140,Alinea,4,3,20161112161143,20181223190812,unknown
141,212.234.180.194,4,0,20060927141947,20061004091823,unknown
142,87.173.119.20,4,0,20081224102535,20081224103709,unknown
143,Väterchen,4,0,20071225173201,20080109082615,unknown
144,Profiteur,4,1,20130322074601,20130322085505,unknown
145,Alnilam,4,2,20130125193458,20171020070941,unknown
146,80.171.62.117,4,0,20081213142723,20081213153243,unknown
147,Snoopy1964,4,4,20150121115211,20170130120937,unknown
148,SuicideSociety,4,4,20161019150146,20161114223218,unknown
149,Centenier,4,4,20151202152950,20151217105350,unknown
150,Mick149,3,3,20080126192012,20120802220546,unknown
151,128.176.12.173,3,0,20180219083028,20180219084736,unknown
152,Falkmart,3,0,20090723000727,20141216111143,unknown
153,Holgerjan,3,2,20070706174815,20090605140345,unknown
154,217.227.91.63,3,0,20111024165452,20111024171215,unknown
155,79.251.225.249,3,0,20160602101636,20160602103704,unknown
156,Dancer,3,2,20090624185245,20090624201951,unknown
157,Furfur,3,1,20091004194042,20091004200457,unknown
158,217.244.255.245,3,0,20120418141345,20120418141518,unknown
159,84.153.213.69,3,0,20150113121728,20150113121904,unknown
160,Groupsixty,3,1,20101031095349,20141002152023,unknown
161,HaeB,3,0,20040928094428,20051003171003,unknown
162,Hozro,3,2,20070810080805,20100830125947,unknown
163,Harrobot,3,3,20061229005442,20161213110743,unknown
164,F.Blaubiget,3,1,20140618155638,20180807083632,unknown
165,Texpedition,3,0,20180326091804,20180326094658,unknown
166,Turan MUC,3,2,20151110192927,20160128090551,unknown
167,Schnabeltassentier,3,2,20160312040357,20181210090056,unknown
168,213.102.95.115,3,0,20060210145754,20060210153423,unknown
169,Qcomp,3,3,20180201084006,20180201084155,unknown
170,Mario-WL,3,3,20151110142624,20151110142758,unknown
171,141.91.129.3,3,0,20090302094321,20090302095233,unknown
172,Foundert,3,0,20060409144259,20081212052942,unknown
173,85.176.65.66,3,0,20081225210819,20081225211041,unknown
174,Bernardoni,3,0,20161030171357,20161030172224,unknown
175,Cologinux,3,2,20101024222912,20120521075403,unknown
176,TXiKiBoT,3,3,20080805033332,20091111083100,unknown
177,Yorg,3,3,20040723171941,20041110191252,unknown
178,Zopp,3,1,20070705150506,20151126165148,unknown
179,Hellas 2012,3,2,20111021165728,20111023141459,unknown
180,217.166.250.66,3,0,20041129022828,20041129023550,unknown
181,Quadriga,3,0,20070704232029,20070704233329,unknown
182,84.154.68.140,3,0,20051029123217,20051029123723,unknown
183,Komischn,3,3,20080812203727,20120907013445,unknown
184,Operation Saba,3,0,20120704223116,20120704230056,unknown
185,Encyclopedist~dewiki,3,0,20071020112700,20071020113639,unknown
186,85.181.224.43,3,0,20120305062705,20120305063147,unknown
187,Flor!an,3,2,20130202221229,20170701123141,unknown
188,Früchtebrot,3,0,20151115204747,20151115205905,unknown
189,62.178.157.59,3,0,20090306215444,20090516210345,unknown
190,84.135.148.190,3,0,20120920095801,20120920095837,unknown
191,195.37.69.178,3,0,20050414100832,20050414101354,unknown
192,46.223.221.39,3,0,20131205121756,20131205125432,unknown
193,Cardhu,3,2,20050624100316,20051027081421,unknown
194,Fifat,3,2,20070523212146,20080825053528,unknown
195,78.52.96.81,3,0,20120927225252,20120927225851,unknown
196,Gerd Marquardt,3,0,20060830170510,20061014121135,unknown
197,Rosenkohl,3,0,20101018075103,20120807232252,unknown
198,Volksfront von Judäa,3,0,20080921171128,20080921171643,unknown
199,88.72.23.72,3,0,20070705153007,20070705155123,unknown
200,OKurmis,3,1,20051001103156,20060122010437,unknown
201,Okin,3,0,20101007021147,20101008134947,unknown
202,Feuerwehrmannanwärter,3,0,20150606215227,20150606215319,unknown
203,FlaBot,3,2,20041129161407,20050604180941,unknown
204,Buchbibliothek,3,1,20130612190418,20151110170230,unknown
205,80.133.92.103,3,0,20060723145241,20060723145535,unknown
206,Pfieffer Latsch,3,1,20110505152208,20120302140558,unknown
207,HaHeBa,3,0,20151110161209,20151110161346,unknown
208,Denniss,3,2,20170617064503,20190310094701,unknown
209,Macjena,3,0,20151109215948,20151109220822,unknown
210,217.232.70.139,3,0,20080821120014,20080821120612,unknown
211,Magpie ebt,3,3,20111119204436,20111203213845,unknown
212,Anathema,3,0,20040921085117,20041220093140,unknown
213,Giftmischer,3,3,20110814141819,20120930073232,unknown
214,2.246.84.7,3,0,20131222072837,20131222081646,unknown
215,Steuermann08,3,3,20081218172407,20081218175049,unknown
216,Randolph33,3,3,20120920095831,20190131143644,unknown
217,Neuroca,3,0,20060421062836,20060421063310,unknown
218,84.168.182.143,3,0,20110602231113,20110602231239,unknown
219,Chbegga,3,0,20070705095056,20080108181251,unknown
220,Mueller-hanau.de,3,0,20071113093031,20071113093420,unknown
221,Artefakt~dewiki,3,0,20090210125454,20090212121052,unknown
222,EmausBot,3,3,20101113231722,20120430153444,unknown
223,Über-Blick,3,0,20130428175017,20130429123017,unknown
224,Sunito,3,3,20100502125714,20100502125928,unknown
225,95.91.203.71,3,0,20151109125947,20151109130751,unknown
226,Enslin,3,0,20050125225031,20050813120645,unknown
227,Stefan Tischler,3,3,20151216132138,20151216132705,unknown
228,César,3,0,20120702202441,20151123093410,unknown
229,84.184.165.29,3,0,20060517110115,20060517124633,unknown
230,Gudrun Meyer,3,3,20151110144852,20170223182806,unknown
231,Pelagus,3,0,20070717180729,20070724150309,unknown
232,Thijs!bot,3,3,20061117093207,20061209234435,unknown
233,Snevern,3,2,20091103193528,20101130172854,unknown
234,79.201.213.70,3,0,20150227120923,20150227121337,unknown
235,Reinold M3i3r,3,3,20170224134454,20170224134748,unknown
236,Kereul,3,1,20180131190057,20180131191659,unknown
237,84.143.216.6,3,0,20090704181105,20090704181301,unknown
238,89.49.214.8,3,0,20070220081515,20070220081635,unknown
239,Sinn,3,3,20070612210116,20070612210538,unknown
240,Howwi,3,3,20100107082048,20140206140033,unknown
241,80.134.213.51,3,0,20050210144758,20050210145019,unknown
242,Färber,3,3,20131007065253,20180614064908,unknown
243,62.227.84.69,3,0,20071107081026,20071107081128,unknown
244,Geschichtsfan,2,0,20040408143357,20040408150837,unknown
245,Harry8,2,0,20130807061019,20180615175522,unknown
246,91.52.242.101,2,0,20110708231648,20110708232324,unknown
247,83.109.190.218,2,0,20050522051821,20050522052228,unknown
248,Wikifreund,2,0,20061109004415,20110107184120,unknown
249,88.217.38.112,2,0,20071010145817,20071010152527,unknown
250,84.61.195.113,2,0,20051010175653,20051010180405,unknown
251,Kuhlmac,2,0,20150209100331,20150209100414,unknown
252,Dandelo,2,2,20120920095844,20120920100039,unknown
253,Aths,2,2,20070220165832,20070419171421,unknown
254,Rabanusmaurus,2,2,20150812173545,20180509165103,unknown
255,Bouquineur,2,1,20101223150152,20101223150715,unknown
256,Dateientlinkerbot,2,0,20130721081753,20190113132758,unknown
257,80.140.127.67,2,0,20070705104929,20070705191227,unknown
258,Guaras10,2,0,20061020160729,20061021084116,unknown
259,Malabon,2,2,20111020065709,20111020171431,unknown
260,Asdrubal,2,1,20081204214201,20090520214702,unknown
261,Indeedous,2,0,20140207203148,20140207203212,unknown
262,Hybscher,2,0,20090214185756,20100125005907,unknown
263,FordPrefect42,2,0,20060116170501,20081214205908,unknown
264,91.221.58.27,2,0,20150519052235,20150519052345,unknown
265,CaratNaturelle,2,0,20170902110350,20170902110423,unknown
266,Armin P.,2,2,20151110110227,20151110144252,unknown
267,83.109.185.117,2,0,20050327015011,20050327015237,unknown
268,89.59.220.158,2,0,20080905201931,20080905202535,unknown
269,Lutheraner,2,2,20151110154251,20151110154459,unknown
270,Hermann biro,2,0,20190125230832,20190125232702,unknown
271,195.14.243.132,2,0,20060929094639,20060929094711,unknown
272,87.181.1.227,2,0,20081125154144,20081125154351,unknown
273,87.171.113.40,2,0,20070816210249,20070816210711,unknown
274,62.153.71.162,2,0,20050902084908,20061130151431,unknown
275,Steak,2,0,20091230210343,20111013203328,unknown
276,Atomiccocktail,2,0,20140920093045,20160608161226,unknown
277,130.83.244.129,2,0,20051027070700,20051027070819,unknown
278,Albinfo,2,2,20071230214358,20071230214519,unknown
279,84.58.209.223,2,0,20100912224937,20100912225715,unknown
280,217.232.12.20,2,0,20170616204731,20170616210008,unknown
281,J.Köster,2,0,20121204191026,20121204191437,unknown
282,84.176.107.189,2,0,20060308172729,20060308173008,unknown
283,Mellebga,2,0,20190108210429,20190211174550,unknown
284,Ibohnet,2,1,20130928083026,20130928083202,unknown
285,79.218.7.252,2,0,20090830090247,20090830090633,unknown
286,Tim.landscheidt,2,2,20081112054616,20081112055854,unknown
287,PIGSgrame,2,2,20151110211845,20151110211956,unknown
288,Ambroseguy 96,2,0,20131229131051,20131229131134,unknown
289,Robbit,2,2,20071031120121,20091208002941,unknown
290,Ot,2,0,20090125100358,20111228060920,unknown
291,Wernerthies,2,1,20120702204001,20120702210136,unknown
292,Adalbertriehl,2,0,20130220191704,20130220195628,unknown
293,84.61.58.18,2,0,20060520154122,20060520154232,unknown
294,Andre81,2,0,20050107115418,20050107115853,unknown
295,Shocklord,2,0,20090802231407,20090803172747,unknown
296,188.98.117.211,2,0,20091105141212,20091105141233,unknown
297,80.219.160.129,2,0,20081220045426,20081220050742,unknown
298,Nilreb,2,1,20100302202717,20100306121530,unknown
299,Schnargel,2,0,20040403182054,20051008124150,unknown
300,Unfugsbeseitiger,2,2,20150227120944,20160415123659,unknown
301,Jesi,2,0,20170317153326,20181028173812,unknown
302,82.83.155.58,2,0,20070304211500,20070304211720,unknown
303,Herrick,2,1,20040820074907,20040823075745,unknown
304,Mama Mutti Gaia,2,0,20080419053401,20080419053901,unknown
305,Werner von Basil,2,1,20150901190900,20151109185238,unknown
306,Hawila,2,2,20151110181411,20151110215102,unknown
307,Slartibartfass,2,0,20071124180824,20080123152638,unknown
308,Darthbond007,2,0,20150203163635,20150215233900,unknown
309,Hausner,2,0,20150626075716,20150629115117,unknown
310,Wö-ma,2,0,20070612210422,20080923180937,unknown
311,Schampus-os,2,2,20140201232410,20140201235809,unknown
312,84.157.120.243,2,0,20070208234757,20070208234858,unknown
313,Kängurutatze,2,1,20071113064732,20130711073107,unknown
314,Sveni148,2,2,20090131094013,20090131094124,unknown
315,Rubblesby,2,2,20130427094807,20130427094929,unknown
316,Pruefer,2,1,20060926011733,20060926011923,unknown
317,Rob Balton,2,0,20090913155305,20090913155337,unknown
318,83.189.85.239,2,0,20070116090936,20070116091237,unknown
319,David Wintzer,2,2,20111211104630,20150215131900,unknown
320,Eckhart Wörner,2,1,20040208233453,20040610095812,unknown
321,Babbel,2,0,20071219223320,20071221185105,unknown
322,M Huhn,2,1,20141223092206,20151111123934,unknown
323,US-SH,2,0,20051221231137,20051223191508,unknown
324,Southpark,2,2,20040506132214,20050507021347,unknown
325,Lumet,2,1,20121102104622,20121102113735,unknown
326,91.33.92.1,2,0,20071025124428,20071025125924,unknown
327,GT1976,2,0,20160325205213,20190110045241,unknown
328,92.226.38.62,2,0,20111025141631,20111025141839,unknown
329,Olaf Kosinsky,2,2,20091026074005,20150316192639,unknown
330,GregorHelms,2,0,20151123124330,20151123124507,unknown
331,Abubiju,2,2,20051108222846,20160321144319,unknown
332,RedPiranha,2,0,20100616211308,20130104152524,unknown
